,parent,file,context
291,Kexholm,0580_0582,"ar syntz något blåå, så och henne håårdragit; Altså fältes Skromakaren till 2 gånger 6 m:r och hans hustru till 2 gångor 12 m:rr 4. gångor 6 mkr. sampt för det hon Kåmbises hustru håårdragit till 6 mk:r lij"
292,Kexholm,0580_0582,ll 2 gånger 6 m:r och hans hustru till 2 gångor 12 m:rr 4. gångor 6 mkr. sampt för det hon Kåmbises hustru håårdragit till 6 mk:r lijkmätigt det 12. Capit. i Såra nål. Be medh willia i St:n Så skall och Sko
293,Kexholm,0580_0582,"ller kan satt, ledis i stadzens mo, efter dett  Cap. i Rådst:B. anbelangande det att be:de Kåmbises hustru Caisa samma gångh haar slagit denne Skomakaren Thomass 2. blånader, och hans hustru 6 blå- nader, s"
294,Kexholm,0580_0582," be:de Kåmbises hustru Caisa samma gångh haar slagit denne Skomakaren Thomass 2. blånader, och hans hustru 6 blå- nader, sampt honom och henne håårdragif: som hon det sielf tillståår, Skall och dem dess för"
295,Kexholm,0580_0582,"älsordh Iniurierat Så remitteres sådant under den låfft: KrigzRätten, hwarunder Sol- daten medh sin hustru Sorterar, der at uptagas och wederbörligen afhielpas, hwarest och Skomakaren sine wittnen å skälsor"
296,Kexholm,0591_0593,"garen Johan 13. Michellsson emot Borgaren Hans Behm, angående infann sig skulldfordran Behmen å sin hustrus wägnar fordrar här flytande af den arfskap och handell hennes förra man Sahl: Lars Michellsson medh"
297,Kexholm,0593_0595, om saksens egentelige sammanhangh angående dett arfstens hans Swåger Johan Michellsson och Behmens hustru ähro twistige om Nembl:n att samma saak ähr hängst för detta förlijkt och slutan och der öfwer opwi
298,Kexholm,0593_0595,ffter sam- ma förlijkningh hafwa sigh att rätta; och hwadh Jo- han Michellsson af den gäldh Behmens hustru ähr ansla- gen haar upburit och Behmen dett medh giltige witnan kan bewijsa. dett skall Johan Miche
299,Kexholm,0594_0596,"ph Horn, medh skymphlige ordh missfirmat för den inquarteringh dem medh Sol- daten Eggertz och hans hustru pålagt ähr altså fälltes hwardera för sådanne obetänckte ordh till 40 m:r Silf:r mte. medan såssom "
300,Kexholm,0595_0597,: i Rådst: B: lijkmätigt. Förekom Jeremias Michelsson och berättade hurule¬ des Mårthen Salicanders hustru Elisabetha Engen- hagen haar af honom tagit Contante Penningar 160 D:r Kopp:r m:t till att der medh
301,Kexholm,0606_0608,"ingen måst emel- taga af fruchtan att till äfwentyrs Jeremias skulle willia gården inlösa, Perholms hustru blef framkallat medh tillfrågan, huru wijda hon nu kommer att klandra dett som hon godwilligt medh "
302,Kexholm,0609_0612,ade med första lä¬ genheet betala.  Lars Tolio dömmes att betala till Mårthen 3. Paluander för hans hustrus fordran 9 D:r 8/öre  Koppar mynt sielfständigh gäldh.  Till all sluta den gårdz wärderingh hwar om 
303,Kexholm,0609_0612, Koppar mynt sielfständigh gäldh.  Till all sluta den gårdz wärderingh hwar om Anders Pirhoin å sin hustrus wägnar medh hennes Sahl. Mans bröder Jeremias och hindrich Michellsöner och knystigh om förordnades
304,Kexholm,0610_0613,örrättadt hafwa blefwe framkal lade medh tillfrågan om Sahl. Michell Sivos Enck nu warande Pirkoins hustru har då förwä- grat dem gården wärdera och om dett ähr skedt uthom hennes willia och samtyckia hwar 
305,Kexholm,0610_0613,"lef dett beslutit fölliande af  Emedan såssom Sahl. Michell iswos Enckia nu warande Anders Kirhains hustru Wallborg Jo- rensdåtter medh sine barns fädernes af wittran- de månde godwilligt, tillijka medh sin"
306,Kexholm,0611_0614,":te wärderingh in- gendera till præjudice skedt ähr uthan består ex apus et bono och Pirhon för sin hustrus, uthlagde Penningar gode och nyttige huus be- sitter och nyttiar. der hoos blefwo Jeremias och Hind"
307,Kexholm,0615_0618,"ådh. Anders Pirhoin inlefwererade een Rächning oppå 97 d:r Kopp:r mt. angående den Melioration hans hustru har emellom bägge wärdeningarne uppå huusen 15. koåstat, såssom förnembligast reparerat kakelugnen "
308,Kexholm,0617_0620, Capitain att han intet skall förtenckia honom att han uthi hans frånwaro haar Conticerat medh hans hustru til sluteligen helsar Casalain hans hustru och mine barn skrifwandes 3 gånger sit Nampn un- der sam
309,Kexholm,0617_0620,"nom att han uthi hans frånwaro haar Conticerat medh hans hustru til sluteligen helsar Casalain hans hustru och mine barn skrifwandes 3 gånger sit Nampn un- der sampt Jöran Silvast och Hans Behms nige, hwilk"
310,Kexholm,0617_0620,"denne skrifft uthan der ringaste lända och meningh att der medh skympta hwarken Casalain eller hans hustru medh hwilka bägge han eij sade he weta annat än ähra och alt godt Hars Behm och Jöran Silvast, hwil"
311,Kexholm,0618_0621,"druk Casonen påstodh, att een så grof beskyllningh måtte blifwa lagl:n afstraffat, hwilket och hans hustru här närwarande ombadh beklagandes sig högelige att een stoor oenigheet emellan hennes Mann och henn"
312,Kexholm,0618_0621, uthi saken emellan honom och Johan Rölingh om- gående den skrifflige förwijtelse han haar om hans  hustru och barn efter sig lembnat och förehölte  Rätten Rölingh hwilcken eij annat wet att  förbära än att
313,Kexholm,0618_0621,"n denne saak skulle sökia att af- bedia och förlijka Rätten förehölte och Casanen att han uthan sin hustrus den ringaste ähras förklenings kan Rölingens förseende efftergifwa, och såssom Rölingen här för Rät"
314,Kexholm,0618_0621,"eles skulle, än wijdare medh något hwa- rie handa. skymelande wedh ordh eller skriffter han om hans hustru barn och hans huus miss- finna och ärörigen angrijpa så skall denne för¬ sykningen wara ophäfwen oc"
315,Kexholm,0619_0622," d:r Kmt, till Ingeborg, men sa- de att hon haar desse penningar af sin förra matmoder Conditeurens hustru bekommit, för- denskull blef Mathias Göök skickat af Rätten "
316,Kexholm,0622_0625,or Shcole wäl¬ lärde H:r Reinholdt Hertz och handelsman wäl- ach:r Victor Gröön för Anders Pirhoins hustru innestående och hoos hos sig hafwande barna medell Nembl:n 912 D:r kop:r mtz och der effter deras i
317,Kexholm,0626_0629,"een dellsta- re i Bernt tillspordes hwij han slagit sönder dett misstenckte Bassmanet och hwij hans hustru de förhållit enär dett genom Stadztienaren och til ne andre blef effterskukat, han swarade att dett"
318,Kexholm,0631_0634,ill Rännare - - - 25 Anders Jockbarn för lönskeläger - - - 4. B. Bertill bPalli emot i Stadhztien:s hustru Maria _ _ 5. E. Eskill Jacobsson emot Touko Jacob: Christ: Kockinen 5. Elias Påhlsobn emot Simon Ku
319,Kexholm,0633_0636, heeter och Injurier hwil- De af Rector Schola här sammastädes Wähllärdhe Rein- holt hertz och hans hustru ähre effter h:ns högwörd:es Biskopens håldne Visitation och afsagde Domb emoth Capitein Wälb. Fa¬ b
320,Kexholm,0633_0636,om dem emellan till dato warit widrigit doch förbehölte sigh Capitein att dher Hr Reinholt och hans hustru skulle framdeles i någon måtte honom och hans huus iniuruera så skall denne förlijkning wara allde-
321,Kexholm,0633_0636,"telße att han wille afthergifwa dhe 8rdh han uthi sitt Dryckes medh uthan någon intention till hans hustrus för- kleningh sagt hafwer, förklarandes sigh om Hofringens hustru ey annat dechta ähn all ähre och "
322,Kexholm,0633_0636," uthan någon intention till hans hustrus för- kleningh sagt hafwer, förklarandes sigh om Hofringens hustru ey annat dechta ähn all ähre och godt, dhet och heela Staden nog sampt kunnigt ähr, att intet något"
323,Kexholm,0634_0637,"n Cnutßon Uthi dhen klagan hwilcken Linwäfwaren Anders och Johan Arbanss:r anklagade Söfring Simons hustru Beata Johans- dotter, att hon skulle under Kyrkiowägen kallat dhem till Böfwels- drängar, afladhe M"
324,Kexholm,0634_0637," hon skulle under Kyrkiowägen kallat dhem till Böfwels- drängar, afladhe Maria Matzdotter en gammal hustru sin Eedh och bekändhe att Linwäfwarens hustru haar i förstone kallat Sof- ringens hustru till Jöran"
325,Kexholm,0634_0637," Böfwels- drängar, afladhe Maria Matzdotter en gammal hustru sin Eedh och bekändhe att Linwäfwarens hustru haar i förstone kallat Sof- ringens hustru till Jöran Pakais hora och Paska borgaren wij- mo, hwarp"
326,Kexholm,0634_0637," en gammal hustru sin Eedh och bekändhe att Linwäfwarens hustru haar i förstone kallat Sof- ringens hustru till Jöran Pakais hora och Paska borgaren wij- mo, hwarpå hon swarat att Linwäfwar dhe ähre Bödelsd"
327,Kexholm,0634_0637," dhe ähre Bödelsdrän- giär och uthi lijka wärdhe achtadhe; Altså affsödes, dhet Anders Hendrichß:ns hustru för dher 3ne ofwanbem:te oqwädes Ordh böte 3 gånger 6 mk:r Sm:tt och befdingens hustru 6 m:r M:t dh"
328,Kexholm,0634_0637,Hendrichß:ns hustru för dher 3ne ofwanbem:te oqwädes Ordh böte 3 gånger 6 mk:r Sm:tt och befdingens hustru 6 m:r M:t dhet 31 Cap: Rådstug: B: St: Lijkmätigt. A. 686 d. 24 Aprilis blef hållet Ordinarie Rådst
329,Kexholm,0635_0638," och mente hinna till Endikan här i Staden men härom Hint. Gustaf Gustaf som sadhe sigh skickat sin hustru om, högemaßan i kyrkian och kun- dhe ey sielf komma för sina sina barn, hwilcka ey ännu kunna sko- "
330,Kexholm,0635_0638,"bedjemdes sigh ey kunnat i höghmäßan in- finna, och altså har han gått i afftonsången dereffter, Då hustrus för barnen måst blifwit hemma. Sinnn Ruska förklaradhe sigh att han warit siuker och elliest har sm"
331,Kexholm,0635_0638,"kun- ia achta sigh sielf, Och altså kundhe han ey heller Lembna dhem allena, effter han skickat sin hustru till Kyrckian. Johan lef wijka sadhe sigh ey kunnat komma effter han hadhe Ondt i örat, hwilcket äh"
332,Kexholm,0636_0639,"t omak; Och såssom han sielstledne böndag och som war dhen 6 Augusti kom under wådrat, åtten Soldat hustru Walborg Hendrichzdotter skall wara uthi dhenne Tiufnadzdehlachtigh, som han medh tillfrågan här om "
333,Kexholm,0637_0640," 2½ el:r bredh, och ått fadren en halfwådh till Myss klädhe  betättandes dherhos, att samma Såldatz hustru bekent på Leutenant Sijkwij nu närwarandhe hustru Helena Jacobzdotter, hwilcken äf- wen då hoos H. "
334,Kexholm,0637_0640,"ss klädhe  betättandes dherhos, att samma Såldatz hustru bekent på Leutenant Sijkwij nu närwarandhe hustru Helena Jacobzdotter, hwilcken äf- wen då hoos H. Landzhöfdingen för en Natelius hustru tiente, att "
335,Kexholm,0637_0640," närwarandhe hustru Helena Jacobzdotter, hwilcken äf- wen då hoos H. Landzhöfdingen för en Natelius hustru tiente, att han hadhe henne samma klädha förärt, att hon intet skulla upenbara, dhet friga klädhe, "
336,Kexholm,0637_0640,"ladhe i sin kista hadhe, Och såssom hon uthi dhetta ährende ey wijdare weht, ähn dhet bemte Såldetz hustru för honom refererat hafwer; altså anhölta Leutio nanten, att Rådstugu Rätten willa begge confronter"
337,Kexholm,0637_0640,"ten willa begge confrontera låtha, att dher med kundhe undersöckt blifwa, huru wijda dhenne Soldatz hustru bekennelße i sanning består. Såldet hustrun blef framhafd och tillfrågades, huru hon bekommit dhet "
338,Kexholm,0637_0640,"mit dhet Commiss kladhe han till sin Moder förehet hafwer, då hon swaradhe, att Leutnantens Sylvij¬ hustru hadhe sin ofta ståendhe uthi Nya stoora Stugan, då hon Michelsmäßa tijden kom en gångh dijt, enär h"
339,Kexholm,0637_0640," samma klädhe föränta hon sin Moder till kiortell Och sin fadher till Myßklädhe. Leutenantens Olvij hustru nekadhe aldeles ehär till, och sadhe att hon förr på henne en fullkomligh sånningh, berättadhe och "
340,Kexholm,0637_0640,"ar hon wijdare, ähn dhet hon säger fullkomligen, att hennes bekennelße ähr sann; A.Citiantens Sulby hustru inladhe Rectoris Scholæ Wällärdhe H. Renholdh Hertz skrifftelige attestatum af d. 11 Augusti, att d"
341,Kexholm,0637_0640,"stulit en han tijn- klädher uthaf bytet, Och dher med bortrymbdt, hwilcket han uthi Kyrkio- herdens hustrus Närwaro hoos bem:te H. Reinholt med gråtandhe tårar afbedit, och gifwit till afbetahlningh 2 st. Sö"
342,Kexholm,0637_0640,"för haneligit här uppå Slåttat i förwahningh hafft hafwer, men Förebär dhet att Lieutenantens Siöij hustru Helena Jacobzdotter her henne samma klädhe förährat till een belöhningh, att hon dhet öfriga - stul"
343,Kexholm,0638_0641,"us belt så myckit tiufnaden ähr wärdt Nembl. Måhlsägand Konungen och Staden, Och Leutnantens Sylvij hustru bem:te Helena Jacobsson dotter ehrkännes häruthinnan hög lijkmätigt 28 och 37 punct, och Dhenne Wal"
344,Kexholm,0639_0642,"å wore tillstädes Borgaren Han Behm. Jeremias af Hendrich Michels- soner, aff hwilcka hans Bohn sin hustrus förra mans och deras broders Sahl. Lars Michellssons resterande Moders arf fordradhe, hwar uppå Jer"
345,Kexholm,0639_0642,"es, uthan skohle sigh till näste Rådstugu dagh infinna. Så instälta sigh hans Behm tillijka med sin hustru Maria Carlsdotter och fordradhe reedo och rächningh aff Jeremias och Hendrich Michellßöner för sin "
346,Kexholm,0640_0643,"e påminnelße härom sedermehra sannadhe. hans Bephm sade: att han war då här i staden boende med sin hustru och aldrigh om dhetta så wetat, och der dhe hadhe wählat då Sahl. Larßon andehl förlijka, så hadhe "
347,Kexholm,0641_0644,"nder haf- dhe medehl effter som dhe samma Penningar nogh allaredo sigh till nytta bruukat, och hans hustru dher emoot måst wara en så långh tydh sin tillhörige andehl qwitt. Johan Michellßon föredrogh Kuh¬ "
348,Kexholm,0641_0644,"wilcka dhe till Dato hafwa undandölt, och sins emellan nyttiat och dehlt, och dher med lembnat hans hustru uthan dehl. Hwilcken lijkwähl haar måst betahla för sin andehl aff dhen samfälte gelden till Syska "
349,Kexholm,0643_0646," badstugen, då han straxt sagt nu komnt han och söker något att stiähla, hwar på han frågok Soldatz hustru om hon hadhe gifwit honom lof att båda, dher till hon aldeles neder Och såßom efter lagat i Badstug"
350,Kexholm,0644_0647,"24. Soldatens Pehr Marnas hustru Anna affhördh, och effter aflagdh Eedh och een alfwarsom förmaning till sanningens bekennelße intyg"
351,Kexholm,0644_0647,"m Såldaten Forsman ey med dhet ringaste skähl kan bewijsa sigh hwarken medh Casanens eller Soldates hustru loff Kommit till Casanen att bada, uthan dhet befins förmedelst hans egit påberop ondha wittnens an"
352,Kexholm,0646_0649,"h så mycket wedh förskaffa som dhe till kookandhe hafft aff nödhen, dher hoos skall Lars Ka såm sin hustrus åthniutne kåst medh Skutfålckat haar delsm:te förnöija för så många weckor dhe under wägan warit Oc"
353,Kexholm,0653_0656,n hafwa åhört och kylägna dhet öfwer afläggia dheras Eedh enär påfordras; Bertill Pa swaradhe å sin hustrus wägnar och nekadhe aldeles här till att hans hustro haar honom i någon måtto förklena uthan han uth
354,Kexholm,0675_0678,"fordrande anwändes Befallningman, Wälbetde Didrich Brisman å 1 /: K: Moders Probstinnens bygdesamme hustru Catharina Barkhusens wägnar för klande obligationen i så måtte: att den mening om något dödeligit f"
355,Kexholm,0683_0686,er Simonsons häst för 4 Weter sedan uti sin åker oachtat gårdzle- gården låg neder altså dömmes hon hustrus wärde Nl.r 6 D.r K:M:tt betala med saakan 3 mkr SM.t effter det 16 Cap: i Bygn: B. ll. hon twist so
356,Kexholm,0691_0694,"z Alholm, Sofring Toiwiain, Anders Pirhoin, Hendrich Hanson Häradzrifwarens Wälbetde Olof Leistenij hustru Magdalena Mårthensdotter anklagade nu warande Constapelens Johan Håfmann hustro Brita Olofd:r det h"
357,Kexholm,0692_0695,ta Michels dr intygat hafwer och haar intet annat at säija. Sedan framhades det 3die häradzskrifwes hustrus påberopade wittne Borgaren Simon Johanson hwilcken och effter aflagdt Edh å book bekände äfwensom B
358,Kexholm,0696_0699,uthgångne Placat om Edher och Sabbatz rått måtte blifwa lagl: afstraffat; Häradz brefwaren och hans hustru wore nu här tillstädes Fobian till swars och berättade häradzskrifn att denne träta haar förorsakat
359,Kexholm,0696_0699,"ter kom och i wämligheet gick uthe till honom då H. Fabian frågat huru kommer det til i St. att din hustru haar skympfat min hustru i gåår widh senaste Lijk processen, iagh känner man henne hwad hon är för "
360,Kexholm,0696_0699,"gick uthe till honom då H. Fabian frågat huru kommer det til i St. att din hustru haar skympfat min hustru i gåår widh senaste Lijk processen, iagh känner man henne hwad hon är för en när hon hoos folck haa"
361,Kexholm,0696_0699,"agh känner man henne hwad hon är för en när hon hoos folck haar twättat dukar i Wijborgh så war min hustru då een Jungfru der samma, städes, Nockkänner man den tyllbyttan och det eij een gång uthan det samm"
362,Kexholm,0696_0699,samma wedh sin bort gång itererat Nembln Nock känner man den syll- byttan och så snart han till sin hustru inkommit så haar han det samma tyckt illa Wara
363,Kexholm,0697_0700,"at henne till fyllebytta hwilcket han sade henne hierteligen förtrutit, och fördtenskuldh haar hans hustru såsom till revance opå sådan tillagd förwijtelse emoth h. Fabian och hans hustro under H. Rett mest"
364,Kexholm,0697_0700,"fönster någre ordh den 25. April igen Zectorqverat och kallat H. Fabian til Ähreståndare, Leistenij hustru tillstodh och derhoos den Attesten som Mons. Wäxel om den begångne swordom huar uthgifwit hwilcket "
365,Kexholm,0697_0700,"haar henne så oför skyllt i förstone angrijpit, Hr Fabian nekade aldeles här till att han Leistenij hustru kallat till Syllbytta påståendes att det måtte honom bewijsas, Häradzskrif:n swarade att han må gå "
366,Kexholm,0697_0700,"wara sant, och i fall han skulle då något talt, så hade han hafft Lagh och Rätt för sigh, hade hans hustru derföre och eij bort så otijdigt honom och hans hustru på gatan öfwerfalla. Häradz skrijf:n påstodh"
367,Kexholm,0697_0700," han hafft Lagh och Rätt för sigh, hade hans hustru derföre och eij bort så otijdigt honom och hans hustru på gatan öfwerfalla. Häradz skrijf:n påstodh det h: Fabian måtte sigh för- klara hwarföre han kom p"
368,Kexholm,0697_0700,för- klara hwarföre han kom på gatan och leet kalla honom uthhe R:de att det orsaken warit det hans hustru uti senaste lijk- processen huar uthlåtit sigh att eij willia gåå neder om hans hustru. Häradzkr oc
369,Kexholm,0697_0700,rit det hans hustru uti senaste lijk- processen huar uthlåtit sigh att eij willia gåå neder om hans hustru. Häradzkr och hans hustro nekade aldeles der till och hade sigh wara häruthinnan heel skyldige och 
370,Kexholm,0698_0701,a och giorde denne fölliande bekännelse att samma dagh förledne Martij Månadh enär häradz¬ Srifw:ne hustru reste till Wijborgh så haar hon ibland alt annat taal refererat för henne det hoon haar kommit här 
371,Kexholm,0698_0701,"r Renttmest:ns fönster och då kommit medh honom i träta och der hoos sagt: att H.r Fabian leder sin hustru såsom en Märr enär han gåår med henne på gaatan och ehuruwähl min Man, eij leder migh så håller han"
372,Kexholm,0698_0701,"å gaatan och ehuruwähl min Man, eij leder migh så håller han migh lijka käär, hwarpå Häradzskrif:ns hustru swarade att Märr 10. Märr öknamen är lika gått som Syllbytta; h: Fabian bad att hon derföre måtte f"
373,Kexholm,0698_0701," till fölliande Interlocutorie Doom. NB. Och såsom H Fabian aldeles nekar sigh kallat häradzskrif:a hustru till Fyllbytta, altså frågades häradzskrif:n huru han nu kan bewijsa h. Fabian det samma R att der "
374,Kexholm,0699_0702, hafwa att säija då H. Fabian än wijdare påstodh att häradz- rifn måtte bewijsa att han kallat hans hustru till Skyllbytta eller och i mangel deraf Lagl: plichta. Häradzskrefw sade att det är fullkombl hant
375,Kexholm,0700_0703,m:t effter det 31. Cap. Rådst. B. för hwilcken förwijtelse såsom till revance Leistenij 12 listenij hustru igen straxt der effter Nembl. Marie bebodelse dagh om offton haar wijd Renttmestns Zacharias Jonson
376,Kexholm,0700_0703,"e bekännelse desse- wåre Ord emoth H. Fabian och hans ustro publice fällt Sanen far uti itt och din hustrus hierta, altså lifr bemte Leistenij hustro för det ordet ähre svändare fälter till 6 mkr mt: lijkmät"
377,Kexholm,0701_0704,Sal: Hendrich Michelsons Enckias Christina Lar- dotters edelige intygande huar bewijst de Leistenij hustru effter begången swordom på gatan huar och sedermehra huus H Fabians hustru till Marr kallat och i s
378,Kexholm,0701_0704,uar bewijst de Leistenij hustru effter begången swordom på gatan huar och sedermehra huus H Fabians hustru till Marr kallat och i så måtto wedh ett oskäligt Creatur lijkm så fälles han och derföre lijkmätig
379,Kexholm,0705_0708,lisabetha Hiskou å Rådstugun eskade att göra een edelig bekännelse och oppenbara hwadh han medh sin hustru i medh rifft af sin Swärfader Befallningmannen Johan Hiskou bekommit hafwer såsom och om dhe något 
380,Kexholm,0722_0725,n huushyra fordom Probstens och kyrckioherdens Sal. Mag. Henrici Boismans Effterlefwerska dygdesama hustru p Catharina Barckhuusen genom dess Son Cronones Befahln wälbetde Didrich Böisman ifrån Ao- 659. til
381,Kexholm,0729_0732,"t till Forsman effter sin nu edelige giorde bekännelße fört hafwer, sampt Soldaten Johan Person och hustru Geska hwij dhe icke i tijd haf:r om brefwet och dess innehåld öppen barat och till känna gifwit. R."
382,Kexholm,0733_0736, een tijdh haar warit någon oenigheet i Echtenskapet för medelst det Feldtskären skall beskyldt sin hustru för öfwerflödigt drickande och hans huus gerådz och maat Partzelers förslösande och förby- tande i 
383,Kexholm,0734_0737,eltsären och hon wore sins emellan trolofwade och hwar- andra hemligen lofwat Echtenskaph enär hans hustru skulle genom döden afgåå men här effter sade hon skall det intet skee emedan 9. emedan han hennes b
384,Kexholm,0735_0738,Murmest:n wedh Kyrckiearbetet här samastädes Mattz Johanson Karhu och hans hustru Maria Staffans d:r hwilcka nu äre ålderstigne och ifrå barndomen bodt i Wijborg berätta att Ungefäh
385,Kexholm,0736_0739,en h: Reinholdt straxt dereffter. Sedan tillspordes hon om hon med brodrens h:r Reinholdtz och hans hustrus Consens och inrådh under 11.  Under hwilckas förswar han war haar söckt Feldt- skären i denne sin s
386,Kexholm,0736_0739,"i detta fall att han för ingen annan det öppenbarat och af hennes passion wetat, Uthan h. Reinholtz hustru allena, och sade sigh eij heller det för feldtskären oppen¬ barat utan han sielf i förstone förmärc"
387,Kexholm,0739_0742,"Feldskären angående något ingifwande för hans hustru ähr myckit groff, så förmantes hon i detta måhl berät alt hwadh hon någon sin kan weta, hwarpå hoon"
388,Kexholm,0742_0745," Elisabetha Hertz bekännelse att han lofwat förgifwa sin hustro; hwar till han aldeles nekade, hans hustru Chirstin Åhl berättade att förledne Åhr uti Januarij månadh sedan hoon 4. wecker legat i barn- säng"
389,Kexholm,0744_0747,sut hwilcket Pijgan skall wijst h. Carls hustru och sagdt hwadh slagh måtte detta wara wår moor hade så ondt i Natt der af att hoon wille sätta lij
390,Kexholm,0746_0749,rten blif:a henne förebrått att hon skall burit barn ifrå H. Reinholtz huus tillijka med kombi- ses hustru Men kan eij minnas hwem det warit och sade sigh wara aldeles dertill oskyldigh Rätten förehölte hen
391,Kexholm,0747_0750,e Personer som det 33. Capt: i Tingm: B: förmähler. wadh Guldsmedens och hans dotters Feldt- tarens hustrus angifwande och klagan emoth kyrkioherden H: Reinholt anbe- langar så blifwer det till wederböran- d
392,Kexholm,0759_0762,"ligit maatredande, bryggiande och brännande för honom effterlåtit hwarmed han skildt hans Laggiffta hustru ifrå honom och gifwit Fäldeskären fullkomligit till fälle att öfwa een olofligh kärleek och du ligi"
393,Kexholm,0763_0766,m Cronones qwarn Tull - - 7 Feldskären Johan Adolph Palmgröön angifwes för ellackt lefwerne med sin hustru 7 til 22 Jacob Skomakare opsäyer sin Burskap - 29.
394,Kexholm,0779_0782,"äskeläin dömmes betala något kirsy som han förlorat — 5. Feltskären Johan Adolph Palmgröön angersin hustru om det hon warit hafwande, 5. J. P. Påhl Tuchkalain erkiennes frij för taxerande för Ifwan Jöranson"
395,Kexholm,0787_0790,sin wittnen tillstädes då ett endtligit Uthaf i saken falla skall. Emedin 7. medan Florentz Alholms hustru Maria lofuinsdotter effter föregånget moget be- enckiande aflagdt sin Edh att framledne Rådh Mannen
396,Kexholm,0801_0804,"n allena warit i 2. åhr och tient hoos sin Fader broder Erich Comonen för dreng, då han hemptat sin hustru ifrå Sawolax då en andra dåttren Maria blef född förresandes medh henne derifrå, till"
397,Kexholm,0803_0806,"från fälle mär han trädde till det andra giffter- måhlet Nll: Heiki Kåsanen iololaby; Peter Cronens hustrus broder och Hindrich Jur- maka ibm, hwilcka allenast trodt hans ord, och wittnat det dee eij warit k"
398,Kexholm,0804_0807,"enär Attesten här i förstaden är blefwen skrefwen. hans andra hustru Maria Lapsutari blef framkallat och tillspord hwij hon trädt gifte medh denne Componen, som hade si"
399,Kexholm,0810_0813,"låtit, att han dem begge eij antager att Carena för heela Summan fo fråmpt, ej flere koma; Eskils hustru hade han hafwa till stådt Summan förblifwa 2030. D:r Kmt medh hwilcket swar dee hafwa reest derif. "
400,Kexholm,0810_0813,"staden, då dhe förslag wijs een skrifft låtit här i Staden oprätta och gena skyndat Eskill Pirhoins hustru tillbaka till Kilpola medh skrifften men Eskel Pirhoins hustru tillbaka till Kilpela medh Skrifften"
401,Kexholm,0810_0813,tta och gena skyndat Eskill Pirhoins hustru tillbaka till Kilpola medh skrifften men Eskel Pirhoins hustru tillbaka till Kilpela medh Skrifften men Ekell Pirhoins hustru wijdh sin till baka kombst derifrån 
402,Kexholm,0810_0813,la medh skrifften men Eskel Pirhoins hustru tillbaka till Kilpela medh Skrifften men Ekell Pirhoins hustru wijdh sin till baka kombst derifrån berättat för honom att Johan Piroin intet will beqwäma sigh til
403,Kexholm,0810_0813,"holt heretz deras Cautionist skrifft effter deras begäran fattadt, medh hwilcken Skrifft dhe Eskels hustru till kilpola skickat, men han Johan Pirhoin den eij för godh antagit, och tychte dee bådhe illa war"
404,Kexholm,0810_0813," den eij för godh antagit, och tychte dee bådhe illa wara att dhe eij samma skrifft tagit af Eskels hustru tillbaka enär hon kom ifrån Kilpola, så hade all oreda warit af wägen och Eskill Pirhoin eij hafft "
405,Kexholm,0811_0814,att Eskill Pirhoin huar medh förlijkning skrifften skickat sin hustru till Nareci Uersächtandes sigh derhoos att han eij kan till saaken något göra och någon execo tion 
406,Kexholm,0813_0816,ägaren Staden  mk mk mk  Kexholm Isac Jörans fälles för oqwädens ord emoth Soldatens Anders Månsons hustru till 6 mkr 2  2  2    daten Anders Månson emoth Isaac Jöranson om Oqwädens ordh delsman Anders Pirh
407,Kexholm,0817_0820,te blifwa Lagl: afhördt och bekende bem:te Anna Kippu att för 1. Åhr sedan då hon war hoos Söskring hustru uti någre wekor att bränne Brännewijn nar hon wijst henne een tämligh Fårsins pung nedh smått mynt 
408,Kexholm,0822_0825,"Niels Skrifwadsens hustru Christin Christus dotter Effter aflagdh Edh bekände alla dee omständigheeter, Kitunens hustro refer"
409,Kexholm,0822_0825,"ne till wåld herdinge betingat, effter tahl då gångit att hon skall wara hafwande. Anders Sallinens hustru Anna Jörans dotter, aflädte Eeden och giorde som dee före gående lijka bekennelse läggiandes hoon d"
410,Kexholm,0836_0839,acobson ajala fälles för slags på Matrial Smeden Påhl Brusiuson till _ 6 p:r 2 22. Petter Pispanens hustru för skälsord E. Soldaten Lars Larson _ _ 6 f:r 2 2 2.
411,Kexholm,0858_0861,älles hwardera till 40 D:r 480. Plichtat medh fengelse Thomas hanicka för kättsår på Lars Limatains hustru fälles till _ _ _ 12. Anna Jörans d:r fälles för oqwädens ord emot Jacob gröön till _ _ _ 6  Item J
412,Kexholm,0910_0913,"t:n Saikola Sochn och Petäjä¬ järfwi gård d 12, 13 Apr: sidstl, det han fuller effter Arrendatorens hustrus trägna anhållande antagit 11 t:r Råg och 5 tun:r korn i sin boda; hwilket han skulle för Wossniemi "
413,Kexholm,0913_0916,"rmakaren Elias Thomasson Wallius seijan- des Skomakaren hafwa för en tijd sedan öfwer fal¬ lit hans hustru uti sin frånwahro till hijkola, med ohöflige ord tilläggiandes Conrectoren några skamfölle förwijte"
414,Kexholm,0913_0916,"ekade enständigt till Conrectorens käremåhl, seijandes sig hwarcken hafwa öfwer fallit Conrectorens hustru mindre fält förberde oqwädens ord emoot honom, negerade och aldeles till den begärte förlijkningen."
