,parent,file,context
116,Sordavala/s2,0014_0015," 10 Cap: köpm: B: Stl:n. Sidst opbödz och 2:dra gången der hoos Isach Mackoin för 12 D:r  K:r M:t i pant stående Silf:r Skeden, Borgaren Staffan Clim- po tillhörigh och d. 24 Aprilis sidstledne 1:te gånge"
117,Sordavala/s2,0015_0016,"anden 8 dagar fritt att åtherlösa. Då opböd 3:die gången den hoos Isach Mackoin för 19 D:r K:r m:t  pant stående Silfwer skeden och Borgaren Staffan Climpo tillhörig, som så d. 24 Aprilis 1:sta som d. 29 "
118,Sordavala/s2,0021_0022,"tt  paar gambla Sämsk Hanskar 1 D:r, Een gammal  odugeligh Myßa 4 /:, Een Byßa som står hoos honom  Pant för 5 D:r 16 ö: k:r m:t, 1 Bläck Bägare 4 /: och 3 du- sijn små Ryska knappar 24 ö: alt i Kopp:r M:"
119,Sordavala/s2,0022_0023,"39. Sidst opbödz 1sta gången dhen hoos Rådman Brun Oloffzon  i Pant, för 18 D:r K:r M:t jempte 2ne åhrs interesse stående  röda Kirsijes kiortel medh swarta agrimaner "
120,Sordavala/s2,0022_0023,"dra och 3:de gången den hoos råd- man Brun Oloffson för 18 D:r Kopp m:t medh 2:ne  åhrs interesse i Pant stående röda Kirssijeskior- telen medh swarta agrimaner omkringh och Bor- garen Johan Kuckoin, till"
121,Sordavala/s3,0005_0006," doch oprajudicerligit till hennes ähra. Då opböördh 1:ne gången den hoos Rådman Thomas Hulckoin  i Pant stående för 3 D:r 8 ö: K:r m:t grå Wallmars Jackan,  och Bonden ifrån Åtzoisby och denne Sochn Carl"
122,Sordavala/s3,0006_0007,ll:r Brennwijn hoos Hulkoin för dett höö niu- tit: dertillsades Hulckoin att få honom Pöngöinen des Pant satte  Sölfwer Ringh igen. Då opbödz 3:de gången dhe hoos Borgaren Johan Mutka stående  Panter för 
123,Sordavala/s3,0006_0007,"p: Köpm: B: Stl:n. Sidst opbödz 2:ne gången den hoos Rådman Thomas Hulckoin för 3 D:r  8 ö: K:r m:t Pant stående grå Wallmars Jackan, Bonden ifrån Åtzåis- by och denne Sochn Carl Hälfwä tillhörigh och sid"
124,Sordavala/s3,0007_0008, Talgen warit.  Sidst opbödz 3:de gången dhen hoos Rådman Thomas Hulckoin  för 3 D:r 8 ö: K:r m:t i Pant stående Grå Wallmars Jackan  Bonden ifrån Åtzoisby och dene Sochn Carl Hälfwä tillhörig  som d. 3 o
125,Sordavala/s3,0036_0037,rgaren Michel  Lembinen stående kop:r kittel af 6 mk:r och borg:a  Olof Glomero tillhörig stående i pant för 7 D:r  och annan giäld 3 D:r 16 ö: hwilken kittel  werderades för 4 1/2 mark mk:r 6 D:r 24 ö: K
126,Nyen/RO_1684-1687,0009_0009,"han skall elliest intet hafwa druket i krogen för penningen, uthan hafft der i pant en tällieyxa, hwilken han sedhan såldt, och betalt der medh sin öhlgiäld; Qu: Om hon sedt hoos drän"
127,Nyen/RO_1684-1687,0031_0031," hafwer bedt mig iag skulle hoos Bus- hart Cavera för 4 al:r klädhe, han will sättia sam- ma Råck i pant, 7: om han icke sädhan kläde war kärumpat, och Lister- na afskurne, kom han nu drucken kastadhe klä"
128,Nyen/RO_1684-1687,0034_0034,"t till tal, ty dhe hafwa kiärandhen lefwererat rich- tige obligationer, hwarföre till en deel ståår pant, men nu mehra kunna antingen kiäran- dhen eller dhe förmyndare som nu i deras ställe ähre förordnad"
129,Nyen/RO_1684-1687,0035_0035,"dhe den prætension hoos Sahl: Wargens Enkia wille actor dhen fodran ey wydhare an- taga, än sielfwa panten derföre förslå kan, på ståendhes, at Förmyndaren måtte derföre swara. deße refereradhe, at dhe medl"
130,Nyen/RO_1684-1687,0035_0035,"sta Rådhstugudag; I medh- ler tijdh måtte dhe se till at komma till wänligh, trans- action, Silfwer panten skulle strax blifwa wägit och på dhet dyraste försälljas, antingen åth Främ- mandhe, eller åth Acto"
131,Nyen/RO_1684-1687,0036_0036,"te förtecknas för Sahl Larss An- derssons barns prætension, och för dhen deel som dhe härtill ingen pant före hafftra: dhe wille här om bem:te Enkia till säija; Mons:r Soldan blef inkalladt och honom berä"
132,Nyen/RO_1684-1687,0070_0070,"till Jö: ren Wachtknecht, frågandes honom om han kun- de wijsa honom någon godh wän som honom emoth pant eller obligation medh någre pennin- gar kunde bijspringa, Jören swarat det werth iagh icke, men om "
133,Nyen/RO_1684-1687,0197_0198,"och att Stewens prætension må Decorteras uthi bem:te doom Brödern Regererade, at Tunder nu har full pant fått för sin bethalning, igenom dhen bondhen som honom Rötter ähr tillagdt. Funder förmenar at samm"
134,Nyen/RO_1684-1687,0210_0211,"ges wägnar, at bem:te Berendt Tobias gårdh här i Stadhen måtte blifwa honom Rolof Brasck till under pant förtecknadh. l: Berendt Tobin som nu tillstädhes war, och till- stodh skuldhen, begärte 6 wekors Di"
135,Nyen/RO_1684-1687,0266_0267,"da d: 15: Martij angifwit hafer, anhål- landes at bem:te Creditorer må hafa een säker hypo- tée och pant derföre uthi Debitorens huuß och mobilier, Berend Dobbin samtyckte till samma Hypotech och begiärte"
136,Nyen/RO_1684-1687,0276_0277,", häar lånt af barnsens Medel 200: D:r Kopp M:t åth Rådh mannen H:r Hinrich Blancken Hagen föruthan pant; altså och emedhan han intet ännu kunnat få bem:te penningar igen, ty måste han om bem:te Rådh mån,"
137,Nyen/RO_1684-1687,0410_0411,"onom om han intet strax skaffar pen- ningar; hwarpå quarulanten gifwit hatten åth krö- gerskan till pant för den förste öhlkannan, som dher medh gick sin koos; Men feltwebelen yrcka de 39 de åter på penni"
138,Nyen/RO_1684-1687,0419_0420,"allehanda sätt söker at förföllia honom som han och i dhetta måhl giör, och om han, Bröker, får see Panten eller sin obligation, wille hon swa¬ ra dertill. Upbudet blef första gången förtecknadt. vid. N: 66"
139,Nyen/RO_1684-1687,0424_0425,"ens Johan Hindersons wägnar den gullkeden som Broker hoos honom pantsatt hafwer, Bröker begierte at panten måtte in¬ lefwereras i Rätten, sedan wille han honom. nlössa. ord: fol: 134. Fiscalis Matthias Alme"
140,Nyen/RO_1684-1687,0433_0434,"wilken händelse han will een deel af samma medel uthgifwa, doch att för- myndare måge settia Silf:r pant deremot, eller och att Magistraten wille taga upsicht på hans Krögers wäsende och låta åhrl. 2 gång"
141,Nyen/RO_1684-1687,0458_0459,"bod må tillåtas, Uthan honom unnes Dilation, till att förlijka sigh med Arrendatoren sielf om denne Panten, seijan¬ des derjempte att han Pungen som kedian ähr uti, tilförene då han henne pantsatte med sitt"
142,Nyen/RO_1684-1687,0568_0569,"ffert anklagas för orätt bässmare, sampt otilbörlig handell Johan Kors låter upbiuda Jochim Brökers Pant Jacob Lange Kyrckioherde, Jöran Lars LicentInspector och Niclas Weidman Räntmestare anhålla at få b"
143,Nyen/RO_1692,0017_0017,"tår, att samma Ting warit af 3 Ducater Swaranden repeterar priöra, säijandes, att emedan den öfrige panten, som Käranden hoos honom insatt, alldeles är i behåld, ty skulle det wara nederligit huru- Beredt D"
144,Nyen/RO_1692,0017_0017,", alldeles är i behåld, ty skulle det wara nederligit huru- Beredt Dobbin Hans Hinrich- son; ang:de pant: satte gullringar. huruledes den ena ringen allena skulle wara för kommen. denna Saak blef upskuten"
145,Nyen/RO_1692,0137_0137,"a wärdt än 36 Dr k:mt; där jempte hade käranden af honom tilförene fådt 36 D:r på handen, och på en pant 2 D:r, så wore den samma och skyldig att betala 20 D:r S:mt åth Stadstienaren för det hon luppit i "
146,Nyen/RO_1692,0137_0137,"l:n i goda, således: att Con- troleuren uthfästade sig wela än gifwa Pottmaka- ren 17½ D:r, och des pant tilbakas./. Handelssman Johan Hinrich Frisius igenom Mous:r Almenium Emoot 3 Råchtinnaren Carl Thom"
147,Nyen/RO_1697,0040_0041,"e sig öfwer Ryssen Roman Carolkof ifrån Olonitz, att han hennes Kiesijs Tröija, hwilken han hafft i pant för 10 wistl. låtit förkomma begärandes dy, han måtte Tröijan betala Roman inwende, att Tröijan stå"
148,Nyen/RO_1697,0040_0041,"åtit förkomma begärandes dy, han måtte Tröijan betala Roman inwende, att Tröijan stådt hoos honom i pant för 6 mkr. Kmt och enär han skulle resa här ifrån till Ryssland, hade han wäl Brita Hartvigs dr C: "
149,Nyen/RO_1697,0040_0041,"illstår att han af Båtzmannens Anders Ohlsons hu- stro Brijta Hartvigs dotter för 6 mkr Kmt tagit i pant hennes Kiesers Tröija, som warit af 6 D: Kmt. wärde, och befinnes att"
150,Nyen/RO_1697,0041_0042,"4 att Roman Brijta owitterl:n samma pant affördt haf:r; Altså kan hans inwändning som skall Tröjan opå wägen förkommit icke ansees, uthan på"
151,Nyen/RO_1697,0041_0042," icke ansees, uthan pålägges Roman här med effter det 11 Cap: §. 1. Kiöpmbl. St:ll. att skaffa igen panten eller derföre betala till Bryta Hartwigsd:r 6 D: Kmt; doch kan han där emoot decourtera dhe 6 m:r K"
152,Nyen/RO_1697,0041_0042," till Bryta Hartwigsd:r 6 D: Kmt; doch kan han där emoot decourtera dhe 6 m:r Km:t Brijta opå samma pant till honom skyl dig blifwit, som tienar desse Parter till skillnadt. / Handelssmannen Hans Jurgen L"
153,Nyen/RO_1697,0059_0060," knappar, begärandes att effter som berde karl sig sedermehra absenterat och än undanhåller, hennes pant kunde blifwa opbudin och wärderat, sampt hon således någorlunda komma till sin betahl- ning; hwilke"
154,Nyen/RO_1697,0081_0082,", effter som Lupiains hu- stro Carin Peterßdotter nu föregaf, att hon een kiortel hoos berde Enckia pant satt, och berättade Måns wed återkomb- sten, att Smedz Enckian icke warit hemma dock hennes dotter "
155,Nyen/RO_1697,0081_0082,"sagt, att Carin för- leden Söndag allenast een kiortell dijt- hemptat i förwar, men icke satt den i pant; Och som Carin oachtadt åthskillig ge Förmahningar instendigt nekade, att hafwa hafft någon Nattlåd"
156,Nyen/RO_1697,0130_0131," medler tijd att niuta lag och Rätt till godo, och att Bom- gardts ägendoom, såssom dess förskrefne pant måtte opbiudas, eller och han der öfwer erhålla Resolution. Rätten gaff honom till swar: Det han ti"
157,Nyen/RO_1697,0168_0169,"d betahlningens fördröijan- de wara berättigat här opå lijka såssom wore det wärkeligen dömbt, dess pant igenom Execution att tillträda, och dess fulla betahlning utsökia. hwarmedh Handelssman Heidwinkel "
158,Nyen/RO_1697,0234_0235,"ntiam excusera. höössdrifware Poike Oloff Mårtenson, att han förl:n Wåras stulet ifrån Rådstugun en Pant Musqvett, en Järngrijta, en Wallmars Jac¬ ka, sampt uthaf honom /: Prophosen :/ sielf een barkadt h"
159,Nyen/RO_1697,0250_0251,"nger afslagit, sampt honom /: Walter :/ snäst Stycksiö regere- rade, det Walter hafwer hoos honom i pant stående en signet ring, hwilken han skulle få igen enär han betalte sin gield, seijandes att der Wa"
160,Nyen/RO_1697,0259_0260,"ala för¬ uthan interessen, hwarföre och på det Råd man dess förinnan må wara öre sitt försäkrat; dy pant sätteräbin honom all dess lösa och Fasta ägendoom, i syn- nerheet sitt wåhnhuus beläget emellan Sah"
161,Nyen/RO_1697,0262_0263,iliö inprotocollares T Brita Hartwigs dörer C:t Roman Korolkoff angde det han låtit förkomma hennes pant Brijt. Andersdotter låter opbiuda Trenbyggiare Ge- 72. selles Martini pantsatte Jacka _ 110.
162,Kajana/RO_1659_1699,0021_0021,"ia, hwillka be:te Befall:n lätt å Rådstugun bära; dy blef dem pålagt att dhe medh dhet första deras Pant igen lösa, och honom betalning lefwerera. Befal:n hafwer för några Bårgaren betalt åth Madz Larßon "
163,Kajana/RO_1659_1699,0045_0045,nt sina lapstöflar; dhet Claaß nu sielf tilstodh; dy blef afsagdt aff be:t Claaß löser sin uthsatte pant igen /: den i 5 åhrs tijdh alleredo uthstådt haf:r :/ och medh forderligaste betalar til Margeta fö
164,Kajana/RO_1659_1699,0055_0055," pantsatt hafwer för 14 al:r lerfft, dhet han seder- mehra betalt, och likwäll ännu förhåller honom panten Pekoinen swarade at leutn: och hans hustro sedermehra haf- wa tagit af honom 2 al:r Kronerask à 3 d"
165,Kajana/RO_1659_1699,0068_0068,"om Lakoinen och Rångainen hafwa druckit tilsamman, haf- wer Rångainen sagdt: Jag hafwer penningar i pant af Christer Leinoinen, och Laakoinen swarat, Jag hafwer och 1 RD:r i pant af be:t Christer. Altså d"
166,Kajana/RO_1659_1699,0068_0068,"t: Jag hafwer penningar i pant af Christer Leinoinen, och Laakoinen swarat, Jag hafwer och 1 RD:r i pant af be:t Christer. Altså dömbdes be:t Laakoinen, at lefwerera Christer RD:r RD:r igen emoth 12 öhre "
167,Kajana/RO_1659_1699,0072_0072," blef afsagdt, at Pekoinen medh forderligaste tilställer be:t Margetha 10 mk:r k. m:t och löser sin pant igen. Och be.t Rångaises hustro lätt uplysa samma Pant första gången. Brusias Rahikaises hustro Mar"
168,Kajana/RO_1659_1699,0072_0072,r be:t Margetha 10 mk:r k. m:t och löser sin pant igen. Och be.t Rångaises hustro lätt uplysa samma Pant första gången. Brusias Rahikaises hustro Martta Persdotter fordrade af Påll Pekoinen sina wäfredska
169,Kajana/RO_1659_1699,0073_0073,"omme och witna i saaken. Upplystes andra gången en korsmyßa som Påll Pekoisas hu- stro hafwer sat i Pant hoos Madz Rångainen för 3 D:r K. M.t Grelß Grelß Markußon tiltalte Peer Peerßon Röndy, att han kiöp"
170,Kajana/RO_1659_1699,0082_0082,"tiga. blef Oloff Isach Jämpßäs byßa werderat för 4 d:r K:r m:t. dhen han hos Hendrich Kietäwäinen i Pant satt hafwer för 10 D.r K.r m.t. Hendrich Kropßu tiltalthe Anders Leinoinen, at han hafwer kiöpt af "
171,Kajana/RO_1659_1699,0167_0167,"Koppar. Michell Månoinen tillstodh att Skarprättarens hustro satt hoos Hans Son 1 aln hwit walmar i pant för brennewjn, der till hon eij Neka kunde, Men sade det warit hennes egit. Peer Madzßon Laukainen,"
172,Kajana/RO_1659_1699,0169_0169,"walmar som hoos be.t Madz Pantsat war och han sielf, den andra Walmars aln, hafwer hon bo- dit till Pant åth Philpus Philpußons hustro, dhet hon intet emoth tagit, dhet Skarprättarens tilstå måste. Pålade"
173,Kajana/RO_1659_1699,0171_0171,"den mykit trugat honom och begärt wigsle peningar af honom, och Johan Swarat: sättie i Eder Cappa i pant, Jag sätter mitt hufwudh och inga wigsle peningar gifwer iag Eder förr ähn wij wa- rit i Capitlet, "
174,Kajana/RO_1659_1699,0172_0172,låtit Citera Nota- rien Erich Peersson som för 3 år sedan hade tagit af honom en brennewins Panna i Pant för 13 D.r K.r m.t som Jören
175,Kajana/RO_1659_1699,0195_0195," forde medh migh från Cuopio dhet intet till sanningh fanß Emedan han satt sin Gehengh till Un- der pant Hooß Skormakares Hustro 2 wekor föörr, för Öhl och Brennewijn dhet Skomakares hustru nu sielf bekie"
176,Kajana/RO_1659_1699,0234_0234,"att Nedföra Cronones tijond, och då han /: Snickarn:/ tillbudit Tullskrif:n Jeronmum Huhar een yx i pant för Tullen, haf:r Tullskrif:n sådant oachtadt, hans häst frå spendt, tagandes hans häst Räncker i p"
177,Kajana/RO_1659_1699,0234_0234,"t för Tullen, haf:r Tullskrif:n sådant oachtadt, hans häst frå spendt, tagandes hans häst Räncker i pant, hwilcka han nu på 3 dagar, hoos sigh innehafft, Dher bonden lijkwähl seder- mehra Tullen betalt, b"
178,Kajana/RO_1659_1699,0246_0246,"Jämwähl dhe andra gångor hoos denne Anna warit, haf:a dhe altijdh warit druckne, Gabriel och satt i pant hoos Rådhman Philip Philipßon 1 Carolin och den dher uptärdt Till öf:rflödh och tagit till borgns a"
179,Kajana/RO_1659_1699,0337_0337,"dman Johan Frantssons åker mz Rågh brådd Oplystes Tridie Reesan klanderlööst, den Isac Gamman warit pant sat. Den 12 Februarij Wederwarande Borgmest. och Rådh Sahl. Capiten Christian Gisselkors Änckia dyg"
