,parent,file,context
210,Kexholm,0828_0831, warade att dee finge deras fräckt richtigt i änderne och att Renttmestn sigh då eij uth- låtit att fordra Defecten af dem och der te hade förmodat denne process så sade se att dhe skolat bättre sigh förese
211,Kexholm,0845_0848,on af den 25. näst¬ ledne Febr å 250 D: Kmt och anhölte att denne hans rättmätige och odisputerlige fordran måtte blifwa honom till större säkerheet inprotocollerat hwilcket och här medh skedde haat bem:te 
212,Kexholm,0845_0848,n H:s Thomas Thomas Olofson Tafwanom haar effter klaar uthgifwen obligation af den 25: Jan 695: att fordra af Matz Hendrichson Laretmakare 21 D:r Km:t. Dij dömbdes bem:te Cawetzmakare denne sin sielfständig
213,Kexholm,0852_0855,"aar all helgone dagh effter hållen Gudztienst kommit i hans gårdh medh ifrigt modh och yxe i handen fordrandes honom sute i farstugun och welat hafwa sine hästar ifrå stället, hwilcka Pirhoin för hans brädd"
214,Kexholm,0852_0855,"r för hem- gångena effter det 4. Capt i Edzöre B:r St: L. fäll 40 m.r Smt Borgaren Jonas Sigfredson fordrade effter klaar uthgifwen obligation af borgaren Johan Arit- lander 5½ L℔: Smöör, och emedan Arithan"
215,Kexholm,0856_0859,"is Serlach annotation at år Gustafsson är honom skyldig 20 Dr, och anhöltt, att denne h:r Probstens fordran nåtte jämbwähl blifwa förnögt enär Larses gendoms anslåås Creditorerne till afbetalning hwilcket e"
216,Kexholm,0892_0895,"fter främmande måns gådtin nande bem:te wärde till 40 D:r Km:t./. Handelsman Wähl:n Frantz Johanson fordrade af Tretho Kyty effter inlagd opsåth 112 Dr 19 ö: Km:t, Trettio här närwarande war gälden ständig "
217,Kexholm,0893_0896,"e doms är handelsman i Nyen S:r Jo- han Claeson Hägerfos någre åhr sedan blefwen skylldig, hwilcken fordran han uthi sin med bemte Häger hafwande Rächning haad för good accepterat och erkändt, I lijka måtto"
218,Kexholm,0897_0900,l sin fulla betahlning Lan ma kunnat hwarföre honom och tijden så mycket längre till sin omstenlige fordrans in Casseran- de är prolongerat worden: allt så hafwer Rätten uppå Rättwijsans wägnar effter h:r L
219,Kexholm,0901_0904,"kändh I Lijka måtto dömb- des Salmi Knuts- dotter at betah- la till bem:te H:r Erich Johan Snickare fordrade sin betahlning af Jo- han Skräder för den bååt hann honom haar lånt för någor dagar sedan, hwillc"
220,Kexholm,0901_0904,"s till 78 Dr iembwähl och betahla Rätte, angz omkåstnaden till 2 D:r Sm:t./. Pinnaren Lars Sallinen fordrade af sin Swå- ed Johan Hassmusson den halftunna koon han han för 3 åhr sedan tilläns tagit, Johan a"
221,Kexholm,0901_0904,anwände 16 ö: M:t anwände Rättegångs Expenser./. Sichhl Simonson huuska i Tiurolla S: och Låckalaby fordrade 12 D:r Km:t af Bårgaren Jo¬ nas Sigfredssonn som på hans ingångne häst byte resterar och Emedan J
222,Kexholm,0907_0910,"ainen och And: Pirhonen. Handelsmannen ifrån Nyen wälachtadt Christian Didrich Lange, som hafwer en fordran hoos Joseph Safwolainen af 187 dahl. 12 /: Kmt. begärade det sådant honom till säkerheet måtte i S"
223,Kexholm,0908_0911,"llkommen Execution på Berendt Casalains egendoom, så i löst, som fast, för hans hoos honom hafwande fordran, som sig efter öfwergången wärdering ännu bestyger till 220 D:r Km:t me såsom Hr Räntmest:n ber:de"
224,Kexholm,0909_0912,"12. Sept: _ 1697. 20. de fordran af 71 D:r 24 ö: Kmt, hwilket effter begges anmodan bleff protocollerat. Effter öfwergången wärderi"
225,Kexholm,0909_0912," och Söfring Toifwiainen, på Jonas Sig¬ fredssons egendoom, i löst, som fast, öfwerskiuter ännu den fordran, som h:r Handelsmannen Baumgård ifrån Nyen hoos Jonas Sigfredsson innehafwer 52 D:r 20 ö: hwilka h"
226,Kexholm,0909_0912,"Aprill 1697, är anslagen till Hr Handels- mannens Frantz Johanssons af betallning, för den hafwande fordran han hoos kylä hafwer af 117 D:r 20 ⁒ Kmt warandes samma gård wärderat af Rådmannen Söfring Toifwi-"
227,Kexholm,0909_0912,nnen Söfring Toifwi- ainen och And: Pirhonen för 50 D:r Kmt blif- wandes altså ännu H:r Handelsmans fordran 25 D:r 20 ö: och emedan H:r Handelsman berörde gård will försällia; Ty warder den samma här med up
228,Kexholm,0909_0912,"in, och på dhe resterande 25 D:r 20 /: wederbörlig Execution meddelat. Arrendatoren Eskill Pirhonen fordrar ige- nom sin inlagde skrifft af Rådman Söfring Toifwi- ainen 11 tun:r 12 Cap:r Rågh och 5 tum:r ko"
229,Kexholm,0910_0913,"ll deras betalning effter dåwaran- dhe marckgång, och menar Rådman sig hafwa mehra af Arrendat:n at fordra, enär han lagl. uthfördt med honom utj wederbörligit foro; fordrandes der hoos expenser, huushyra, "
230,Kexholm,0910_0913," sig hafwa mehra af Arrendat:n at fordra, enär han lagl. uthfördt med honom utj wederbörligit foro; fordrandes der hoos expenser, huushyra, omkost- nad sampat annan förorsakat beswär effter in- gifwan Rächn"
231,Kexholm,0910_0913,"ijdare åtahl af dhe 11 tun:r reslart Rågh och dess owanlige opförde Interesse, som Arrends af honom fordrar, effter Häradzrättens At: test af d 12 och 13 Aprill sidstl. hwilken uthtryckel. förmähler, det Sö"
232,Kexholm,0911_0914," gård på Sijkaniemi blif:r Handelsmannen utj Nyen h:r Mårten Green till säkerheet för dess hafwande fordran af 51 D:r Km:t protocollerat, till des Henrich Thomas son wid första Åkföre, samma skuld betalar."
233,Kexholm,0915_0918,"nne sin sielf- willige bekännelse at fullgiöra med 1 dahlr 16 öre Kmt. Erich Kasalainen som hade at fordra af sin Bro- der Berendt ½ stemma Råg, förlijkas inför Rät- ten, så wijda, at Berendt skulle betala "
234,Kexholm,0918_0921,"ll Handelss Mannens I Ryen Hr Anders Boumgartens afbe- tahlningh, för hans hoos Sigfredson hafwande fordran, pro- testerandes H:r Lange på dhet högsta, effter han för- nummit dhet Sigfredsons gårdh Böningar"
235,Kexholm,0919_0922,"2 Februarij: — „ A:o 1698. allena till säkerheet är annoterat, dher lijkwähl hans hafwande fordran hoos berörde Joseph af 181. D:r 12 ö: Kmt:- så wähl som Baumgartensodh - 6: Septemb:mt sidstledne "
236,Kexholm,0922_0925,"nas Sigfredson anklagade hwar- andra, inläggiandes Meronen een Räckningh, emoth Jonas, hwar uti han fordrar af honom 23. Dr 22 ⁒ Kmt. och Jonas Vice versa af Meroin 34: D:r dito m:t, Rätten Eskade dhet hwar"
237,Kexholm,0922_0925," Elinßon anklagade på sin och sin syster Marias wägnar dhess Stiufffader Rådhman Flo- rentz Alholm, fordrandes af honom dhen andehl, som dhem effter dheras moders oprättade testamen- re, dat:r Kiexholm d: -"
238,Kexholm,0923_0926,"wit förde till Safwihänta landh, williandes denne sin uthsagu medh Sanningz Eedh bekräffta, dher så fordras, Rätten opsköttz saaken till näste Rådhstugu dagh. Den 16: Martij, hölltz ordinarie Rådhstugu dagh"
239,Kexholm,0924_0927,"hon här effter af berörde Florentz, hwarken Modernes eller Broders arf icke dhet ringaste hafwa att fordra eller klandra, begiärandes begge Rätten måtte denne 13: Martij. Ao 1698: deras förlijkningh i Stadz"
240,Kexholm,0925_0928,gh anslås och till säkerheet uthi Stadzens protocoll annoteras. 2. Petter Haatanen ifrån PyhäJärfwi fordrade uthaf Hindrich Ruskas Enkia Carin Olofzdåtter ben:dh 4: D:r Kmt som skulle restera för ett hest k
241,Kexholm,0934_0937,"r Mattzon och Hindrich Thomasson förlijktes för Rätta angående een koo, som Petters Hustru Dorothea fordrade af Hindrich Thomason, så wijda att Hindrich gifwer henne i wärde för koon, een Myssa af Mordswant"
242,Kexholm,0935_0938,"alikainen, till deß Bonden henne förnöigt för 1. Tn Spanmåhl, som hon äger sigh hafwa af Bonden att fordra, hwillket bewilliades, och tillsades arresten igenom Stadz Corporalen Petter han- son. 26. Inwåhnar"
243,Kexholm,0936_0939,"l swarar emoth een inslagen struken tunna, welandes H:r Ränttemest:n, dher så af höga öf- werheeten fordras medh Eedh besanna, dhet han på dhet inskoflade mätare måhlet åthskillige gångor kommit till korta,"
244,Kexholm,0937_0940,"eet inprotocollera låtha Sahl- Crono Befallningz M:s Leisteni hafwande gårdh har Staden, emoth dhen fordran H:r Håppman mehner sigh hafwa hoos berörde Befallningm.s Enkia hustru Magdalena Mårthens dåtter at"
245,Kexholm,0946_0949,"eerdens H.r Erici Mollenij Son, Zachris ben:dh om sine 17 åhr een skrifft, innehållan¬ des 1:ne een fordran af Sahl. Ränttemäst:s Sterb¬ huus, angående sine Sahl. förälldrars arff. 2:do een protestation emo"
246,Kexholm,0946_0949,"bestygandes siellf:a qvantumet af qwarlåtenskapen effter wärderingen 2977. D:r 22 ö: wiss utstående fordran, 4215: D:o 7 öre och owiss Dito 3992 D:r 20 ö: Kopp:r m:t, jämpte 406 D 22 ö:, sterbhuuset betalan"
247,Kexholm,0948_0951,"ter stodfäster iagh dhen Räckning, som iag uti Rätten inlagdt d. 20 Januarij sidstl:n, angående min fordran i Sterbhuuset med lijk gällande laggångh. Sådandt etc:a, dernätz skade Rätten Handellssm:n Richard"
248,Kexholm,0948_0951," blef till Rätten inlefwererat att sedan Räntttemästaren af Communi Matha är Conten¬ terat för dess fordran och hafwande prätensioner af Sterb¬ huuset, han då ofelbart effter lagh må niuta dhet testa¬ mente"
249,Kexholm,0949_0952,"fwer uti sin Sahl: faars gård på Syskaniemj, blifwer här med för Rådman Söfring Tåifwiains hafwande fordrans afbetalning anslagen, och tillsäkerheet i protocollet infördt. Den 27 Dito wid ordinarie Rådstugu"
250,Kexholm,0949_0952,er Ruini wid sin afreesa låfwat Rådman Bållijn till dess afbetallningh för hans hoos honom hafwande fordran blifwer Rådman till säker¬ heet annoterat. stadzens ombudzman Johan Wäärman gafz befallning 27. at
251,Kexholm,0951_0954,"ssmans gårdh på Syskanining, som wärderat ähr af Rådman Hindrich Ojalain för 18. D:r Km:t, för dhen fordran Wäurman effter een Rådstugu doom hafwer hoos kryssman på 11: D:r Kmt: att tillgå. Den 8. Martij wi"
252,Kexholm,0952_0955,"kningh emoth Sahl: Befallningmannens Leisteni Enckia, hustru Magdalena Mårtens dotter, hwar utj han fordrar af henne 65. D:r Km:t, för den gårdz hyra pro A:o 1684. på Söka¬ ning i Wijborgh, som dhe af hans "
253,Kexholm,0952_0955,"r sedan passerat är, och för Rätta tillförare agerat, det hon till Johan Bengtsons Käremåhl i denne fordran dher samma städes, dijt Rätten och så Parterne här med remi¬ terat, will wijsa sigh alldeles unur "
254,Kexholm,0953_0956,"h däck, hwar wid Rätten lät sigh åthnöija. Den 15. Dito, Höltz ordin Rådstugu dagh. Såssom för dhen fordran Rådmannen h:r Christian duuk ifrån Nien, hafwer hoos Borgaren Johan Mero¬ nen härsammastädes, han "
255,Kexholm,0953_0956,"åter igenom Råd¬ man Matz dock sigh till säkerheet inprotocollera dhen 19. Martij. A:o 1699. giälld fordran han hafwer hoos Johan Gerdlander, att tillgåå af 72 D:r Kp:t eller 12. RD:r Courant, så wijda, att"
256,Kexholm,0953_0956,"nder giordt sigh ledigh ifrån Nem¬ na penning:r som hoos honom innestår, Mons:r Kåskman tu till sin fordran bör hafwa sin richtigheet. Den 22: Martij, höltz ordinarie Rådstugu 3 dagh. 22. Inlade Sahl. Befal"
257,Kexholm,0955_0958,"ähro i beperalernes härwaro, hwilket Mattz Jäskeläin nu Närwarande och så wite bekenna, och dher så fordras med lagl. Eedh weeth bekräffta. Rätten lädnade denne gång i dhen Mening att effter Parterne beropa"
258,Kexholm,0962_0965,erson hoppu 14:  Dessa ofwannembde Persohner hafwa samptl: in för Rätten tillstådt H:r Arendatorens fordran wara i sigh siellf effter dess opwijste Böker heell richtigh och fullkommen hwarföre Rätten med st
259,Kexholm,0963_0966,"giö- ra, eller och innom dhen i mehr bem:te Kongl. förordnin¬ gen föresatte tijden H:r Arendatorens fordran åtherwinna Nl:r till intet giöra, och feel af wijdare påföllgd erläggia dher jämpte till H: Arenda"
260,Kexholm,0966_0969,"Stadsens angelägenheeter, hwar på Rådman hans Excell:ttz Generalens Resolution uti Narfwen hade att fordra. Anno 1699. d: 4: Novemb:n höltz ordin- Rådstugu dagh, Närwarande Borgmästaren och werlige Rådman. "
261,Kexholm,0966_0969,"hett han öfwerfallit hoo med skamlige oqvädens ordh, i dhett han berörde bewillningh ifrån honom af fordrat, producerandes sigh till wittne 2ne st:n Solldeter af öfwerste Leutenantens och Commendan: tens Wä"
262,Kexholm,0968_0971,"48: Novemb:r A:o 1699: oprättadt i anledningh af hennes Sahl. mans Book, hwar utj hon fordrar af Sahl: BefallningM:s Diderik Böismans Sterkhuuss eller arfwingar sin Sahl. Mans resterande härad"
263,Kexholm,0968_0971,"nde häradz skrifware löön, för åhren 694. och 695, 79 D:r 20. peningar Smt:, bestyrkandes denne sin fordran med Sahl: Böismans egenhändige Billiet till hennes Sahl. Man, hwar uti han åstundar wetta huru myc"
264,Kexholm,0968_0971," Enkian dhem nu för Rätta nödgatz framkalla, att ändtel:n genom laga huuthkomma till sin rättmätige fordran, williandes Enkian i denne ringa saak ingen wijdare Dilation till- tädia, emedan dhe dher igenom a"
265,Kexholm,0970_0973," Listerij Enkias fordian, af innehålld 1:mo dhet hon på sin Sahl. Mans löhn hade någon hallföre att fordra, uthan alt richtigdt bekommit för giord häradzskrifware tienst, som hans egenhändige qvittantier, h"
266,Kexholm,0970_0973,"maren wid Sahl: Leisteng egne oprättade Special Räkningar, för åhren 1694. och 695. 2:do det Enkian fordrar för arrende Räckningars förfärdigande, säija Erfwingarne sigh intet hafwa att be- fötte, uthan Are"
267,Kexholm,0970_0973,"r i tienster uthgifwit sitt qvittens, emedan wid Recknin- garnes inlefwererande alla Verificationer fordras; Lijk- wähl will hon med sin Sahl: Mans egenhändige Book twärt emoth bewijsa, så wähl som med Sahl"
268,Kexholm,0970_0973,"åfwer Resten af löhnen wid sin ankombst i Staden willia betala. 2:do bestyrker hon ännu wijdare sin fordran med een annan Sahl: Böismans original Dilliet Sine Dato, dher uti Sahl: Befallningm:n åstunder wet"
269,Kexholm,0971_0974,ongl: Maij:tt blifwit dhem bestådt begiärandes öfwer allt detta Rättens Uthslag på henne rättmätige fordran. Anno 1699. d: 2. Decemb:r Höltzordin Rådstugu Rätt. 2.  Sålldaten Petter Wuntäläin anklagade Pett
270,Kexholm,0971_0974,"lade sin Dubli la uti Rätten emoth Leisterij Enkia, af innehålldh 1mo lönen anbelangande som Enkian fordrar, bewisa dhe richtigheeten förmedellst qwittensen. 2o betalning gen för Arende Räkningars förfärdig"
271,Brahea,0166_0167,"tandet förmenandes sigh sådant wara Exciperat af denne inste tia; Bångmestaren swaradt, och E Gäldz fordran ej ahngår Consistorium att omdöma, Såsom och högel protesterade för sin afresande skuldh, sijne ut"
272,Brahea,0233_0234,"- mestare och Rådh p. Kom för Rätta Brusius Anderßons ifrån Uhlo Fullmech- tigh Anders Sandman, och fordrade – „ 10 Dr Kåpp.r m.t Sahl. Hindrich Alholms Enckia, Ahngående från Banco Zedell Zedell på – „ 200"
273,Brahea,0259_0260," och Rådh. p. Framkom för Rätta Sahl. Hendrich Alholms Enckia, medh sin Mågh H:r Erich Wilckio, och fordrade af sin Andre Mågh Hendrich Klåckare, som hade hafft hennes And- dre dotter till ächta, och dödde "
274,Brahea,0259_0260,"kar, Men hwad Rå- gen till Wijn och brödh ähr påkåstat, war Klåckarens egit, Och att Kyrckioheerden fordrar – 1 koo för Lijkstool, förmenade dhe att Klåckarens hustro, skall wara frij före, Och om dett ändt"
275,Brahea,0291_0293," måtte betala effter den sidste Liquiderade Reckningh, Och iagh således till min Rätt- mätige Geldz fordran ehrkennes. Altså företog saaken och effter dhe Skiählen in actis finnes, Såsom Puhacka hafwa gådt "
276,Brahea,0293_0295,"poinen, att han hafwer dragit honom i håret och rifwit honom i ansichtet 8 strijmor, förmedelst han fordradhe sin geldh af honom Nembl. 3 D 3 öre Kop:r Mynt, beropandes sigh på Sigfred Hej- nojnen och Matz "
277,Sordavala/s1,0009_0009,"är i Stadsen benämdh Peter Erkain war dher samma gångh, aff hwilken Ikoin någre penningar hadhe att fordra, och derföre haf:r han dit kommit och eij till någon annan ända, och som Ikoin Erikain nå- get hård"
278,Sordavala/s1,0016_0016," obligation i Rysk medh förgiätit, säger altså att Coroll på Nyio betahlningh uppå samma obligation fordrar, menandes och hon att hennes Sahl:gh man uthaf Caroll een revers emoot obligation tagit, men som b"
279,Sordavala/s1,0018_0018,"re Kopp:r m:tt dhem han förmenar uthaf förrige Borgmästaren Sahl:gh  Johan Berentz Enckia hafwa att fordra, begiärandes det änkian, skolle tillhållas honom, som reesandhe wore uthan oppehåll att be- tahla, "
280,Sordavala/s1,0018_0018,"h honom li- quidera, menandes det intet stort wara, och kanske alt intet det Blankenhagen hadhe att fordra, Blankenhagen badh det hon tillhållas måste nu strax medh honom att liquidera, och ger ährlige män "
281,Sordavala/s1,0024_0024,"igh till Kyro 19 m:r Taligh och Smör lefwerat, men Kyro säger sigh intet minnas kunna, uthan å Nyio fordrar och förledhen Sommars för bem:te Giäldh låtit hans häst för i Skadhan hoos Rådman Pusa för Arester"
282,Sordavala/s1,0026_0026," till wittnen, hwilcka bekände det bem:te Blankenhagen haf:r sagdt /: då han sin skuldh aff Pukello fordrat och Puckello om wida- re Dilation anhållit :/ oppå dhe ordh Tukello då fält /: dhem dhe eij sade s"
283,Sordavala/s1,0027_0027,"udit, hwilken han intet igen taga wille. Brita Oloffzdotter swaradhe att när hon begynte sin skuldh fordra, hade han sagdt iagh ähr digh råppa intet mehr än 3 öre skyll- digh, och då hon hotade hatten taga,"
284,Sordavala/s1,0027_0027,"hon nu op saligh woro, och intet siölff komma kundhe och Coroll till swars stående uthan altijdh då fordras medh sin lifligh Edh bekreffta wille, att hon weth sin Sahl:gh Man medh honom Clarerat, och intet "
285,Sordavala/s1,0028_0028,"65. Rublar Kopp:r el:r 203 D:r 4 öre Dito Myndt uthaff Jacob Petrusi uthi Otzisby, som denne Klimpo fordradhe och uthj häradz- Rätten honom från dömdes, Och som Klimpo nekadhe sigh mehra än eet pähr Rigarns"
286,Sordavala/s1,0031_0031,"t Ondri Coroll för någre åhr sedan, då Matz Pullkin aff honom på Rådstufun een läcker aff 10 kannor fordrat, som Pullkin skall Coroll ländt att Coroll då tillstådt sigh Läckeren till Läns tagit och låfwat d"
287,Sordavala/s1,0032_0032,"för än Rättens swar aff H:r Timmerman ehrhämptas, och att han igenom någon fullmächtigh Tobaket aff fordrar der icke H:r Timmerman då till den 31 Näststundande Januari låter Tobaket affordra, el:r medh des "
288,Sordavala/s1,0039_0039,"# från Tuoxlax # sampt Johan 36 dhe 4 D:r 8 öre koppar som Nielß Matzon Liukon # fodrar uthaf Borga- ren Jacob Somallain, dömes af intet wärdhe, Effter som Somallain  medh sin Edh ehrhöl"
289,Sordavala/s1,0042_0042,"t Comparerade och kom  att swara Rysen Juske Wasillioff, från och Olonitz om skuldh som denne Juske fordrar, och Isak Jambi honom uth: Stadztinnarens från woro stämdt, Sammaledes och effter berördhe Cap: fä"
290,Sordavala/s1,0049_0049,"tka. Clemet Lambert från Hagalaby gaff tillkänna det han af Sahl:gh Nielss Tal- pos Enkia haf:r att fordra 1 tunna Rågh, som hon öfwer sin ordinarie Ränta betahlt, och Kyrkioherdhen uthi Deputat gifwit, beg"
291,Sordavala/s1,0050_0050,"t till denne Tipain och bedit att han wille af Terro  Gaurillanpoika wedh Olonitz Stadh och Mägräby fordra 5 Rubl denin- gar och sigh der af betahlt giöra, Men i brefwet förmähles intet hwar- före Terro dhe"
292,Sordavala/s1,0060_0061,"här för rätta blefwe före kalladhe och uthj Edhstadh förmante sålunda wittna, som dhe sådant wed på fordran medh lijfligh Edh bekräffta kunna, besynnerligen som berördhe Michel Jeremiesson (hwilcken saken a"
293,Sordavala/s1,0061_0062,"ius hafwer  medh Bårgaren Matz Pullkinen att klandra om 2:ne T:r Råg och ett Biurskin som Pullkinen fordrar och A:o 1665 skall honom ländt hafwa, gaff Fisca- len Dilation till d. 1. 3. och 6 Martij will gud"
294,Sordavala/s1,0062_0063,"ner Rätten icke skiäligt wara att påläggia Isak bettala Peter Andersson Hanska dhe 3 ¾ D:r Km:t han fodrar för ¼ dehl Nooth Isak blifwit heehla huuset till godho aff honom Kiöpt, effter och berördhe 4 deel"
295,Sordavala/s1,0068_0069," D:r Kopp:r, och hafwer  ingendhera mehra macht här effter att Vrgera, heller den ena af dhen något fordra af dhet dhe medh hwar andre här till Dato handlat, Alldenstundh bägge nu tillfredz ähre, och förlik"
296,Sordavala/s1,0068_0069,"ket framgeent dem till effterrättellse blef Annoterat. Dhe 8 D:r 28 /: öre Kopp:r som Anders Taskin fordrar uthaff Bertill Kuppoin för een Ländt T:a Råg, Op hafwes, effter Kuppoin medh sin Edh ehrhöll sigh "
297,Sordavala/s1,0074_0075,"kännellsen Simbines Söner om dhe an- dre ängstycker giordt, mindre Edh aff dhem på dheras inty- gan fordra, effter Puckari på landhet reeser och intet Hijth Stämbder ärh, så hörer och denne Twist medh Henni"
298,Sordavala/s1,0077_0078," tänk- te honom Continuera och fortfahra låtha, och som till hans widare pro- gress, reguireras och fordras skall En wittnes skrifft ifrån dhen orth  han bördigh ähr, om des härkompst. Altså måste dhe tilst"
299,Sordavala/s1,0077_0078,"h måst någre reesor Påstpeningar betahla. Huadh wedh kommer om dhe 2 D:r 8 / öre som Staphan Klimpo fordrar i fracht  af Erich Afwin för 3:ne tunnor Tiära förledhen Sommars fördes på Klimpos  Lådia, till up"
300,Sordavala/s1,0079_0080,"adh Sahl:gh Erich Hyrkis Enckias ifrån Kerisörie by och Suistamo Pågost Elin  Oloffzdåtter Kasuratz fordran om 80 D:r Koppar af Sahl:gh Anders Mätäins  Enkia Ingredh Påhlssdåtter Kosman wedhkommer, som reda"
301,Sordavala/s1,0079_0080,"rån det folk hännes Man  hoos warit, då han till dhen ända reeste åth Cajanaborgh att penningar af- fordra häller Lerfftet igen, och då samma gångh der död blifwit, hälst som Mätäins  Enkia framlägger Ett A"
302,Sordavala/s1,0079_0080,":gh Påhl Rytt- ken, beståndhe uthi 608 D:r 20/öre Koppar Myndt, som han oppå sin principals  wägnar fordrar, och badh att Ryttkens effterlämbnat ägendoom till betalningen  anslåås skolle, berättandes att dh"
303,Sordavala/s1,0080_0081,"utne, altså haf:r  hauptman af deel redan å Nyio Prässa låtit det dhe En gångh betahlt, sampt  ännu fordrar af somblige, begiärandes dese att Martinus, som här i stadhen  bondes bondes ähr, skolle till förh"
304,Sordavala/s1,0081_0082,"llas, effter bemt. Schlyther der om honom tillskrifwer, fram Eskades först Johan Haltuin af hwilken fordras 113  D:r 12/öre, inräknadt någre århs Intresse, men så bewiste Haltun der  Emodt att Enähr honom b"
305,Sordavala/s1,0082_0083," opskofz  saaken till des flere af det folk som wedh stoopetz bårtkompst wore hoos hänne) kunna hit fordradhe blifwa.  Anno Anno 1681 den 17 Octob. Höltz ordinarie Rådstugodagh, Närwarandhe  Rådmännen 	Jöra"
306,Sordavala/s1,0083_0084,"ahla, swarar och säger sigh i  Kiddis Soken och JurickJerfwij by hafwa för uthdeelt Tobak något at  fordra, som hoos Nämbdeman Jöran Ukonen 4 D:r, och af Pålaken  ibm 6 D:r, sampt hoos flere andre han säger"
307,Sordavala/s1,0083_0084,"stru säger hännes Man  dhen wäxlat då han hädan reeste. Dhe 8 D:r och Ett Hästtäcke som Hans Kiskin fordrar af dhen bortrymbde  Bertill Ryttkens Hustru Agata Klingh, Effter Ryttken wedh det han  tänckte Rym"
308,Sordavala/s1,0084_0085,"r af uthi betahlningh  niutit, sadhe dese sigh eij af wetha, williandes Klimpo medh Juain Enähr  på fordras Edeligen bekräffta deras bekännelse i sanningh wara. Och  bleff dätta effter begiäran Annoterat, o"
309,Sordavala/s1,0084_0085,":gh Ryttken En gångh der om medh  Hauptman Ryttken tahlt, men som han sågh sigh eij något hafft att fordra af Hauptman,  ähr intet widare i Clareringen blifwit omrördt; Så ändåch Turdia  söker sin 18 D:r ti"
310,Sordavala/s1,0088_0089,"noin ifrån MetzänMiglis by på sine Antecesors eller Hustrus förige Man Sahl: Michitta Höpins wägnar fordrar af bårga- ren Samson Sinckin och effter dess obligation, blef Samson allenast 1 D:r 17 /: Km:t sky"
311,Sordavala/s1,0092_0093,"terligit undandöldt. Alldenstundh Hans Napparin Eedeligen ehrhölt, det han rättmäteligen hafwer att fordra, uthaff Sahl. # Hans Hyllkes Enkia 5 D:r 26/: Koppar, altså aflades hon dem att betahla. Anno 1682 "
312,Sordavala/s1,0105_0106,"h sin Edh att han 31 D:r 8 /: Koppar som Anders Kifwer ifrån Otzis by för några åhr sedan hadhe att fordra af sin frände Bertell Kifwer på ett häste kiöp, af Pullkin förr Caverat, redan richtigit be- talt, "
313,Sordavala/s1,0106_0107,"enast 11 D:r Koppar, som hon hoos Inspectoren Salmon Enbärgh för 22 tiäre Tunnors fracht hafwer att fordra, dem han såwijda i betalningh Antogh, der dhe uthfalla skulle, der till medh bödh hon sin här i Sta"
314,Sordavala/s1,0110_0111,"ill Ondruska Ifwanof skyldigh wara men innehålla will för dett han af Ondruskas fader kan hafwa att fordra, pålades Tukia att betahla till Ondruska, och sedan sökia hans fader om sin giäldh. Förkallades (fö"
315,Sordavala/s1,0112_0113," warit och åhördt, men Pamphilia föregifwer sigh det eij minnas kunna sagt hafwa. Ondruska Ifwanofz fordran Nemb:l fracht för någre tunnor Salt Peter Pesu hafft i hans lådia från Nyen, giörs af intet wärde,"
316,Sordavala/s1,0114_0115,"lbakas will hafwa, behåller Immoin, effter han bewijste jemwäl uthaf Orawa hafwa 4 ½ D:r koppar att fordra. Alldenstundh Hans Rijk tillstår sielf sigh caverat hafwa hoos Anders Tuchkoin för Sigfredh Tijtha "
317,Sordavala/s1,0127_0128,"r, så frampt han laga straff tänker undwika. dhe 24 /öre Koppar som Olof Korhoin ifrån Tochmajärfwj fordrar af Johan Mutka ännu på En Tunna Tiära, ansades Mutka honom att tillställa och eij wijdare op- pehå"
318,Sordavala/s1,0127_0128,"la till Anders Taskin 8 D:r Koppar Myndt, sampt En Tun:a Rågh, men dhe 5 D:r 24 /öre Taskin Jämwäll fordrar, och säger sigh af hännes Sahl:gh Man förr hans dödh hafft tillfordra, efftergifuer och Cederar Ta"
319,Sordavala/s1,0131_0132," medh Peningar Effter markgången á 6 D:r Tunnan som den i wår- ras uthi Nyien giälde och Sippoin nu fordrar, skall Hämäläin wara otilltallter förre af Sippoin, effter han i höstas i Nyien så mycket Tiära Si"
320,Sordavala/s1,0134_0135,"on warande Blomens fullmächtigh uthi Rätten Insinuera månde, der uthi han Blomen af Lukas Littuinen fordrar en skuld af 142 D:r som han skall igienom gången Caution för Anders Halloin och Anders Warroin sky"
321,Sordavala/s1,0136_0137,"ät- tens Assistence till betahlningen at befordrat blifua af dhee moth w lige, uthaf Martimo Canuti fordras än 10 D:r Capital och 15 D:r intresse, dhem än restera skall på 94 D:r Martinus redan 1675 i waror"
322,Sordavala/s1,0136_0137,"a men medh 10 gafz Dilation till annat åhr, effter det 15 Cap: Rådstufuo Balken; af Johan Littuinen fordras på dhe 187 D:r han medh sin son Lukas 1683 tagit 92 D:r, låfuade alt tillkommandhe |wår| betahla, "
323,Sordavala/s1,0136_0137,"olla, 25 D:r Giäldh och 1 D:r denne Sommar till Stadztiena- ren i Nyen för Meloins skull uthgifuit, fordras än af Petter Me- loin opå 250 D:r han sidst leden den 24 Januarij af Schlyter borgat, han låfuar d"
324,Sordavala/s1,0145_0146,"Mons:r Johan Rölingh, och inlade i Rätten En Rächningh, hwar igenom han å i sin prin- cipals wägnar fordrar af Jacob Afwinen 74 D:r 16 /: öre Kopp:r Mynt, för Uthgifne Wahror i Salt tobak och annat Godz, be"
