,parent,file,context
219,Kexholm,0647_0650,"r och tienligit swarter, hwar till Borgerskapet 1. swaradhe enhälleligen att dhe ähre plichtige och skyldige wara lydige Och hörsamma till att uthgiöra dhet höge öfwerheeten pålägger, men beklagadhe dheras f"
220,Kexholm,0650_0653,n och han dher till giör sigh förmedelst sin egen till Borgm ifrån Wijborgh öfwersendhe skrifwelsse skyldigh; altså fälles han lijkmätigt Kongl. Maij:ts allernådigste Straff ordningh till 40 Dr Sm:t böter Och
221,Kexholm,0656_0659," Kexholm d. 5 Januarij af innehåldh dhet Elias Kuisa ähr hans Patron för undfångne för- trächningar skyldigh 19 Dr 16 öre Km:tt huilcken gäldz kärd 3. sielff tillstår, men som han till dhenne Gäldhz afbetahln"
222,Kexholm,0668_0671,ör uthi dhen af Hupen försåldhe Smöretz ställe för 5 D:r Kiöpt haf¬ rer; altså erkänner Rätten Grön Skyldig samma 25 D:r opfylla och till Stupen ehrläggia och betahla. A. 688 d. 23 Junij edh ordinarie Rådstu
223,Kexholm,0672_0675,ter ansedt och fördij erkänne lijnwäfwaren för dhenne grofwa Nylanders fader tillagdhe förwijtelsse skyldigh att böta lijkmätigt dhet 20 Cap i Ting: B: L. till sine 40 m:r och Nylanders Sahl Fader opå dess dö
224,Kexholm,0677_0680,mmastädes H:r Johannis Netharij Påskop:r af staden. Emedan Erich Cosma gidwilligt tillstån sig wara skylldig på resterande hufwärde Lars Thomaß ifrå Hytola Sochn och Mustela by 12 Dr 29 för K: M:t Men leklago
225,Kexholm,0680_0683,ro giort om deras den emellan ferlupne Rächningar nu fullknelig rigtig- heet då Mäkäläin är blefwen skylldig 13 D:r Kopp.r M:t Emot huillka Penningar Sahl. Jerimiesses Måg Mårten Grän godwil- ligt gått göör 6
226,Kexholm,0680_0683, D:r 20 öfwer K: m:t såsom och en wäfsked sa 2 D:r Dito Mynt altså blif:n Makalains Enkia ännu Gran skylldig 7 Dr 8 turkm:t huillka hon dömmes till Gran förnöija och betala Borgaren Erich Nylander kor här för
227,Kexholm,0689_0692,öst af honom Ingit tillsammans Camwaror och på landet dem uth handlat men wedh deras hemman blifwit skyldige 21. D:r K:mt: och anhölte att der måtte samma me- des honom förnöija. Samuel Silwast förklarade si
228,Kexholm,0693_0696,"ckningar hafwa i dagh fullkombligen huus emellan slutit och Liqviderat då Florentz är blefwen Gröön skyldigh 450 D:r hwar emoth Gröön haar een Guldring i Pant, och anhölte at detta måtte dem framdeles till ef"
229,Kexholm,0697_0700,"m hans hustru. Häradzkr och hans hustro nekade aldeles der till och hade sigh wara häruthinnan heel skyldige och begärte att H. Fabian måtte sådant bewijsa, och påstodo att det måtte bewijsas H: Fabian berop"
230,Kexholm,0711_0714,tt hafwa Sedan blef saken af Rättens medell öfwer lagdt hwilcka; hwarför sigh förklarade honom wara skyldigh opå een så godh och frijwillig be- kännelse för denne grofwa begångne Sodan tiske Synd effter Gudz 
231,Kexholm,0715_0718,"mma protesteranderander på een Rächning det han giort, säijandes att honom är mera ifråtagit än han skyldigh är, och till den ända hwar hustrun samma Rågh borttagit, och i Rijan bekommit till 2. t.r och någre"
232,Kexholm,0715_0718," han seder- mehra ej giort Grön något emoth, och således sin förlijkningh förbrutit; warandes altså skyldigh till det straff Groon af han om begärer"
233,Kexholm,0718_0721," i Staden hafwa af Borgerskapet frije huus och inqvartering, och derföre sade han dem wara huushyra skyldige säijandes derhoos sigh så mycket mindre wara skyllig att inlåta sig med Borgersagtt, här om uti nå"
234,Kexholm,0731_0734,Effter sluten Räckning förblifr Samuel Påhlson till Dato ännu skyldigh handel man S:r Victor Gröön 50 D:r 14 ö: Km:t hwilcka Peningar Samuel dömbdes effter det 16. Cap:l 
235,Kexholm,0735_0738,"flychter och wara varabel som hoon allareda giordt hafwer hwilcket är ett teckn att hon är i saaken skyldigh efter som ett redligit samwete håller sigh wedh sanningen och den uti intet förtyger, Eliest och är"
236,Kexholm,0741_0744,"e, och förmantes hon är wijdare till saningens rätta bekännel- se, hon nekade alt stadigt sigh wara skyldigh till det Rätten haar henne miss tänckt beklagandes sigh det Feldt skäran henne till sådane kärlige "
237,Kexholm,0748_0751, högrättwijse omdöme i Ödmiukheet hemstelles. Effter sluten Rechning förblifwer Samuel Påhlson ännu skyldigh till handelsman Victor Gröon 50 D:r 14 ö� Kmt: a A:o 1691 d 12. Julij blef hållit Ordin Rådstugu da
238,Kexholm,0757_0760,"m emellan kan wara förelupen, emedan brefwet, litt. C. öfwertygar dem såsom oryggeligit wittne wara skyldige dertill; Fäldskuren begynte medh höga Eder contestera dem wara oskyldige och att han omöijeligen k"
239,Kexholm,0771_0774,ski Smeden till Soldaten Tuisku hwilken en personal caution för honom ingådt och kall wara Soldaten skyldigh 2 D:r 16 ö� Kmt. Emedh Rasmus Söner medh aflagdt dh betygade det der af förseende och eij af nå- go
240,Kexholm,0775_0778,lifwa fram- för hans andre Creditorer till een säkerheet inprotocollerat för den gäld han ähr honom skyldigh Nembl. huus proprie 27. 27 öre och Caution geld 29. 12 öre Kmt: och såsom Tukkalain här emoth eij h
241,Kexholm,0777_0780,", då han skall sin deel dem igen proportionaliter opfylla om han befinnes till underskrifwande wara skyldigh och till större säker, heet blef och Matthias Grökz Gårdh och annan hans egendom Segnestre- rat att"
242,Kexholm,0784_0787,deste mindre begifwit sig på resan uth Rautus emoth Rättens wetande giöran- des han sigh i så måtto skyldigh till sielfwa den prætenderade Summan; altså till Underdånigst föllie af hans Kongl. Maij:t d 19. Ap
243,Kexholm,0792_0795,Emedan Petter Pirhoins enkia  tillstår sigh wara skyldigt 1. Tunno Malt till Erich Casalain altså dömmes hon samma Malt eller dess wärde i peningar förnöija
244,Kexholm,0794_0797,nor brennewijn och eij derfri- mehra bekommit än 20 öre Kmt: Jäskäläin tillstodh sigh ännu wara der skyldigh och sålunda dömbdes resten- till Fäldtwäbeln förnöija. A:o 1693 den Decr. blef hållit Ordinarie Råd
245,Kexholm,0806_0809,"ng Toiviain Henrich Hanson, Staffan Meroin Effter giordh och sluten Räckningh förblif:r Påwel Ojala skyldigh till Rådman i Nyen Christia Julck 69 D:r Kmt: hwadh anbelangar att Påål förmenar af samma Summa kun"
246,Kexholm,0807_0810, att dermedh een och annan ankommande fahra af Eldzwåda afböija och hindra. Såsom befinna sigh wara skyldige med esten af H: Commendantens Qwarters afbetalning
247,Kexholm,0812_0815,"na Luhr för allaredo 675 undfångit, 1 2 Skalpen Toback 18 dahl:r K:nt: Lars kuta tillstår sigh wara skyldigh till Rådhmannen i Nyen Christus Huuk 134 D:r 24½ öre Kmt: 15. waraf kommer att Decourteras 20 D. Kt"
248,Kexholm,0812_0815,önen dömmes # betala till Johan Meroin 10 D: Kmt. som han sielf tillståår sigh för Musta- nem Moras skyldigh wara. lera ährender äre eij wedh Rådhstugu Rätten före¬ rene emedan Underskrefwen lijkmätigt den hö
249,Kexholm,0833_0836,e lige sluut saaken till fölliande Definitino befordrat. Ehuruwähl Swaranderne förmena sigh eij war skyldige att opfylla till Renttmest:n den af deras Lijdhor widh Crono Spanmåhlens uthmätande i Nyen förspor
250,Kexholm,0842_0845,här ifrå befrija tagandes han sigh Gudh till hielp att han är till denne hennes beskyldning aldeles skyldigh; Rätten stannade i den mening att som denne kåna uti sin begångne missgärning och annan sin bekänne
251,Kexholm,0856_0859,"on framhade sine Debitorer Nbl. Johan kring och Thomas hanicka, Och emedan henne illstodh sigh wara skylldigh 9 D:r Km:t, hemtickas stro 2 Dr 5 ö: Kmt: dr dömbdes dhe denne deras sielfständige Skuld förnöija j"
252,Kexholm,0856_0859,"iquinus inlade h Probstens hoffwerördige Mag: Johannis Serlach annotation at år Gustafsson är honom skyldig 20 Dr, och anhöltt, att denne h:r Probstens fordran nåtte jämbwähl blifwa förnögt enär Larses gendo"
253,Kexholm,0857_0860,"ikain dömbdes att förnöija till Rådman Anders Pirhoin hwadh han effter Defererad Eedh befinnes wera skyldigh Nembl. 1 ½ känna öhl, sammaledes Johan Pelli-"
254,Kexholm,0893_0896,"ion och der å fölgde doms är handelsman i Nyen S:r Jo- han Claeson Hägerfos någre åhr sedan blefwen skylldig, hwilcken fordran han uthi sin med bemte Häger hafwande Rächning haad för good accepterat och erkän"
255,Kexholm,0893_0896,sporterat emot dher 100 Dr Km:t han honom för tijdh effter annan undfången försträchning är blefwen skylldig och fördenskull anhölte af stätten det han å desse stadzens ägor kunde åthniuta een wärkelig inrymn
256,Kexholm,0901_0904,iqvinum dhe 14 D:r Km: han för en half tunna korn och 2 barns lijkste lar och blefwen rättmäteligen skylldig lijken tigdt det 4 16 Capl. i Stådhst B. och till samma 14 D Km:ts afbetahlning blif:r hans åker we
257,Kexholm,0909_0912, gången upbudit Såsom Rådmannen Florentz Ahlholm effter deß obligation af ofwanstående Dato blifwer skyldig till Handelsmannen uti Nyen h:r And¬ Boumgard en summa af 126 D:r 25 3/5 D: Km:t altså warder ber:d
258,Kexholm,0912_0915,"r Green fullkombligen förnöijer, Bårgaren Anders Sallinen, som sielf tillstodh sig wara 4 D:r 10 /: skyldigstill Bonden ifrån Pyhäjärfwi Anders Christersson Häckinen för 1 tun:a Råg, som han ifrån Bonden för"
259,Kexholm,0918_0921," af Wällb:ne Hr Lieut: Arendt Reijher 12 D:r Contante peningar, sampt till- förene warit H:r Beut:n skylldigh 8 parmas eller 4- Wintter lass höö, säijandes att dhen gårdh han hafwer på Sy- kaniena effter sin m"
260,Kexholm,0923_0926,"on, hafwa dheras inlagde Räckningar öfwersedt, Calculerat och stadnat dher wijdh, att Jonas blifwer skylldigh till Meronen 8. D:r Kmt: -, och 6. Cappr Korn. dömbdes altså Jonas Sigfredson att betahla till Joha"
261,Kexholm,0928_0931,", emedan i Stadzens sade war ingen penningh att tillgå, och Staden dhes uthan är anseenlighe Päster skylldigh till åthskillige Den 21: Dito: 21 Då proponerades det een Brandsyn skulle instundande oncka förrätt"
262,Brahea,0231_0232,"wen bonde ifrån Hapajärwi by och Pielis Pogåst, Elias Kouckare benembd, denne Rätten. att han honom skyldigh ähr – 10 D.r 3 öre Kåpp:s myndt, och eij kan mechtigh blifwa Kouckare inlade een Rekning, Och der p"
263,Brahea,0231_0232," me- ra bekommit, ähr - 1to 11 mk. Smör och för - 1 D.r 11 pre- fåårskin, Blifwer så Elias Kouckare skyldigh – „ 4 D 27 öre, som Rätten dömmer honom adt betahla. Anno 1674 d: 30 Maij höltes Ordin: Rådh stugu "
264,Brahea,0259_0260," ingalunda draga sigh Undan, uthan ju förr, ju heller. Ladhe in een Rächning här emoth, att han war skyldigh till Åthskillige Personer – „ 36 D:r 28 öre Kopp:r M:t. Item Kyrckioheerdens Wäll:de H:r Lars, igen"
265,Brahea,0291_0293,"tillstädes warit hafwer, Stadzskrifwa- ren Carll Lukasson och Hans Hortananj, der han gör Pu- hacka skyldigh 72 D 28 öre K: M:t Puhacka företrädde och opwijste en Specification hwarcken af dato eller [?] uppå"
266,Sordavala/s1,0009_0009,"jerfwijby Peter Kockainen benämdh, hwilken för 4 åhr sedhan honom igenom eet häste kiöp ähr wordhen skylldigh 30 D:r Kopp m:tt, och sedhan något dher på betahlt. men resten skall ännu wara 22 D:r 8 öre Kopp, b"
267,Sordavala/s1,0011_0011,", och wari Röppoin för denne beskylldningh befriadher. Emedan Staphan Mattikain sielf tillstår sigh skylldigh wara till Lucka Lars Enckia i Otzisby 18 D:r Kopp, ty affsadhes han dhem och att betahla. Felip Mån"
268,Sordavala/s1,0016_0016,"att betahla, der emoot hon skriffteligen swaradhe att hon sigh intet wiste skylldigh wara uthan att hennes Sahl:gh man medh Caroll Clarerat och richtigh giordt, men Coroll wedh liquida"
269,Sordavala/s1,0018_0018,"Jöran Meijers Enkia, hustru Anna Tumählen benämdh, om någon Giäldh, som hännes Sahl:r Man ähr honom skylldigh blifwen, hwar oppå han redan uthi förige Borgmästarens tijdh denne RådstuRättz utslagh bekommit, 1 "
270,Sordavala/s1,0023_0023,"20. Af Hännes Missgynnare wara instigerat att bekänna det hon Enkian war denne Bobul skylldigh 50 D:r Kopp:r, tillspöriandes af dhe till- städes swarandhe borgare som denne Pyllkin kändt, om han"
271,Sordavala/s1,0024_0024,"ders Luckas till sine 3 mk:r för olydno, sampt och Kyro Mironanpoika till sine 3 m:r för det han O- skyldigen Anders Luckas anklagat och låtit hans häst Arestera, så stånde och Thomas Luckas saak öppen för d"
272,Sordavala/s1,0025_0025,"en till saaken binda kan, Emedhan denne Poutia icke witzordh gifwas böhr, aff orsak att han Ryttken skylldigh ähr och intet will betahla, det och för ½ stundh sedan här för Rätt Öf:r klagades; 2:to haf:r och R"
273,Sordavala/s1,0025_0025,"n henne sin Sängh i Kajutan, så i fram som åthereesan inrymdt. Dhe 7 Cappar Rågh som Peter Ollikain skylldigh ähr till Anders Tuckoin dömdes han att betahla, Emedhan han skulden tillståår, och böthe Ollikain s"
274,Sordavala/s1,0025_0025,"terat, dhet och Ryttaren Isack, Jambi säger sigh hördt hafwa. Tillstår och Peter Ollikain sigh wara skylldigh till Jöran Räppoin 1 D:r 18 öre Kopp:r, till Matz Junin 1 D 8 öre kopp:r, och till Anders Rautia 1 "
275,Sordavala/s1,0027_0027,"Stuwu krut, sadhe (denne) hon strax betahl min skull, Sokramo igen sagdt 3 öre Kopp:r ähr iagh digh skylldigh, hon igen sagdt 12 /: öre skall tu betahla, då han swarat dhe öfrige 9 öre ähr Diacken skyldigh, hw"
276,Sordavala/s1,0027_0027,"gh skylldigh, hon igen sagdt 12 /: öre skall tu betahla, då han swarat dhe öfrige 9 öre ähr Diacken skyldigh, hwilken och lärer betahla, i det samma haf:r hon sagdt du togz aff migh ölet, du skall och betahla"
277,Sordavala/s1,0027_0027,"s medh sin lifligh Edh bekreffta wille, att hon weth sin Sahl:gh Man medh honom Clarerat, och intet skyldigh blifwit uthan då Clareningen skedde och hännes Sahl:r Man obligation till bådas begiärte, haf:r han"
278,Sordavala/s1,0027_0027,"Man i sin liffztijdh kräftt, mindre för någon denne Stadz Inwånare tahlt, det sahl:gh Berentz honom skylldigh wore,  Widare och Pro 3:tio bedher hännes fullmächtigh det denne Rätt be- hagadhe saken opskiuta oc"
279,Sordavala/s1,0028_0028,". Anders Taskin. Johan Mutka Dhe resterande 9½ D:r Kopp:r som Staphan Matikain siölf tillståår sigh skulldigh wa- ra till Jöran Räppo på eet hästekiöp, dömdes och Matikain att betahla, dåch Emedan Matikain een"
280,Sordavala/s1,0028_0028,"han hänne och anledningh giffwit till denne giärningh, i det han icke wille dee lilla Öllgjäldh han skylldigh war uthan Munbruk betahla, Så emedhan  Rätten Christeligit befinner oppå högnes böön ock gråtande a"
281,Sordavala/s1,0030_0030,"nnu befinnes på sin till Coroll gifne obligation de Dato Sordawall den 15 Feb: A:o 1669 oppå 50 D:r skylldigh wara, såsom och på dhe 8 D:r Kopp:r som Corll för honom till Trochima Daniloff ifrån Libelitz Pogos"
282,Sordavala/s1,0033_0033,"tha något denne gångh såldt, uthan bonden lärer wist dätta willia honom tillbiuda, effter han honom skylldigh ähr, och ingen Lust haf.r att betahla, men då hon tillhöltz medh sin Edh skolla sigh befrija  det h"
283,Sordavala/s1,0041_0041,"komma skulle om sin Giäld, som han förrebär, sigh han tijdh förige hustrun dödde, till En och annan skylldigh warit, men som han eij sådant effterkomma willia  och hugg eij till hafwer, uthan nu på slikt sätt "
284,Sordavala/s1,0049_0049," En obligation på Ryska skref- wen, angåår att bergarera Påhl Ryttken och Oloff Affwin skolle honom skylldigh wara 10 Rubl Ryska Penningar häller 100 D:r koppar, härflytan- des att Ryttken och Afwin uthi Rysla"
285,Sordavala/s1,0051_0051,"han till hufudh saken och dömes att betahla Ti- pan effter sin obligation dhe 5 Rub:r denningar han skylldig ähr, medh 50 D:r koppar, som och 4½ D:r intresse effter dhen dagh  Tipan betahlt Michifara, sampt 1"
286,Sordavala/s1,0059_0060,"7 D:r Km som Peter Peukorin hafwer warit gårdz- foug her Henrich Johansson redan för 2ne åhr sedhan skylldigh, och han sielff här för Rätta skullden tillstår, dömines han att bettala, men som han uthfattigh äh"
287,Sordavala/s1,0059_0060,"g dömbdes Pamphilia Klimpo att bettala till Pafwila Federoff dhe 18 D:r Km:t, han blifwit Paf- wila skylldigh för een fohla som kiöpt för 4 weckor sedhan, och nu aff idell Tresko honom med Löije  afspisar, biu"
288,Sordavala/s1,0069_0070,"att han Ryttken åligger twinga sin Swä- ger bettahla dett han handelssman i Nyen H:r Pether Slyther skylldig ähr, och Ryttken före Caverat, som han och nu der öfwer högeligen klagar, Men hwadh hans halfsyster"
289,Sordavala/s1,0070_0071," Käkoins Credit Uthi 37 D:r 28 /: öre Km:t och dess Debet 36 D:r, ty bleff Nuppoin  1 D:r 28 /: öre skylldig, hwilka han afsadhes att bettala.  Alldenstundh Henrich Käcköin medh sin Edh ehrhölt  dett uthi går"
290,Sordavala/s1,0077_0078,"es han och halfwa frachten att betahla  bleff ändoch Klimpo oppå dhe aff Juain Kiöpte 9 tunnor Salt skylldigh  4 D:r 1 / öre Koppar, dhem han låfwadhe odrögeligen betahla. Anno 1681 den 22 Feb. Höltz ordinarie"
291,Sordavala/s1,0079_0080," Emodtager. Johan Nuppoin dömdes betahla till Rådman Påhl Warroin dhe 6 D:r han siölf tillstår sigh skylldigh wara för Tobak, och 4 D:r för Huushyra, imedlertijdh be- håller Warroin hans saaker, som ännu En de"
292,Sordavala/s1,0079_0080,"eff afsagdt, att så frampt Lamain till Påske-  hälgen intet betahlar Diacken, skall då Puckari wara skylldigh af Egen medell  honom förnöia och söcke sedan sin man han förre Caverat. Vthi Rätten inladhe handel"
293,Sordavala/s1,0080_0081,"eras skall, och bönderne blifwa gådt giordt det dhe befinnes  hafwa betahlt, och der Martinus något skylldigh blifwer, må hauptman  honom som han opbörden tilltrodt, sökia, och bönderne i det fallet låtha ogra"
294,Sordavala/s1,0080_0081,"ll afkårtningh i dhen ½ tunna Salt  Simbain för 10 D:r borgat af Ryttken, blif:r altså Simbain ännu skylldigh på Saltet 5 D:r, dhem han dömdes till Enckian betahla. Ryttkens Enckia skall och betahla till Cleme"
295,Sordavala/s1,0081_0082,"ngåendhe fracht för Poutias lådia till Nyien medh mehra dhem  till Dato Emellan warit, bleff Poutia skylldigh 42 D:r 2/öre Koppar Myndt, hwaraf han dömdes nu genast betahla 22 D:r 2/öre, men dhe öfrige 20 D:r "
296,Sordavala/s1,0081_0082,"r angåendhe någen skuldh han hoos  somblige borgare här i stadhen hafwer uthståå, begiärthe dhe som skyldige  ähre skolle till betahlningen hållas, effter bemt. Schlyther der om honom tillskrifwer, fram Eska"
297,Sordavala/s1,0081_0082,"ll betahlningh, Enähr nu Intresse här jämpte afdragas som Schlyter opförer, blifwer Haltuin in- tet skylldigh. Samma"
298,Sordavala/s1,0082_0083,"81. Sammaledes tillstodh Felix Månson sigh honom Schlyther skylldigh wara 32 D:r Koppar, sampt Martinus Canutij 36 D:r 24/öre, hwilka pennigar dhe godwille- ligen betah"
299,Sordavala/s1,0084_0085," Hanska om något Toback dhe sins Emellan hafft, att sällias under wägen till  Sawolax, bleff Heinen skylldigh En dahl:r 8/öre, dhenn han och låfwa- dhe betahla. A:o 1681 den 12 Novemb. Höltz ordinarie Rådstugo"
300,Sordavala/s1,0084_0085,"lt Johan Turdia ifrån Mölzelansalmij dhe 18 D:r Koppar som Sahl:gh  Ryttken blifwit för 4 åhr sedan skylldigh på Ett häste kiöp, hälst som bem:te  18 Dahl:r intet blifwer Turdia gådt giordt af Hauptman H:r Joh"
301,Sordavala/s1,0088_0089,"drar af bårga- ren Samson Sinckin och effter dess obligation, blef Samson allenast 1 D:r 17 /: Km:t skylldigh, hwilka han genast låfwade betahla, det öfriga bewijste han redan fullgiordt wara. Den twist som i "
302,Sordavala/s1,0089_0090,"s effterlämbnadt ägendom, alldenstund Linduin redan för 14 åhr sedan på ett Hästekiöp blifwit honom skylldigh 17 ½ D:r Kopp:r, hwilka han all- tijdh kraffdt i Linduins lijfztijdh, som och förrige Bårgmestaren "
303,Sordavala/s1,0090_0091,"erede 1679 hafft till Stockhom att sällias, blef Klimpo effter nu her giorde liqvidation rächningh, skyldig 43 D:r 19 ½ /: koppar, dem han döm- des strax denne fullmechtigen H: Gustaff att lefwerera. Anno 16"
304,Sordavala/s1,0091_0092,mendt Jacob Afwinen dömbdes betahla till Eskell Frantz Enkia dhe 2 D:r 30 /: öre han ähnnu skylldigh blifwer såsom och fullgiöra dhe 3 D:r som han igenom Een ½ RD:r (dhen han för 6 D:r henne gifwit) b
305,Sordavala/s1,0091_0092,"r såsom och fullgiöra dhe 3 D:r som han igenom Een ½ RD:r (dhen han för 6 D:r henne gifwit) blifwer skylldigh, Emedan han medh bedyrande föregifwer sigh eij annadt wetat ähn samma penningh Een godh RD:r warit "
306,Sordavala/s1,0091_0092,ste sigh redan i Nyien på sin Caution till H: Schlyter betalt 18 D:r 22 /: öre. Altså blef han ännu skyldigh 18 D:r 10 /: Kopp:r.; Såssom Börgell Hanska sielf tillstår sigh för någon tijdh sedan och på een Sö
307,Sordavala/s1,0095_0096,"tt dricka een kanna öhl den han mente sigh att få uthaf Martinus, som 4 D:r Koppar den- ne Cardinen skylldigh wara, och wedh desses inkompst hade Martinus suttit och lässit wedh bordet täm- ligh druckin warit,"
308,Sordavala/s1,0097_0098,"kens Enkia Sisillia Mårtens- dotter, dömmes hon att betahla, effter hon sielf till står sigh sådant skylldigh wara. Feltes Hans Kiskinen till sine 12 mk:r effter det 31 Cap: Rådstugu B:n alldenstundh han förrb"
309,Sordavala/s1,0097_0098," Anders Pultj utan wara samma 3;ne tunnor gifne i betalning för dhe 9 D:r 12/: Raninen denne Metoin skyldigh warit altså altså behåller Metoin dhe 3:ne Tunnor Tiära, och Heinoin söker Raninen som berättat sig"
310,Sordavala/s1,0097_0098,"s Metoin 1 T:r för honom nedsatt, bäst han kan, Men skulle Rani- nen eij till Metoin så mycket wara skylldigh som han här förebär och medh tijdhen bewijsas Raninen till Heinons bästa hoos honom Een tunna Tiära"
311,Sordavala/s1,0097_0098,andre bekende Eij skedt wara. Dhe 8 Cappor Salt och 12 /: Koppar som Hinrich Kåistin tillståår sigh skylldigh wara åth Hinrich Andersson Järfwäin i Kerisyriä by; ansades han genast att betahla och bon- den eij
312,Sordavala/s1,0097_0098,"n, Johan Mutka, Förebödz Anders Rautia uthgifwa dhe 20 /: och någre dahl. Koppar som han säger sigh skylldigh wara till Thomas Litmain från Kangasjärfwj och Kides Pogost för Smör, för ähn bem:te Litmain betala"
313,Sordavala/s1,0097_0098,"ärfwj och Kides Pogost för Smör, för ähn bem:te Litmain betalar Tarasia Puckarj dhe 6 D:r han honom skylldigh ähr. Effter här giordt Lenhningh och sluuth emellan Isack Mackoin och Matz Mickoin, angående den Ca"
314,Sordavala/s1,0097_0098,"ckoin och Matz Mickoin, angående den Caution Mackoin för honom i Nyen gådt redan 1680, blef Mackoin skyldigh 9 D:r 24 /: Koppar den han dömbdes strax att betahla. Sammaledhes dömbdes Jacob Afwin betala till H"
315,Sordavala/s1,0100_0101,"winen skilldes, dy dömmes han den medh 4 D:r Kopar att betahla, såssom och dett han Jeremiaeson kan skyldigh blifwa på een åth och af Olofz öhltunna han såldt, sedan tunnan huru många kannor han dragit opmäch"
316,Sordavala/s1,0106_0107,"tru Sisillia Mårtensdotter, Emedan hon ännu effter Pöl- kens Rächningh, som i Rätten inlades blifwe skyldigh Capital 356 Dr 27 /: öre Koppar, Giälden kan Enkian intet Disputera, men beklagar sin fattigdom och"
317,Sordavala/s1,0106_0107," myndt, så att hon nu betahlar medh dhe 11 D:r af Inspectoren Enbergh 231 D:r Koppar, blifwer altså skyldigh ändoch 125 D:r 27 /: Koppar, dem hon sadhe till beta- la sigh inga uthwägar wisste, Kiöpswän dom wä"
318,Sordavala/s1,0107_0108,"Ifwanoff försålt åth Thomas Heinoin denne Sommar i Stockholm giordt han redo och Rächning, och blef skyldigh 23 D:r 27 /: öre K:mt dem han lofwade betahla, Men löhnen wedhkomman- de för sitt omak, begiärer On"
319,Sordavala/s1,0107_0108,"ächningh, blef han på Een tunna Salt som han af Rådman Jacob Thomasson kiöpt, 1 D:r Koppar allenast skyldigh, den han och låfwade betahla. Ehuruwähl Johan Christersson Martinen aldeles nekar sigh lägers måhl "
320,Sordavala/s1,0108_0109,"rhoin och Oloff Pulkin intygat hade att Ondruska Ifwanoff blifwit Peter Melloin 5 ½ D:r Kopp:r M:tt skyldigh på någre kläder dhe sins emellan bydt, och Ondruska säger sigh eij minnas kunna, ty tillsades han d"
321,Sordavala/s1,0110_0111,"tract ingådt. Den ena dahl: och 24 /öre Koppar som Michell Tukia tilstår sigh till Ondruska Ifwanof skyldigh wara men innehålla will för dett han af Ondruskas fader kan hafwa att fordra, pålades Tukia att bet"
322,Sordavala/s1,0110_0111,"en ene Anders Halloin att willia nu oförtöfwat reesa till Nyien, och Ehrligen betahla hwadh han kan skyldigh wara, men säger sigh ingen Caution Praeterat hafwa, mindre att han för andre Cavera begiärter warit"
323,Sordavala/s1,0113_0114,"n. Dhe 8 D:r 10 /: öre Kopp:r M:tt som Johan Lamain från Re- kalansarj bekende förleden wåhras sigh skyldigh wara till Olof Pullkin, och då förlijkningh giöra månde i Borgmestarens närwaro, att han dem betahl"
324,Sordavala/s1,0115_0116,"ller berörde penningar betahla. Effter Anders Halloins Egen bekennelsse sigh till Christer Martinen skylldigh wara, Contant länte penningar 2 D:r 2 /: öre, dömbdes han och dem att betahla. Fältes Matz Mukoin t"
325,Sordavala/s1,0124_0125,", det at giöra han och måndhe uth fästa. Dhen Ena D:r 8 öre Koppar som Jacob Afuinen tillstodh sigh skyldigh wara, åth"
326,Sordavala/s1,0128_0129,"såldt, och Sahligh Anders Pullis Enckia tillhörige warit, än 4 ½ D:r Koppar, och dee öfrige Pöllken skyldigh blefuit, dhem han tillstält Enckian, lickwäll effter Pölkin öfuersendt Rächningh till Enckian, opfö"
327,Sordavala/s1,0129_0130,"åldt, innehållit 38 D:r, lijka som för Klimpos handell skull, ty han wettat at Ondruska till Klimpo skyldigh ähr, dhem han nu således behålla tänchker och än dhe öfrige 24 D:r Söker, Men effter allom kunnigt "
328,Sordavala/s1,0133_0134,"nladhe En rictigh rächningh för berördhe försåldt Godz in Debito som Credito, huar oppå han blef än skyldigh 36 D:r 21 öre Koppar, dåch uthom betahlningh för sitt omack och warornes bårthyttrande, huarföre ha"
329,Sordavala/s1,0134_0135," om skuthe rum sigh förledt, efter han menthe sigh blifua wedh handelen om lådian, ähr och der till skyldigh i Nyen, och tän- ker igenom det litet Tiära han äger förnöija sin Creditorer, så mycket han åstadh "
330,Sordavala/s1,0134_0135,"drar en skuld af 142 D:r som han skall igienom gången Caution för Anders Halloin och Anders Warroin skyldigh blifuit, och Enähr dese 3:ne hoos Blomen för nå- gre åhr sedan handlat, sampt Credijt förmådt och f"
331,Sordavala/s1,0136_0137,"ers Köp- swän Mårthen Grään En specification på någre Borgare här i Staden som ähre hans huusbondhe skyldige blefne så för någre af honom be- komne wahror, som undfångne Contante penningar, begiärandes Rät- "
332,Sordavala/s1,0137_0138,"Enähr nu Brusius lego dagzpeningar här uthi afdrages som giör 4 D:r 24 öre blifuer han 5 D:r 24 öre skyldigh, dhe Brusius uthan drögzmåhl sin Brodher Johan tillställa måste. Fältes Johan Laukain till sine 3 m"
333,Sordavala/s1,0137_0138,", der hafuer han Kiskinen fast han will honom kooka eller steeka må han giöra, iagh ähr honom intet skyldigh. Förreträdde sigh Amptman Hendrich Johansson och begiärthe betahl- ningh för 4 Tunnor Tiära á 5 D:r"
