,parent,file,context
118,Kexholm,0910_0913,"p: §1. Kiöpm. B. St. warandes Rådmannen der hoos frij för all wijdare åtahl af dhe 11 tun:r reslart Rågh och dess owanlige opförde Interesse, som Arrends af honom fordrar, effter Häradzrättens At: test af"
119,Kexholm,0912_0915," sig wara 4 D:r 10 /: skyldigstill Bonden ifrån Pyhäjärfwi Anders Christersson Häckinen för 1 tun:a Råg, som han ifrån Bonden för 5 åhr sedan handlat, blef ifrån Rätten pålagdt, det ofördröijel at betala"
120,Kexholm,0914_0917,"begä- randes derföre at innehålla den Löön, som han för dheras arbete dhem tillsagdt, nembl. 3/4 5. Råg. Skärdehionen sadhe sig hafwa giordt sin högsta flijt, begärandes det Rådman Florentz allholm Ifwer"
121,Kexholm,0915_0918,"Parmas halm, och Ollfwinen afläggia till dhem samptl. den föraccorderade Spanmåhlen, Nembl. 3/4 t:r Råg. a. Den 6 Decembr 6. Arrendatoren öfwer Carpetiskerijet härsamme¬ städes Ehreborne och Wälb:de h:r "
122,Kexholm,0915_0918,"lgiöra med 1 dahlr 16 öre Kmt. Erich Kasalainen som hade at fordra af sin Bro- der Berendt ½ stemma Råg, förlijkas inför Rät- ten, så wijda, at Berendt skulle betala till sin Broder Erich 1/4 tun Råg, sa"
123,Kexholm,0915_0918,"mma Råg, förlijkas inför Rät- ten, så wijda, at Berendt skulle betala till sin Broder Erich 1/4 tun Råg, sampt Citations peng:r 1 D:r 4 ö: Kmt hwar med Rätten lätt sig åthnöija. Den 15 Dito 15. Rådmannen"
124,Kexholm,0916_0919," åter giälles effter det 9 Cap, § 1 Byg Boh. L. Lömdes och Be- rendt Kasalain at åtherbetala 1/4 §: Råg, som han bekände sig hafwa lånt af Ahlholm samt Rättegångz Expenser 5 D.r 20 öre Kmt: Michell Lumat"
125,Kexholm,0920_0923," är, brändt gärdzgårde af berörde kornland, hwar af han icke allenast kommit att mista sin uthsädde Rågh, som han hafft innom samma åker thege, uthan och måste röna, dhet Boskapen för- tärt, dhet honom i "
126,Kexholm,0925_0928,"Lijmata 6. D:r, Påhl Oialain 11. Dr 16 ⁒ Michell Tackinen 11. D.r 12⁒ Kmt: =, och Mattz hemma 2. Tr Rågh hwillka dheras godhwillige tillstående, Rätten dömbde dhem sampteln till Rådhmannen Bållijn att erl"
127,Kexholm,0926_0929," sin owuligheet effter sigh öppen- lembnat hans grudh widh hafwer landet uti hambnen, sedan han sin Rågh dher igenom fördt, hwar af honom skada är skiedt till ½ Turjas wärde, effter werderingz Mannens And"
128,Kexholm,0926_0929,"r ben:dh, medh maka Rådh afhändt ifrån honom effterfölliande Persedler, Nembln 1. L℔ Bröö- 4. Cappr Rågh, 4 st:n Söckar, ett gaml:t Snörlijf, 2 paar Kaumpor hallf thetna, 1.o hwem Sallt, 2. Cappa Miöhl, 1"
129,Kexholm,0926_0929,"rledne wecka Natten emoth lögerdagen stuhlit af honom Spanmåhl och Maathwahror, Nembl:n 9: Cappr.tt Rågh à 24 ö: Cappen, Sallt 1: Cappa 24 ⁒ L℔ Lött à 2 Dr 10. Capp:r korn à 20. ⁒ och een hoop Salltfisk, "
130,Kexholm,0929_0932,"t- stuhlit och uthtappat igenom ett håhl, som han med een knijf giordt emellan tilliorne 10: Cappar Rågh ungefehr och sålldt samma Spanmåhl till Brusius Puikoses hustru mästa dehlen, sampt något lijtet ti"
131,Kexholm,0929_0932,"rföre lagl: af straffas. Poiken hans tillstodh för Rätta så wähl Tiufnaden, som dhet att han sålldt Rågen till Puikoses hustru. Puikoses hustru Carin Olofzdåtter sade i förstone sigh intet hafwa kiöpt de"
132,Kexholm,0929_0932,ellßen till 10; kunnandes hon af alla omständigheeter skönas att witterl:n hafwa kiöpt dhen stullne Rågen af gåssen; 23: Maij „ _ „ A:o _ 1698: Måhlsäganden Constabeln war dher medh tillfredz att hustrun
133,Kexholm,0929_0932,": Maij „ _ „ A:o _ 1698: Måhlsäganden Constabeln war dher medh tillfredz att hustrun åther betahlar Rågen uthan wijdare på sökiande straff, effter hon och så befans så wähl som hennes man förlägen och op"
134,Kexholm,0930_0933,"ellan d- 25: och 26: sidstl: Junij brutit sigh in igenom taket, och stuhlit uthaf hans bodh 8: hopp Rågh, 5: st:n brödh, 1: L℔ smör, ½ L�: torrg giäddor. 2: Capp:r miöhl, Een lades wäska och Een säck, hwi"
135,Kexholm,0934_0937," uthaf honom åth een Bonde ifrån Pijhähärf- wij Sochn Jöran haßi ben:dh, hwilcket han med första Ny Rågh skulle richtigt betahla medh 12: Cappr Rågh till uthsäde; för lijktes så wijda för Rätta, att Färie"
136,Kexholm,0934_0937,"wij Sochn Jöran haßi ben:dh, hwilcket han med första Ny Rågh skulle richtigt betahla medh 12: Cappr Rågh till uthsäde; för lijktes så wijda för Rätta, att Färiekarlen nu genast i dagh tillställer honom 12"
137,Kexholm,0934_0937,"ör lijktes så wijda för Rätta, att Färiekarlen nu genast i dagh tillställer honom 12. opråga Capp:r-Rågh, sampt betahlad i Rät- tegångz omkåstnaden peningar 16: ⁒ Smt. 10: Den 10: dito. Uplästes Hans Exel"
138,Kexholm,0935_0938,"elli såßom Intressen- ter anklagade Rådhman Anders Pirhonen, för dhet hans Boo- kap förderfwat hans Råghlandh widh samma, hwar uti han uthsädt 1. Ta Rågh, och sedermehra dher uthaf icke dhet rin- gaste be"
139,Kexholm,0935_0938,"s Pirhonen, för dhet hans Boo- kap förderfwat hans Råghlandh widh samma, hwar uti han uthsädt 1. Ta Rågh, och sedermehra dher uthaf icke dhet rin- gaste bekommit, begiärandes dhet Rådhmannen måtte skadan "
140,Kexholm,0935_0938,"n begiärade dhett han sådant måtte medh wittnen bewijsa, att hans Boskap giordt någon skada på hans Råghlandh, åstun- dade och dher på laga syyn. Mattz Brusiason ropade sigh till wittne Rådhman Söffringh "
141,Kexholm,0935_0938,"dhman Söffringh Tåifviain, hwilken berättade dhet han fuller sedt Pjohonens Boskap warit innom hans Rågh åker, men wiste intet om dhe warit på siellfwa Brådden eller elliest på dhen lediga Marken, som dhe"
142,Kexholm,0935_0938," Novemb: _ _ _ A:o 1698: enähr Tillikain henne frågat, hwem som befalt henne hafwa Bo- skapen in om Rågh åkren, swarat dhet hennes fader sådant be- fallt henne giöra, andra gången hafwer Rådsmans egen Pij"
143,Kexholm,0935_0938,"iskiaren Jacob Galain, hwillken fuller wiste berätta, dhet han och sedt Rådhmans Bo- kap uti bem:te Råghbråd, och då samma gångh hafwer Petter Rui- ins Son gådt i wall med Boskapen. W: dare beropade sigh "
144,Kexholm,0936_0939,"Hin- lefwererat, Pressat eller affredat, mindre annorlunda emot- tagit :/ medh Pack- och instötade, Rågade måhl och hålle happor som angifwit är :/ ähn berörde många Attestet nogsampt besanna :/ sampt dh"
145,Kexholm,0936_0939,"en proberat och inhämptadt dih- ferencen, emellan een af Mätare nylagen och löös af mått tunna, att Rågen effter löösmåhl swarar emoth een inslagen struken tunna, welandes H:r Ränttemest:n, dher så af hö"
146,Kexholm,0936_0939,"besanna, dhet han på dhet inskoflade mätare måhlet åthskillige gångor kommit till korta, emoth dhet Rågade intagne måhlet, effter han dhen bestådde spille hoppan icke komit att niuta. Detta är således ef"
147,Kexholm,0941_0944,"8 ,, ,, 8 ,, ,, 8 ,, — Mårthen Jöranßon Tyra, som hafft sammanligh till 40: mkr Smt: -, pag: 13. _  rogh Transporterat 3,,18.2/3  3,,18.2/3  3,,18.2/3"
148,Kexholm,0953_0956,"rat. 22. Hindrich Achtiainen anklagade Rådman Bertill Bullier för det hans Boskap nedertrampat hans Råg åker wid Manderniemj, begiärandes han måtte skadan åther¬"
149,Kexholm,0954_0957,"20. Martij A:o 1699  giällda, effter Mätesmanna ordom med 12. Capp:r Rågh. Rådman Bållijn förklarade dhett han intet wore rållande dher till, uthan wällheerderne, som icke b"
150,Kexholm,0966_0969,"ckinen, som hecht Petter Råihapå een fåfäng omkåstnat, att oförskylt sökia Simon, yriö angående een Rågstaak, som af Råisa blifwit stulen, och Tackinen sedermehra sin sägen icke kunnat full- tyga, remitt"
151,Kexholm,0966_0969,"tulen, och Tackinen sedermehra sin sägen icke kunnat full- tyga, remitterandes häradz Rätten Bonden Råga att sökia lagl:n wid Rådstugu Rätten sine påkåstade och utslagde Expenser af Tackinen; blef altså "
152,Brahea,0163_0164,"3. Wardt Bårgaren Hindrich Hindrichßon pålagdt at instella sigh på Rådhstugun, der Borgmestaren och Rågh hadhe å Stadzens wegnar, honom något att föredraga dhen sådant oachtadt, uthan mootwilligh wijß sig"
153,Brahea,0190_0191,"radhe Hindrich Hindrichßonn klåckare een Rekningh om - 72 D:r och 18 öre Kåp:r myndt, och 24 wackor Rågh emot sin swärmodher, Sahl. Hindrich Alholms Enckia, protesterandes på len dahl.r Kopp.r myndt för h"
154,Brahea,0191_0192,"hwadh materia dhe woro giordhe, Swaradhe i af hennes egen Swett, Näbbmuuß håår, Flädhermuß kött och Rågh miöhl till hopa beblandat, dhen alt effter förberördhe Sicilia Kaikatars Underwijstningh, dhen be- "
155,Brahea,0205_0206,"r Lamain och Par- tain skurit och bårtfördt Sädhen, Och tagit Laman¬ effter – „ 2½ yxor – 750 båndh Rågh, Partainen för 2 yxor _ 530 bandh och Kyrckian effter - 3 yxar 500 båndh. Lamain och Partainen sadh"
156,Brahea,0205_0206,"n acta finnes ähr Rättens mehningh, att Laman och Partainen lefwererar till Enkian ähnnu _ 208 bånd Rågh, och Enckian betahler dem deras utsädes Rågh 3. Kom för Rätta Prophoßen Matz Sarkinen, och framladh"
157,Brahea,0205_0206," och Partainen lefwererar till Enkian ähnnu _ 208 bånd Rågh, och Enckian betahler dem deras utsädes Rågh 3. Kom för Rätta Prophoßen Matz Sarkinen, och framladhe – 14 skålpund Toback, som han ifrån een Löö"
158,Brahea,0206_0207,"re prolongera medh saken uthan protesterade på betallningen, Salmund Låfwa- dhe Partain – 250 båndh Rågh, som han hadhe på sin Swidie Och een Stååll Boga j Afbetallningh; hwilket Partainen emot togh, och "
159,Brahea,0229_0230,"t utstående giäldh på – „ 600 dal.r item - 2 st. kitzlar, om - 10 m:r Swidie band ne – „ 1200 bandh Rågh - „ 2 Tunnor Spannemåhl / „ – 1 häst med Sledha, Ränkior och Länka, Item Gäldzbooken, Som stadzskri"
160,Brahea,0232_0233,"e öfwer Erich Käärnä som skulle hafwa köpt af honom een Theen flas- ka, derföre låfwat – „ 7 Wackor Rågh, och effter –„ 8 dagars förlåpp, fördt henne tillbakars igen, Och icke will bestå köpet. Kärna swar"
161,Brahea,0232_0233,"ffter dhe skähl, Känner Rätten, att Kärna behåller flas- kan, och betalar Puhacka dhe – „ 7 Wackor, Rågh effter deras Kiöph. A. 1674. d: 3 Julij. hölteß Ordinarij Rådh Stugu dagh, När- Swarande Borgmestar"
162,Brahea,0291_0293,"2 D:r 16 öre, 1 st: Koo 6 D:r 3 Tun: Korn 18 D:r, 6 Wackur Rågh 3 D:r deres Styff Fader Carll Lukasson swaradhe att deres Sahl. Moder hafwer mehra förskingrat ähn "
163,Brahea,0294_0296,"gdt, Leu- tenampten swaradhe, att han hafwer lent honom 100 D:r Kop:r Mynt och Lofwat honom 1 tunna Rågh, uthom interesse, för det han finge behålla penningarna i Tu Åhrss tijdh, uthan afkårtadhe 1 RD:r i"
164,Brahea,0294_0296,"eresse, för det han finge behålla penningarna i Tu Åhrss tijdh, uthan afkårtadhe 1 RD:r in Spe: för Rågh tunnan, Såsom och Protesterade på een Musquet Sandman uthur Hans bodh tagit och 17 st: Ståckor ifrå"
165,Brahea,0294_0296," hafwer sin obligation igen bekommit, och åhrligen pro Cento 20 dal. gifwit, Ehrkennes han frij för Råg Tunnan att betala, och effter Mus- qveten ähr honom förährat, behåller han den, Men hwadh Ståckorna"
166,Sordavala/s1,0007_0007,"adhe Rätten hurulunda han i gåår här i Stadhen till *) Anders Taskin skall hafwa försåldt 18 Capp:r Rågh och skall igenom måhlet kommit till korta 8 Capp:r, Emedhan han 26 Capp:r hemma medh sigh mät i Säc"
167,Sordavala/s1,0007_0007,"an framkom bekändhe Tillikain, wedh Tillfrågan att dhet dhen welika Waar, som Taskin medh att honom Rågh emoot togh, Bleff altså uthaff Rätten förordnadhe Rådmännen Påhl Warroin och Johan Puckello, att dh"
168,Sordavala/s1,0007_0007," Otta dhet Taskins skall större warit, tillfrågadhes Tillikain om Tasckin sålunda mätt, då han hans Rågh kiöpte, swaradhe han Taskinen måtte äfwen som Rådmännen nu mätit, och att Rådmänen nu rätteligen mä"
169,Sordavala/s1,0007_0007," ty till- stodh Tillikain, att intet förordh war, uthan han Cappe- tahlss och 5 öre kopp för Cappan Rågen såldt, dhet Taskin och tillståår, men sadhe Taskin, på dhet snarare kundhe mätit blifwa, måtte ha"
170,Sordavala/s1,0008_0008,"sigh ingen orätt giordt denne Tillikain, frågades om ingen dher hoos hwar då Tillijkain Rågen såldhe och mätte, Tillikain swaradhe een bondhe ifrån Pelgejerfwi benämdh Johan Sui¬ kan såldhe o"
171,Sordavala/s1,0008_0008,"a Råd- studagen, uthan i förgårs hemreest, än frågadhes Tillikain om han något till Taskin sagdt då Rågen mättes om Måhlet, swaradhe han, att intet onödt Ordh dhem då E- mellan war, uthan Tillikain penni"
172,Sordavala/s1,0009_0009,"nom Stadhen till Wijborgh medh waror reesefärdigh ähr, swaradhe Kockain sigh i gåår bu- dit ½ tunna Rågh i betahlningh, då sadhe Pullkin att när iagh i gåår gick och tänckte sökia Arrest oppå hans häst oc"
173,Sordavala/s1,0015_0015,"ock- holm denne Sommar skall honom till korta giordt, då Ryttken medh Pullkin tilllicka skall hafwa Rågh såldt, och Penningar Emodt tagit ophäfwes, effter Pullkin då strax intet Pennin- garne räcknadt, ei"
174,Sordavala/s1,0021_0021,"n Ny lådie- warpa aff hampa, otiärat till 90 famnar, så och 40 fam- nar Bastreep, Men Malt Salt och Rågh, hwadh litet war, bårt kom alldeles, En Harskins fäll bleff på Hållman Något"
175,Sordavala/s1,0023_0023,"dhan han redan förledhen Sommars då Pukello i Stockholm wår, till Pukellos hustru ländt een tun- na Rågh, och 3 3/4 D:r Kopp:r, då tillstodh Pukello, och badh det Tasckin hans fattigdoom skulle anser och "
176,Sordavala/s1,0023_0023,"ommar kommer till Stockholm, då wille Puckello honom effter dhen tijdh warandhe Marckgångh betahla, Rågen som och dhe 3 3/4 D:r kopp:r, ty leth Taskin sigh här medh nöia; allenast Pukello sin låfwen full"
177,Sordavala/s1,0024_0024,"r ländt 15 D:r 22 öre Kopp:r sin skatt medh att betahla, der Emodt låflat Poutia 3 tunnor 28 Cappor Rågh, som och redan 1 1/2 tunna betahlt begiärandes Ryttken komma till resten, då sadhe Poutia sigh utha"
178,Sordavala/s1,0024_0024,"- ståår att Mutka honom Legdt, ty affsadhes att Poutia söker in löhn aff Mutka och betahlar Ryttken Rågen, dåch så mycket skiähligit ähr, och för 15 D:r Kopp:r bör giffwas, och skall Ryttken betahla Poud"
179,Sordavala/s1,0024_0024," betahla Poudia 2 Dr Kopp:r för Kåcklöhn, dhet han och låflwadhe som och redan falla leth 20 Cappor Rogh. Anders Luckas een bolul ifrån Laxisby by frijkändhes för dhe 3 D:r 1 öre Kopp:r som Kyro Mironanpo"
180,Sordavala/s1,0025_0025,"ckian låfwat för dhet han henne sin Sängh i Kajutan, så i fram som åthereesan inrymdt. Dhe 7 Cappar Rågh som Peter Ollikain skylldigh ähr till Anders Tuckoin dömdes han att betahla, Emedhan han skulden ti"
181,Sordavala/s1,0028_0028,"r Klimpos Modher sagdt det Enkian skall fåå strumporne, men korn äga wij intet, doch will hon hafwa Rågh skall hon och fåå, men Nämde intet huru mycket, Sedan framhadhe och Enckian förige stadztienaren Bö"
182,Sordavala/s1,0028_0028,"e som krokar om halsen hafft, som och andre. Johan Mutka dömdes betahla till Oloff Afwinen En tunna Rågh Alldenstundh Mutkas farkost, hwar uthi Afwinen lagdt sin Span- måhl läckt, Och Afwinens Rågh skadat"
183,Sordavala/s1,0028_0028," tunna Rågh Alldenstundh Mutkas farkost, hwar uthi Afwinen lagdt sin Span- måhl läckt, Och Afwinens Rågh skadat, så haf:r och Mutka aff den wåta Affwinens Rågh, een tunna försåldt, men Afwinen betahlte ig"
184,Sordavala/s1,0028_0028,"nen lagdt sin Span- måhl läckt, Och Afwinens Rågh skadat, så haf:r och Mutka aff den wåta Affwinens Rågh, een tunna försåldt, men Afwinen betahlte igen 8 D:r Kopp:r till Mutka i fracht penningar. Fältes"
185,Sordavala/s1,0039_0039," medh Sinkins kiärel, dåch hwarit något sendh på wåren. En tunna ungefähr hwar gångh warit, af dhen Rågh som han Emodt sine waror här oppå landet bydt, och som Borgaren då bespordt det han samma Bränwijn "
186,Sordavala/s1,0039_0039,"e, befrågandes honom och Ryttken om han eij för 4 åhr sedan läth bränwijn hoos Samson bränna af den Rågh han på lan- det sigh tillbydt, och sedan något bränwijn medh måth uthmånglat, och ändåch Borgarena "
187,Sordavala/s1,0040_0040,"h högeligen blifwit förorsakat att låtha här bränne Emedhan Menföret ålågh och han ingen hwart medh Rågen som han sigh för påttor tillbydt komma kundhe, Men aff samma heränwijn sadhe han ingen såldt. Jus"
188,Sordavala/s1,0040_0040,"dhe, Men aff samma heränwijn sadhe han ingen såldt. Juske förehöltz det han illa giordt att han eij Rågen som andre Rysar här giöra plägar såldt, och icke till brenwijns skolle brinna låtit och sigh uthi"
189,Sordavala/s1,0042_0042,"hwilket gåår om Nath uthi Kymolaby här gendt Emodt Stadhen hoos Mår- then Poutia ungefähr 12 Cappor Rågh stullit, som sedan här i eet ödes huus igen fans, och 6 Cappor haf:r hon redan der aff förspilt, me"
190,Sordavala/s1,0042_0042," kan icke häller till Tiufnaden med Emedan Borgaren Thomas Parkum som sedt Enär hon öf:r i sen medh Rågh 39 Rågh säken kommit bärandes hänne öfwertygar, ty dömdes hon till 3 dubelt så myket straff som Tiu"
191,Sordavala/s1,0042_0042,"e häller till Tiufnaden med Emedan Borgaren Thomas Parkum som sedt Enär hon öf:r i sen medh Rågh 39 Rågh säken kommit bärandes hänne öfwertygar, ty dömdes hon till 3 dubelt så myket straff som Tiuffnaden "
192,Sordavala/s1,0042_0042,"effter hännes Maij:tt Drot ningh Christina Straffordningh, äfwen och dömes hon betahla dhen ½ tunna Rågh hon något före hoos fordom Kyrkioherdhen Sahl:gh H:r Johan Pulskianum stullit medh 3 dubelt böther "
193,Sordavala/s1,0049_0049,"bert från Hagalaby gaff tillkänna det han af Sahl:gh Nielss Tal- pos Enkia haf:r att fordra 1 tunna Rågh, som hon öfwer sin ordinarie Ränta betahlt, och Kyrkioherdhen uthi Deputat gifwit, begiärthe sin re"
194,Sordavala/s1,0049_0049,"sigh till bor- gat 30 tunnor Spanmåhl af Oloniska kiöpman Michefara Panphilioff, för mästadeelen af Rågen hafwa de sath Sölf:r pandt, Men för 10 Rahl haf:r denne Tipan Caverat, och dhe sin obligation gif"
195,Sordavala/s1,0050_0050," Terro dhem betahla skulle, dåch Explicerade Rysen Tipan saaken, och  sade att Enähr Ryttken kiöpte Rågen i Ryslandh, sålde han sit Toback till  denne Terro, Emodt Sölf:r Pandt, hwilken Pandt Ryttken ige"
196,Sordavala/s1,0050_0050,"  denne Terro, Emodt Sölf:r Pandt, hwilken Pandt Ryttken igen satte  hoos Michifara Pamphilioff för Rågen i underpandt, will altså nu Terro intet betahla Tobaket för än han kan sit Sölf:r igen fåå, icke "
197,Sordavala/s1,0061_0062,"Hwadh Fiscalen Wäll:b Mathias Alhemius hafwer  medh Bårgaren Matz Pullkinen att klandra om 2:ne T:r Råg och ett Biurskin som Pullkinen fordrar och A:o 1665 skall honom ländt hafwa, gaff Fisca- len Dilati"
198,Sordavala/s1,0061_0062,"stundande, då Fiscalen medh sine skiähl Pullkinen  till swars komma skulle, häller Ounderijkeligen  Rågen bettala, effter Fiscalen föregifwer sigh nu  inga Documenter hafwa wedh handen, der medh han Pull"
199,Sordavala/s1,0061_0062,"tillswars stånda kan, Bekänner nu här för Rätta gårdfougden Johansson som Fiscalen tient dhen tijdh Rågen läntes, det skulldhen ähr odisputerlig, säger  sig dåh intet hördt hafwa han ähn bettalter wara. "
200,Sordavala/s1,0068_0069,"erat. Dhe 8 D:r 28 /: öre Kopp:r som Anders Taskin fordrar uthaff Bertill Kuppoin för een Ländt T:a Råg, Op hafwes, effter Kuppoin medh sin Edh ehrhöll sigh förledhen wintras till Taskins hustru alt bett"
201,Sordavala/s1,0071_0072," åffta uthaf dem blifwer uthi Pastoratet förtretat och sydwyrdat, dhe släppa eij allenast uthi hans Råg Åker fremmandh Boskap in, ehnär dhe åker grinderne effter sig öpne lembnat Uthan och på mångt annat"
202,Sordavala/s1,0072_0073,richson Räppo från Ryttes by skall förledhen Sommars medh 2:ne andre sine Camrater på hofwet ehnär  Råg Rijan Rätten
203,Sordavala/s1,0073_0074,"72 Råg Rijan tröskatt warit och Sädhen wädras skulle, så län- ge amptman een deehl Råg till bodhan föra lå"
204,Sordavala/s1,0073_0074,"72 Råg Rijan tröskatt warit och Sädhen wädras skulle, så län- ge amptman een deehl Råg till bodhan föra låtit och medh gådt, Stulit 9 Capp: Råg som han i Stadhen fördt  och till Bårgaren"
205,Sordavala/s1,0073_0074,"ädras skulle, så län- ge amptman een deehl Råg till bodhan föra låtit och medh gådt, Stulit 9 Capp: Råg som han i Stadhen fördt  och till Bårgaren Henrich Käcköin såldt; som Räppoin förledhen höst Ting s"
206,Sordavala/s1,0073_0074," Peukorin honom uthaf håreth nedher aff hästen rycht, som wär- den Turikain bekändhe. Dhe 12 Capp:r Råg som Sahl. Lars Källtain för någre åhr sedhan tagit tilläns aff Christer Thomsson Nefwo- in Neufwoin"
207,Sordavala/s1,0073_0074," willia sigh hooss warit och anhördt, då Mäckelläin sin Modher aff sin Dragun löhn tillsagdt een ta Rågh, 1  Tunna Korn och 1 llb humbla att bekomma, uthaf gården, dhen han förr uthrijdher, och der han sl"
208,Sordavala/s1,0080_0081,"ij så snart affåå kundhe. Jämwäll skall Börgel Hanska betahla Clemet Pesu 20/öre Koppar, för någon  Rågh han tagit, och till Pether Pesu 10/öre för dhe 8 han ländt, och låfwat på deses  skuutha arbetha 3 "
209,Sordavala/s1,0084_0085,"t  En obligation (af fordom bonden i TochmaJerfwij Sahl:gh Thomas  Packunain på 40 D:r och en tunna Rågh gifwin) ombydt, till förige  Brofougden Zachris Peerson, Badh borgarna Staphan Klimpo och Matz  Jua"
210,Sordavala/s1,0084_0085,"rskap i Swär- gie komo altså hafwer Isak Mackoin honom berördhe 40 D:r ländt och Brödh för En tunna Rågh, men om Makoin något der af uthi betahlningh  niutit, sadhe dese sigh eij af wetha, williandes Klim"
211,Sordavala/s1,0100_0101,"dt, der Tiufwen effter behagh och Ehnär han we- lat sampt behöfdt, då Spannmåhl uth tappat så att i Rågbingen sagnadt ähr 6 t:r Rågh som Rådmännen Martinus Canutj sampt Påhl Warroin medh Borgaren Staffan"
212,Sordavala/s1,0100_0101,"h och Ehnär han we- lat sampt behöfdt, då Spannmåhl uth tappat så att i Rågbingen sagnadt ähr 6 t:r Rågh som Rådmännen Martinus Canutj sampt Påhl Warroin medh Borgaren Staffan Klimpo, det wärderat, håller"
213,Sordavala/s1,0100_0101,"stonne intet till bekennelsen komma, Men omsider tillstodh sigh 2:ne affter på radh warit och tagit rågh, hwar af han 7 Capp:r hoos Mårten Taskin, sampt 7 Cap:r hoos Sahl: Jacob Hartz Enkia och 3 Capp hoo"
214,Sordavala/s1,0100_0101,", Jöran Wallius, Alldenstundh Jacob Jeremiaeson måste tillstå sigh af sin Swåger, Oloff Afwin ½ T:a rågh tagit sedan Oloff ifrån sin Fader Jacob Afwinen skilldes, dy dömmes han den medh 4 D:r Kopar att be"
215,Sordavala/s1,0101_0102,"på dett högste nekar, Jören bewijsar, att han hulpit till Säcken hålla då dhe 2:ne afft- war å rådh Rågh under bod gålfwet utlappat, hwil- ken råg dhe sedan een deehl burit till fadren Börgill, och gifwit"
216,Sordavala/s1,0101_0102,"an hulpit till Säcken hålla då dhe 2:ne afft- war å rådh Rågh under bod gålfwet utlappat, hwil- ken råg dhe sedan een deehl burit till fadren Börgill, och gifwit honom i förwarningh, det öfrige haf:r Jör"
217,Sordavala/s1,0101_0102,"ns Son Peter Börgellsson till hufwudsaaken och dömmes betahla Rådman Mutka dhe honom afstolne 6 T:r Rågh á 7 D:r tunnan efter godhe Mäns wärderingh och denne tijdz markgångh, sampt böthe Tiufwer- ne, Jöre"
218,Sordavala/s1,0112_0113," Pamphillia till Staffans Båtzmäns för- uthliggiande 3 weckors tijdh i Nötheborgh beta- la 8 Capp:r Rågh och 3 D:r penningar, jempte och 2 ½ mk:r lijn till Capitein Spitz gifwit ähr, Men dett andre och 4:"
219,Sordavala/s1,0127_0128,"åtters egen bekännelsse, dömbdes hoon betahla till Anders Taskin 8 D:r Koppar Myndt, sampt En Tun:a Rågh, men dhe 5 D:r 24 /öre Taskin Jämwäll fordrar, och säger sigh af hännes Sahl:gh Man förr hans dödh "
220,Sordavala/s1,0157_0158,"the Peningar, som Putkoin första reesan warit 24 D:r Kopp:r Nåch 6 D:r, jämbte Contant 14 D:r, ½ tr Rågh för 5 D:r, 4 Capp:r Salt för 2 D:r 26 /: öre som sigh bestijger till 51 D:r 16 öre Kopp:r, Christer"
221,Sordavala/s1,0157_0158,"n 6 D:r, jämbte 2 Capp:r Salt 1 D:r, Men dhe öfrige 2 Cappor Salt med Contant 24 D:r, sampt ½ tunna Rågh intett, der Uppå han sin Edh aflade den Putkoin honom Dife- rera månde, Christer haar der Emodt bet"
222,Sordavala/s1,0218_0219,"are förebähr Petter Lu-  ka 217 24 ka att han sielf fördt till Mutkas  hustro 12 C:r Korn och 2 C:r rågh, som  och i räckningen afförde äro, dem  hoon Mutkas hustro tillstood sigh  hafwa bekommit. Pecka L"
223,Sordavala/s1,0219_0220, och gullit i 	C:n		3 D:r 2 /: Nyen tagit för                 6 D:r	12 C:r korn		2 D:r 20 /: 16 C:r Rågh á                  4 D:r	2 C:r Rågh á 4 C:r Salt                          2 D:r	6 / C:n		12 2 Cap:r
224,Sordavala/s1,0219_0220,tagit för                 6 D:r	12 C:r korn		2 D:r 20 /: 16 C:r Rågh á                  4 D:r	2 C:r Rågh á 4 C:r Salt                          2 D:r	6 / C:n		12 2 Cap:r Salt                      1 D:r 13 
225,Sordavala/s1,0219_0220,r		9 D:r 6 /:   Contant                             3 /: 6 mk:r talgh á 8 / mk:r   1 D:r 16 / 4 C:r rågh á 10 /: C:n      1 D:r 8 /: Contant                             1 D:r 21 /: 1 C:a Salt             
226,Sordavala/s1,0233_0234,               / 8 1 st fåår		1:8 /:  Blandsädh                            1:8 4 C:r Erter		1 4 C:r Rågh                             1 7:8 20:21 Rest		3:13 3 20:21 Effter 39 Effter ofwanstående oprättadh 
227,Sordavala/s1,0252_0253,"t att Hendrick Wallius henne alt från hösten inn till fastlagen födt måst honom gifwa een nälic- ko Råg, begiärandes fördenskull han Pulkann, emedan som han Rådman Jöran Wallij geet och killing äfwen som"
228,Sordavala/s1,0291_0292,"om fordrar och han  till henne 1 Lbb Smör före lofwat först betalt 18 mk:r Smör och Sedan 8 ½ Cappa Rågh, hafwandes han  således öfwer lefwererat 6 ½ Capp:e Råg, dem hon äffades till honom  igen att betal"
229,Sordavala/s1,0291_0292,"st betalt 18 mk:r Smör och Sedan 8 ½ Cappa Rågh, hafwandes han  således öfwer lefwererat 6 ½ Capp:e Råg, dem hon äffades till honom  igen att betala. Sedan förekom på Kyrkioherdens här sammastädes, Ehrew"
