,parent,file,context
119,Sordavala/s1,0049_0049,"ytan- des att Ryttken och Afwin uthi Ryslandh snart för 3:ne åhr sedan sigh till bor- gat 30 tunnor Spanmåhl af Oloniska kiöpman Michefara Panphilioff, för mästadeelen af Rågen hafwa de sath Sölf:r pandt, Men"
120,Sordavala/s1,0049_0049,"et giordt, för det tobak honom och Afwin tillhörigit, som Tipan winteren för än dhe Sommaren effter Spanmåhle i Ryslandh kiöpt, uthi Nyein och fördt till Salmis Godz och # by, det bonden Michita Pritatzenpoik"
121,Sordavala/s1,0049_0049,"an och alt sielf tillstår skedt wara, Men säger att Ryttken och Afwin dhå dhe om sommaren ditkommit Spanmåhlen att kiöpa, (hwafe) hafwa dhe Tobaket från Tipan bårttagit, det längre op i Ryslandh fördt och bor"
122,Sordavala/s1,0082_0083,"kningen prydda och krafftigh giöra kan. Der hoos före- gifwer Mårthen och säger, att fast han något Spanmåhl hitsändt huuset till goda ifrån Salmis den tijdh han der tienthe, så haf:r det Mårthen allena  inte"
123,Sordavala/s1,0099_0100,"tädes uthan för sigh sielf warit, och een tijdh bordt her i Stadhen hoos een som annan druckit, och Spannmåhl gifwit för öhl, och som denne höst Rådmannen Johan Mutkas Strandhboodh bestulin blef, och att under"
124,Sordavala/s1,0100_0101,"99 telgdt, der Tiufwen effter behagh och Ehnär han we- lat sampt behöfdt, då Spannmåhl uth tappat så att i Rågbingen sagnadt ähr 6 t:r Rågh som Rådmännen Martinus Canutj sampt Påhl Warro"
125,Sordavala/s1,0100_0101,"hafwer, Jören säger för dett han hoos Påhl Har- tain i Airinrandaby arbetat i sommar fådt 28 Capp:r Spannmåhl, dem han stundom druckit, hwilket doch intet förslåå kan emoth det Mutka nämbna weeth, huru mycket "
126,Sordavala/s1,0100_0101,"ch 3 Capp hoos Peter Meloin opdruckit, sadhe sigh eij mehr, heller flere gångor der warit och tagit Spannmåhl, tillspordes hwilka hans Camratter ware, effter han Eij allena så mycket på een kort tijdh dricka k"
127,Sordavala/s1,0100_0101," Börgell sielf tillstår sigh medh honom paar gånger druckit, men säger sigh intet wetha hwarest han Spannmåhlen tagit uthan han altijdh sagdt sigh fådt hoos Påhl Hartain för sitt arbethe, Jören sadhes att om h"
128,Sordavala/s1,0101_0102,"måste beken- na sandt wara, att Jören förste gången sine hanskar i Pantsatt för öhl, och sedan medh Spannmåhl betalt, det samma hafwa dhe och annorstädes giordt, så bekenne och Rådmännen medh Börgels grannor, "
129,Sordavala/s1,0101_0102,"ndigt att stiähla och alt så snart förtähra, det till det till medh säger sigh Börgill någre Cappor Spanmåhl af Jören kiöpt, som Jören sagt för sitt arbethe af Påhl Hatain fådt, så att detta på alt sätt Börge"
130,Sordavala/s1,0137_0138,"der Liquiderar, huarest och witnen om Spannmåhlens hith fö- randhe wara skolla. Men den klagan som H:r Hendrichz hustru Mutka förewijther att han f"
131,Sordavala/s1,0150_0151,"eller Skonsmåhl skee, Uthan alt dätta medh den senare bråtten Lända honom till pliht. Dhe 11 Capp:r Spannmåhl och 25 /: Kopp:r som Samuel Pessu till Johan Mutka skyldigh ähr för bränwijn han"
132,Sordavala/s1,0177_0178,"he inlasta, kiött, talg, flesk, heller annat, Effter Stockholms wicht; Såsom och för hwarie uprågat Spannmåhls Tunna 1 D:r Kopp:r, eller altz intett mehr, annat än dhe som siölf:r med deras godz öfwerresa, sko"
133,Sordavala/s1,0200_0201,"ar samma 14 Cappar, eftter som dhe nu för sällias, så improberar Rätten sädan hans begiäran, emedan Spannemåhls Cappan då om winteren galt intet mehra änn 8 /: Cap:n och nu lickwähl kåstar 11 á 12 /: hwilket wo"
134,Sordavala/s1,0266_0267,"sson, är Citerat, Bonden Johan Ollikain från Hällu- lä by tillswars, angående försle- löhn om någon Spannemåhl från Kexholm, som han för ho- nom hijt fördt, och sigh nu eij in- stälte, dömdes han såsom för tred"
135,Sordavala/s1,0298_0299,lige resor 23 D:r 6 /: 10 Cap:r hwete á 8 /: 2: 16 /: än Lödiöin bet: hans skatt 21 D:r 18 /: 1 t:a Spannmåhl 6: 4 st:r tomma Tiärtunnor 2 D:r Ett Swijn 4: rester 22:22 /: 70 D:r 24 /: 70 D:r 24 /: hwilka 22 D
136,Sordavala/s1,0312_0313,", dhen han hälfften igen öfwerdragit Pesu att bordtsällia i hoop, men hwadh ännu wedh kommer om den spanmåhl som bem:te Pesu och Rijkin i hoop för- medelst kiöpenskap förledidt åhr Colligerat och sedan lemb- "
137,Sordavala/s1,0312_0313," Cap:r Rågh och hafra, sampt Johan Martinen inlagdt 5 Cappor koorn, dhem alt sedan Rijkin wedh sitt Spannmåhls uthta- gande dåch uthi Pesus från waro åther ofwanpå aflagdt och sedan halfwe dehlen lämbnadt Pesu"
138,Sordavala/s1,0312_0313," och medh bedyrandhe bekräffter sigh rätt deelt och lämbnadt och lämbnadt således Pesu sin andehl i Spanmåhl, sampt dhe 5 Cappor Johan Martin inlagdt i Säcken, hwilka Pesu alt behållit, ty böhr Pesu betahla M"
139,Sordavala/s1,0312_0313,ty böhr Pesu betahla Martinen dhe 5 Cap:r och igen gifwa En Päls och een repa som för Martins samma Spanmåhl i pant tagen ähr af Rijkin. Emedan Bobln Jöran Natri tillstodh sigh för öhl giäldh ännu wara skylld
140,Sordavala/s1,0360-83,"sdotter, för det  då Bonden ifrån Wårsunsalmj och denne S:n Christer  Panain fördt till henne 2 T:r Spannmåhl sedermehr  dehlningen, skall hon icke willia gif:a honom helftten  där af, hälst Bonden betahlt det"
141,Sordavala/s1,0360-83,"t det ihoop medh den andre Span- måhlen för dehlningen, det Son Anders nekar till,  helst den förra Spannmåhlen icke allenast för Bons  lefwering warit deehlt uthan och at han då Bodan  ägdt: denne Saak beroor"
142,Sordavala/s1,0360-83,"Nappain  och Johan Simbain för Rätta skaffas, af hwilcka här  uthinnan nogare underrättelse, och om Spannmåhlen  af Bonden Panain förr eller eftter dehlningen  till hwset hemptat ähr, fåås kan.  // [TK 387] 68"
143,Sordavala/s1,0360-83,"chkoin henne där om för Rätta tilltahlte; Men såssom bem:te Nappain och Simbain bekänna sigh  ingen Spannmåhl ifrån hennes gårdh till Strand- bodan el:r annorstädes burit, hwar på dhe wille  gå Eedh å Book, do"
144,Sordavala/s1,0360-83," medh dheras bekännelse; dy skall Son An- ders Tuchkoin haf:a att optaga här emoot 2 T:r af nå- gen Spannmåhl haf:a skall, hwar uthaf Son kunde betalas.  Borgaren Eskell Råiha, Citterader till denne dagen för "
145,Sordavala/s1,0389_0389,"ch Johan Sumbain, dhem hon beropade sigh på des sidstledne Octobr. kunna bewijsa, att hon dhe 2 t:r Spanmåhl, hon af Bonden i Wårsunsalmi och denne Sochn Christer Pa- lain på Sterbhusetz gieldh emoottagit, lå"
146,Sordavala/s1,0389_0389," huukoin henne där om för Rätta tilltahlte; Men såßom bem:te Nappain och Simbein bekänna sigh ingen Spanmåhl ifrån hennes gårdh till Strand- bodan el:r annorstädes burit, hwar på dhe wille gå Eedh å Book, doc"
147,Sordavala/s1,0389_0389,"chkoins haf:r att optaga här emoot 2 T:r af nå¬ gon annan dheras Giäldbonde, emedan Modheen in- gen Spanmåhl haf:a skall, hwar uthaf Son kunde betalas. Borgaren Eskell Rådra, Citterades till denne dagen för R"
148,Sordavala/s1,0393_0393,"t lydia _ _ _ 48: 54: Anders Tuchkuins ifrån till sin Mester h: Brijta Olofz dotter, angående någon Spanmåhls af een Bonde opbärande 67: 74. Anders Jurfwoins Citations tagande på Eskelldåita, 74: – Ewedh Pulc"
149,Sordavala/s1,0420_0420,"an [1]690, då han i Stock- holm warit förstäckt Bonden Terfwoin allenast 40 D:r K:r M:t medh 10 t:r Spanmåhl här hemma igen at betala så at Terfwoin och i förledne Wintras där uppå all- redan emoot 8 t:r skal"
150,Sordavala/s1,0420_0420,"ll till Mutka lefwerat, såßom och 3 t:r hafra för dhe omkåstningar, Mutka där wedh giordt, hwilcken Spanmåhl Mutka meent så mycket mehr Terfwoinen sielf tilhördt som at han den 12:ne reesor med sine egne häst"
151,Sordavala/s1,0458_0458," inlefwererade i Rätten een  Rechningh emoot Borgaren Staffan Climpo, hwar uti han  op förer 8½ t:a Spanmåhl á 8 D:r t:n 68 D:r, Salt 4 Capp:r å 1 D:r Cappan 4 D:r, Sålläder och Brenwijn för 1 Dr: 24 ö: K:r m"
152,Sordavala/s1,0458_0458," och såßom Immoin föregeer sigh icke mehr uppå dhe 73 D:r 24 ö: K:r m:t bekommit, än [1]693  7½ t:r Spanmåhl à 5 D:r t:n effter marckgången, giör 37 D:r 8 ö:  Dy anhåller han att påläggias Climpo dhe resteran"
153,Sordavala/s1,0464_0464,"r Pukari, skall han  dagen där effter medh gråtande tårar kommit till Pastora- tet och begiärt medh Spanmåhl blif:a hulpen, hwarföre  hennes Sahl:man honom 4 t:r för än han till Ny säden  sluppit och äfwen se"
154,Sordavala/s1,0464_0464,":r för än han till Ny säden  sluppit och äfwen sedermehr för fattigdomen skull åth- skillige gångor Spanmåhl måst läna, som än till een  stoor dehl skall stå obetahlt; Betygandes i lijka måtto  Rådet, det han"
155,Sordavala/s2,0013_0014,"erade  sampt medh öfwerlopp försedde till Kexholm affärda,  på dett dhe dädan wijdare medh Cronones Spannemåhl  till Nyen måtte löpa; Och den här uti någon mootwillig- heet wijsar, i dy han sigh straxt eij dijt"
156,Sordavala/s3,0023_0024,rättat  Inventarium i lööst och fast sampt noga werderat till 2091 D:r  Kopp:r m:t och 19 T:r 4 C:r Spannmåhl in Natura; Men såssom Capel  härstädes Wähl:de H:r Erich Bouman häremoot inlade i Rätten een  Skrif
157,Sordavala/s3,0031_0032,hman Thomas Hulkeoin tilltalte Skattdraga- ren ifrån Liexa anders Rautia för den förkomne  Cronones Spanmåhl ifrån Kiexholm till Nyen fort  helst han skall warit Skeppare uppå lådian och tagit be- talningen f
158,Sordavala/s3,0031_0032,"ll warit Skeppare uppå lådian och tagit be- talningen för omaket uthi inskepningen, emedan han  den Spanmåhlen upteknat och annoterat; Men såssom  Rautia där till nekade, och att han sin egen maat up  på lådi"
159,Sordavala/s3,0031_0032," tillsades Hulkoin att skaffa  bewijss ifrån Räntmestaren i Kiexholm H:r Carll  Printz om han denne spanmåhl denne Rautia i hän- der låtit mäta och under hans förwaring gifwit, som  till wijdare blef annotera"
160,Sordavala/s3,0032_0033,lsätter samma dagh effter dett 16 Cap. i Rst B  medh 3 mk:r Sm:t rättegång expenser den där kiöpte  Spanmåhlen aff ½ t:a skall dehlas i twå delar.  Oansedt borgaren Claes Pesuin wille imputera  Rådman Isach M
161,Sordavala/s3,0033_0034," där  och de älandigte i Borgerskapet med några marker To- back reesa till Sawolax att förbyta emot spanmåhl  uthi dessa hårda tijder, blif:a de där iämbwähl confisce- rade, så att dett således uppå alla sijd"
162,Nyen/RO_1684-1687,0009_0009,r; Qu: Om han brändt brännewijn effter Juul? Rp: ingen gångh effter helgen; Qu: om han bracht någon Spannemåhl in af landhet denne winter? Rp: Nogh; Qu: om drängen warit hoos honom i Juulhälgen? Rp: allenast Sa
163,Nyen/RO_1684-1687,0061_0061,"Mattz Si¬ monssons förskrifningh på 4 t:r Rågh och 2 dahl:r 20 ö: Kopp:r m:t peningar, der på ½ t:a Spanmåhl be¬ talt ähr, begiärandes nu komma till sin nöijachti- ge betahlningh, Mattz Simonsson föregaf sigh"
164,Nyen/RO_1684-1687,0062_0062,son i Sihlböhle ähr honom skyldigh 4 t:r Rågh sampt 2 D:r 20 /: Kopp:r m:t der uppå betalt är ½ t:r Spanmåhl hwar emoth Matz Simonßon protesterat föregifwan des sigh intet hafwa låtit underskrifwa sitt - Namb
165,Nyen/RO_1684-1687,0116_0116, gårdh som han till Regementz fältskären Anders Rönkir försåldt för 500 D: kopp:r m:tr och 4 tunnor Spanmåhl Upbödz första gången Hendrick Wisenj Sölf kanna som han hoos Tullnärn Erich Brusse pantsatt hafwer 
166,Nyen/RO_1684-1687,0116_0116,ers gård som Regementz Fältskiären M.r Anders Rucker till sigh handlat för 500 D: Kopp:mt och 4 t:r Spanmåhl Opbödz andra gången Hendrick Wiseni Sölfkanna som hoos Tullnärn Erich Brusse pantsatt för 120 dahl.
167,Nyen/RO_1684-1687,0203_0204,"tillmähle, han uthi sine skriffter kärandhen tilläger; Reus Regererat då han tagit bondhen och dhes Spannemåhl bort, som nu Bröder klager öfwer, haar kärandens hustru honom tilltalt dherrom; och Swarandhen swar"
168,Nyen/RO_1684-1687,0205_0206,"ör dhet, at han een bondhe- som kärandhen Pantewijß possiderade, medh dess 2 st:n Emoth höstar Medh Spannemåhl belastadhe, sielf borttagit här i Stadhen, och 2: sådant giort om helgedagen, kla- gandes altså öfw"
169,Nyen/RO_1684-1687,0205_0206,"att rättigheet, på sig ty finner Rätten oskäligt, at Swarandhen brukat dhes Rätt, och tagit bondens Spannemåhl, rådandes inthet derföre, at bondhen dher medh hijt kom om hälge dagen, der jämte kiäranden eij häl"
170,Nyen/RO_1684-1687,0275_0276,"er Tunnan, men nu samma Råg intet will låta sin Skuta inskippa, uthan i dess ställe tagit et gartij Spannemåhl af handelssmannen här sam- ma städes S:r Jacob Boisman emoot, alt derföre bemte Ryter å sin princip"
171,Nyen/RO_1684-1687,0309_0310,"226. :r Jochim Bröker måtte afhöres, öfwer den Seqvester om 1684 på Sr Daniels Spannemåhl i Capurie Lähn des godz du warit handelssmannen Caspar Rodden pantsatt, ähr lagdt och åter uphäfwit"
172,Nyen/RO_1684-1687,0309_0310," Rodde sade uth bem:te Lieutnanten H:r Gotthard Johan Brunnert, han skulle låta bortföra och tröska Spannemåhl af Fr: Dariens godz och des åckrar, och wille Rodde stå för den Arresten som Regementz qwarteermäst"
173,Nyen/RO_1684-1687,0309_0310,"e uthwärkadt, sampt hålla Lieutenanten aldeles skadeles derföre; hwarpå och Lieutnanten straff åtet Spannemåhl föra uthi Rigan, det uthtröska, och edhan åth Radden lefwerera; Anno 1686: d: 30: Junij: HögMåls Sa"
174,Nyen/RO_1684-1687,0511_0512,äkenmestaren Hardeloff producera ett Contract som han har slutit med Erich Perßon håll angående een Spanmåhls boda i Possola af 5 fambnar i bredden och 5 fambnar i långz- den hoos Peter Slyters och Jacob Böis
175,Nyen/RO_1684-1687,0519_0520,ger Lät andra gången upbiuda det kiöp som han med förre Arrendatoren i Ingris Erich Peerson om dess Spanmåhlsboda i Possola slutit hafwer. vid: fol: 269. Fiscalis Almenius å Engelsmän:n i Narfwen Johan Fyrman
176,Nyen/RO_1684-1687,0521_0522,"att Johan Kröger emot öfwer heetens 519 261. heetens förbudh fortfahrit med dess byggian- de af een Spannemåhls boda i Possola söttian des den samma aldeles i Vregulair up, och ta- gandes mehra in än honom af b"
177,Nyen/RO_1692,0025_0025,"producerade en attest af Capitein Gustaf Murath, det han af honom och des med arfwingar köpt de ras Spanmåhls boda i Posula för 72 Dr K:mt, badh derföre, att sådant nu förste gången må blif:r upburit, som bew"
178,Nyen/RO_1692,0025_0025,brect Peterson Udde låter op- biuda des Tompt Balthazar Lado låter opbiuda Sah¬ Muratz Arfwin- gars Spanmåhls boda.
179,Nyen/RO_1692,0033_0033,"ndicus Lado begärte, att det kap, som han med Sahl. D:r Öfwert skurat arfwingar giordt, om en deras Spanmåhls boda i Possala nu 3:ne gången måtte upbiudas, och honom Stadz bref effter fatalia der på meddelas;"
180,Nyen/RO_1692,0047_0047,"hte med kroppen /. Rådman Larss Malm. Lät förtekna, det han kiöpt Prtmestaren Wälb¬ Abraham Hultens Spanmåhls boda, som des Antecessor Matrimonij, Sal. Rådman Antoni Timmerman hafft i Possula. Stadz Fiscalis "
181,Nyen/RO_1692,0047_0047,odde samma köp; blef altså det samma nu första gångor upbudit. vid: 102. Lars Malm låter opbiuda en Spanmåls boda i Possola.
182,Nyen/RO_1692,0048_0048,"thiam Almenium 2dre gången opbiu- da det köp, som han slutit med Handelssman Gottfried Jensk om des Spanmåhls boda i Possula. vid: 99. d: 20 Junij Fiscalis Mons:r Almenius ratione officij kärde Emoot Controle"
183,Nyen/RO_1692,0073_0073,"en halfwe peningar effter honom blifwit, icke heller gull elr Silf:r mehra, än hon upsatt, eller af Spanmåhl mehra än 3 el:r 4 t:r, hwilket hon jämwäl in för denne Rätten wille Edel:n bestyrckia; Men aldra ef"
184,Nyen/RO_1692,0135_0135,"reuti Båssman Johan Tucka anklages sin Båssmans tienst eij wederbörligen hafwa förrättat, i det han Spanmåhls Låssaren, som skulle uth på redden, hwar uthur Spanmålet skole i Skåppet intagas, oppehållit, då d"
185,Nyen/RO_1692,0135_0135,"j wederbörligen hafwa förrättat, i det han Spanmåhls Låssaren, som skulle uth på redden, hwar uthur Spanmålet skole i Skåppet intagas, oppehållit, då det foge- ligit wins hafft, druckit sig fuller på Hr Råd-"
186,Nyen/RO_1692,0147_0147,antsatte gullringars återfordrande – „ Balthasar Lado Syndieus låter opbiuda Sal. Muratz arfwingars Spanmåhls boda i Possola. – „ 41. Berendt Johan Alßback emot Sal. Pölkens änckia ang:de föraresterat löhn Bo
187,Nyen/RO_1692,0149_0149,"alm anhåller arrest på Hans W: Feijer- 148 hem angde Crono restantier. _ „ 32 Dito låter opbiuda en Spanmåhls boda i Possola, som han köpt af Postmestaren Abraham Hult Lass Staf C: Samuel Pijks hustro, angde "
188,Nyen/RO_1697,0007_0008," dess i detta måhl erhåldne fullmacht af d. 13 hujus hade inlagt, huru såssom bemte Enckia uti dess Spanmåhls boda i Peßola saaknadt een god dehl Rågh, som skall un- der gålfwet igenom een springa wara uthtap"
189,Nyen/RO_1697,0010_0011," andra Bönder af Nolijoki godz kort för näst ledne Juhlhelgen fördt hijt till Staden någon Cronones Spanmåhl, och enär han med någre andre Bönder kiörde på gatan emellan Sahl. Borgarens Påhl Kopparens och Con"
190,Nyen/RO_1697,0027_0028,"Inhyses karl, och för det han af een håf- betiente kiöpt stulen Spanmåhl, wara fast satter, berättandes där hoos, att den ty- den Jacob uti Ingris godz wistatz, skola några"
191,Nyen/RO_1697,0054_0055,"tione Officii klagande Emoot för detta Apothekaren Johan Chri- Gian Mårtens Swarande, ang:de olagl. Spanmåhls handell som klagas öfwer är fölliande Rådst-Rättens doom; af- sagd på Nyens Stadz Rådhuuss d. 3 Ma"
192,Nyen/RO_1697,0150_0151," in ber :/ Langens Lodia till Åbo afgick som kiedt ungefehr den tijden afr sagde Skuta med Cronones Spanmåhl här ifrån till Narven skulle segla, skall icke allenast Skiep paren Johan Larson här i Åmunnen 3 T:"
193,Nyen/RO_1697,0179_0180," halfbroder Peter Schlyter und- fådt i reda Penningar för sin andehl 800 RD. å 64/: Smt:, sampt utj Spanmåhl och wahror effter Markgången 200 RD:r af lijka Valeur och till een Discretion och härlefz tekn haf."
194,Nyen/RO_1697,0266_0267,k Kiöper Mårten Sypisuus gårdh _ 259. Lars Malm låter förhöra Påhl Hinrichson om nå- got bortkommit Spanmåhl if:n Skutan _ 292 Dito låter examinera Hinrich Sandten huru myckit Sp. han gifwit åth Königstedtz S
195,Kajana/RO_1659_1699,0003_0003,"illstodh. Och emedan håppmannen be:te Student för hans siuklige tillstånd gaf i fiordh af Hospitals Spanmål Twå t:r till hielp; dy blef honom ochså nu så myckit af det samma i förstonne bewiliat, deraf sedan"
196,Kajana/RO_1659_1699,0008_0008,"åledes sagt, af den orsaak, att be:te Moisainen hade för honom förr bekäntt, sigh hafua tagit något Spanmål uthur Proviantet, men medh hwars lof, intet til- lagt; det och Moisainen nu sielf tillstodh, be- rä"
197,Kajana/RO_1659_1699,0008_0008,", be- rättandes, sedan Sal: Befal:s Anders Erichzsons Arfwingar hade låtit Uhr Prowiantet taga sitt Spanmål, sig hafwa allenast der Kraffat ihoop något slögt och blandat Spanmål så my- kitt som till en cappa"
198,Kajana/RO_1659_1699,0008_0008,"åtit Uhr Prowiantet taga sitt Spanmål, sig hafwa allenast der Kraffat ihoop något slögt och blandat Spanmål så my- kitt som till en cappa eller Wacka; Och af den orsaak hafwer be:te Christer sedermera uthj d"
199,Kajana/RO_1659_1699,0008_0008,"s dertill; Men Sergean- ten berättar honom Christer hafwa sagt, att Moisainen skulle wara tiuf till Spanmålet, som nästförledne Wåhr borttommet är. Uthaf; alt detta kan man någorlunda afftaga, att samma Chri"
200,Kajana/RO_1659_1699,0008_0008,"Christer fördenskull uthi dryckesmål och ijfrigheet hafwa sagt, att Moisainen ochså hade stulit det spanmålet, som uthur Boden förkommet är. Men effter- såsom Moisainen beropar sig på flere Wittnen, för hwil"
201,Kajana/RO_1659_1699,0010_0010,"Altså skall be:te Mickoinen sitt löffte effterkommen, och betala be:te Tuickas hustru 1 t:a Spanmål eller deß wärde, efftersom nu går och gäller, hwilket af Johan Gamman på Mickonens wägna betalas sk"
202,Kajana/RO_1659_1699,0053_0053," til Påll Mäke- läin och Madz lefwererat åth honom penningar 1 D:r 6 öre K.m.t och lofwat åth Grelß spanmåhl tilkommande winter när han kommer till honom, hwilka penningar hade Påll Mäkeläinen tagit från hono"
203,Kajana/RO_1659_1699,0103_0103," lefwererat 2 RD.r in Specie och 6 D.r gl. slantar, hware- moth Jöran inthet mehr gifwit ähn 1: t:a spanmåhl, bero- padhe sigh på Påll Siwåinen som skall wetha om deß be- skaffenheet: Så emedan dhe woro dher "
204,Kajana/RO_1659_1699,0114_0114," Nil- ßon Kuuroila i Uhlo Stadh, dhet Johan i går skall hafwer olagligen tagit från honom 2 ½ Tunna spanmåhl och En häst under arrest; hwar til Johan Nilßon swaradhe dhet igenom H.r Bårg- Mestarens obeloff ha"
205,Kajana/RO_1659_1699,0114_0114,"dell hafwa om hästen ifrån honom tages; Ty war Rättens omdöme; att Johan Nilßon behåller dhe 2½ t:a spanmåhl för giäldh à 7 D:r t:a effter Madz Hillis egen obligation, och Johan lefwererer hästen til Hilli ig"
206,Kajana/RO_1659_1699,0119_0119,"lat åhört hafwa, hwilka nu intz tilstädes wo- ro; Hwar till Thomas swarade sig hafwa tagit 1. Tunna Spanmåhl af bonden, och bedit BefalningzMannen hoos Hendrich Tårwinen, at han den på hans löns afbetalning b"
207,Kajana/RO_1659_1699,0119_0119,"re skall han Thomas bötha 6 mk.r S.r m:t effter 31 Cap. R. B. och betala til Pardainen sin uthgifne Spanmåls Tunna; Men att han kallat Befal:n til Skiälm Upskiötz den saaken til Nästkom- mande Måndag, då ofw"
208,Kajana/RO_1659_1699,0136_0136,"l.t Isack Hanßon d 30 Maij Nästförledne för Rätten angaf, att dhe då hafwa drif- wit landzkiöp medh Spanmåhl, och upkiöpt 2 t.r Råg som honom af bonden wardt tilsagdt för uthlagor, hwil- ken saak då Upskiötz "
209,Kajana/RO_1659_1699,0137_0137,"ich Prackula och Thomas Kålemainen hafwa förledne wåras bedrifwit LandtKiöp och giordt förkiöp medh Spanmåhl, hwilken saak då blef Upskutin, och dem Arresteradhe Spanmåhl af Hopmannen sedermehra löös gifwen, "
210,Kajana/RO_1659_1699,0137_0137,"wit LandtKiöp och giordt förkiöp medh Spanmåhl, hwilken saak då blef Upskutin, och dem Arresteradhe Spanmåhl af Hopmannen sedermehra löös gifwen, altså kunde Rätten dem för Landzkiöp intet be- frija, uthan fä"
211,Kajana/RO_1659_1699,0142_0142,"n- gar 3 öhre K.r M.t dem han til sin Matmoder heemburit och dhet sam- fält förtärdt. prof af samma spanmåhl hemptade Stadztie- naren Olof Tåloinen in uthi Rådstugun, hwilket befans, wara itt slogh medh det s"
212,Kajana/RO_1659_1699,0142_0142,"röden att han dem stulit hade. Senters Aldenstundh poiken Jören bekände sig hafwa burit til Philpus Spanmåhl och derföre bekommit brennewijn och Peningar igen, och nu befans Spl. warit samma slagh som Christe"
213,Kajana/RO_1659_1699,0142_0142,"ing för brennewijnet hoos Mestermannens Hustro det besta han kan och gitter, och Poi- ken Jören som Spannemåhlet burit hafwer sättes i Sta- dens gömo in til wijdare ransakningh."
214,Kajana/RO_1659_1699,0147_0147,"ärande och Grelß Markußon Swarande, angående en Förskins Pels och försträchte peningar och En wacka Spanmåhl låfwade Grels tilkommande winter Peer Håtacka en så godh Turk igen och skal betala honom 3 d:r och "
215,Kajana/RO_1659_1699,0165_0165,"warade Jag hafwer tagit för min giäldh, af Laaka, Eländä och Lahna Järvi byggiare, för det han lånt Spanmåhl i framledne onda åhren, det intet til sanning fans, eij heller han sielf sedermehra mooth säja kund"
216,Kajana/RO_1659_1699,0166_0166,"z armen allenast hoos sig, men sielf Annicka Hendrichz dåtter i förgårs den igen lööst medh en disk Spanmåhl, Foglarna"
217,Kajana/RO_1659_1699,0178_0178,"r Befall:n sigh skyldig, – „ 183 D:r 5 öhre Så blif:r Captein sielf Skyldigh 27 D.r 13 öhre K:r M:t Spanmåhls Summan befans effter Befahl.ns Räc- ningh, att Captein böhr bekomma 21 t:r 21 C:a Men Befahl:n sad"
218,Kajana/RO_1659_1699,0178_0178," i andra hans Claddor skall finna dhen betalt wara, Men Captein i sin Rächning upföhr att förbem.te Spanmåhl honom ännu resterer. Captein upförer att honom böhr bekomma af Befahl:n effter Staten 38 ℔ Geddor, "
219,Kajana/RO_1659_1699,0211_0211,"täwäjnen at betala till en Bon- de i Sotkamo Sochn Johan Päsöinen be.d 1 D.r 28 öhre kopp.r m.t för Spanmåhl han af bonden tagit, och uthfäst at giöra Slåttz wedh och bräder, det han intz fullfölt hade, och n"
220,Kajana/RO_1659_1699,0220_0220,", effter gieldebokens Innehåld, hwar- mooth Lauckanen Exciperade, seijandes sigh hafwa betalt 1 T:a spanmåhl. den eij i booken är Inkommen; och Emedan här inga witnen till war, tillbödh Lauckanen sigh till Ee"
221,Kajana/RO_1659_1699,0223_0223,"samptl. Borgerska- pet beklade sigh att här ingen infördzel Emellan Marcknaderne ähr, hwarföre både spanmålen och humb- blan, dhen wijdt Omkring Upsökies blif.r dyr. pålades fördy att een kanna gått Öhl, sel"
222,Kajana/RO_1659_1699,0225_0225,"sin hustru nähr hon medh honom sigh i Echtenskap inleeth Nembl:n 12 Rix D:r 22 st: ½: RixD:r 10 T:r spanmåhl 10 lb. Sallt. 2 ℔. hampa, 15 D:r Kmt. 2 st. Weepor 1 st. fåhr- skins fälld, Medh förordh att dher s"
223,Kajana/RO_1659_1699,0230_0230," ähr Cronan tillförenne fallet effter Slåtz Inventarij Innehåld åhr 1625 - 7 ell:r sedermehra 9 T:r Spanmål. I slijkt efftertänckiande och att det ringa Inporterade, haf:r höghlåfl. j Åminnelse Sahl. Kongl. "
224,Kajana/RO_1659_1699,0282_0282,"nne ombedit gå till sin hustro, som och nu i staden war, att hon skulle försäkra Enckian Elin ½ T:r spanmål skulle försäkra Enckian Elin ½ T:r spannmåh på det hon i denne saak inthet witna skuller, doch wäyr"
225,Kajana/RO_1659_1699,0283_0283,"on karanen inlade En Rächningh på 49 D:r Kmt. som han försträckt Per Kåistinen åthskillige tijder i spanmåhl och peng:r, kåisti- nen tillstodh giälden och låfwade småningoms den ehrläggia, och gafz kåistinen "
226,Kajana/RO_1659_1699,0286_0286,"ära sine wahror i wisthuuset, till hwilcket han warit behielplig Och som Philip hafft stående på en spannmåhls Ty peng:r i Plåtar och KMf. 27 D:r haf:r då hinrich Kariäl:n toljfwit peng:rne darß, hwilcka samme"
227,Kajana/RO_1659_1699,0286_0286,"elat uppenbara; haf.r då Rådman Johan frantsson frågat hwadan han peng:r bekommit, att upkiöpa sigh spanmåhl, han swarat sigh ehrnåt- aff en"
228,Kajana/RO_1659_1699,0295_0295,"fallningz Mans Petter Scharins Enckia hustro Mertha Jo- hans dotter 84 D:r 12½ öre Km:t brede något spanmåhl han af Magazinet till lååns be- kommit; begärandes dy BefallningzMan sljkt ad notam tagas, och att "
