,parent,file,context
38,Kexholm,0245_0247,"mtt, emot hwilka han lijkwist utenderar sig hafwa 4½ ℔ Smör, sampt 19 Dr pgr är en bååt och 3 Cap:r Salt uthi fracht tillsagde dher nit att decourtera; Altså pålägges Mikita dans inwändningar innan 4 weck"
39,Kexholm,0268_0270,"Borgmästarens Casper Brööns Änkia, hust Catharina Wagner, att hon henne wore skylldig en halfftunna Salt, och en half- mia korn begierandes här till af Retten förhullpen blifwa. Swaranden Borgmäster änkia"
40,Kexholm,0295_0297,"n denne Påwel skulle wara deras afwundman, för dett att Påwel kunnwille hafwa öf-mättningen på dett Saltet som han hade köpt i Stockholm te honom och en tunna tillkom allenast på hwilken han öfwr måhl beg"
41,Kexholm,0295_0297," gifwit: då hafwer Påwel be- at bruka innan, och sagt betala mig mitt Omet tiagh hafr opp mått till salt? hwar på Staphan hade swarat: att emädan duäst båtz nan, så bör du och hafwa omak för sakerne i Läd"
42,Kexholm,0295_0297," honom O- änskap. här till swarade båtzman Påwel Anderßon han drager ingen owänskap till honom hwad saltet ahnbelangade, så kom dett intet inom allena till, uthan alle i hoop; och när re intet wille gifwa"
43,Kexholm,0304_0306,"han förnam fe:as uthi, efter hon mycket ramblade. bekände och der hon att under dett han hade burit Salt ut lodian så wän som järn; hade han sedt halftunna står i Stranden i blandh an- tunnor, och warit S"
44,Kexholm,0309_0311,"tt wräkia för dett att ha skulle i förledhne höst kommit till Sigfrijd, och som hafwa hafft 8 Cap:r Salt i slädan; och sijdan sagt de der bortkommit hoos Sigfrid, hwarföre och Sigfrij hade så när slagit h"
45,Kexholm,0344_0346,"4 till hans Antecessoren Bengt Matzon, för tunna Salt à 20 Dr och 4. w:r Roug á 28 D Km:tt begiärandes nu att komma till beta ning. Swaranden Mikita Lefw"
46,Kexholm,0362_0364,"h mihl die alten säger om soll kenne bruder skafft ehr trinken oß des än mitt ein ander en Schöskel saltz versheet satt, war icber der Hr Ruth den kopf slutelte id ähr dem herren Cornet harfft om, undhiel"
47,Kexholm,0365_0367,"dee gamble hafwa nedspråk, att man inte broderskap dricka skall medh någon, förr ähn han om sköffel salt hafwer tillhopa ätit der på Ruthan skatade sitt hufwudh och såj bistert på Corneten, hållandes glas"
48,Kexholm,0366_0368,"ramkom nu borgare ifrån för Staden Ante Tackinen b:d och gaf till känna, huruledes nom wore 6 Cap:r Salt bortkomne uthi Nötheborg icke hade warit I Wachtmästarens där samma des Hans Erichßons förwarning, "
49,Kexholm,0367_0369,"som något oppdruckit. Swaranden Johan Jutinen säger sig 2 Capp:r Salt tagit uthur Mikita lefweskes Thyna, dem han effter Cappelanens Ambrosij så wän som Wacht mästarens "
50,Kexholm,0367_0369,"t här hemma åth Mikita tillbakars; Men hwadh han elliest har Bruckit, så har han dett och sitt eget Salt giordt, öfr han sielf hade 4 t. Salt Och togh han sijne 4 C:r Salt bort om hösten och då lembnandes"
51,Kexholm,0367_0369,"n hwadh han elliest har Bruckit, så har han dett och sitt eget Salt giordt, öfr han sielf hade 4 t. Salt Och togh han sijne 4 C:r Salt bort om hösten och då lembnandes twänne små byttor qwar, uthi hwilken"
52,Kexholm,0367_0369,"t, så har han dett och sitt eget Salt giordt, öfr han sielf hade 4 t. Salt Och togh han sijne 4 C:r Salt bort om hösten och då lembnandes twänne små byttor qwar, uthi hwilken Tackinen skulle hafwa honfft "
53,Kexholm,0367_0369," uthan kände allenast, att der wore funge framhade och en bonde som då war medh honom och hans eget Salt afhemptade. Bonden Samuel Matzon Puput, bekände uthi Eedh s att han intet hade sedt att Jatinen had"
54,Kexholm,0367_0369,"t han intet hade sedt att Jatinen hade rördt wed byttorne, uthan allenast afhämptat syne egne 4 t:r Salt, och der af försålde 16 Cap:r salt tilh Soldaterne å 16 öre koppan och byttorne blef effter dem qwa"
55,Kexholm,0367_0369,"ade rördt wed byttorne, uthan allenast afhämptat syne egne 4 t:r Salt, och der af försålde 16 Cap:r salt tilh Soldaterne å 16 öre koppan och byttorne blef effter dem qwar; men bonden wiste intet och der w"
56,Kexholm,0367_0369,"daterne å 16 öre koppan och byttorne blef effter dem qwar; men bonden wiste intet och der war något Salt uthi och blef Jutinen qwa- effter honom i Nötheborg öfwer Natten, och denn bonden reste uthaf befäs"
57,Kexholm,0367_0369,"ef Jutinen qwa- effter honom i Nötheborg öfwer Natten, och denn bonden reste uthaf befästningen med Saltsta till hakelwärket, och tillståår denne bondet att han sådan om morgonen kom igen till Jatinen, oc"
58,Kexholm,0367_0369,"illförende sielf hanfer wit om morgonen der med Wachtmästarens sten, och då haf:r han soldt 1 soppe Salt åth inne af samma Mikitas Thyna, hade och Wacht åstaren sielf warit samma gång weed dören sedt igen"
59,Kexholm,0367_0369,"ia att bytorne wore effter nan orörde och fulle; och hwadh han togh 1 Mikitas Thijna, nembln 2 mk:r Salt, dem be- lte han här hemma igen. i Litas Son Michell säger att dett är intet betalt, weet intet dee"
60,Kexholm,0367_0369,thämpta 2:ne komma Smörbyttor som der war höre han och dem togh icke wertandes der hade warit något Salt uthi; effter denne
61,Kexholm,0368_0370,"denne Tackinens hustrobroder hade Saltet der uthi lagt, äganden Owitterligen. denne saken oppskiötz till det att Tacki- nen kan Edelige wi"
62,Kexholm,0370_0372,"immermans tiänare Ifrån Vijren och kärde till Johan Matzon Jotinen, att han war skylldig honom 4 Dr Salt, och den till att Betala i förledhne winter å 13 Dr km:t fur- nan plichtig. betiente altså att kunn"
63,Kexholm,0373_0375,"gt, och denne ierdom hade warit för honom Cautionist hoos Rådhmannen Hr Berendt Timmerman för 4 t:r Salt at betala? waranden Johan Matzon Jotinen säger sig all rig begiert, att denne Johan Pierhoin skulle"
64,Kexholm,0393_0395,"gmester och Rådh. Samme gång uthlofwade Samuel Sillwäst at be- tala till Samuel Påwelsson för 1 t:r Salt 13 D:r Km:tt innan 2 wekorß förlopp. hwar han sådant icke ehrlägger, då gånge till uthmättsning eff"
65,Kexholm,0401_0403,"iordt Löp ne honom 3 weckor för Puska, nämbt af hon skulle gifwa honom kort dött à 7 mk 4 för 4 mkr Salt à 16 Dr km:tt hwar Saltfumia, och der köttet fr skulle kunna giöra fullt emot Saltes wärde, skulle "
66,Kexholm,0401_0403,"kor för Puska, nämbt af hon skulle gifwa honom kort dött à 7 mk 4 för 4 mkr Salt à 16 Dr km:tt hwar Saltfumia, och der köttet fr skulle kunna giöra fullt emot Saltes wärde, skulle de denna hans Behen dett"
67,Kexholm,0401_0403,"7 mk 4 för 4 mkr Salt à 16 Dr km:tt hwar Saltfumia, och der köttet fr skulle kunna giöra fullt emot Saltes wärde, skulle de denna hans Behen dett ofenga med pgr betala, Men beswärade sig nu att samt Matzo"
68,Kexholm,0401_0403,"ade hördt deras köpslugan; och sade der hafwa hördt ett Cnut Matzon hade förwisso ifwat honom 3 t:r Salt, men den fierde löser se han intet föreiste ehuruwäll, att hans behan ten tierde begiärade nut Matz"
69,Kexholm,0401_0403,emot att förewända uthan allenast att Hans Bohm intet hade kan it till rätta terminen och afhemptat Saltet Denne saker sigh till effterfölljande sentens. emädan såsom befinnes att Cnut Matzon Melikäin haf
70,Kexholm,0403_0405,"illsagde sin pant att inlößa, hwilket intet är effterkommit begier altså H:r Räntmästaren att samma Salt nåtte wärderas efr dett nu tridiegången oppbiu- des; altså hafr Rådmännerne samma silfwer wärderrat"
71,Kexholm,0444_0446," Caisa gif- wit Perno Heickes hustro, bekiänner och, att pijgan Sysa åth hans dotter skall hemptadt salt fisk och kly för fiortan dagar sedan; Tilstodh konan än wijdare effter Perno Heickes hustros begiär"
72,Kexholm,0444_0446," fierdedeels syss och något ly- tet klij; Men Perno Heickes dotter begiärt att löpa af henne, sampt Salt, och hwadh annat dhe see i huuset begiära dhe; detta hafwer Perno Heikes dotter Malin effter sin Mo"
73,Kexholm,0447_0449,"begiärt i hyra 5. D K:mt:, dhem han intet will honom neka. Dito bewitnade Johan Pirhoin att 1 Cappa salt kostade 20. öre Kmt samma gång. Hinrich Pirhoin kunde intet något skäligt föredra- ga eller inwända"
74,Kexholm,0458_0460,"Knt: Begierandes han wille för dee pgr: han för hudarne och dwilken kunde bekomma, och köpa derföre Salt; Ahnhållandes nu att kommit sin sin betallning, med des interesse och Expenser."
75,Kexholm,0460_0462,"ne Rächning att inwända, uthan bodh att man den för richtig ehrkänna skulle; ehuruwäll han En tunna Salt war något strijdig om denn honom doch blef beryst wara rätt, hwarföre saken slög till effterföljand"
76,Kexholm,0460_0462,"e sitt, så wäll som Eskius och i acht, 5 och fördrögde wed lådian, så länge Eskill i Twå dagar sitt Salt lätt oppföhra. Men sådan Eskill begynte taga folket bort ifrån Endian och satte Sam till arbetes op"
77,Kexholm,0460_0462,"ynte taga folket bort ifrån Endian och satte Sam till arbetes opå den Biörkööske Skutan der han och Saltahade, hafr Anders Johanson Piirrhoinen tagit bort hwadh honom till kom, och tillsade es till 4 daga"
78,Kexholm,0460_0462," och sädan Anders droo bort, hafr denne På- wel Tuckelain med Styrmannen Eskill Tuckia En dag fördt Saltiuthur Biörköös Sk: tan; då hafr Erlin Tuskia sagdt hwad skall jag föhra Salt uthur en främmande Sku"
79,Kexholm,0460_0462,ll Tuckia En dag fördt Saltiuthur Biörköös Sk: tan; då hafr Erlin Tuskia sagdt hwad skall jag föhra Salt uthur en främmande Skutz- effter jag intet brödh hafr? der med han då reest bort och lembnat Eskill
80,Kexholm,0460_0462," jag intet brödh hafr? der med han då reest bort och lembnat Eskillß lådia; effter Eskul intet lätt Saltet uthur sin egen lådia först oppföhra. Men då Styrmannen afreeste, tillsatte Eskill Pihrhoinen en l"
81,Kexholm,0461_0463,"h en bränne wijns panna, och blef altså alle hudarne för- brände föruthan 15 st: hudar som lågo opå Saltet, och dher 3 sm: Stockholm försåldes fricke, sädan han dem uthi boden, under sitt salt lade blefwo"
82,Kexholm,0461_0463,"om lågo opå Saltet, och dher 3 sm: Stockholm försåldes fricke, sädan han dem uthi boden, under sitt salt lade blefwo förderfwade; beropandes sig wijdare opå Styrmannen Eskill Tuckia och Jöran Päßi ifrån J"
83,Kexholm,0463_0465,"te till Borgo och köste twå st: hustar, och när han kom tillbaka medh haf ne; begynte han att föhra Saltet i twå dagar uthur lådien, dett som löst Salt war, men dett som låg i halftunnor inpackat lätt han"
84,Kexholm,0463_0465," han kom tillbaka medh haf ne; begynte han att föhra Saltet i twå dagar uthur lådien, dett som löst Salt war, men dett som låg i halftunnor inpackat lätt han liggia qwar med Blankenhagens huder, wiste och"
85,Kexholm,0463_0465,"liggia qwar med Blankenhagens huder, wiste och intet huru månge hudar han der af tog och hade under Saltet; Och begynte Eskill sådan uthaf Biörköös Skutan opp föhra sitt salt nämbl: 100. h:r hwar till Esk"
86,Kexholm,0463_0465,han der af tog och hade under Saltet; Och begynte Eskill sådan uthaf Biörköös Skutan opp föhra sitt salt nämbl: 100. h:r hwar till Eskill Pierho deras hielp en dag haft hafr; Men effter Eskall intet wille
87,Kexholm,0482_0484,i Stockholm med begge deras handel och på en gång tillstält sin Mr. Hinrich 4000 Dr Knt: och 30 t:r Salt och för ähn han reeste till Stockholm befan Johan I hu- ringz bod här i Staden wäll öfwer half trid
88,Kexholm,0483_0485,"irlagt sig ä- ocholm, att få pgr för sin andeel af odhet och Henrich Kierhoises Son Eskill måst aga Salt i betallning för sin ahndeel. ? När dher kommo till Päling, och intet wijder ände förkomma för ijse"
89,Kexholm,0495_0497," war med begges deras godz till Stocholm, hade hämptat till hennes 4000 Dr Kmt: på en gång, och 30, Salt; då och hinen hade hafft hemma i behålla en stoor qvantitet Skp, som ungefähr war i halftridie hund"
90,Kexholm,0495_0497,"ft hemma i behålla en stoor qvantitet Skp, som ungefähr war i halftridie hundrade t: med hwilka pgr Salt- h Spec: Hinrich altsådan köpslagat och giordt sin rotijt, och icke wijst Johan hwad nytta han der "
91,Kexholm,0505_0507,"Sighersson sin Moders Piga Johans dotter som skulle befunnitz hafwa några Maatwahror så Spannemåhl, Salt, kiöt och fyst:e begierandes att hon måtte tillbå tt bekiänna, hu lter sådant af henne anmodat hafw"
92,Kexholm,0505_0507,"stila benembd skall henne dher till förfördt bekiennandes så till henne burit 3 st: fårkiött, 2 Cap Salt, 6 st: Sykar, 5 Capp Svänn Den 9 Febr. wed ordinarie Rådstugudom närwarande Uppå Wälborne h:r Landz"
93,Kexholm,0506_0508, dhe 15 uthtog effter härdarna lågo upp faltet? R: att dhe wore alle uthi en Poaka lagda brede medh salta huaruthaf han dhe 15 först aftog. g.t hwarföre han  dhe öfrige icke optog? R. at dhet gieck intet 
94,Kexholm,0506_0508,"nckenhagen en Borgare Påwel Turkelain benembd som då wår båtzman på lädian och hade sielf dher uppå salt 10 Tun:r och 80 D:r Koppm:t som och då tillijka hade upbrunnit, hwilken effter aflagden bedh och al"
95,Kexholm,0506_0508,"l Pielonen inte tillåtit, uthan fördt dhem till arbete uppå Hiörcköös sluten twänne dagar at upföra salt, på huilken dhe intet wore båtz män, eller hade med dhett giöra, då dhe dher till afftonen klockan "
96,Kexholm,0506_0508,"t wore båtz män, eller hade med dhett giöra, då dhe dher till afftonen klockan wäll 10 arbetade med saltetz uppförande, då denne Påwell Luckalain hade fördt hästen, som han saltet förde med, till byen dij"
97,Kexholm,0506_0508,"ockan wäll 10 arbetade med saltetz uppförande, då denne Påwell Luckalain hade fördt hästen, som han saltet förde med, till byen dijt dhe sine waror hade uplagt, och Eskill blef qwar på Björlöös Skutan län"
98,Kexholm,0506_0508,"h hwar i qwarterat, och hwila sig och sedan om mångonen dher effter bytijda förrä ifrån Asills låda saltet då samma natt denne skada sigh tilldrog. Dito bekiände Påwel Tuekelain att skill hade låfwat att "
99,Kexholm,0506_0508," sigh tilldrog. Dito bekiände Påwel Tuekelain att skill hade låfwat att betala denne Påwel alt sitt salt och penningar som han miste i samma brandh wij /: hade sl.n sagdt :/ att dijt godz är skyldigh, dhe"
100,Kexholm,0506_0508,"r skyldigh, dhet må komma på hwem dhet will, på mig eller på Påtzmennerne, och gaf honom fyra Tun:r Salt; Men intet för¬ mält, om dhet skulle blifwa på dhen betahlningen eller eij haf¬ wer och icke till d"
101,Kexholm,0506_0508,"skill hade sluppit dhe andra sine Contrararter Ytterst sade sig hafft lagdt en härt att willia sitt salt afföra; men Eskill sådant intet tillåtit. Intygade än ytterligare, at Eskill intet hade öfwer tijo "
102,Kexholm,0506_0508,"a; men Eskill sådant intet tillåtit. Intygade än ytterligare, at Eskill intet hade öfwer tijo kunde Salt qwar på den sådan som hemann, uthan sådant alt opfördt det andra wore alt främmandhe Bodh; skulle h"
103,Kexholm,0507_0509,"ådian wore, men Eskill sådant intet tillåtit, uthan fördt folket uppå Biörköös slutan at afföre det Saltet dher ler war, Ehuruwähl Påfwel Tuckelain bade landt sidst hästar. sen skulle hans salt af samma l"
104,Kexholm,0507_0509,"afföre det Saltet dher ler war, Ehuruwähl Påfwel Tuckelain bade landt sidst hästar. sen skulle hans salt af samma lådia föra. Men Eskill sådant intet tillåtit, hwarföre Eskills Syskone barn Anders Pirhone"
105,Kexholm,0508_0510,"halp dhem intet Eskill Lade sigh dher emoth; Intygade och att Eskill hade lagdt 15 st: huus underdå saltat som han i fällinge håll upläggia, och tillförende hade huden legat uppå saltet i lådian effter öf"
106,Kexholm,0508_0510," 15 st: huus underdå saltat som han i fällinge håll upläggia, och tillförende hade huden legat uppå saltet i lådian effter öfwerloppet läckte, Intygade Påwel Luckeläen, att denne Jöran Pässi war icke någo"
107,Kexholm,0508_0510,"ma heder 3ie Reskelm å 4 D:r Kopp: N:t stycket försålt, sampt 15 st: af samma hedar lagdt under itt salt, som han samma höst i Pällige hambn, hafwer oppslippat wilke hwar intygades af saltet woret förderf"
108,Kexholm,0508_0510,"lagdt under itt salt, som han samma höst i Pällige hambn, hafwer oppslippat wilke hwar intygades af saltet woret förderfwade, dem Eskill Lyk¬ rähl alt här till dag behållit och till sin Nytta ahnwändt; At"
109,Kexholm,0508_0510," ben:ll som hörde till sådian som opbran, och satt honom på en liäcköös skuta till recht öfwer dhet salt som Eskill ha- de på samma Biörköö Skuta, det han intet bordt giöra; uthan låtit honom förblifwa på"
110,Kexholm,0509_0511,"nstådt hårdeligen dher be att Eskill skulle uthlasta dhe främmandhe waror af fådig¬ effter han sitt salt mästedeelen, på ringa ting när, allaredo uthla mar till Tinckelain hade för sitt salt och Penning:e"
111,Kexholm,0509_0511,"fter han sitt salt mästedeelen, på ringa ting när, allaredo uthla mar till Tinckelain hade för sitt salt och Penning:e hästar op som dhet afföra skulle. Men Eskill sigh dher emot lagt, och twenne Styrmann"
112,Kexholm,0509_0511,"föra skulle. Men Eskill sigh dher emot lagt, och twenne Styrmannen med Båtzmannen först opföra dhet saltet som då hade oppå Biörlöös Skutan; hwilket dhe och i 2 dagar giorde; h ket gaf orsaken till dheras"
113,Kexholm,0509_0511," wåda, uth¬ af försummelse. 9: är intygat att Eskill rinna skall skiedt, emedan han mästedelen sitt salt oppbracht tillförende, förr än nådian beg och något lijstet lembnat i någre fastslagne Tim:r bewitt"
114,Kexholm,0510_0512,"an hustrun i ögonen, at hon dhe bekiende wara bade henne tillstält; sade och att hustrun hade tagit salt när der nar öppen, och fördt till sin Maijameeks i Pyhäjärfwij; och Pijga till alt detta förskrefne"
115,Kexholm,0510_0512," till Soldatz hustrun Lastikz Olofsdotter effterskref ne Maatheraror, såsom 3 st: fårkiött 2 Capp:r Salt, h St Sijsar 5 Cap Spannemåhl; Altså dömes hon samma tiufnadt att restituera till måhlsäganden och "
116,Kexholm,0536_0538,"te Kettolain ifrån willala och Refunders bonde, att han haf:r giort en stoor köpkegan med Tiära och Salt. hafwande beliggiandes i Mielis 100 t:r dher af 20 t.r allareda skall war borttagit; begiärandes at"
117,Kexholm,0536_0538,"warade, att dhe hade fördt till Nyen på bem:te An wägnar 450 t:r tiära och tagit dher ifrån 100 T:r Salt; hwar af dhe på Mielis håff, hafwa lembnat 50. T:r och hoos en Sm 57, På och hoos gambla kyrkioherd"
118,Kexholm,0540_0542,"elf tillstår och bekenner sig till borgaren Lars Kuha 7: D: Kmt. skuldig wara, härflytande af någon Salt och Tobakz handell; altså dömes han samme peng:r innan 14 dagar till skula, att betala, lijk- mätig"
119,Kexholm,0541_0543,"r medh och han, omsijder sigh uthlåtandes, ey wara kunnig om samma ährende, togh affträde. Dhe 3 Dr Salt à 28: C:r giörandes tillhopa 2 D:r 20 /: Smt: som Rådmans Sal. Erich Simonßons Son Anders tillstår "
120,Kexholm,0557_0559," samma fierding; Staffan tillstodh sigh be:te droding emottagit och den jempte sin och flere andras Salt, och andre wahror nedsatt uthi een bodha wedh Tusina, emedan han då om hösten eij hade kunnat längr"
121,Kexholm,0557_0559,"an då om hösten eij hade kunnat längre fortkomma; I för stonne har een borgare Tretko uthtagit sitt Salt der effter har handelsman Victor Gröön, låtit igenom sin dreng och een föhrman uthtaga sine Saaker,"
