,parent,file,context
121,Sordavala/s1,0066_0067,"tt iag fick heeta Kyrckiotiuff, Pussa ähn till öfwer- flödz swarat, dett ästu, då H:r Mårthen honom Öhl  uthur stopet i ansikte kastat, och bedhit honom slå  öhl Uthi hallsen, men intet skälla uppå folck"
122,Sordavala/s1,0066_0067,"z swarat, dett ästu, då H:r Mårthen honom Öhl  uthur stopet i ansikte kastat, och bedhit honom slå  öhl Uthi hallsen, men intet skälla uppå folcket, Pussa  der på oförsagdh med sin Käp honom öfwer hufwud"
123,Sordavala/s1,0066_0067,"ycket drucken warit, uthan han utgådt och H:r Mårthen suttit på hästen, haf:r han kastat honom medh öhl i ansichte, såsom och slagit honom medh käppen. Säger han sigh som een dröm i hug komma, men  som f"
124,Sordavala/s1,0066_0067," 21. Cap: Tingmåla B:n sin Edh giordhe och sedhan  innom lychta dörar bekändhe, att ehnär han  medh öhl kannan kommit i Stugu, haf:r han hördt  H:r Mårthen H:r Mårthen och Pussa sins emellan twista, då P"
125,Sordavala/s1,0066_0067,"n löhn,  Pussa ähndå sagdt, dett ästu, der medh H:r Mårten rij- dhit till Pussa, kastade honom medh öhl i ansichte, såsom  och slog honom någre reesor medh sin smala Spanskare  säger sigh eij seedt Pussa"
126,Sordavala/s1,0066_0067,"kallat  H:r Mårthen till Kyrckiotiuff, der på hon och uthgådt,  och se- dan funniit Pussa uthe medh öhl i ansichtet kastade  wara, och H:r Mårthen honom medh sin Spanskröön  pijskat, H:r Mårthen bedher s"
127,Sordavala/s1,0078_0079,"mmit satt sigh genast på  Tråsskållen och sagdt, dhe 2:ne /öre tu migh kräfwin, haf:r tin Man redan öhlförre  tagit af min hustru, lickwäll kan iagh gifwa tigh som En tiggiare 2/öre, der till  hon swarat"
128,Sordavala/s1,0085_0086," Lefwerne (Gudh högeligen beklagat) som Een deel här i   staden under Juhlhälgorne pläga bruka medh öhl och Brennwijnes sällningh  för kyrkiotijdhen, jämpte all annor handels föröfwandhe förr och under P"
129,Sordavala/s1,0089_0090,"pandtsatt, hoos Thomas Turikain för 1 D:r Koppar, hwilket stoop sedan Rådman Påhl Warroin, som sitt öhl hoos Turikain hadhe att säl- lias till sigh tagit, dömbdes Warroin till Rytkens hustru igen gifwa e"
130,Sordavala/s1,0094_0095,Camerater Hinrich Tickin och Matz Kardinen Kyrkioherden H: Mårten Thoranij drängh inkommit att köpa öhl. Martinus swarar sigh ändeligen der till twungin sådant att giöra blifwit Ehnär dhe inkommit och be
131,Sordavala/s1,0094_0095,"ar sigh ändeligen der till twungin sådant att giöra blifwit Ehnär dhe inkommit och begiärt få kiöpa öhl haf:r Martinus druckin sittat wedh bordet och hafft een book i handen, och wijst dhem till krogen a"
132,Sordavala/s1,0094_0095,"rtinus druckin sittat wedh bordet och hafft een book i handen, och wijst dhem till krogen att kiöpa öhl, och som denne Natrj omwändt och bort gåå skolle hafwer Martins dotter mödt honom i dörren den hon "
133,Sordavala/s1,0095_0096,"i förstän medh i Stugun war ingången, hwilken och bedit Natrij medh sigh ingå, att dricka een kanna öhl den han mente sigh att få uthaf Martinus, som 4 D:r Koppar den- ne Cardinen skylldigh wara, och wed"
134,Sordavala/s1,0095_0096,"kompst hade Martinus suttit och lässit wedh bordet täm- ligh druckin warit, och då Kardinen begiärt öhl, hafwer Martinus frågat om han peningar hadhe, hwar till Natij swarat lätt migh få öhl för pen- gar"
135,Sordavala/s1,0095_0096,"inen begiärt öhl, hafwer Martinus frågat om han peningar hadhe, hwar till Natij swarat lätt migh få öhl för pen- gar, Martinus sagt, ähr här någon krogh, Natrj swarat iagh Köper der iag kan fåå öhl, Mart"
136,Sordavala/s1,0095_0096,"gh få öhl för pen- gar, Martinus sagt, ähr här någon krogh, Natrj swarat iagh Köper der iag kan fåå öhl, Martinus sprungit op tagit sin book gif:t Natrj i händer och befalt läsa, Natrj lagt boo- ken på b"
137,Sordavala/s1,0099_0100,"sielf warit, och een tijdh bordt her i Stadhen hoos een som annan druckit, och Spannmåhl gifwit för öhl, och som denne höst Rådmannen Johan Mutkas Strandhboodh bestulin blef, och att under Bodhar 2:ne ti"
138,Sordavala/s1,0100_0101," D:r Kopar att betahla, såssom och dett han Jeremiaeson kan skyldigh blifwa på een åth och af Olofz öhltunna han såldt, sedan tunnan huru många kannor han dragit opmächt blifwer, och dhe 12 D:r Decortera"
139,Sordavala/s1,0101_0102,"een deehl burit till fadren Börgill, och gifwit honom i förwarningh, det öfrige haf:r Jören betahlt öhl gälden deras medh, till alt detta nekar bådhe Börgill och hans Son, men Jören inständigt desse pådr"
140,Sordavala/s1,0101_0102,"ruckit, det hon och måste beken- na sandt wara, att Jören förste gången sine hanskar i Pantsatt för öhl, och sedan medh Spannmåhl betalt, det samma hafwa dhe och annorstädes giordt, så bekenne och Rådmän"
141,Sordavala/s1,0129_0130," alt rätt uthsäija och bekänna, berättar och tillståår sigh medh den afledne hoos Sippoin ett stoop öhl druckit, sedan han något förr om dagen warit hoos Caipoin och begiärdt Messinggiutare Instrumenther"
142,Sordavala/s1,0129_0130,"mblel bekantt låfwat läna, det alt jämwäll i förrige Ransakningen förmällt finnes, undantagandes om öhldrikandhe hoos Sippoin, Effter öhlstopetz uth- drickande säger Caipoin sigh hemgådt, men högeligen b"
143,Sordavala/s1,0129_0130," jämwäll i förrige Ransakningen förmällt finnes, undantagandes om öhldrikandhe hoos Sippoin, Effter öhlstopetz uth- drickande säger Caipoin sigh hemgådt, men högeligen bedyrar at han den i hielslagne Asi"
144,Sordavala/s1,0143_0144,"en- nas dhe för Mutkas misstankar frij. Effter Bårgarenas Enhällelige begiäran, ophögdes Prijset på Öhl sällningen här i Staden till 8 /öre kannan eller 1 Cappa Skarpsädt, Emedan Malt- tett sampt humblan"
145,Sordavala/s1,0144_0145,"h 3:ne andre här af Staden och Coort Spelat, och betahlt medh Smådt Mynt, Lickwähl blifwit En kanna öhl skyldigh, lofwat den om Mårgonen betahla, sedan såfwit Littet och om Mårgon betijda uthgådt, littet"
146,Sordavala/s1,0145_0146,"kommit till Bertill Rytkens Enkia, hustru Aga- ta Klingh, der han ett stoop Öhl tagit, hafft En 3 D.rs Plåth begiärdt byta, gådt bårdt och igenkom- mit, kiöpt både öhl och Brännwi"
147,Sordavala/s1,0145_0146,"n ett stoop Öhl tagit, hafft En 3 D.rs Plåth begiärdt byta, gådt bårdt och igenkom- mit, kiöpt både öhl och Brännwijn, och Plåten i medler tijdh bydt hoos Thomas Immoin, då än Brusius eij hans sälskap wa"
148,Sordavala/s1,0145_0146,"diunen och Mattz Kardinen, hafwer Brusius kommit, då Tiufwen kiöpt för 3 öre Brännwijn och En Kanna Öhl, och sagdt, då desse Peningar lychtes skall 6 D:rs Plåth igen förrekomma, som Agata och der då hoos"
149,Sordavala/s1,0149_0150,"lson och före drogh huru hans Camerat Mattz Oloffsson hononom förr Någre dagar sedan, först medh En öhl kanna i Hufwudet kastadt, att Blodh uthkommit, och Enähr denne Gösta sådant att hämpnas pahr dagar "
150,Sordavala/s1,0149_0150,"mmit, och Enähr denne Gösta sådant att hämpnas pahr dagar Effter igen slängdt, Mattz Oloffsson medh öhl kanna i hufwudet, att icke mindre Bloden straxt uth kommit, haar Matz gripit till sin knif, medh hw"
151,Sordavala/s1,0162_0163,"usigh war att han eij förmåtte opståå, Nefwoin swär sigh inttet den Mårgon i Staden det ringaste af öhl eller Brännwijn smakat, dåch måste till ståå att han affton till om  förende myckit drucken warit, "
152,Sordavala/s1,0162_0163,": Kopp:r, som han för sin Syster Maria Jörans- dotter Caverat, då åther Agatha En af Hinrich Länter öhl Tunna restituerar. Anno 1685, den 26 Octobr: höltes ordinarie Rådh- stufwo dagh Nährwahrande Rådmän"
153,Sordavala/s1,0165_0166," dotter giör Elias frij att han eij med wredes medh gådt till Brusi, Uthan till att drika Ett Stoop öhl, aldenstundh denne Elias kommit samma affton till hänne och begiärt Kiöpa öhl, Men som hon swarat s"
154,Sordavala/s1,0165_0166,"l att drika Ett Stoop öhl, aldenstundh denne Elias kommit samma affton till hänne och begiärt Kiöpa öhl, Men som hon swarat sigh eij hafwa öhl till sällias, haar Ellias sagdt, En städes gåår iagh än i af"
155,Sordavala/s1,0165_0166,"denne Elias kommit samma affton till hänne och begiärt Kiöpa öhl, Men som hon swarat sigh eij hafwa öhl till sällias, haar Ellias sagdt, En städes gåår iagh än i affton, och sedan reesar iagh heem. Wedh "
156,Sordavala/s1,0182_0183,"n Kåstadt, sampt för andre uthgiffter hafft; som först betahlt 1684 åhrs Contribution 10 D:r, kiöpt öhl till Be- grafningen för 10 D:r, Bränwijn för 2 ¼ D:r, lagat Maath åth dhem Lijket boro, opförer för"
157,Sordavala/s1,0187_0188,"Råd Männen. Martinus Canuti, Påhl Warroin, Jöran Wallius, Anders Tuhkon Isac Mackon, För sex kannor öhl á 8 /: öre Jämpte Länthe Contant 2 D:r Kopp:r, sampt 6 mk:r fijsk á 2 /: öre som Pamphillia Klimpo "
158,Sordavala/s1,0197_0198,"t  det 10 Cap Kiöp MB:n Stl:n Borgarens  Pamphilo Climpos tillhörige Perse- ler, som han för giordh öhlgiäld  á 6 D:r 23 /: KM:t hoos Borgaren  Olof Jacobsson Pantsat hwilka  här för Rätten upwijstes öfw"
159,Sordavala/s1,0204_0205,han wijdare ransakat och  dömbdt blifwa. Dhe Perselar som Pamphilo Clim- po hoos Olof Jacobsson för öhl lå- tit xxxxxxx och dhe 2 Martij sidst- ledne werderat och opbudne blefwo opbudes äfwen nu andre re
160,Sordavala/s1,0207_0208,"en 2 Martij och 28  Maij sidstlene lagl. af Olof Jacobsson  opbudne blefwo och Pamphilo Climpo  för öhlgiäld á 6 D:r 23 /: KM:t der Pantsat  bekom han nu igen, effter som han samm- ma sin giäld betalte. "
161,Sordavala/s1,0219_0220,                      2 D:r	6 / C:n		12 2 Cap:r Salt                      1 D:r 13 D:r 2 /: 1 kanna öhl                      8 /:	Rester		9 D:r 6 /:   Contant                             3 /: 6 mk:r talg
162,Sordavala/s1,0225_0226,"n Bertill  hemptat eeld i een Pert sticka,  hwaräst Lihapäs E:a ben:te An- begärt  ni för een kanna öhl Pennin. af Pecka Mustonen som han skyl- dig warit, hwarföre han Pur- hoin säijer sigh Caverat och l"
163,Sordavala/s1,0225_0226,"it effter inn och Poikan Bertill Papulain då  han säger sigh haa gifwit åth  Lihapäs  E:a pengn för öhllkan- nan, sampt 1 al:r toback åt  Anders Sutari, och ätit lijtet  fisk, som stådt uth i ett faat;  "
164,Sordavala/s1,0232_0233,"betala bort sin giäld för 1 kanna öhl  der till han Mustonen sagdt åth Pur- hoin kimajamies war så godt och  betala för migh, hwilket han"
165,Sordavala/s1,0241_0242,"ogen emoot sin man och förmedelst sitt fyllerij för- snillat hans goda och här och der i Staden för öhl och Brännwijn bort såldt, hwarföre mannen är för anlåten worden henne att Corrige- ra, och sådant k"
166,Sordavala/s1,0261_0262, 27: Olof Soikel moth Ryska Presten om  skelssord	fol: 54 P. Pamphilo Climpos perselar opbiudas för öhlgeld och igen lösas fol: 3: 9: 12 Petter Wallius med sine interessanter opsäija sin Caution för Dani
167,Sordavala/s1,0300_0301,"agdt wedh een förlijk- ning medh Erick Christerson Kifwer då ingådt och druckit tillsamman 4 kannor öhl, hwar du nu dranck Christers Son fådt dricka mitt öhl, hwar til han R:de fast iagh är dranck Christ"
168,Sordavala/s1,0300_0301,"wer då ingådt och druckit tillsamman 4 kannor öhl, hwar du nu dranck Christers Son fådt dricka mitt öhl, hwar til han R:de fast iagh är dranck Christers Son, så är du Jowoins"
169,Sordavala/s1,0302_0303,"88 att fordra som först afläggias böhr och H:r Hopman Mether giorde ansökningh uthöfwer.  Angåendhe öhl giäldh som Pano Climpo för 5 åhr sedan haar hoos Luckria Ifwansd:o giordt, bestående i förstone af "
170,Sordavala/s1,0302_0303,"ndt wara, der han Pano och henne Defererade, och hon sedan å book aflade; hwarföre som han på denne öhlgiäldh förmedelst 2ne hoos henne pant satte ringar 10 mk:r KM:tz wärdhe förmenar nogsampt betalt war"
171,Sordavala/s1,0306_0307,"it under den tijdh han der giäst och hoos honom Siuker legat, sadhe sigh des uthan gifwit äth honom öhl och Brenwijn under des siukdom för Siuo dhal:r 10 /: wärdhe hwar uppå han ingen skrifftade sigh fåd"
172,Sordavala/s1,0306_0307,"Emodt hade Sahl. Man sigh effter Lembnadt 1 t:r Malt hwarföre Soickel böhr giöra redo för ett faath Öhl á 15 D:r, sedan af räcknas 2 ½ D:r för hum- bla han tilllagdt, blifwer altså Soikells fordran 15 D:"
173,Sordavala/s1,0306_0307,"D:r för hum- bla han tilllagdt, blifwer altså Soikells fordran 15 D:r 24 /: hwar uppå han redan för öhlet fådt 12 D:r 16 /: sedan humble penningarne afdrogz, ty bleef hans fördringh ännu 3 D:r 16 /: KMt;"
174,Sordavala/s1,0310_0311," att dhe under lådiefålketz såfwande kommit om Morgonen heel druckne till desses lådia och begiärdt öhl sampt brenwijn, han och tappat dem lijtet öhl i En träskåhl, sedan dhe det druckit, hafwa dhe sigh "
175,Sordavala/s1,0310_0311," Morgonen heel druckne till desses lådia och begiärdt öhl sampt brenwijn, han och tappat dem lijtet öhl i En träskåhl, sedan dhe det druckit, hafwa dhe sigh begifwit i båthen, Hinrich Taskin före och Hen"
176,Sordavala/s1,0312_0313," för Martins samma Spanmåhl i pant tagen ähr af Rijkin. Emedan Bobln Jöran Natri tillstodh sigh för öhl giäldh ännu wara skylldigh till Rådmännen Martinuim Canuti 2 D:r 17 /öre KMt, altså dömbdes han dem"
177,Sordavala/s1,0313_0314, ägandes Nembl. Sölf Mt Sölf:r Mt Sölf:r Mt D:r	öre	D:r	öre	D:r	öre Krögaren Hans Meloin som tappat öhl om en Lördag Natt Emodt Söndagen såldt äth Johan Wannin i Lilla Tulola by och Peter Pirhoin i  Reka
178,Sordavala/s1,0315_0316,ohans wägnar 4 Lijsa Toifwains fordring ifrån Nukuttalax af Pamphilia Klimpo 5 Lukria Ifwansdåtters öhl fordring af Pano Klimpo 5 Lijsa Eskillsdåtters från Cajanaborgh ansökning hoos Staphan Matikains  h
179,Sordavala/s1,0315_0316,e 11 Mårthen Putkoins och Påhl Metoins Liqvidation medh hwar andra			12 Mårthen Canuti fordring för öhl sällning hoos Jöran Natri 16 N Nils och Peter Mackoisetz Contracht medh H:r Bruun Olofson om lådie 
180,Sordavala/s1,0325_0326,"bee intet heller mig till Måhltijdz, gått till Bordet och tagit ett Egg uhr fatet sampt fattat till öhlsto- pet och druckit bara lijtet, då Tuhkoises E:a sagdt, hwadh för een Rappare ästu, som uthan låff"
181,Sordavala/s1,0329_0330,"rest och Rautiain medh sine Camra- ter suttit och druckit, haf:a dhe begiärdt af Kröga- ren 1 Stoop Öhl, då Hämäläin hördt Rautiain säija där han drack och aldeles drucken warit; Med denne knijfwen, den "
182,Sordavala/s1,0329_0330,"Borgaren Eskill Råiha 689 een Bååt att gå till Safwolax, och gifwit i fracht 2 D:r 8 /: och 1 ½ K:a öhl á 12 /: Men när han bem:te Bååt taga skulle att bruka, har Båten warit all sönder, så at han i dy b"
183,Sordavala/s1,0330_0331,n dricka och fylla sigh och utj. 329. 27. och utj fyllnen föra ett förargeligit lefwerne och stoort ölååt utj dyra Eeders fällande och male- diande jembwähl at hon eij heller skall gif:a dhem fredh utj 
184,Sordavala/s1,0331_0332,"afbetahlning uthaf Råiha ½ T:a Salt á 12 D:r 2 mk:r Toback á 1 D:r 8 /:r gior 2 D:r 16 /: och 1 K:a öhl i 6 /: som är 14 D:r 22 /: Blifwer dy differrencen förutan anckaretz igenskaffande el:r betalande, "
185,Sordavala/s1,0335_0336,"Brusius Laitinen ben:dh, som emoot 9 århs tijdh här warit, kommit till honom hwar dhe druckit ½ K:a öhl tillsamman, sedan Brusius skullat tagit honom heem med sigh om affton, där han plägat denne Tiufwen"
186,Sordavala/s1,0335_0336,"usius skullat tagit honom heem med sigh om affton, där han plägat denne Tiufwen med Maath och 1 K:a öhl, öfwertalandes Brusius denne Nasaaken at gå med sig och stiähla kyrckian, det han och strax giordt,"
187,Sordavala/s1,0338_0339," nu finner där intet mehr qwar wara än 5 T:a förminnandes henne 4 á 5 gånger brygdt till Bröl- lopz Öhl, det och Modhren bekänner sigh giordt, men icke een gångh lyckatz, säger och een deehl gådt opp i h"
188,Sordavala/s1,0340_0341,"r brytas, som att det skall icke allenast medh Witnen uthan och medh hand- slagh sampt någre kannor öhl wara giordt och stadgat; Presten tillstår kiöpet, men föregeer sigh derföre sökia det åtra, att Båt"
189,Sordavala/s1,0341_0342," handslag utj dheras närwaro skedt ähr, som och at där uppå till större stadfästel- se någre kannor öhl blifwit druckit, säijandes här jempte, att dhe intet förordat, om något feehl eller lyyte på hwarde"
190,Sordavala/s1,0360-83,ppå hwillcka  21 D:r skall wara betalt 11 T:a 30 Cap:r Rågh á 7 D:r t:n gör 13 D:r  18 /: och 1 K:a öhl 8 /: det Bon äfwen tillstodh honom lefwerat;  hwarföre pålades Råiha at betala till Pijparinen dhe 
191,Sordavala/s1,0360-83,"om öfwerblifwit af det han fylt andre sine Tunnor  medh här i Stadhen, skall han gifwit Möttö ¾ k:r öhl. Mårthen  Ziliakus säger sigh ingen handel ingådt medh denne Bonden  Pitkein, Men uthaf det at Bond"
192,Sordavala/s1,0360-83,häremot arbetat åth henne Rågh 5 Cap:r á 8 /: Cap:n  __1:8.	Huggit wedh 7 dagar  _____ 1:24 5 ½ K:a öhl á 6 /: K:n ______1:1	Slagit höö 5 dag:r _________1:8 4 fåårskin ______________1:16	Arbetat på lådia
193,Sordavala/s1,0360-83,__________1:16	Arbetat på lådian 1 dag _____:8 Brenwijn ________________:12	Brygdt åth henne 3 faat öhl __:24                                                   4:5	                                       
194,Sordavala/s1,0360-83,           4:_ Nappain tillstodh sigh alt dätta bekommit af H:o Brijta Olofz- dotter föruthan 4 K:r Öhl giör 24 /: och Brennwijn för 12 /: som  han sade sigh intet fått hwar uppå han eftter hennes be- gi
195,Sordavala/s1,0360-83,"Stadhen Påhl Mietoinen igåhr / 57 som war den 4:de och sidste Bööndagen eftter Predikan uth- tappat Öhl åth någre, som Michel Littuin och Michell  Ruttu af denne Sochn och Åtzois by, jembwähl Henrich  Ca"
196,Sordavala/s1,0360-83,"lstodh  sigh såldt dricka för Penningar och goda ordh, som och  gifwit samma gången Littuinen 1 K:a öhl för något ar- bete han honom giordt, och icke kunnat ehrindra sigh  att det war förbudit uthtappa d"
197,Sordavala/s1,0360-83,"tta bråttet: Syssmäläin och Ruttu måste sielf  bekänna sigh druckit på gatan och at Littuinen dhem  Öhl hemptat uhr Borgaren Mietoises gårdh. Denne  Saak förestältes Rätten att noga öfwerwäga och  döma, "
198,Sordavala/s1,0360-83,", Johan Mutka,  Jöran Wallenius, Isack Mackoin och Mårthen Taskin.  Till att förtaga det ouphörliga öhl- och Brennwijns  krögerijet så Boblarne här i Staden som andre In- hysningz hustror och Pijgor säge"
199,Sordavala/s1,0360-83,"om föregaf sigh inga Witnen fått, at betala frach- ten tilbakas igen Nembl:n 2 D:r 8 /: och 1 ½ K:a öhl 12 /: till  Thomas Hulckoin så at Summan är 2 D:r 20 /: K:r M:t och  det innan Sohlsätter samma dag"
200,Sordavala/s1,0360-83,"Rooslindt ett stycke för- uth rijdit, i meningh at alle tree beg:a sigh på krogen  och dricka 1 K:a öhl, skall Climpos hundh, som ståt på tår-/ 69 get, tillupit och fattat hästen i wensterbaakbenet, då h"
201,Sordavala/s1,0360-83,"te dhe andre een stoor förargelse  åstadh kommit, dy dömbde Rätten honom Littuin, som  kiöparen och öhletz af hemptare uhr Mietises gård  warit, äfwen till sine 3 mk:r, jembwähl att stå all- män kyrckiop"
202,Sordavala/s1,0386_0386,"at Roohlindt ett stycke för- uthwijdit, i meningh at allekree begif:r sigh på krogen och dricka 18a öhl, skall Climpos hundh, som ståt på ta¬ get, tillupit. . 69. 384. tillupit och fattat häster i wenste"
203,Sordavala/s1,0389_0389,"mpte dhe andre een stoor förargelse åstadh kommit, dy dömbde Rätten honom Littuin, som kiöparen och Öhletz afhemptare uhr Mietises Gård warit, äfwen till sine 3 mk:r, jembwähl att skå all- män kyrckiopli"
204,Sordavala/s1,0395_0395,n Johan M Påhl Kåkär eises gårdz försäljande till Borgaren Johan Tijain Pihl Mickoinen Borgaren för Öhltappande till någre 42. 44: 47. 56:- Bönder på Bööndagen _ _ _ - _ 50 Petter. Saickoises befrijelse 
205,Sordavala/s1,0396_0396,Borgarens Lars Silf- wenoms f:r för Stöldh på Åko Richwoin till 12 ö: S:m:t aren Påhl Mietoinen för Ölltappande på Böön- dagen till 40 m:r – 10 D:r S: M:t kyrckiones försak- och Carllson Sudzmälein ifrå
206,Sordavala/s1,0435_0435,"de på både sijdor: I afftons då Climpo suttit medh sitt hwsfolck till Måhltijd, har Taskin medh Ett öhl stoop i handen inkommit, och sedan han der något suttit, har han dru- kit Daniel hölt till, emedan "
207,Sordavala/s1,0435_0435,"mit, och sedan han der något suttit, har han dru- kit Daniel hölt till, emedan Climpo icke förtäähr öhl, men Daniel icke welat dricka medh honom, då Taskin bedt honom wexla Ett 6 öres st:e medh sigh, det"
208,Sordavala/s1,0450_0450," sin insändne Skrifft i Rätten; dene Lappalain sade sigh icke smakat i gåhr någon dråpa hwarken aff öhl ell:r Brenwijn, mindre drucken warit, uthan att han alt se- dan förledne Pingst legat i fråßan, och"
209,Sordavala/s1,0450_0450," i Stugun, hwar Årafwais hustro, hans Syster och Siwk legat; Bedyran- des sigh intet äga i sitt hws öhl ell:r Brenwijn, eij heller slijkt af Byyn låtit hempta, det och Rådman Mackoin sade honom eij äga; "
210,Sordavala/s1,0450_0450," som inne warit denne tijden hoos Årafwain och nu bårtreest, sagdt Arafwain intet haf:r i sitt huus Öhl och Brenwijn, det eij heller uthom gårdz blifwit hemptat, uthan at Lappalain den Mårgon frusit, uth"
211,Sordavala/s1,0452_0452,"e af Waris på Kåistin i brådom skilnadt för någre dagar sedan föröfwat slagzmåhl, flytande af ½ öre öhl Waris giordt Kåistin skyldigh; Anhållandes på både sijdor Rättens tillståndh at få förlijkas, emeda"
212,Sordavala/s1,0452_0452,"Jo- seph, som heehl drucken warit, fattat uti Kartinen och sagdt, betala migh dhe 3 ö: eller ½  K:a öhl, du mig skyldig är, men Kar- tinen welat slijta sigh uhr hans händer, då Taskin fått honom emoot et"
213,Sordavala/s1,0472_0472,"ain om  Natten kommit uti Nijraises qwarteer, öfwer gatan, emoot  denne Taskin, haf:a druckit 1 k:a öhl hwar effter dhe  sedan gått till Taskin att fråga effter dheras Camrath  Uimo, då Nijrain och medfö"
214,Sordavala/s1,0489_0489," Eedh å Book, bekände, att då han med Borgarena  Lars Pitkein och Christer Räpo skulle dricka ½ k:a öhl  i heradzskrif:s Stugu, haar Kåistises hustro inkommit  heehldrucken och sagt, dhe säija att du är "
215,Sordavala/s1,0495_0495,", att opsättia, doch under dhe  wilckor att Karfwinen Immoises krögare skulle  wara och såledz hans Öhl och Brennewijn derest för  sällia; Men som Karfwinen krögerijet förbrutit, i dy han fremmande wahro"
216,Sordavala/s2,0010_0011,"15 har Karhuinen, sagt till sin Camrath Pulli, lätt oss gå inn  till Hirfwoin och dricka ½ K:a öhl, effter migh så hårdt tör- ster, och då dhe inkommit, har Haloinen där suttit och hafft  Ketteln fö"
217,Sordavala/s2,0010_0011," och då dhe inkommit, har Haloinen där suttit och hafft  Ketteln för sigh uppå Bordet, sampt effter öhlkannans  inhemptande fattat uti kannan och medh gewalt tagit  uhr Karhuises händer jembwähl slagit K"
218,Sordavala/s2,0010_0011,"Hirfwoises gårdh för- by, har Karhuinen sagt, lätt oss gå inn till Hirfwoinen  och dricka Ett Stoop Öhl, och då dhe inkomit har Haloinen  suttit för dhem där i Bordzändan och hafft ketteln för sigh  uppå"
219,Sordavala/s2,0010_0011,"zändan och hafft ketteln för sigh  uppå Bordet, den han sedermehr lagt under bencken,  och fattat i öhlkannan medh Karhuinen, den han och medh ge- walt tagit uhr hans händer och druckit, i medler tijdh  "
220,Sordavala/s2,0011_0012,"ln för sigh uppå  Bordet, då Karhuinen sagt, giff migh min kettel bårt  och welom wij heller dricka öhl där uhr, men Haloinen  lagdt kettelen under bencken brede wedh sigh och sedt sigh  om på både sijdo"
221,Sordavala/s2,0014_0015, sade  att denne Taskises hustro burit ifrån hans hustro uppå  den i pant stående dukaten för 9 D:r öhl och Brennewijn  och att hustrun honom frånwarande uthaf sin een- faldigheet gifwit henne dhe drycke
222,Sordavala/s3,0006_0007,m:t Bonden honom skyldigh wa- rit emoot een pantsatt Sölf:r Ringh och Hulckoin meente det höö  medh Öhl och Brennewijn warit betallt; Men Bonden i mangel  af wittne och Hulckoises tillstädjelse befrijade
223,Sordavala/s3,0006_0007, Men Bonden i mangel  af wittne och Hulckoises tillstädjelse befrijade sigh medh Eedh  at han intet öhl ell:r Brennwijn hoos Hulkoin för dett höö niu- tit: dertillsades Hulckoin att få honom Pöngöinen de
224,Sordavala/s3,0008_0009," ö: K:r M:t  flytande så af Contante Penningar han tagit af Brun att opp- kiöpa Tallgh medh, som af Öhlgeldh, altså dömbdes Putkuri  dhe 4 D:r 15 ö: K:r m:t till Brun, innan Sohlsätter samma dagh effter "
225,Sordavala/s3,0008_0009,"att betala och ehrläggia. Sedan Borgaren Anders Hämälein allenast bekomit af Staffan  Putkuri 5 K:r öhl á 7 ö: K:n 1 D:r 3 /: uppå den 14 D:r 16 /: K:r m:tz fordran  Hämälein till Putkuri giorde, flytand"
226,Sordavala/s3,0021_0022,"om Bobln Påhl Luckaises h:r Carin Bertelsdotter bewijste  sigh krögat åth Thomas Immoin 17 små faat öhl á 20 á: K:r m:t  för hwarie fååt, ähr 10 D:r 20 ö: item 44½ k:a Brenwijn á 3 /: k:n  4 D:r 5 1/2 /:"
227,Sordavala/s3,0044_0045,"mp- tat att giömmas, hwartill doch Mickoin nekade  och omsijdor bekende, det Putkoin honom 7 kan:r  öhl gifwit för det han dermedh tijga skulle; 84. Och emedan dhe således uthi tijffnaden warit Interesse"
228,Nyen/RO_1684-1687,0006_0006,"n klagar, at då han förledhen mondagz på Magistratens befallning visiterat Krögar- ne och olofligit öhl funnit hoos dragaren Häi- ke Josephsson, hafwer han lagt samma öhl uthi arrest, men swarandhen, haf"
229,Nyen/RO_1684-1687,0006_0006,"siterat Krögar- ne och olofligit öhl funnit hoos dragaren Häi- ke Josephsson, hafwer han lagt samma öhl uthi arrest, men swarandhen, hafwer icke dess min- dre bortagit öhlet uthur arresten; Reus exiperad"
230,Nyen/RO_1684-1687,0006_0006,"sephsson, hafwer han lagt samma öhl uthi arrest, men swarandhen, hafwer icke dess min- dre bortagit öhlet uthur arresten; Reus exiperade sig intet hafwa warit hemma då denne arrest ähr lagdt, uthan då fö"
231,Nyen/RO_1684-1687,0007_0007,"företagit medh öhl, dess uthan hafwer han kiöpt dragarens Josephs gårdt för några dagar sedhan, hwilcket kiöp dragaren"
232,Nyen/RO_1684-1687,0007_0007,"tet ähr lagligen upbudit; der-  jämpte hadhe samme dragare tillförendhe olag- ligen sålt främmandhe öhl, Krögaren Heicke bekiändhe, at Swarandhens drängh, hafwer upbrutit kiällaren, och utstagit dhee arr"
233,Nyen/RO_1684-1687,0007_0007,"n Heicke bekiändhe, at Swarandhens drängh, hafwer upbrutit kiällaren, och utstagit dhee arresterade öhltunne, och då referenten ne-  kadhe honom sådhant at giöra, hafwer han ändå swarat, han måste effter"
234,Nyen/RO_1684-1687,0007_0007,"randes sig Reus wijdhare, at han hafwer förbrutit emoth Magistratens för- budh, och sålt främmandhe öhl, emedhan hans barn skulle begrafwas, hwar till medell requireres; Sententz Ehuruwäl Johan Brun uhr "
