,parent,file,context
121,Kexholm,0817_0820,by hwil- ken begärte att winna burskap pröfwades wara der till wärdigh emedan han för båtz man till Stockholm seglat och elliest befo¬ nes af den förmögenheet att han effter sin Wällkor kan stadzens rätt o
122,Kexholm,0836_0839,"do förskingrat, warandes eij hopp någon ägendoms af henne mehra bekomma föruthan dhe 800 D:r Km:t i Stockholm hon till Lagmans domens af den 19. Octobr 694. fullgiörelse anslagit hafwer det så är effter H:"
123,Kexholm,0897_0900," bewijs bem:te Bårgmestare icke kunnat förwägra nembl. at sedan Bårgmestaren äre sin hemkombst ifrå Stockholm hwarest han åhs och daag måste fördröijas, giorde ansökningh hoos stådet at tunnor igenbekomma "
124,Kexholm,0897_0900,"Wåld och intrång der uthinnan uthi många åhr nödgas at giöra? så här weed Gouver, namentet som uthi Stockholm med åthskillige meesor och om söökningar och såssom Stade inge stadzsens oreda medell hade at t"
125,Kexholm,0932_0935,"straffas, som äro fällte till mindre än 8. Dr Smts böther, och eij förmå dhe samma erläggia, gifwen Stockholm d: 30: Maij. 1698: 17: Johan Siukonen framkom och berättade dhet han sigh till handlat ett lijt"
126,Kexholm,0938_0941,"h om line 19: åhr, hans Exell:tt Kongl: Rådetz och Öfwerståthållarens uti Kongl: - Residentz Staden Stockholm, sampt J: Lieut:n af Infanteriet, Höghwälbne H:r Christopher Gyllenstiernas Rensepas af d: 17: "
127,Kexholm,0939_0942,"ijborgh att begifwa sigh, wijandes till större säkerheet accijs Cammarens Attest af sama Dato ifrån Stockholm, underskrefwen af Inspectoren Wälb:ne Hr Gyllenholm. Sedermehra anwijste han Pass ifrån Landzhö"
128,Kexholm,0954_0957,"Stinnens Legan af 75 D:r Kmt. som Mutka honom betingat före, att framstyra sin lädia här ifrån till Stockholm, men sedermehra betient sigh"
129,Kexholm,0963_0966,"dånige förfrågan, angående dheras Ustraffan de som hafwa giordt sigh uti wisse måhl bråtzlige. Dat. Stockholm d: 20. Maij, A.o 1699: 19. finnaren Mest:r Lars Sallinen gafz een inrymbning skrifft på ett sty"
130,Brahea,0165_0166,"heerde måtte fullgiöra sin egen Utgifne obligation, Emedan han å den tijdhen war Reeß- färdigh till Stockholm, der att Clarera sine Rekning:r Fördenskuldh skickades honom ähn wijdare een underrättelse adt "
131,Brahea,0231_0232,"n: Rådh stugu dag närwar- de Borgmestare och Rådh. p. Emot Hans Högh Grefl. N:de Resolution gifwin- Stockholm d: 2 Octobr. 673. Till Borgmestaren, som d. 9 puncten utwijster. Framkallades borgaren Ivar Sab"
132,Brahea,0233_0234,"st :/ wara skedt. Sammaledes kohnan tillstodh Synden. Effter Kongl. Maij:tz Straffordningh, Daterat Stock- holm d. 18 Maij 653 böther Hulkoinen – „ 80 dahl.r och kohnan _ 40 D.r Sölf.r myndt. Anno 1674 d: "
133,Brahea,0233_0234,"dell Zedell på – „ 200 dahl.r Koppr myndt, som hans drengh skall gif- wit, Simon Matsson benembdt j Stockholm d: 6 Julij 665 å Michell Bängtsons wegnar, som Sahl Alholms Obligation utwijsser; her emot neka"
134,Sordavala/s1,0013_0013,"lken han eij längre säger sigh förenas kunna, om dhen lå dia dhe tillsammans bygdt och nu medh till Stockholm seglat, Eme- dhan Taskin honom och hans folk skall under wägen medh olid- lige ordh öfwerfallit"
135,Sordavala/s1,0013_0013,", wille han ådant refundera, då bewiste Klimpo att Taskin hans Båtzman  Påhl Pampa uthan orsak uthi Stockholm slagit, såsom och att Taskin  hans passner, Offana Sogfranoff medh hårdhe ordh öfwerfallit och "
136,Sordavala/s1,0015_0015,"llkin emodt Påhl Ryttken haf:r Angåendhe 8 D:r Kopp:r m:tt, som han menar Ryttken uthi Räckningen i Stock- holm denne Sommar skall honom till korta giordt, då Ryttken medh Pullkin tilllicka skall hafwa Råg"
137,Sordavala/s1,0015_0015," för Rätta bekräfftar sigh Penningarne fulleligen honom lefreradt. Den Klåka Anders Taskin nu ifrån Stockholm till Kyrkioklåcka hämptat, oppå Borgerskapetz begiäran, dömdes samptelige pro Quota att betahla"
138,Sordavala/s1,0015_0015," Emedhan gudh ho- nom rijkelligen wäll signat,, det han uthan Tiufwij sigh med sin handell /: så på Stockholm som andre orther :/ ehrnära kan, Och som Caplan inge wittnen om sit swijns bårtkompst kundhe fr"
139,Sordavala/s1,0016_0016,"ageligit att hon inge skriffter effter sin Sahl:gh Man hafwer ty han alle handlingar medh sigh till Stockholm tagit, hwarest han dödh blef, och hon nu eij wiste dhem igen att finna, begiäran- des widare Di"
140,Sordavala/s1,0016_0016,"gen att finna, begiäran- des widare Dilation till dhes hon igenom dhe hädan reesande bor- gare till Stockholm wille ansöckningh giöra låta, Effter sin Sahl:gh Mans Skriffter, Caroll begiärte dhet hon bewis"
141,Sordavala/s1,0022_0022,"e bewijsa will, det Ryttken förlehden höstas medh sigh från Nyienshantz hämptat Tobak, då han ifrån Stockholm kom, då Påhl Ryttken denne Eskell medh otillbör- lige ordh tilltahlte, och öfwerliudh för Rätte"
142,Sordavala/s1,0023_0023,"rhielpas till sin betahlning uthaf Ifwan Puckello, emedhan han redan förledhen Sommars då Pukello i Stockholm wår, till Pukellos hustru ländt een tun- na Rågh, och 3 3/4 D:r Kopp:r, då tillstodh Pukello, o"
143,Sordavala/s1,0023_0023,"hans fattigdoom skulle anser och medh skullden Di- lationera, till des han denne Sommar kommer till Stockholm, då wille Puckello honom effter dhen tijdh warandhe Marckgångh betahla, Rågen som och dhe 3 3/4"
144,Sordavala/s1,0024_0024,"en komma till resten, då sadhe Poutia sigh uthaff Ryttken för Båtzmans lego förledh en Sommars till Stockholm hafwan af honom 4½ D:r och 2 d:r för det han Ryttkens Kåck warit Men 21 Men Ryttken bewiste det"
145,Sordavala/s1,0025_0025,"ttken tillbakas 5 D:r Kopp:r aff dhe 10 D:r han i frachtpenningar aff Sahl:gh Nielß Tolpos Enkia på Stockholm icke reesan tagit, Emedhan 1/2 lådian Ryttken medh Mutka tillkommer, då skall Mutka allena behå"
146,Sordavala/s1,0027_0027," så wähl som alle andre skriffter sacknar, emedhan hännes Sahl:gh Man Alle Documenta medh sigh till Stockholm tagit hwarest han och samma reesan dödde, och hon å dett ringaste af hans medh förde saaker ige"
147,Sordavala/s1,0031_0031,"o meddeelas, Angåndhe dhen Påst Tobak som Kongl: Gen: Com:ti i Collegi i Nådigast be- hagat De Dato Stockholm den 3 Septemb. A:o 1674 ehr- känna till Rådmannen uthi Nyienshantz Wällwijse Berendt Timmerman "
148,Sordavala/s1,0032_0032,"wärdiga låta opwäga i Påst Tobak som han obligeras effter Kongl:s Gen: Com:tei Collegi doom Daterat Stockholm den 3 Septemb: A:o 1674, Rådman uthi Nyienshantz Wälb:tt Berendt Timmerman att restituera, med "
149,Sordavala/s1,0032_0032,"r, ty framladhe Eskell sin fullmacht uthaff för dätta Tobakz Directeu- ren Giärdt Störningh De Dato Stockholm den 8 Maij A:o 669 bedyrandes der jämpte alt stadigit det, att mangell oppå Tobak haf:r honom f"
150,Sordavala/s1,0040_0040,"åth legat och Emoot tagit, något kiött sade och Stephan Klimpo Juske denne samma på hans lådia till Stockholms sändt, Men hwarest han det köpt wiste han intet. Juska sadhe sigh från Ryslandh fördt; Borgare"
151,Sordavala/s1,0042_0042,"hes ähre kungiordes huru Borgmästa- ren för någre särdeles orsaker skull, wore sinnadher reesa till Stockzholm och der i medlertijdh någre små ährender förrefalla torde skolle, dhe sådant Rådman Jöran Pusa"
152,Sordavala/s1,0042_0042,"ijdhen för sådane deras geenstrefwigheet. A:o 1678 den 23. den Novemb: wedh Borgmäst hemkompst från Stockholm höltz ordinarie Rådstudagh, Närwarandhe Rådmännen  Jöran Pusa. Martin och Canutij. Johan Mutka."
153,Sordavala/s1,0060_0061,"an haffwer wedh Ingris Åå 2 ½ Mijhl från Nyenskandtz der han medh sin fahrkåst in fräst då dhe från Stockholm kommo, denne höst Kiöpt  aff hans Son ett barn aff 13 åhr; 9 T:r Saltt för  15 D:r Tunnan, will"
154,Sordavala/s1,0060_0061,"hes förekomma och den berättellse giöra, som dhe för ledhen sommars oppå lådjan (då alle desse till Stockholm uthi sällskap reest) hördt hafwa tahlas om hans fadher uthaff een bondhe ifrån Räntmästaren Sah"
155,Sordavala/s1,0061_0062,"59 till Stockholm, jempte denne Michel Jeremiesson reest hafwa dhe ibland andre Discurser här opå Låduke  Siön, b"
156,Sordavala/s1,0062_0063,"rdag inkomma medh een Rächning för dhe Medhell  och saker han under händer hafft denne Sommar  till Stockholm uthaff Rådmannen Johan Mutka, och  dett medh 3 mk:rs wijthe. Hwadh Bertill Ryken aff Rådman Joh"
157,Sordavala/s1,0062_0063,"an redan 1675  då denne Ryttkens fadher een Lådja medh Mutka  till hopa hafft, hwilken Bertill till Stockholm Styrde) wedkommer, så blefwe dhe effter Rättens befahlning  sins emellan eense att Mutka gifwer"
158,Sordavala/s1,0062_0063,"förnähr giörandhe, oprättat Angåendhe för dhe saker han denne Sommar aff Rådh- man Johan Mutka till Stockholm hafft att sälljas, beståen- dhe samma Rächning Debito uthi 310 D:r 13 /: öre Km:t, och  Credit "
159,Sordavala/s1,0077_0078,"limpo tänckte medh Ryska Prästen Sogfronno   Wasilioff begynna, för det han i Klimpos frånwaro till Stockholm förle- dhen Sommars kommit i Klimpos huus något drucken, och begyndt En hoop otydige och skamlö"
160,Sordavala/s1,0077_0078,"iest så dyyr fracht och utfööre för tunna tagit. Resolverades att Matz Juoin betahlar för sit ifrån Stockholm kommandhe  Salt oppå Staphan Klimpos Lådia fracht 3 D:r 24 /öre der till han sigh för  wägrar, "
161,Sordavala/s1,0084_0085," hwilka borgare då dhe framkallades refererade att för 3:ne  åhr sedan hafwa dhe på En skuutha till Stockholm warit, jämpte och  ofwanbem:te Packunain medh Brofougden Zachris och som Packunain  mycket nöds"
162,Sordavala/s1,0090_0091,"edh att han intet behållit af bem:te H: kyrkioheerdes ägendom som han för 2:ne åhr sedan tagit till Stockholm att sällias, och andre Wahrur förre att hämpta, uthan alt opgånget emot det Teen, hernsaij och "
163,Sordavala/s1,0090_0091," här före frij Men för dee saker som Bårgaren Staffan Klimpo af bem:te kyrkioherede 1679 hafft till Stockhom att sällias, blef Klimpo effter nu her giorde liqvidation rächningh, skyldig 43 D:r 19 ½ /: kopp"
164,Sordavala/s1,0092_0093,"karis lådia samma gångh huggit, Effter han förr föröfwadt Tiufnadt på Rådman Mutkas Peninge Kista i Stockholm, sedan och wedh hem- kompsten här lupit gatulåp, hwilket och san- ningh ähr, Men Peter Pesus hu"
165,Sordavala/s1,0107_0108," om sine gååsshalfwar. För det godz som Ondruska Ifwanoff försålt åth Thomas Heinoin denne Sommar i Stockholm giordt han redo och Rächning, och blef skyldigh 23 D:r 27 /: öre K:mt dem han lofwade betahla, "
166,Sordavala/s1,0107_0108,"man- de för sitt omak, begiärer Ondruska intet för än skuuth blifwer om den Talig som besökiarna, i Stock- holm för Heinoin och uthur Ondruskas händer borttagit Effter Heinoin betalningh derföre af Ondrusk"
167,Sordavala/s1,0108_0109,"ttre oplyssningh hafwa kan, hwilken eij rätteligen angifwit sitt godz, hwar igenom Thomas Heinoin i Stockholm till 8 llb: Taligh och Brusius Lämbin till 13 llb: aftagit och confucerat blifwit ähr, hwlika 8"
168,Sordavala/s1,0108_0109,"druska som Taskins Son säger för hans skiell gifwit skieppare dhe tillbakas 107. dhe tillbakas från Stockholm föllgde, i fracht, Effter Ondruska medh tillbudin Eedh wille ehrhålla sigh eij mehr än 4 D:r i "
169,Sordavala/s1,0111_0112,"er Skutebåthen igenom hans wål- lande bortkommen wara. 4:to Pamphilia intet uthi hans frånwaro till Stockholm tillstadt lådian 110. lådian på landet opdraga, Ehnär denne Staffans hustru honom der om anmoda"
170,Sordavala/s1,0112_0113,", och derföre den eij som sin rätta egendom effter sågh, för än sedan och ehnär Staffan hemkom från Stockholm, och sadhe sigh eij hans halfwa dehl kiöpa willia, den han sedan medh förlust måste till Ondrus"
171,Sordavala/s1,0113_0114,"he förordh warit, att Ondruska dem der ingalunda sällia skolle, utan på någon skutha senda dem till Stockholm eller der ingen lägenheet gofwes, opläggia dem i Nyen, heller och hempta på lådian tillbakas, a"
172,Sordavala/s1,0113_0114,"ntet betrachtat, uthan desse hwetiestenar såldt till Ryssen Ifwan Puckello i Nyen, hwilken dem till Stockhom fördt att sällias, hadhe allenast för hwart hundrade be- kommit 2 ½ D:r Koppar, ty dömbdes han O"
173,Sordavala/s1,0113_0114,"rade be- kommit 2 ½ D:r Koppar, ty dömbdes han Ondru- ska Klimpo i höst att betahla stenarne effter Stockholmske markgången. Emedan Clemet Heinoin befinnes beswikellia omgådt hafwa medh Peter och Clemet Pe"
174,Sordavala/s1,0114_0115,"llernådigste Konung och herre will wedh detta tillfälle, och effter hans Zariske Maij:ttz legater i Stockholm äre, der om nådigast wara underrättat, hwilket der någon funnes som sigh i een eller annan mått"
175,Sordavala/s1,0123_0124,"rgare så här ifrån Staden som från Kexholm, En tijdh om Som- maren i Nyen legat, och framreesan åth Stockholm dhem för- wägrat war, förmedelst fruchtan för fientlige Capare i Siöhn hafwe han om En Middagzt"
176,Sordavala/s1,0125_0126," aftagen, at bekänna huadh han wiste om denna kruth handell, han säger sigh altz intet kiöpt, Men i Stockholm haar han warse blifuit i sin medhborgares Sahl:gh Matz Heines kista En Påssa medh kruth, huilke"
177,Sordavala/s1,0128_0129," Ondruska 1682 tagit under sin handh att först förtulla för Talgen i Nyien och sedan föra dhem till Stockholm att sällias, der Emodt Ondruska sigh försedt, och Eij mehr än 24 Llb i Nyienns Licent angifuit,"
178,Sordavala/s1,0128_0129,"j mehr än 24 Llb i Nyienns Licent angifuit, der tallgen lickuäll 32 Llb warit, der på ähr blifwit i Stockholm för Ondruska af Käckärains tallgh 10 Llb Conficerat, sampt Ondruska eij heller mehr än 22 ½ llb"
179,Sordavala/s1,0128_0129,"ans wållande denne olyka och Confiscation 127. Confiscation dhem påkommit, sedan han En Besökiare i Stockholm skall slagit, sampt sigh sedan undanhålla måst heela tijdhen till des desse afre- ste) wedh kom"
180,Sordavala/s1,0128_0129,"dan undanhålla måst heela tijdhen till des desse afre- ste) wedh kommer, så skall derom bewijs från Stockhlom skaffas, sedan Ett uthslagh i saaken falla skall. Sedan domen Publicerat blef förlychtes Anders"
181,Sordavala/s1,0129_0130,"till Klimpo igien. Staphan Klimpo klagar att Erich Afwinen som förleden Sommars Hans Saaker hadhe i Stockholm att sällias än inga Penningar honom derföre sedan hemkompsten lefwereat, Afwin säger sigh så wä"
182,Sordavala/s1,0129_0130,"e sedan hemkompsten lefwereat, Afwin säger sigh så wäll sin egen medell som Klimpos haar han måst i Stockholm uthdela till låns, sedan der eij tillåthes Penningar få uthföra till orther, låfuar så snarth h"
183,Sordavala/s1,0129_0130,"ll Afwinen En Månadtz tijdh Dilation, dhe uthlänthe Peningar at infordra, i betrachtande, att han i Stockholm, förmedelst för bodhpen- ningar at uthföra, ähr twungen blefuen medelen att uthlåna. Anno 1684 "
184,Sordavala/s1,0132_0133,"ningh, huilket wärde i kött, lerfft och tallgh och fläsk han denne Sommar Klimpo tillhörigh Hafft i Stockholm till at sällias, såssom och Ett rätt Liquidum dhem Emellan redan oprättat wara skall, så at Afw"
185,Sordavala/s1,0132_0133,"eller 680 D:r intet hafwa något förrewända uthan säger alt rättmätigt wara, huilka han säger sigh i Stockholm måst 131. måst uthläna, som till H:r Ståthållar Piper 300 D:r sampt till Inspectoren Nills Sahl"
186,Sordavala/s1,0132_0133,"a kan, Afwinen begiärthe 20;a sidst 16 och 18 D:r för det Omak han för warornes försälliande sedt i Stockholm, Klimpo allenast högst 6 D:r biuder, dhem Afwinen Cederar och altz intet taga will, som på bägg"
187,Sordavala/s1,0132_0133,"doch Erich Afwinen effter giorde Rächningh och redo för dhe waror han åth Klimpo förleden Sommars i Stockholm försåldt, och till 680 Dahl:r Koppar belupit, befinnes opå redan 364 D:r till Klimpo lefuererat"
188,Sordavala/s1,0132_0133,"hla kunna förän han infåhr huadh han uthom Klimpos befallningh till Inspectoren H:r Niels Sahlman i Stockholm uthländt, hwilket han säger alt Klimpos Peningar warit, och eij af sin egen medel will Låtha fö"
189,Sordavala/s1,0132_0133,"o anlägger) böhr igen Klimpos handh fylla, men dhe öfrige 150 D:r som Klimpo redan Niuttit på dhe i Stockholm till Ståthållaren Wällborne Herr Hendrich Piper lefuere- radhe peningar, hafue Klimpo eij widar"
190,Sordavala/s1,0133_0134,"r hans sacker som 38 Tunnor Tiära i Nyien, och andre waror beståndhe i Talgh och lärfft för såldt i Stockholm till 200 D:rs wärde, giordhe alltså Ondre och här i Rätten inladhe En rictigh rächningh för ber"
191,Sordavala/s1,0133_0134,"t Isakz waror uthan betahlningh för dess omack, huilket så af Rätten som Bårgarna dhe åhrligen till Stockholm deras wa- ror igenom andre förskicka höltes olijckt wara, Emedan dhee aldrigh öf:r 1 D:r för hu"
192,Sordavala/s1,0133_0134,"gh än resterar. För det omak som Ondruska och sedt för Thomas Heinons warors försäl- iandhe äfwen i Stockholm förleden sommars, ehrkänner Rätten at Heinen betahlar honom 6 D:r Koppar, sedan samma wahror Ei"
193,Sordavala/s1,0135_0136,"ma åhr tillbakas från Nyen landwägen hemreest, Men Taskinen och andre Sordawalla Borgae widare till Stockholm, Klimpo säger sigh så gandt minnas kunna huadh åhr det warit, uthan Jämwäll säger det för skedt"
194,Sordavala/s1,0135_0136,"e. 5 Om Sahl:g Matz Heinen sagdt eller någon oppenbarat, Enähr, huarest, och huadh tijdh han sitt i Stockholm hafde kruth kiöpte. Resp: alle neka sigh sådant af honom hördt, mindre dhe honom der om effterf"
195,Sordavala/s1,0135_0136,"den gångh 2ne denne Stadz och 3die berörde Kexholms lådia uthi Ett föllie warit alt ifrån Nyen till Stock- holms strandh, och som på Kiexholmske lådian warit i föllie något he- derligit folk, så hafua någr"
196,Sordavala/s1,0142_0143,"esserat wara uthi dhen 6 D:rs Plåth som Olof Afwinen åth Advocaten Erich Kiällman för 6 åhr sedan i Stockholm gifwit å deras Wägnar, då Kiälman hoos fordom General Gouverneuren Sahl. Grefwe Gustaff Adam Ba"
197,Sordavala/s1,0142_0143,"- noff A:o 1683 den 9 Julij här å Rådstufwon tillstodh sigh tagit af Staphan Klimpo att skicka till Stockholm till försellias, Men Emodt Klim- pos willia sedan såldt dhem i Nyen till Ifwan Puckelo, blef on"
198,Sordavala/s1,0142_0143,"druska samma gångh, här å Rådstufwon dömbder att betahla samma hwetie- steenar effter marckgången i Stockholm dett åhret"
199,Sordavala/s1,0143_0144,åhret; Nu bewijsar Klimpo medh Attest ifrån Stockholm Daterat den 21 Augusti 1684 att Kiöpman Hans Andersson som berörde steenar kiöpt af Pukello 4 D
200,Sordavala/s1,0147_0148,"r sedan (och då han hoos Inspectoren Simon Hoppenstångh tiendt) hoos Taskin i hans Från- wahro till Stockholm Uthtagit, af dhe Uthaf Hop- penstångh i Taskins Bodh Nedsatte 400:de dahl:r Kopp:r 361 D:r, der"
201,Sordavala/s1,0164_0165,"n och Thomas Immoin än Dis- ähr puterligh, angående Mackoins Kött, Köpman i Nyen H:r Hinrich Luhr i Stockholm för såldt och Immoin skall peningar förretagit, som Luhrens Rächningh Uthwijsar, opskötz till d"
202,Sordavala/s1,0177_0178," med Johan Mutka, Anders Halloin, och Petter Lukason om Een lådia dhe förrige uthaf desse 3:ne till Stockholm frachtadt nu till- stundande Sommar, Nembl:n således att lådia Redarena, första öppen wattn och"
203,Sordavala/s1,0177_0178,"frahtarena 1 D:r 16 /: öre för hwart Skeppund dhe inlasta, kiött, talg, flesk, heller annat, Effter Stockholms wicht; Såsom och för hwarie uprågat Spannmåhls Tunna 1 D:r Kopp:r, eller altz intett mehr, ann"
204,Sordavala/s1,0204_0205,"H:r Arrendatoren Johan Mether är  till hofwet äskadh, säijandes sigh  elliest wara resefärdigh till Stock- holm. Sedan kunde Borgaren Brun Osson  till Kymmeneken från Migliss Ifwan Jeremiesson, säijandes  "
205,Sordavala/s1,0205_0206,"tagit af honom 22 tunnor Malt att i Stockholm försällia och det effter samma wärde, som han sitt eget  Malt der försällia fingo, men be- klag"
206,Sordavala/s1,0205_0206,"t han  fuller fulkomb:n försäkrat bem:te  Brun Olsson, att han hans malt iem- pte sitt skulle der i Stockholm för- sällia, men föregifwer, att enär han  der om giordt kiöp för 7 ½ D:r T:n, haar Petter Mutk"
207,Sordavala/s1,0205_0206,"D:r T:n, haar Petter Mutka, som då med  warit, samma 22 t:r malt  af honom emoot hans willie  der i Stockholm tagit och försåldt,  bekännandes han Ifwan sig samma  kiöp ingådt medh sin Syster som boor 11 b"
208,Sordavala/s1,0205_0206," och försåldt,  bekännandes han Ifwan sig samma  kiöp ingådt medh sin Syster som boor 11 boor der i Stockholm, men säger  att han Mutka sådant intet ach- tadt, Uthan som förmält ståår ta- git Maltet och an"
209,Sordavala/s1,0205_0206,"t öfriga effter 7 ½ D:r th:n måtte lijkmä- tigdt hans medh honom giorde offtmahl och slutene kiöp i Stockholm påbördat blifwa, till honom att betala, hwilket sigh belöper 40 D:r KM:t, sedan som dhe 116 D:r"
210,Sordavala/s1,0206_0207,"n hans  malt á 22 th:r, som han af honom  förledne höstas haar här i Sordawal- la emoottagit, att i Stockholm skola  effter samma Prijs och werde, som han der för sitt eget fingo, Uthsällia,  Uthan och Jäm"
211,Sordavala/s1,0206_0207," som han der för sitt eget fingo, Uthsällia,  Uthan och Jämbwähl. tillståår sigh  allareda der om i Stockholm giordt  kiöp medh sin Syster á 7 D:r 16 /: KM:t t:n  som belöper i een Summa 165 d:r KM:t  på h"
212,Sordavala/s1,0247_0248,"r; men hoon Clim- emedan hoon påckar på sinn pos hustro Stenko RådIfwans D:r man, den nu borta till Stock- holm är blifwer för swars lö- sa frij, effter som han lijkmä- tigdt det 8 Cap GiffteB:n LtSh bör s"
213,Sordavala/s1,0256_0257,"arade sig aldrig anmodat eller begiärt, att han Ijäs på deras eller Stad- sens wäg:r skulle då till Stockholm förreesa, Uthan bem:te Bonde Ijäs sielf, som till Mieromies Sordawalla, war Uthwalder, wed på B"
214,Sordavala/s1,0257_0258,Högb:te Hans Excell:n Kongl. Rå- det och General Gouverneuren nu i Sommar wed dess waran- de i Stockholm skall affordat  warda; Men dhe öfrige Rådmen- nerne Nl:n Påhl Waronen och Anders Tuckonen säija
215,Sordavala/s1,0267_0268,"t, som Wainikains hust:o för bem:te Stugu undfådt, hafwandes Wainikain sedann macht att afföra sine Stocker hwar han will. Der Fol. 6. Dernäst förekom Borgaren Jo- han Purhoin begiärandes ödmiu- kel:n af R"
216,Sordavala/s1,0280_0281,"is Ifwan Jeremiasson kla- gandes öfwer Petter Mutka, att han föreldit åhr 687 d. 30  Maij, då han i Stockholm för Bor- garen här sammastädes Brun Olsson ingådt kiöp med sin Syster om 22 t:r malt á 7 ½ D:r "
217,Sordavala/s1,0282_0283,"ltningen Uthan och i torkningen aldeles bortskömdt  och förderfwat, så att han der i- genom ledit i Stockholm stoor ska- de, wedh samma maltz Uthsällian- de, hwar förmedelst han förmenar sigh wara frij för"
218,Sordavala/s1,0326_0327,", Isack Mackonen, Mårthen Taskin och Borgaren Thomas Immoin utj Rådman Johan Mutkas ställe som till Stockholm förrester ähr. Så företogz Tuhkoises Enckias H:o Brijta Oloffz dotters Saak medh Suomalaises E:"
219,Sordavala/s1,0326_0327,"åhl Waronen, Jöran Wallius, Isach Mackoin, Mårthen Taskin och Borgaren Tho- mas Immoin utj den till Stockholm förreste Rådman Johan Mutkas ställe. Då framkom Rådman Johan Mutkas hustro Ingebor Thomas dotte"
220,Sordavala/s1,0360-83,"  honom för Rätta, men Daniel icke comparerat, uthan  medh sin Swährfadher Rådman Johan Mutka till  Stockholm sigh gifwit, anhållandes att hustrun dhe  Penningar så mycket mehr måtte påläggias at betala,  "
221,Sordavala/s1,0360-83," 17 /: Kopp:r M:t, flytande så af Panhoff för 8 åhr  sedan gifne Wahror till Andre att försällias i Stock- holm, som utj een lådia han honom såldt, Begiärandes  at fadhren Diacken utj hwems hws han ändå wa"
222,Sordavala/s1,0360-83," honom sammanhandel haftt, jembwähl Brodhren  Simon Ifwanoff, hwilcken det åhret, hans Wahror till  Stockholm öfwerfördes och om handeln där disponerade,  måtte lagl: tillhållas at betahla honom denne 157 "
223,Sordavala/s1,0360-83," och se- dermehr Åndre afreest, till Nyen giordt, som annan Egendomb,  i synnerheet hwadh hans till Stockhom försändens wahror  at sällias har af sigh kastat och Son i fadhrens hws eftter sig  lembnat, Ber"
224,Sordavala/s1,0360-83," Stadhen gått i  Sank: Simon Iwanoff tillstår sigh wähl warit det åhret  medh sin Brodhers handel i Stockholm som Climpo före- gif:r, men icke wetat om Climpos wahror skulle warit  där iblandh, doch lefwer"
225,Sordavala/s1,0360-83,"if- wandes det dheras Sahl: fadher Jöran Climpo, utj des lijfz- tijdh låtit medh sine egne Medhel i Stockholm 3 kloc- kor opkiöpa, hwilcka alla Trenne han till Ryska  kyrckian, som här widh Stadhen och på "
226,Sordavala/s1,0360-83,"s Canuti, be- rättandes sigh wara sinnader att öfwersända sin  Son Johan Mårthensson här ifrån till Stockholm sin  Fortun såledz wijdare at sökia, hwarföre till denne  hans reesas bättre foort sättiande oc"
227,Sordavala/s1,0360-83,"n han här hoos sine föräldrar  warit, emedan han wore sinnandes honom här ifrån // [TK 376] 46 till Stockholm öfwersända, där, icke allenast mehr och noga- re utj Swenska Språket, uthan och utj Skrijf- och"
228,Sordavala/s1,0360-83," 7 Cap: i KöpM: B: Stl.  Af dhen ehrfahrenheet Borgaren S:r Brun Olofzson, som  i desse dagar ifrån Stockholm heem anlände, berättade  sigh wara kommen utj, att Borgarens Påhl Årafwai- ses gårdh här i Stad"
229,Sordavala/s1,0395_0395,"mbde Son Andre Ifwanoff, om een till honom för 17: 3: – såldt lådia och någre wahders försäljande i Stockholm, 26: ther hyrelains fordran af Bonden Michell Hanßon _ 42 Kyrolains fordran af Bonden Michell H"
230,Sordavala/s1,0399-423," hustro, uppå sin och sin Brodhers och Swågers Hen- rich Glumeri wegnar (effter hans Breeff daterat Stock- holm d. 24 Julij [1]691, hwar utj han giör denne sin Syster  till fullmechtig at utsökia af Martin"
231,Sordavala/s1,0399-423,"ta som den 3 Bööndagen  absenterat Kyrckian, tillspoordes effterskreefne såssom  Johan Mutka som på Stockholms reesan än staddes är, och be- wijste sedermer medh Borgarenas Brun Olofzsons och Matz  Iufwois"
232,Sordavala/s1,0399-423,"er medh Borgarenas Brun Olofzsons och Matz  Iufwoises witnen sigh warit utj Gromokholms Kyrckian  i Stockholm; Mattz Rångain bewijste sigh äfwen warit Sam- ma gången el:r den sidsta Bööndagen med witnen, h"
233,Sordavala/s1,0420_0420,"4 Septembr: tillspoordes Borgaren här i staden Johan Mutka, huruledes och af hwad till- fälle han i Stockholm kommit till ett försträckia Bon- den ifrån Ellsenwäraby och Kurckijåki S:n Greels Terf- woin be"
234,Sordavala/s1,0420_0420,"dhe Penningar Mutka igen betahlt? Denne Mutka  gaf till Swars som föllier, att han [1]690, då han i Stock- holm warit förstäckt Bonden Terfwoin allenast 40 D:r K:r M:t medh 10 t:r Spanmåhl här hemma igen a"
235,Sordavala/s1,0420_0420,"m:te Pen- ingars uthlånande wähl wetat denne Greels  Terfwoin warit uti det ehrandet i synnerheet i Stockholm, at anklaga Sahl: Befallningman Herr Printzsen, för det han all Terfwoises Egendomb i Crono bor"
236,Sordavala/s1,0422_0422,"ommen att i förledne Som- mars taga af Mantahls Commissariens uti Wijborg lähn H:r Johan Nigratij i Stockholm, warande Sku- ta 2:ne dhe bäste, såßom det Stoora i och Mysan, Seglen, där doch Nigrælius icke "
