,parent,file,context
688,Kexholm,0510_0512,"ttagit, som han ofwan i domen Specie ficerar, sampt dher att taga sin dom och Uthslag. Den 8 Martij wed ord: Gårstugudrag Närwarande Borgmestare och Rådh Samme gång antogz Matz Pirhonen till Torgfougde a"
689,Kexholm,0510_0512,"jnt, och lofwades honom i löhn fierde deelen af dhet han kunde beså och confiscera. p Den 10 Martij wed ord: Rådstugades Närwarande Borgmestare och Rådh. N:o 11 Dito tillsadhe Hindrich Pirhonen sigh att "
690,Kexholm,0510_0512,"r än hans Sohn hemman effter dhet ginge dhem begge ähn, och war begges dheras Saak. p Den 13 Martij wedord: Rådstugudag Närwarande Borgmestare och Rådh Samma gång försöktes skall Pielmen sigh med Rådman¬"
691,Kexholm,0511_0513,"han hafuer dhet inte tagit, eller hans fader, uthan Sahl. Pål Pålson Safwo, och må Staph hålla sigh wedh dhem. Eskill tillstår att hans fader hafwer warit medh och du git upsamma irrack men intet hafwer h"
692,Kexholm,0511_0513,"t hafwer warit i Stockholm, och såsom han honom nu i 2 åhr oppehållit hafwer, will han altså blifwa wedh samma Pryß Erich Kosma tillbödh sig samma Nårs betahla medh 1 D:r Lyfwundet och låfwade sådant; Näs"
693,Kexholm,0512_0514,thwijser. hwilket blef för denne gången annoter för alt här åkommandhe efftertahl. p. Den 24 Martij wed ord: Rådstugudag Närwarande Borgmestare och Rådh. N.o 20 Framträdde Ticutnampten under Capitein Pet
694,Kexholm,0512_0514,"er låfwat 60, D:r Koppm:t men beswärar sigh sedan dhe äro kombne till arbetes, willia dhe intet stå wed sitt con- tract, uthan fodra och nu math, hwilket Lieutnampten högelijd sigh bedyrade, dem intet ha"
695,Kexholm,0513_0515,18. Den 29. Martijr wederd: Råstugudag Närwarande Borgmestare och Rådh. Framhade Leutnar åter etcandt Bryer Skomakaren dh N
696,Kexholm,0513_0515,ing att dhe med sitt egit brödh eller kost skulle dhet uphugga och då Leutnamptssen sielfgare stadd wedh Wijssöhl wille hon och dem sådant uppå kiöpet gifwa och icke låfwat dhen någon om math eller kåst u
697,Kexholm,0513_0515,"ter dhet 19 Cap i Rådstugu B. eller blifwa sielf borgen till dess dhe sådant betahle. Den 5 Aprilis wed ord: Rådstugu dag Närwarande Borgmestare och Rådh Förekom Staphan Sigfersson, och begiärte änskap i"
698,Kexholm,0514_0516,"rsson, Hindrich Perhöises bröm wins pänna, andre gången som hoos honom stodh i Pant. Den 19 Aprilis wed ord: wådstugu Lars Närwarande Borgmestare och Rådh. N.o 28 samme gång framkom Borgaren Elias Påhlso"
699,Kexholm,0514_0516, giäle Enckian kunde intet neka till giälden. hwarföre och Arres ten dhem effterläst Den 20 Aprilis wed ord: Rådstugu Lars Närwarande Borgmestare och Rådh. p Inspectoren Wälb:de Åke Olofsson framkom och 
700,Kexholm,0514_0516,"fwer af Borgerskapet wara tillåtit till sine egne perssoner och nytta timbär att fälla, men i welde wedh wed Laga straf att försällja uthan Borgmestare och Rådz wetskap ågon folk, hwarken till Landtmän hä"
701,Kexholm,0514_0516,"af Borgerskapet wara tillåtit till sine egne perssoner och nytta timbär att fälla, men i welde wedh wed Laga straf att försällja uthan Borgmestare och Rådz wetskap ågon folk, hwarken till Landtmän häller"
702,Kexholm,0514_0516,"men comparerade intet uthan Con¬ tumaciter uthi blef, hwarföre han fältes till 3 m.r Den 21 Aprilis wed ord; Rådstugudag Närwarande Borgmestare och Rådh. N:o 34 Samma gång wardh will Pielonen Citerat at "
703,Kexholm,0515_0517,"afwer, hwar uppå han och o reda arbetzlönen anammat beskmätigt det 16 Cap: i Rådstugu B: Den 3 Maij wed ord: Rådstugug närwarande Borgmestare och Rådh. N:o 37 Företrädde Rådmannen ifrån Wijborg Wäll:t hä"
704,Kexholm,0515_0517,"ll /: dhetdhen ald ochörste åfwände :/ att borgeskapet kunde af syne egne medel Subsiftera /: såsom wedh senaste ruptur skiedde :/ då dhe och gode prof, till dhenne fästningens förswar giorde"
705,Kexholm,0516_0518,"l Nästkommandhe Rådstund dag flere wittne, om Erichkossmans öfwerwåld, som han åhrligen skall giöra wed Nors fijstet. Den 20 Maij widord: Rådstugudhz Närwarande Borgmestare och Rådh No 39 Samma gång afla"
706,Kexholm,0516_0518,"wore Thomas och Berendt Kossonen. No. 40 Publicerades att emedan dhen strijden som i Per- nou Ström wed nårsfånget åhrligen ökas och intet aftage altså giordes dhenne förordningen denne gången, att inge "
707,Kexholm,0519_0521," Jöranson skiäldt. Denne saken kiötz till wijdare Ransakning sampt witnes framkommandhe Den 3 Junij wed Extra ord: rådstugud Närwarande på Wälb:ne h:r Landzhöfdingens wägnar Räntmestaren Zachris Jonson, "
708,Kexholm,0520_0522,h¬ kap :/ allaredo war till Borgaren Isak Jöransson lagligen dragit; effter och Hendrich Heija dher wedh icke dhet ringaste wij bete nederlagdt. så wäll som honom intet tillkom at ärf- sin antecessors äge
709,Kexholm,0520_0522,"aldeles öpen; Men med Isak Jöranson för lijktes han, om hwadh dem emellan är passerat. Den 30 Julij wed ord: Rådstufwudag Närwarande Uthj h:r Borgmstaren Hinne Stelle, fordom Borgmestaren i Swårdaralla H"
710,Kexholm,0520_0522,"Weecht, det hööt som Hin- h heya på Sursahri slagit, till Rättens dher uthinnan Uthslagh Den 2 Aug: wedh ord: Rådstugersberg, när- rörande på Wälb:ne H:r Landzhöfdingens wägnar Räntmestaren Zachris Jonson"
711,Kexholm,0521_0523,"Pijgan huset, eller med sigh i sin båth tagit haff effter dhet 21 Cap: i Bygninge B: St: Den 7 Aug: wed ord: Rådstugudag Närwarande Borgmestare och Rådh. N:o 53 Samma dag förlijcktes för Rätten Thomas Ka"
712,Kexholm,0521_0523,h den andre helften Victor sielf; hwar medh dheras strijdighet blef uphafwer och ändat. Den 21 Aug: weed ord: Rådstugudum närwarande Borgmestare och Rådh. N:o 54 Publicerades at ingen skulle sigh fördrist
713,Kexholm,0521_0523,"5 kram trädde för Rätten Borgaren Larss Kuha, Klagandes öfwer sin Broder Bertill Luha, att han hade wed marcknaden i Kur¬ jochn, med kompust honom öfwerfallit, såsom Eskill holli och no för rätta bewittr"
714,Kexholm,0521_0523,"a¬ rerade intet, hwarföre han och fältes till 3 m. effter det 7 Cap: i Rådstugu B:d Den 4 Decembris wed ord: Rådstuguday närwarande Borgmestare och Rådh.  Thomas Eskillson keldur wart Citerat at swara Er"
715,Kexholm,0521_0523," Matzson Jurfwin för Båtzmans löhn men Comparerade intet, hwarföre han fältes till 3 m.r Den 8 Dito wed ord: Rådsturckay Närwarande Borgmestare och Rådh  Företrädde Borgaren Samuel Påhlson och beswärade "
716,Kexholm,0525_0527,In nomine Jesu!  Anno 1681 den 17 Januarij wed ordinarie Rätugudag Närwarande opå Wälb:ne H.r Landzhöfdingens Wägnar Räntt mästaren Zacharias Joen
717,Kexholm,0526_0528,"hlsson N:o 4  Lätt Wälb:ne h:r Landzhöf:den Publicera att Borgerskapet 2:ne hålla sin förriga Vacht wed macht, således att dhe hwar natt Patrullerar på gatorne, hafwandes noga acht om Elden, så wäl som T"
718,Kexholm,0526_0528," häst igen; hwilket och brusen effterlätt, och dhe således sigh emellan förlijktes. p Den 14 Martij wed ordinarie Rådstugit dag. Närwarande Borgmestare och Rådh. N:0 6  Ahntog Petter Matzon Swänsk till S"
719,Kexholm,0526_0528,"en af fältskären det bäst han gitter och för må. lijkmätigt det 20 Cap: i bygg. B St: Den 9 Aprilie Wed ord: Rådstugu dag, Närwarande Borgmestar och Rådh."
720,Kexholm,0527_0529,t bäste han förmå. Lijkmätig det 5 Cap: i Köpmål. 2 st. St. och 20 Cap Bygg: B. St:. Den 23 Aprilis wed ord: Rådstugudag närwarande Borgmester och Rådh. N:o 9 Samma gång beswärade sigh Borgaren Hindrich 
721,Kexholm,0527_0529, dher legat och intet kun- nat något uthrätta förmedelst dhe månge Publiqve saaker som nu i Swerige wed denne tijden förefalla; förfrågan¬ des dem om dhe sådant willia honom bestå och godt giöra; will ha
722,Kexholm,0528_0530,t Kakelung han blifwit opsatt. detta är på begiäran uth lefwererat till bem:te Hoppman. Den 12 Maij wed ord: Rådstugu närwa- rande Borgmester och Rådh. N. 12 Publicerades åhr igen om Stadzens Wachthållni
723,Kexholm,0528_0530,"n är befalt; med förmaning till Bor¬ gerskapet att ingen dhe personer som dher till förordnade äro, wed 40 m:r wijte skulle på något sätt med förkoff lige och smedelige ord angripa, hwilket hwar och en s"
724,Kexholm,0528_0530,"och smedelige ord angripa, hwilket hwar och en skul- weta sigh att effterrättat. p 67. Den 18 Junii Wed. ord: Rådstugudag, När- warande opå Wälb:ne h:r Landzhöfdingens wägnar Ränttmestaren Zachris Jonsso"
725,Kexholm,0529_0531,"troo. Hwar om dhe med, dhet örsta, skulle gifwa sin mening förstå, att man tijdigt här Den 20 Junii wed ord: Rådstug Närwarande på Wälb:ne h:r Landzhöfdingens  om kunde disponera. Wägnar, Ränttmester Zac"
726,Kexholm,0529_0531,"terskrifwaren samma därfft hade köpt, effter Mönsterskrifwaren säger att så wijsa Rästen cke kännes wed samma Lärefft, så är iag så där wedkun- lin, och will dherföre wara. Denne dilation blef Mönsterskr"
727,Kexholm,0529_0531,", effter Mönsterskrifwaren säger att så wijsa Rästen cke kännes wed samma Lärefft, så är iag så där wedkun- lin, och will dherföre wara. Denne dilation blef Mönsterskrifwaren förundt./. N:o 19  Om dhe Sk"
728,Kexholm,0530_0532,"det, och denn Stadzens bonde dherföre här effter till Staden sin uthle uthläggia skall. Hwar effter wederböranderne hade sigh at r Den 25 Junij wärord: Rådstugu dag ärwarande på Wälb:ne H.r landshöfdinge"
729,Kexholm,0531_0533,"egiärte dilation till dhes dhe kunde komma tillsamman. Denne dilation effterlätz henne Den 27 Junij wedord: Rådstugudag, iärwarande Borgmester och Rådh. N.o 23 Samma gång förlijcktes Staffan Sigfredson M"
730,Kexholm,0531_0533,"förstaden och budit denne hustro Maria Simonsdotter inkomma see uppå det frijbyte dhe hade bekommit wed stoora, stene på Per nu wägen; då dhe dhet framwijste, war att en hår med swarta bandh uppå; och So"
731,Kexholm,0531_0533,bägge nu äro här ifrån säger och att Mun- sterskrifwarens hustro Märta Jöransdotter skall känna 613 wed samma walt och den sedan af Soldaterne igenlöst för öre brännewijn; då och Märta hade där öf:r bann
732,Kexholm,0532_0534,"r Men ådigste herre och Konung, sielf allernådigst befinner at skiäligt wara, at Borgmestaren någon wederkäntzlo ör sitt beswäre hafwa måtte; Altså håller Rådet och Borgerskapet för Rättwijst, at han Lij"
733,Kexholm,0533_0535,"16 hemius opwijsandes uthi Rätten Sahl. Arkiemästarens Erich Ambiörsons Material, räckning, som han wed Kexholms Arklie hållit; hwar uthinnan befans at han arkiemästaren, och tagit en Ballans till d. 1 J"
734,Kexholm,0534_0536,"ristersson Finnbärg, som dher till norre Capa¬ bel och nu för tijden tedigh och sigh ahnbös; då han wed i hemkompst ifrån landet kunde strax blif:a förestält. N:o 32  framkom åter å nyo kånan Maria Tobio"
735,Kexholm,0535_0537,a effter sedhwanen giöra. Ödmiukeligast anhållandes att h:s Excell:t uthi det öfrige tächles staden wed des wällfångne Privilegier höggunstigast maintinera och beskydde Haar emot Staden tillbiuder sigh p
736,Kexholm,0536_0538,"effterrättelse. N:o 39  samme gång warde Corporallerne, befalte att opdrifwa förnibningzPenningarne wed 40 mkr straff och swara till alt hal som dher å af öfwerheeten kan giöras. Den 25 Novembr uted Extr"
737,Kexholm,0537_0539,"att han niuter allenast 200 D.r Kopp.r m.t åhrligen, dher han har wed skulle förblifwa och Borgmestaren det tridie hundra in till des att Borgmestaren kan sin gield af S"
738,Kexholm,0540_0542,"soinen På innstälte sig hustru Kirstin Zittmann och producerade till att bewijsa dhe beswär som hon wedh senaste Rådstugu dagh emoot Elias Påelßons hustru Maria Johansdotter, indragit hafwer, till wittne "
739,Kexholm,0542_0544,Den 21 Januarij wedh ordinarie Rådstugu dagh Närwarande Borgmestare och Rådh Effterlätz borgaren Berendt Kaasoin att Up-
740,Kexholm,0542_0544,"Borgmestare och Rådh Effterlätz borgaren Berendt Kaasoin att Up- taga ett Morass på Stadzens holma, wedh Pernou wägskillna emot Stranden, som unge- fehr kan wara under 1½ t:a land, hwilcket till- förenne "
741,Kexholm,0542_0544,"tinen allenast twå gånger. Framkom Stadz besökiaren Mattz Pirhoinen och gaf tillkenna, att ehuruwäl wed nästföregångne Rådstugudag blef wiste Stadz Krögare Tillsettr 4. tillsatte i förstadhen, och public"
742,Kexholm,0542_0544,"g framkom för Rätten Chergian- tens hustru Christina Zittman, och begiärte komma till sluut med sin wederpart Elias Pålsons hustru, producerandes een Corporal under Capi- tein Essbiörn Hweßingz Compagnie"
743,Kexholm,0543_0545," oägh skaffa dig din hästeklåcka igen. Denne Saaken upskiötz till dess wittnen inkomma. Den 28 dito wedh ordinarie Rådstugu dagh, närwa- rande Borgmestare och Rådh. Samma gångh aflade Staffan Sigfredzson "
744,Kexholm,0544_0546,fredh Mattzsons Enckia 4 ½ D:r Kmt: innan 14 dagar effter dett 16 Cap: i Rådst: B.. Den 30 Januarij wedh ordinarie Rådstugudagh närwarande Borgmestare och Rådh. Samma gångh aflade Gustaf Gustafßon sin bor
745,Kexholm,0544_0546," Simonßon Orawas Eedelige intygande, till 6 mkr effter dett 31 Cap. i samma balck. Den 1. Februarij wedh ordinarie Rådstugu dagh Närwarande Borgmestare och Rådh. Dömbdes Henrich Heija att betala till Lars"
746,Kexholm,0545_0547,"Den 8 Februarii wedh ordinarie Rådstugu dagh, närwarande Bergmestare och Rådh Samma gångh aflade effterskrefne borgare S"
747,Kexholm,0545_0547,"e borgare wore dheras Cautionister, Samuel Påelsson, Bertill Palli och Johan Luckarin. Den 8 Martij wedh ordinarie Rådstugudagh, närwarande Borgmestare och Rådh. Samma gång pålades Stadz Corporalerne att "
748,Kexholm,0546_0548," hwar han dett icke giör, skall dett blifwa uthmätit effter dett 16. Cap. i Rådst. B. Den 13 Martij wedh ordinarie rådstugu dagh, När warande Borgmestare och Rådh. p Anklagade besökaren Mattz Pirhoinen bo"
749,Kexholm,0548_0550, nader; Denne Saaken Upskiötz till dess flere wittnen å begge sijdor kunna förskaffas Den 26 Martij wedh ordinarie Rådstugu dagh närwarande Borgmestare och Rådh Än klagade Soldatens Henrich Hinrichßons hu
750,Kexholm,0548_0550,r och för sin tiufnad må blifwa Lagligen straffat effter dett 10 Cap i Tiufwa Bn St. Den 22 Aprilis wedh ordinarie Rådstugu- dagh Närwarande Borgmestare och Rådh. Samma gång aflade effterskrefne sin bor- 
751,Kexholm,0549_0551,"tt stycke Morass i åstanna Perill, som Erich Ruotinen innehafft, widh Nampn Leppä Suo - Den 26 dito wedh ordinarie Rådstugu dagh Närwarande Borgmester och Rådh. Aflade effterkrefne sin borgelige Eedh och "
752,Kexholm,0549_0551,"h han på sig lagit, men Comparerade intet, hwarföre han fältes för swarslösa till 3 mkr Den 29 dito wedh ordinarie Rödstugudagh Närwarande Borgmestare och Rådh Samma gång aflade Peter Simonßon och Michel "
753,Kexholm,0549_0551,"kil kelkutti wore dheras Cautionister 11 Dito framkom Mattz Pihoinen och begärte änd- skap medh sin wederpart Isach Jörenßon om Slagz- måhl och skälßord som dem emellan skulle förelupne wara, såßom der o"
754,Kexholm,0549_0551,"s dotter hustru den blånad som hon hafft på sijdan, uthan Mattz Pirhoises hustru fallit när hon een wedh famber burit, der på han och wille wittne förskaffa. Denne Saak slöt till effterfölliande Sentens. "
755,Kexholm,0550_0552,": i Såramål medh willia St. Men Mattz Pirhoises dotter Maria som intyges wara hufwudswagh och intet wedh sitt rätta förståndh, blifwer medh straff för skiälßorden förskondt; Och Upskiätes medh dhe andre b"
756,Kexholm,0550_0552,"as Påelßons Enckia till giäld, men Comparerade utet, hwarföre han fältes till sina 3 mkr Den 3 Maij wedh ordinarie Rådstugu dag, när warande Borgmestare och Rådh samma gång effterlästz Borgarne Berendt, o"
757,Kexholm,0551_0553,"ohan Luckarinen till- baka, till 6 mk:r effter dett 9 Cap i Såramal. B:r medh willia, St: Den 6 Maj wedh ordinarie Rådstugu, närwarande Borgmestare och Rådh Samma gång aflade effterskrifne sin borgelige E"
758,Kexholm,0551_0553," ähr, men Com- parerade intet. Dito tillsades Erich Ruotinen ett Moras i Åstama perill i 2 laß höö, wedh Nampn Keho sija. Dito tillsades Jacob Ruotinen hwadh han tillfö- ende oprögdt hadhe, bredhe widh Ca"
759,Kexholm,0552_0554,"Den 8 Maj wedh ordinarie Rådstugudagh, Närwarande Borgmestare och Rådh. Samma gångh aflade Skinnaren Simon Johanßo"
760,Kexholm,0552_0554,"ch wann denne Stadz burskap i dennes Cautionister wore Lars Pirhoin och Mattz Brusißon - Den 10 Mai wedh ordinarie Rådstugu dagh, Närra wande Borgmestare och Rådh Publicerades att 8 dagar här effter skall"
761,Kexholm,0552_0554,"rat hwars or eens Skorsteenan och badstugu ugnar i skall och Staden den wahnlige brandwachten hålla wedh macht, och strax der medh i affton begynnas i dito skall 2ne Corapraler gå huus ifrån hoos här i St"
762,Kexholm,0552_0554,"tillställa Johan Jürgen Jänisk den Tiäran, dhe honom wore skyldige, och sådant honom att tillställa wedh första öpne watn. 15. dito höltz ordinarie Rådstugu Närwarande Borgmestaren Gabriel hinnel och deße"
763,Kexholm,0553_0555,"pt H. Capitein Wrangell legat uthi action om lähne-fiskeriet å Norre sijdan Stadhen och Sijk fiskat wedh Holmansaari nedre i strömen, uthan och sedhanmehra, enär Rådhet och borgerskapet den 30 Aprilis 681"
764,Kexholm,0553_0555,"åthskillige 15 Commissioner håldne här i Kexholm, uthan och i så lången tijdh uthi Stockholm, sampt wedh General Gouvernamen- tet skall uthlagdt hafwa, bestygande sådant till een Summa af Ettusende Fyrahu"
765,Kexholm,0553_0555,"rahundrade Tree dalr 6 ⁒ Kmt. Och såsom Borgmestaren ey ännu åthnutit af Stadhen någon refusion och wederkändzlo för sådanne sine förskuttne Medhell, Undantagande hwad han nu på någre få åhr sedhan dhe p"
766,Kexholm,0554_0556,"och Sijk fiskiet wedh holmansaarj, hade bekåstat i Stock- holm och widh den af Assessoren och Revisions Com- missarien H."
767,Kexholm,0554_0556,"hi Rådet, skola nu här effter förblifwa Ordina- rie Rådhmän och Upwachta ordentel. sine laga ty nar wedh Rätten. Dito uthwalde Borgmestare och Rådh Jämpte bor- gerskapet Stadz Secreteraren Anders Finnberg"
768,Kexholm,0555_0557,"mar. Dito lofwades Stadzbonden Jören Tijra och borgaren Johan Luckarinen att rödia ett Moras stycke wedh Åstanna land, bem:te Perä Joensuu, under 10 lass  Den 12 Junij höltz ordinarie Rådstugu Närwarande "
769,Kexholm,0555_0557,"Tiära inbracht, dem in förbijgåendes denne, skall wela androm försällia. Den 19 dito 17 Den 19 dito wedh ordinarie Rådstugu, närwa-  rande Borgmästaren Gabriel Hinnel och Rådhmännen. Anders Finnberg Hendr"
770,Kexholm,0555_0557,"ch påstodh inständigt, som skulle borgarne Hendrich Lotzson och Jacob Hendersson af haat och afwund wedh Contributionens påläggiande å borgerskapet den 6 Aug. 681, honom oförrättat, i dett dhe lagt på hon"
771,Kexholm,0555_0557,"rich krydij. Simon Lefwoska. Wasill kyykä. Borgaren Jeremias Michelßon förekom, och äfwen så nu som wedh sidsta Rådstugudagh på- stodh att Hendrich Lotzson såssom hans afwundz-"
772,Kexholm,0556_0558," Jeremias, dett honom eij af något haat någon Contribution pålagdt äre uthan hwadh honom rätteligen weder- bordt; producerande Jeremias sig till wittne bor- garen Lars Pirhoin, hwilcken effter aflagd Eed"
773,Kexholm,0556_0558,"rs Kuha, hwilcken effter aflagd Eedh å book berättade sig i gåår hördt krydi föra, att Borgmestaren wedh Contributions åläggiande hade uthi Rätten sig uthlåtit och sagdt att dhe yngste skull i förstonne u"
774,Kexholm,0557_0559,"droding emottagit och den jempte sin och flere andras Salt, och andre wahror nedsatt uthi een bodha wedh Tusina, emedan han då om hösten eij hade kunnat längre fortkomma; I för stonne har een borgare Tret"
775,Kexholm,0557_0559,r; Samma såcker Tap seger Jeremias sigh ännu hafwa i sin förwani och förseglat af wachtmästaren här wedh be- fästningen. Staffan Meroin Excuserade eij weta hwem denne fierdingen med Såckret uthur bodhan t
776,Kexholm,0559_0561," och gitter, hwilcket man således haf.r tagit ad notam och fördt ad protocollum; Hwadh den åwärckan wedhkommer, som Enckians full- mechtige klagar, öfwer igenom Capiteinens folck wara henne händt och till"
777,Kexholm,0559_0561," henne händt och tillfogat, så remitteres sådant under Krigz Rätten, dersammastädes att uptagas och wederbörligen afhielpas. 24 Julii höltz ordinarie Rådstugu närwarande Borgmestaren Gabriel Hinnell och "
778,Kexholm,0560_0562,"at åthniuta låta Den 7. dito höltz ordinarie Rådstugu, närwarande Borgmestaren och dhe af Rådet som wedh senaste Rådstugudagh. the 6 D:r Kmt. som borgaren Johan Kaasoin sielf till- står sigh till bonden S"
779,Kexholm,0561_0563,"t Rådman Hendrich Krydi, angående den lastelige beskyllning han honom den 12 och 21 nästledne Junij wedh ordi- narie Rådstugu dagar tillagdt hafwer; Jere- mias war sammaledes af Borgmestaren Citera och fö"
780,Kexholm,0561_0563,"e Erich Hanßon Nylander, Mattz Giöök. Frantz Johanson aflade nu een Rådmanna Eedh. Johan Michelßons wederdeelman deß broder Jeremias instälte sig nu, innläggiandes een skrifft, deruthinnan han bekänner s"
781,Kexholm,0561_0563,"mbningar så mootwilleligen försuttit och eij upkommit haf.r der han doch heela tijden warit stadder wedh sin hemwist? hwar på han eij heller något swara wille; hade, eij heller någon i Rätten ett hafwa em"
782,Kexholm,0562_0564,"ns. Emedan borgaren Jeremias Michelßon 1.o ey haff- wer kunnat bewijsa att någon honom oför- rättat wedh denne Contributionens påläggiande uthan mehra är befunnit, att han samme penningar emot så månge la"
783,Kexholm,0562_0564,"ckholms Stadz Statuter Jeremias 2: För dett han Rådhmannen Hendrich Krydi in för een sittiande Rätt wedh åthskillige Rådstugu dagar beskyldt och honom tillagdt, som skulle Krydi för honom uptäckt och sagd"
784,Kexholm,0563_0565,"mias Mi- chelßon dhe resterande Cröningz penningar, Nembln 3 D:r Km:t sampt dhe Saakörer han så wäl wedh se¬ naste Rådstugu dagh, som tillförenne är fälter, till förordnades Bolardus Skomakare, Bertil Pal"
785,Kexholm,0564_0566,"medh sin hustru, Hans klåcka- re; Hendrich Skräddare, Bertil Wijk, sampt dess föruthan dhe som hans wederpart sigh påberopat haf:r hwilcka alle han wedh nästa Rådstugudar skall låta opkalla, då här å uth"
786,Kexholm,0564_0566,"dare, Bertil Wijk, sampt dess föruthan dhe som hans wederpart sigh påberopat haf:r hwilcka alle han wedh nästa Rådstugudar skall låta opkalla, då här å uthslag falla skall. Borgaren Hendrich Pirhoin fälte"
787,Kexholm,0566_0568,"Emedhan Stadzbonden Anders Huttri sig nu eij inn-  stälte medh sine wittnen, sin wederpart Soldaten Anders Mälkiä till swars, om något arfskap som honom wedh senaste Rådstugu dagh påhl"
788,Kexholm,0566_0568,"älte medh sine wittnen, sin wederpart Soldaten Anders Mälkiä till swars, om något arfskap som honom wedh senaste Rådstugu dagh påhlagh blef; dy fältes han till 3 mkr. för swarslösen och skall Citeras till"
789,Kexholm,0566_0568,"Kmt som han sielf tillstår sigh af Behmen undfångit opå dett han skulle förfärdiga honom någon fann vedskap till hans Nya byggning, doch dett sedhan eij effterkommit. Emedhan Mattz Jurfwain fältes till 3"
790,Kexholm,0566_0568,"ärandes dilation till nästa Rådstugudagh, då han will producera någre wittnen, hwar igenom han will wederläggia. 28 sin wederpartz kiäromåhl; hwilcket och honom bewilliades. Borgaren Gabriel Sigfredson f"
791,Kexholm,0566_0568,"l nästa Rådstugudagh, då han will producera någre wittnen, hwar igenom han will wederläggia. 28 sin wederpartz kiäromåhl; hwilcket och honom bewilliades. Borgaren Gabriel Sigfredson fordrade af Mattz Jäs"
792,Kexholm,0566_0568,"ßon; och förmantes dem så reedeligen der med ungå, som dhe uthi widrig händelße eij wela swara till wederbörligit åtahl."
793,Kexholm,0567_0569,"a så myckit han kan komma till wäga, försäkrandes dett öfrige den sidste penningen medh den förste, wedh första åkeföret be:de Enckia att tillställa; hwar widh och Enckians full- mechtige acqviescerade. E"
794,Kexholm,0567_0569,"- mechtige acqviescerade. Emedan Eskil Ikoin producerade nu uthi sin saak medh Mattz Jäskeläin, som wedh senaste Rådstugu dagh framhades, ett wittne i Anders Erichßon betd den där medh tillbuden Eedh inty"
795,Kexholm,0569_0571,"g stadig och fast att förblifwa. Och hafwer Anders Huttri att sökia Eskil Melkiä i PyhäJerfwi Sochn wedh Heradz Rätten, om den hästen han skall till honom lefwererat hafwa, och den nu igen fordrar, bäst h"
796,Kexholm,0573_0575,"tällan, at afhandlat af Soldaterne dheras Månadzlåhningar i Spanmåhl, så kiärt dhem är at Undhwijka wederbörligit straff.r Borgaren Jouchima Jacobsson förbödz widh – „ 40 mkrs wijte at förs- lämpa Soldat"
797,Kexholm,0574_0576,", och Rättegångz Ordinantiens 14 punct remitteres saaken der hänn, af HäredzRätten der som mastädes wederbörligen at Uptages och afhielpas. I medler tijdh, och till Saukzens wijdare uthförande, skall Olo"
798,Kexholm,0574_0576,"te aff hanss Excell:tz L: Gen: Och Gouverne till Wälb:ne h:r Landzhöfdingen ankombne Order, hwar om wedh sidste Rådh stugu dagh wijdare annoterat finnes, Pålägges sampt- tlige Borgerskapet att framföra ti"
799,Kexholm,0576_0578,"t Upkallade, förmantes ännu 3:ie gången alf- warligen, at uthan wijdare drögzmåhl framföra bren- ne wedh till Corps de Gvardien, sampt Talgh till liuuß, så frampt dhe weela Undhflyy sielfwa Executionen af"
800,Kexholm,0577_0579,"n billigh afgifft till Bårgmästare och Rådh, williande dhe Jämbwäll niuta possessionen af den ängen wedh Mu- taniemj, som hans Sahl. Fader och Modher sammaledes in till nu, slagit och bärget hafwa, argume"
801,Kexholm,0577_0579,"ma åcker och ängh sigh till godha, så att Rätten Pröfwar dem nogh sampt öfuer och intet under, fått wedergällningh för sin förtiänt, och anwände omkåstnadh; dy blef afsagt, at ber:de åcker och Engen wedh"
802,Kexholm,0577_0579," wedergällningh för sin förtiänt, och anwände omkåstnadh; dy blef afsagt, at ber:de åcker och Engen wedh Mustaniemj skall reduceras under Stadhen och Bårgmästare och Rådz frije Disposition igen, Och Erich"
803,Kexholm,0578_0580," Rådman Erich Simonßon och deß Enckia här till In- nehafft hafwa, och nu under Bårgmästare och Rådh wederkän- är, finnes på åthskillige ställen Skoghgången, landstycken hwilka till åcker uprödias kunna, "
804,Kexholm,0578_0580,"ldaten gångit till Michell Michellßon, hwilken samma armekläde, hwar å han funnit sitt märcke, sigh wederkändt Meroin och lämbnat samma kläde då om afftonen hoos Michell, Michells hustru detslåtet twätta"
805,Kexholm,0579_0581,"ll swars emoot Michell Michellßon, om et armekläde, som Sigfredh Meroin sigh tillägna will, hwar om wedh senaste Rådh- stugudagh wijdare annoterat finnes; Och Sigfredh eij medh något skiähl kan bewijsa sa"
806,Kexholm,0580_0582,"ant under den låfft: KrigzRätten, hwarunder Sol- daten medh sin hustru Sorterar, der at uptagas och wederbörligen afhielpas, hwarest och Skomakaren sine wittnen å skälsorden"
807,Kexholm,0581_0583,"tta Par- terne till effterrättelse. Staffan Meroin bekände in för Rätta, att der Michell Michellson wedh senaste Rådh stugu dagh eij hadhe aflagt sin eedh, att det i twist warande Ärmeklädet honom tillhör"
808,Kexholm,0581_0583," wijss skohla hafua försummat at inhempt ta brännewedh till Corps de Gvardien, huilket dem lijkwäll wedh åthskillige Rådhstugudagar pålagt är, och der till alfwarligen förmante, som det medh protocollet b"
