,parent,file,context
117,Sordavala/s1,0134_0135,"tteborgh på grundh låp, och Pullkin lådian der ifrån af halp sampt sedan till Nyen styrde. Företogz Handelsmannens i Nyen H:r Didrich Bloms Rächningar, dhem Mons: Bruun Olofsson warande Blomens fullmächtigh uth"
118,Sordavala/s1,0136_0137,"en Martinus Canutij. Påhl Warroin. Johan Mutka, Jacob Thomesson, Joran Wallius. Inladhe uthi Rätten Handelsman från Nyen H:r Petter Schlyters Köp- swän Mårthen Grään En specification på någre Borgare här i Stad"
119,Sordavala/s1,0138_0139,"ndre än dhee 24 D:r Cronones Peningar som Borgmästare Johan Mether honom ländt, sampt 26 D:r Koppar Handelsman i Nyien H:r Petter Schlyter rättmätigen effter sidst hållen och den 23 huius här på Rådstufwon oprä"
120,Sordavala/s1,0142_0143," Johan Mutka, Jacob Thomasson Jöran Wallius Kyrkioheerden Wähllärde herr Mårthen Thora- nius, angaf handelsman ifrån Nyen Mons: Christian 141. Christian Sahlo att han skohlle i afftons på håfwet medh Någre förs"
121,Sordavala/s1,0182_0183," saaker tillstodh, och Enkian effter des Sahl: Man blifwit behållen, föruthan een halfft lådia, som handelsman i Nyen H:r Petter Schlyter för giäld tagit, ett Rödt Stodh, som Kyrckioheerden för Lijkstohl och Pr"
122,Sordavala/s1,0297_0298, á 30 D:r KM:tt som Borgaren Staphan Lödiöin för honom i Nyen d. 2 October sist ledit åhr 1688 till handelsmannen H:r Hans Polck måst Effter ågången Caution betahla; dy afsades det han samma 30 D:r till honom b
123,Sordavala/s1,0317_0318,"ti, Påhl Waronen, Jöran Wallius, Thomas Immoin, Thomas Hulckoin, begge Borgare. Samma gångh förekom Handelsman ifrån Nyen H:r Johan Kröger, inlade utj Rätten Een Rächningh emoot Tarasia Pukari, bestående uti 28"
124,Sordavala/s1,0318_0319,"esse Mutka och Römö för 3 åhr sedhan 317 3. sedhan såldt een ihoop ägande lijthen Lodia i Nyen till handelsMan Detloff Jochims, och bekommit 9 t:r Salt före, så förklarar Mutka sigh således, att emoot desse 11 "
125,Sordavala/s1,0320_0321,"t Rådmännen Martinus Canuti, Pähl Waronen, Johan Mutka Jöran Wallius, Isack Mackoin, Mårthen Taskin HandelsMannen H:r Mårthen Ziliakz klagade oppå In- hysaren här i Staden Hinrich Käldä om 13 D:r 1 /: Kopp:r My"
126,Sordavala/s1,0360-83," helftten at dehla, där dhe icke elliest  kunna det sielf sin emellan giöra, och där om förlijkas.  Handelsmans H:r Henrich Slöörs fullmechtige utj nå- gon Tiäras opkiöpande här i Stadhen Thomas Möttö,  klagade"
127,Sordavala/s1,0360-83," jempte Niels  Mackoin och Mårthen Mulli cavera Borgaren Mårthen  Kietäwäin för 56 D:r K:r M:t hoos handelsman i Nyen, herr  Didrich Busehardt, som Kietäwein Buschardt utj någon  dhem emellan warande handel sky"
128,Sordavala/s1,0360-83,"ande Septembris, då Hurri allena löfwat stå  för Caution och Buschardt förnöija, wedt detta senare  handelsman Buschardt för blifwit, som den i Nyen   af Gerichtzfougden H:r Petter Schlyter oprättade  Skriftten"
129,Sordavala/s1,0395_0395, Tall emoot Stadztienaren Olckor Simon huggit fordran af Mårthen kietawein för nå- sen Caution hoos handelsman Buschardt i Nyen – „ 46: Staffan ögnatssons klagan på Staffan Climpo om sitt Swijns lilla tracteran
130,Sordavala/s1,0427_0427,"wara fordölt, så skall den och honom tillställas så snart han anledning där uppå gifwer. Då förekom Handelsmans i Nyen H:r Mårthen Ziliakus full- mechtige Munsterskrif:n Erich Bergh med gifwen full- macht af d."
131,Sordavala/s1,0474_0474,"n förekom medh berättande sigh  för 2 weckor sedan bekommit uppå Credijt een Packa bruunt  kläde af handelsman i Nyen H:r Erich Näärman, uthi  hwilcken packa han skall försäkrat wara 18 all:r  dett och Päsuinen"
132,Sordavala/s1,0482_0482,hlt uppå mehrb:te gårdh för Cronans Contribution  Skreddaren skyldigh warit 13 D:r K:r m:t och till handelsman  21 D:r 22½ dito m:t som giör ihoop 34 D:r 22 /: K:r M:t; Altså  tilährkändes Samuel Cnutzsons gård
133,Sordavala/s1,0482_0482,"erande 9½ /: K:r m:t, detta effter det 6 Cap: Jorda B: Stl:n. Såßom Borgaren Christer Martinen medh handelsmans i  Nyen H:r Didrich Bloms rechningh bewijste sigh betahlt  för Borgaren Johan Staffanson Kuckoin f"
134,Sordavala/s2,0006_0007,a dagh effter det 16 Cap: Rådst: B. och sökie  Mutka Ruotzlijnt igen det bästa han kan och gitter.  Handelsman i Nyen H:r Erich Näärman fordrade me- delst des till sin fullmechtige Borgaren Petter Mutka  öfwers
135,Sordavala/s2,0006_0007,lein bekände att denne fordran i sigh  richtigh ähr; dy dömbdes han dhe 156 D:r 24 ö: K:r M:t till  Handelsman Erich Naärman ell:r des fullmechtige Petter  Mutka innan Sohlsätter 14 dagar effter det 16 Cap: Råd
136,Sordavala/s2,0016_0017,"enbarat  framteendes Mutka Extract uhr Nyens Cämner Rättz  Protocoll af d. 4 sidstledne Julij, uppå handelsmans  därstädes"
137,Sordavala/s2,0018_0019,"agh effter dett 16 Cap: Rådst: B. att betala. Borgaren Anders Hafwerinen framtedde ett Qvittans  af handelsman i Nyen H:r Henrich Kustor d 3 Octobr hujus  Anni gifwen, hwar uti han förmäler Hafwerinen haf:a  ti"
138,Sordavala/s2,0019_0020," Johan Kåistin bekände sigh tagit i Nyen  af Anders Tuchkuin att tillbakas bara 2:ne tilläns uthaf  Handelsman H:r Erich Näärman tagne säckiar, och han  det icke giordt, uthan Tuchkuin owitterlig, läänt dhem åt"
139,Sordavala/s2,0020_0021,"35. tillagdt honom någon tiufnadt som skohlat han för ungefähr  5 åhr sedan uhr handelsmans Sahl: Hans Pölckz källare i  Nyen löönligen, Tuchkuin närwarande, tagit 1 rulla Toback  af 4 ell:r"
140,Sordavala/s2,0020_0021,"h att  willia där af kiöpa, hwilcken Tobackfulla Hulckoin (skall)  skall stuckit i sin Byxsäck, som Handelsmäns i Nyen H:r  Christian Didrich Langz och Mårthen Henrich Ziliakz, där  å gifne Attester, den förras"
141,Sordavala/s2,0021_0022,"es att nu för Juuhl in- ställa sigh i Nyen till att uthföra lagligen sin Saak  han hafwa skall medh Handelsmän H:r Johan Andreas  Ritter och Matthias Henrich Schumaker, angående  Caution för Borgaren här i Stad"
142,Sordavala/s2,0021_0022,Johan Kuckoin  för hwilcken Caution Borgarens Claes Päsuises  Medel af 96 D:r 16 ö: kopp:r M:t hoos Handelsman H:r Erich  Näärman af Justitiæ Borgmestaren högachtadt  Gabrie Hinnel i Nyen blifwit nu i höst föra
143,Sordavala/s2,0021_0022,"in här för Rätta  bekände och att Päsuinen honom intet skyldigh ähr, ty  håller han desse förbem:te Handelsman Ritter och Schu- maker, sedan han dhe 4 L℔ Toback han caverat för Johan  Kuckoin, till dhem skall b"
144,Sordavala/s3,0014_0015,"t bästa han kan och gitter. Rådman Isack Mackoin opstodh medh föregif:de sigh oskylldigt  i Nyen af handelsman H:r Johan Andreas Ritter och Matthi- as Heinrich Schumaker blif:a tilltahlt och påbördat, som skull"
145,Sordavala/s3,0019_0020,aren Mårthen Putkoin. Thomas Immoin fordrade medelst gifwen fullmacht af  d 4 sidstledne Junij uppå Handelsmans i Nyen H:r Jo- han Andreas Ritters wegnar af fordom Borgaren Johan  Kiukoins E:r Anna Zachrisdotte
146,Nyen/RO_1684-1687,0061_0061,"s, te¬ tum ut Supra. A:o 1684 d. 3 Martij höldt Rådstugu nährwa- rande Bårgmestare och Rådh, Inlade Handelsmannen hans Stahl, Mattz Si¬ monssons förskrifningh på 4 t:r Rågh och 2 dahl:r 20 ö: Kopp:r m:t peninga"
147,Nyen/RO_1684-1687,0062_0062,"si men Matz inständigt påstodh det samma och kunde intet bewijsa, hwarföre afsades Sententia Emedan handelsmannen hans Stahl upwist sin book och bewijst att Mattz Simonsson i Sihlböhle ähr honom skyldigh 4 t:r "
148,Nyen/RO_1684-1687,0067_0067,"u ner¬ warande Borgmestare och Rådh, Framhades den appellerade saak från Cämnärs Cam¬ maren emellan Handelsmannen Hans Classon och Rådh mannen Wäl:t Johan Cråtz, effter Cämnärdomen ähr Classon dömbder att betah"
149,Nyen/RO_1684-1687,0073_0073,"ss Cautionis ter ähre Erich Hindersson och Carll Clemetsson åthniuter sammaledes ett åhrs frijheet, Handelsman Johan Tabell förekom och begerte wår deringh på sin Sahl. förälldras qwarlåtenskap som han hoos sig"
150,Nyen/RO_1684-1687,0074_0074,23 Junij höltz Rådstugu nerwarande Bårgmestare och Rådh. Capitein Manhafftigh Cornelius Mesmachos å handelsmannens i Ruell Christopher Mi¬ chaelswegna inlagde sin libell emoth framledne Rådhmannens Sahl. Erich 
151,Nyen/RO_1684-1687,0074_0074,"att obligation må upwijsas af fullmechtigen Mosmacher, Resolutio. Rätten pröfwar skiähligt wara att handelsman nen Christopher Michael 1 verificerar sin Råck ningh emoth fordom Rådhmannes Sahl. Erick Cle¬ metss"
152,Nyen/RO_1684-1687,0082_0082,"der till qwartermäst i swarade hans har oss intet giort emoth, wijdare sigh intet weta att bekenna. Handelsman Petter Håltgreff framstegh och sin Eedh aflade, bekennandes när han och unga Hindrich Hindersson ko"
153,Nyen/RO_1684-1687,0082_0082,"ntterfors medh qwartermäst: Grott och Corp: pritz druckit på källaren då som dhe inkommo? Framstegh handelsman unga Hindrich Hinrichß: hwilko Edrifwen af bägge parterne upgifwen blef, wetandes betyga som föllie"
154,Nyen/RO_1684-1687,0085_0085," och gifwer så Munsterskrif: 2 örfihlar. Emothdenne relation protesterade officerarne fram Eskandes Handelsman Johan Erichßon att witna huru passerat war, hwilken effter föregången Eedh å book giorde denne berä"
155,Nyen/RO_1684-1687,0090_0090," förbudit, weeth widh sin hemkombst flere såhr upräckna, dett sigh för behållit hafwa att angiffwa, Handelsman Jochim Just framstegh och effter begiäran sin Eedh aflagde Nembl. Enär Lieut: Bergh kommit till Rei"
156,Nyen/RO_1684-1687,0115_0115,"ekom Cammareraren Wälbetrodde Hans Godhe och Ränttemästaren Wälbetrodde Anders Utter, framwijsandes Handelsman Wäl:tz Anders Gynter fors 2:ne obligationer, den ena på 4815 D: och den andra på 600 D: Kopp:r m:t "
157,Nyen/RO_1684-1687,0159_0159,"nna, at Rius hafwer hafft een olofl; beblandelse medh konan Sophia, der de båda warit i tienst hoos Handelsman S:r Dittlet Jochims; kens tillstår sådant så wyda, at bem:te kona tubbat honom der till och lagt si"
158,Nyen/RO_1684-1687,0169_0169,"mä- tigt, derföre och Appellat der medh icke kom graveras; är anhörigen Rådman Jürgen vulfert, emot Handelsman ifrån ge, H: Rådsman Jurgen Wulfert Enbek Hinrich wege er benembd, angår ende des Sahl: Anders giäl"
159,Nyen/RO_1684-1687,0211_0212,"r han gifwit handelsmannen i Stockholm S: Jacob fors, uppå 837 D:r 16 öre kopp:mt at innan 6 wekor be- tala Tobin tillstodh"
160,Nyen/RO_1684-1687,0220_0221,": 26: Martij Simon Erichson kärandhe, Emoot Handelßmanne Hans Jurgen Joniff Swarandhe, Borgaren och handelsman Cat Nyter, iämte Stadz båß- män Petter Peterson och Knut Anderson Orivain, till- lijka medh Rådh Ti"
161,Nyen/RO_1684-1687,0227_0228,"e Ransakningen härnäst blifwa effter sedde och sedhan dher å dommen föllia, Ad: p: 123 Borgaren och handelsman S:r Michel Hinrich Fierschrot, Åhr i går stämbder å Kiöpmans Mons: Hinrich Luhrens wägnar, men kom "
162,Nyen/RO_1684-1687,0246_0247," Fullmäg:e förblifwer i lijka måtto wedh sit Tibel, och anhåller at Hup må ställa caution för sigh; Handelsman och borgaren S: Berend Debbin, som af Swaranden framstelles till Wittne, intygade, at Swaranden kom"
163,Nyen/RO_1684-1687,0328_0329,"onom faste bref derpå effter fatalier Dr 1. med dhelas, som blef bewilliat; Stadz Fiscalen Almenius Handelsmannen Johan Brun; Käranden gif:r skrifft tillkenna, huru såsom den 17: huius, Swaranden understådt sig"
164,Nyen/RO_1684-1687,0331_0332,"t, at befridiga deße Creditorer, effter som dhe hafwa länge nog hafft fördrag medh honom ty blifwer handelsmän Diedrich Blom och Robbert Cänning här medh förordnadt, at inventela och werdera alt Berend Debbins "
165,Nyen/RO_1684-1687,0333_0334,"en Jacob Håppen Stångens wägnar, Protucerade een Obligation Sib dato Noen d. 4. Juny 1685 gifwen af handelsmannen Berend Debbin åth bem:te Inspectoren för uplänta 50: RD:r Spec: Capital medh 8 p Cent intresse å"
166,Nyen/RO_1684-1687,0358_0359,ntet wijste om någon el. hwem i dhen Saken af wende börrandz röre Fullmächtig giordher så framt ika handelsmannen S. Hans Polke wore dertill Consti- klaradhe; altribund som tillförendhe hadhe sig denne Saak ant
167,Nyen/RO_1684-1687,0363_0364,"g Gideon Ingerman blef tillsagt, atickomma medh sitt war nästkommande Rådstugu dagh; vid: p: 24343. Handelsman Berend Höfener tätt förteckna, att han haar kiöpt Elle Hinrichs dotters huuß och gårdh uthi hakelwe"
168,Nyen/RO_1684-1687,0383_0384,"e, att Nembl. Smeden Jöran Erichson åthskillige gongor sagdt för henne, huru såsom han åth käranden Handelsmannen Erland Jarmia gifwit eenferdigh hustru, och swaranden om detta taal begofär sigh på blittuet, so"
169,Nyen/RO_1684-1687,0386_0387,"nhållandes at Faste bref derpå honom må med delas, som blef bewilliat, effter fatalia at uthi gifwa Handelsman Conradt Ziliax Lätt igenom S: Jochin Bröster producera den höglåfl. Kongl. Åboiske håffRättens Reso"
170,Nyen/RO_1684-1687,0412_0413,"42 Handelsman:n Robbert Cuming sade, at den Ryssen som honom sålde Ringar warit strax effter Juhl här i Sta- den,"
171,Nyen/RO_1684-1687,0412_0413,"e licka kiöpt dheras Silfwerringar och betahlt honom som tilförene i Protocollet finnes förteknadt. Handelsman:n Jacob Böisman beropade sig på sin förre förklaring som i Protocollet stur förmält, och hade han k"
172,Nyen/RO_1684-1687,0412_0413,"ilbörlig handell wedh swårt straff tilgiörandes. Den 12 Dito. Stadz Fiscalen Almenius Kärande, Emot Handelsman:n Johan Kröger Swarande käranden gifwer tilkenna at Swaranden utj dhes huus låtit bruka een falsk B"
173,Nyen/RO_1684-1687,0413_0414,"n funnit samma Bessmare för sig, och den altijd brukadt så widh utht som inwägande. Sententz Emedan Handelsman:n Johan Kröger betygar wedh sitt samwete och Eedz tilbiudande sig intet wetat at den Bessmaren, som"
174,Nyen/RO_1684-1687,0422_0423,"than wijdare upskoof måfort fahra i saken. vid fol: 77. Stadze Stadz Fiscalen Almenius Kärande Emot Handelsman:n Robbert Curning Swarande, ringdes i högmaßan hafwer uthmätit Salt åthRys- sen, begiärandes att Re"
175,Nyen/RO_1684-1687,0423_0424," för sitt och deß folkz förseende här uthi gifwa 10 D. Kopp: M:t till Hospitalet. Resolutio huruwäl handelsman:n S:r Robbert Cuming har om lögerdagen slutit kiöp med Ryssarne om Sal- tet 65. tet, och betahlning"
176,Nyen/RO_1684-1687,0426_0427,"70 tal och Interesse af handelsman:n Berendt dobbin emedan på bem:te Creditoris anhållande, denne dobbins ägendomb uti lööst och fast "
177,Nyen/RO_1684-1687,0426_0427,"ymma sitt huus och ägen- domb till dess dhe dheraf kunna blifwa betahlte. Stadz Fiscalen Almenius å handelsmän:s Peter Ryters och Erland Jeremid wägnar. mot Sahl. Lars Anderßon Arfwingar, såsom deras förre pupi"
178,Nyen/RO_1684-1687,0426_0427,"erte att samma Reckning må honom extraderas till att swara derpå, hwilket blef bewilliat. vid folr: Handelsman:n Casper Martin Lät igenom Cort Tunder gifwa tilkenna sig hafwa kiöpt af een gammal Amptman Peter F"
179,Nyen/RO_1684-1687,0430_0431,"lffert, Blanckenhagen Magen C. Huuk et A. Timmerman. Rådman H. Anthonij Timmerman gaf tilkjenna att handelsman:t Berend dobbin honom af kiöpte 3000, Tegelstenar ähr skyldig 60 D: och anhölt at få för denne ford"
180,Nyen/RO_1684-1687,0432_0433,"iärandes bem:te Kyliander at detta gårdz kiöp må nu första gången blifwa förtek- nadt. Ad: fol: 108 Handelsman Johan Kröger Inkom med een skrifft, deruthinnan han gif- wer tilkenna att dess Stiufbarns Förmyndar"
181,Nyen/RO_1684-1687,0433_0434,"la dom till Skolan, hwilket alt dhess skrifft med mehra uthi wijsar. förmyndare Rådman H. Sahlo och handelsman Pölke beswärade sig, att dhe hafft mykit förtreet af detta Förmynderskap, och ändå på intet sätt ku"
182,Nyen/RO_1684-1687,0436_0437,"r med til- känna, att henne ett Extractum protocolli jempte H. Rådman Plunkenhagen Magens Attest af handelsman:n H. Walding ähr tilsendt, som hen- ne till hennes ährlige Nampn lӕderar, prote- sterandes altså de"
183,Nyen/RO_1684-1687,0441_0442,6. Rådman ifrån Wijborg H. Sven Moderus Anhölt om swar på dess den 9 innewarande ingifne Supplique. Handelsmannen Waldingen lät uhrsächta ige- nom Stadzfiscalen Almenium sig för nödwändige ährender skull blifwa
184,Nyen/RO_1684-1687,0443_0444,ch af samptl. Rådet gillade dom Parterne att afsäija med det aldraförsta Den 13 Dito. Ad: fol: 148: Handelsmannen Nicolaus Walding Inkom med sin förklaring på Rådmannen ifrån Wijborg H. Sven Moderi å Sahl. Håka
185,Nyen/RO_1684-1687,0443_0444,"en som elliest hafwer giordt. Rådman Moderus begiärar ett Sluutruthi Saken. Resolutionio Aldenstund Handelsman Waldingen inför Rätta wid sitt Samwete contesterar, hwarken"
186,Nyen/RO_1684-1687,0444_0445,"aga fång, som han be- rättar sig hafwa till det strijdige Stycke af sin Gårdz Tompt. vid: fol: 109: Handelsman:n Jacob Böisman Anhåller att han må blifwa maintenerat widh det huus som dess krögare Jöran Snickar"
187,Nyen/RO_1684-1687,0445_0446,"108 Fiscalen framstälte Handelsmannen Hemming Am- ma Walborg Bertilsdotter som effter alfwar- lig förwarning att bekenna Sanningen, in"
188,Nyen/RO_1684-1687,0445_0446,emillan A: f:M: Borgaren Michel Kiliander. At andra gången upbiuda det gårdzkiöp som han slutit med handelsman hans Hinrich dobbin om ett lijtet huus i Hakelwärke. vid: fol: 126 M.r Matthias Kraan Lät andra gån
189,Nyen/RO_1684-1687,0446_0447,4 111. Rådman ifrån Wijborg H. Sven Moderus och deß Swägerska Sahl: Gerichtzfougden Håkan Emot Emot HandelsMannen Nicolaum Waldingen Swarande Käranden anhåller att Swaranden måtte antingen binda eller lösa henn
190,Nyen/RO_1684-1687,0448_0449,em.te Rådman det kalla henne till wit- ne i detta måhl. vid. fol: 126. Fiscalis Matthias Almenius å Handelsmän Peter Slytees och Eeland Jeremia wägnar kärande Emot Sahl. Lars Anderssons Arfwingar såsom deras fö
191,Nyen/RO_1684-1687,0448_0449,"land Jeremia wägnar kärande Emot Sahl. Lars Anderssons Arfwingar såsom deras förre Pupiller, igenom handelsman hans Berendt Collan Swarande Fiscalis anhåller om uthslagh i Saken och att wid dömmande må i consid"
192,Nyen/RO_1684-1687,0448_0449," skull hafwa most anwända. Hans Berendt Soldan säger sig intet mehra haf- ra i Saken att bijbringa. Handelsman:n Nicolaus Waldingen såsom nu wa- rande Förmyndare för Sahl. Lars Anderßons yngste dotter anhölt, a"
193,Nyen/RO_1684-1687,0448_0449,"kiande och stadnade sedan uti fölliande domb. Rådstugu Rättens Sentent, och dem utj Sa¬ ken emillan Handelsmän Peter Slyter och Erland Jeremia igenom fulmächtigen Matthi¬ am Almenium Kärande och Sahl. Lars An- "
194,Nyen/RO_1684-1687,0450_0451,ugdens Håkan Fråstens Änkia och hennes Swåger h:r Rådman Moderus Emot Rådmannen h: Blankenhagen och handelsman Nicolaus Waldingh. H. Rådman Moderus anhåller om uthslag i saken angående det Tompt Stycke som Wäls
195,Nyen/RO_1684-1687,0450_0451,"gående det Tompt Stycke som Wälsingen af hen- nes Tompt innehafwer; Waldingen producerar till Witne handelsman:n Peter Ryter och Ja¬ cob Böisman, som intyga, att för branden Wal- dingen hafft een boda och een p"
196,Nyen/RO_1684-1687,0451_0452,"man Plankenslagen och Nicolaum W, angående Injurier må komma till Sluut, Rådman h: Blankenhagen och handelsman:n Wal dingen sade, emedan dem blifwer pålagdt att produ¬ cera sine witne, tij moste dhe sådant efft"
197,Nyen/RO_1684-1687,0451_0452,"ersammastu¬ des, weet eij heller mehra af denna saken. Wijdare framstälte Rådman:n Blankenhagen och handelsman: Waldingen till Witne Stadzfohr¬ man Grelss Thomasson som jembwäl aflade Witnes Eedh, och sedan han"
198,Nyen/RO_1684-1687,0453_0454,roders begiäran förwijst till Neder Rätten här sammastädes. vid: fol: 127: Stadzfiscalen Almenius å handelsmän Peter Ryster och Erland Jeremia wägnar såsom fordom förmyndare för Lars Anderssons barn Emot Sahl. 
199,Nyen/RO_1684-1687,0454_0455," der å skall gifwas. Michel Kihliander Lät nu såsom 3:die gången upbiuda det gårdzkiöp som han medh handelsmannen Hans Hinrich dobbin om dess gård i hakelwärcke giordt anhållandes om Fa¬ stebref derpå, som blef"
200,Nyen/RO_1684-1687,0455_0456,7. Den 25 Dito. H. Rådman Moderus å Sahl. Gerichtzfougden Håkon Fråstens Änkias wägnar kärande Emot Handelsmannen Nicolaus Walding Swarande. Swarande inkommer med sin Exception förklaran- des sig än ytterligare
201,Nyen/RO_1684-1687,0456_0457,"må anstå till lagligare tijdh. vid: fol: 138: Stadz Fiscalen Atmenius ratione officij kärande. Emot Handelsman Cremin i Krögerska hustru Anna Davidz dotter Swarande. Fiscalis gaf tilkienna, att Swara den sidstl"
202,Nyen/RO_1684-1687,0460_0461,"ria Hunnia, och dess full- mächtig och Swåger Rådman ifrån Wijborg 458 139 Sven Moderus kärande och handelsman:n härsammastädes Nicolaus Walding Swa¬ rande angående ett strijdigt Tomptstycke, afsagd Nyens Stadz"
203,Nyen/RO_1684-1687,0461_0462,"dergiälning af Staden til att bebyggia uplåtne ähre. vid: p. 2451: Den 30 Dito. Rådman h. Sahlo och handelsmanna h:r Hans Pölke, såsom förmyndare för Sahl. hans Sunis barn, Inkomma med een skrifft, anhållandes "
204,Nyen/RO_1684-1687,0462_0463,g Matthias Almenius hade protesterat der emot. Ad: fol: 164: Gundelsman h:r Hans Pölke kärande Emot handelsman Berendt hafuer Swarande Käranden producerar Swarandens Obligation af d. 7 Nov: 1685. jempte een Räk
205,Nyen/RO_1684-1687,0462_0463,tt han prä¬ tenderar för sine tienst Åhr; Tij samtyckte Rätten till effterfölliande Resolut: Emedan handelsman Berendt hafuer intet hafwer till säija emot dhes uthgifne klare Obligation till handelsman Hans Pöl
206,Nyen/RO_1684-1687,0462_0463,": Emedan handelsman Berendt hafuer intet hafwer till säija emot dhes uthgifne klare Obligation till handelsman Hans Pölken, eij heller emot be:te Pölkens Räkning, uthan erkenner den för aldeles richtig och Liqu"
207,Nyen/RO_1684-1687,0463_0464,"144 å Sahl. M:r Ebbe Falks wägnar Emot Sahl. handelsmannen Michel Hinrich Nierskrotz Änkia. kiäranden inkommer med sin klareskrifft, berättan¬ des att Vier"
208,Nyen/RO_1684-1687,0463_0464,"ntet effterlåtas, eller dhes wadpannin- gar emottagas. Stadzfiscalen Almenius ratione officii¬ Emot Handelsman:n Gottfrid Jensson Swarande"
209,Nyen/RO_1684-1687,0464_0465,"ption, anhåller altså om Dilation till nästkommande Rådstugudag, som blef bewil- nat. vd: fol: 157. Handelsmannen Robert Cuming lät igenom Fiscalen Almenium nu såsom 3:die gången opbiuda det gårdzkiöp som han m"
210,Nyen/RO_1684-1687,0465_0466,"williat, sedan fatalia ähre förflutne. Uthi saken emellan H:r Syndicum Balthazar Lado klagande, och handelsmannen Jacob Börsman Swarande, å deras hustrurs wägnar, angående den oförrätt och Skimpf som Swa- rande"
211,Nyen/RO_1684-1687,0468_0469, hon effter den 6 punct: i denne Stadzens Ordinantie till 10 mk:r Silf.r Mynt. Anno 1687 den 9 Maij Handelsmann:n Peter Slyter. haar inlefwererat een Supplique hoos H. Borgmä- ster Stiernman som den samma lät i
212,Nyen/RO_1684-1687,0468_0469,"örklarade, att denne Execution, som reda den 25 April ähr bewilligt nu skall giöras wärckställig af handelsman Ro- bert Cuming och Johan Brun; doch att Staden sig förbehåller dess præference för andra Creditore"
213,Nyen/RO_1684-1687,0469_0470,"ntet hafwer att betala medh, ty dömes han till 5 gån- gor gatulopp fram och tilbakars. Den 14 Dito. Handelsman:n Peter Slyter Lät inlefwerera een af handelsman:n Robert Cuming och Johan Bruun den 11 Maij uprätt"
214,Nyen/RO_1684-1687,0469_0470,gån- gor gatulopp fram och tilbakars. Den 14 Dito. Handelsman:n Peter Slyter Lät inlefwerera een af handelsman:n Robert Cuming och Johan Bruun den 11 Maij uprättadt wärdering Zedel öfwer d.r Jochim Brökers ägen
215,Nyen/RO_1684-1687,0478_0479,"lentin stådt i Skorz steen och dess Jacka war sökat, då Wachten togo honom i Arrest. vid: fol: 185: Handelsman:n Berendt hafuer producerade ett Contract som han hafwer sutit, medh Johan Classon och öfwerdragit "
216,Nyen/RO_1684-1687,0481_0482," så att hon nu må träda till huset och taga det an för sin ägendoms, sampt stå sedan för all skada. HandelsMän:n Berendt höfuer och Johan Classon. begierte att deras huusbyte, nu måtte andra gån- pen upbiudas o"
217,Nyen/RO_1684-1687,0485_0486,"llan Jacob hoppenstång Inlägger å sin herres, H. Baron Gustaff Mörners wägnar een protestation emot handelsman hans Pölke, för det be:te Pölka hafwer låtit upsättia ett Becksiuderij i Possola, dess bekröök och "
218,Nyen/RO_1684-1687,0492_0493,ne första gången förwerldzlig straff förskont och för kyrkioplicht förwijst till Venerandum Clerum. Handelsman Diderich Buschert Emot Sergeanten Lorentz Valentin Swarande Actor beder att Valentin som igår åhr s
219,Nyen/RO_1684-1687,0493_0494,"t Anno 1687 den 4 Julii. Prasentiby Dnis Cons: Hartz. Gynd: Lado Seneutoribus Blankenhagen et Hauk. Handelsman:n Diderich Buschardt kärande Emot Sergeanten Lorentz, Valentin Swarande. Actor anhåller, att emedan"
220,Nyen/RO_1684-1687,0495_0496,"chts- fougden nu intet war tilstädes, ty blef Saken upskuten ad proximara. vid: fol: 214: Dito Uppå handelsmäns Peter Slyters och Erland Jere- mia wijdare anhållande af Sahl. Lars Anderßons 209 samptl. Arfwinga"
221,Nyen/RO_1684-1687,0495_0496,"s dom, och att arfwingarnes gård baakom Swenske kyrckian dem må blif- wa anslagen. Förordnas härmed handelsman Diderich Blom och Johan Krüger att werdera bem:te huus och gård; och inlefwerera derom een Specific"
222,Nyen/RO_1684-1687,0497_0498,med det som deras tienster angår här med förwijste till orth och ställe som wederbör. vd. fol: 333. Handelsman:n Peter Slyter Inlefwererar een wärdering Zedell som dhe af Rätten förordnade wärderingmän Vide- li
223,Nyen/RO_1684-1687,0498_0499,"rande honom att achta sig för slijke otilbörligheeter, hwar med altså denne Saken blifwer uphäfwen. Handelsman Peter, Slyter och Erland Jeremia gifwa tilkenna huru såsom dhe på ingnhanda sätt kunna få af Sahl. "
224,Nyen/RO_1684-1687,0498_0499," fulgiöra Rådstugu Rättens domb i det- ta måhl, men sådant ännu intet ähr effter- kommit, ty blifwe handelsmän Caspar Martin och Diderich Buschert härmedh förordnade, för- bem:te Wargens gårdh i Hackelwerike at"
225,Nyen/RO_1684-1687,0498_0499,"lefwerera. vid. fol: 222: Den 27 Dito. H.r Jochim Bröker inkom med een protestation eij mot det att handelsman hr Peter Slyter intager deß Tompt här i staden och begynner den att besbyggia, förmenandes sigh int"
226,Nyen/RO_1684-1687,0499_0500,"216 } Handelsman S.r Peter Slyter Förklarar sig uppå Brukers d. 27 passato inkombne Protestation, berättandes att fö"
227,Nyen/RO_1684-1687,0499_0500,öre K.m:t Detta blef bewilliat eme- dan finnes att Bröker intet annat har in Bonis att betala medh. handelsman S.r Hinrich Linä Inlefwererar ett Attestatum af Rådman H: huaridh 217 Hinrich Blanckenhagen och bor
