,parent,file,context
118,Sordavala/s1,0451_0451,"fotat och haf- wande ähr, bedyrade medh otwungen Eedh sigh icke den da- gen sedt mindre kiöpt något Brennewijn, helst hon den tij- den hafft ögnesiukan, deßmedelst hon icke till kyrckian slup- it, den Siwkan oc"
119,Sordavala/s1,0451_0451,"ntz, som icke ähr tillstädes, där doch honom boorde wara, kan öfwertyga henne framgeent burit något Brennewijn under otte- sången på den dagen, skall hon för dätta så wähl som förr det förra straffat blif:a lij"
120,Sordavala/s1,0458_0458," han  op förer 8½ t:a Spanmåhl á 8 D:r t:n 68 D:r, Salt 4 Capp:r å 1 D:r Cappan 4 D:r, Sålläder och Brenwijn för 1 Dr: 24 ö: K:r m:t, bestij- gandes sigh till 73 D:r 24 ö: K:r m:t Climpo af honom så [1]689 so"
121,Sordavala/s1,0461_0461,"res 4 D:r, Item skall Immoin bekommit 2 t:r tiä- ra, båda fått, och dy betingat för 4 D:r 16 ö:, än Brenwijns  resten af 1 1/4 k:a á 1 D:r, sedan Immoin där på betahlt medh 2 mk:r  Salt och 24 ö: öre Penninga"
122,Sordavala/s1,0465_0465,"tz brott 64. hwarföre frågades denne Läickari, hwarest han druckit? Han  swarade, sedhan han lijtet Brennewijn supit hema hoos sig  sielf, och kommit till Borgaren Henrich Nickinen hijt i Staden  har han skicka"
123,Sordavala/s1,0465_0465,"t Nickises hustro Brijta Lappalain at hempta  honom uhr byyn, emedan dhe intet hemma ägdt, för 2 ö: Brenwijn  det han medh bem:te hustro supit, Bekännandes hennes Son  Hemming, som kallades för Rätta, emedan "
124,Sordavala/s1,0465_0465,"n  Hemming, som kallades för Rätta, emedan föräldrarna  icke hemma warit, att hans Modher kiöpt det Brennewijnet  hoos fordom Borgarens Thomas Parckoises Enckia  Carin Wijkarin, som och äskades för Rätta, och b"
125,Sordavala/s1,0465_0465,"kia  Carin Wijkarin, som och äskades för Rätta, och bekände äf- wen, att Nickises hustro hoos henne Brenwijnet kiöpt  sampt således söökt at komma henne på fall: denne Saak  öfwerlades medh Rådet, som Slööt: "
126,Sordavala/s1,0465_0465,"erlades medh Rådet, som Slööt: Att såsom Parckoises  Enckia Carin sielf måste tillstå sigh försåldt Brenwijn för  Predijkan i gåhr om mårgons till Nickises hustro Brijta  som det kiöpt åth Bonden Länkari och "
127,Sordavala/s1,0465_0465,"öra  hwar af dy dhe måste blif:r uhr Gudz hws; dy fältes hon  Parckoises Enckia Carin Wijkarin, som Brenwijnet såldt  och sin kroogh såledz öpnat, till 40 mk:r och Bonden Simon  Länkari som köparen, och giord"
128,Sordavala/s1,0467_0467,kas Borgare Eedz afläggiande Maria Olofzdotter anklages för absentiam uhr kyrckian på Bööndagen och Brennewijns bärande under Ottesongen Michel Petterssons fordran af Mårthen Kietäwein Margetha Mårtensdotter kä
129,Sordavala/s1,0495_0495,"sättia, doch under dhe  wilckor att Karfwinen Immoises krögare skulle  wara och såledz hans Öhl och Brennewijn derest för  sällia; Men som Karfwinen krögerijet förbrutit, i dy han fremmande wahror där försåldt;"
130,Sordavala/s2,0004_0005,"r: 16 ö: Kopp:r M:t till Bonden  Urban Petterson ifrån Twoxlaxby och denne Sochn, uppå  9 1/2 kanna Brennewijn, Bonden honom för 1 Åhr sedhan  å 1 D:r kannan försåldt; dy blif:a Hämälein än skyldigh  Bonden 6 D"
131,Sordavala/s2,0010_0011,"arhuinen där och Anders  Haloinen  16. Haloinen sigh infunnit och sedan Karhuinen plägat dhem  medh Brenwijn och Maat, har Haloinen effter ändat Måhl- tijdh sprungit ifrån Bordet till Spijsen och fattat i Maa"
132,Sordavala/s2,0011_0012," Eedh å Book och bekände i denne saken; Att  då dhe om Morgon uti Karhuises Stugu supit medh  skedh Brenwijn sampt fått sigh Maat, har Haloinen  stadigt yrckt uppå werden Karhuinen och sagt att han  skulle be"
133,Sordavala/s2,0014_0015,tt denne Taskises hustro burit ifrån hans hustro uppå  den i pant stående dukaten för 9 D:r öhl och Brennewijn  och att hustrun honom frånwarande uthaf sin een- faldigheet gifwit henne dhe drycker i meening hon
134,Sordavala/s3,0006_0007,en honom skyldigh wa- rit emoot een pantsatt Sölf:r Ringh och Hulckoin meente det höö  medh Öhl och Brennewijn warit betallt; Men Bonden i mangel  af wittne och Hulckoises tillstädjelse befrijade sigh medh Eedh
135,Sordavala/s3,0006_0007,n i mangel  af wittne och Hulckoises tillstädjelse befrijade sigh medh Eedh  at han intet öhl ell:r Brennwijn hoos Hulkoin för dett höö niu- tit: dertillsades Hulckoin att få honom Pöngöinen des Pant satte  Sö
136,Sordavala/s3,0010_0011,ophron Wassilioff Swaran- de angående Prijset och Wichten af een uthaf Mutka till Presten  försåldh Brenwijns kettel medh 2:ne Koppar pijpor dhe twistade om  helst Presten sade sigh handlat medh Mutka om 4½ m
137,Sordavala/s3,0021_0022,"t åth Thomas Immoin 17 små faat öhl á 20 á: K:r m:t  för hwarie fååt, ähr 10 D:r 20 ö: item 44½ k:a Brenwijn á 3 /: k:n  4 D:r 5 1/2 /: och Lukain arbetat hoos honom 4 dagar á 8 ö: om dagen 1 D:r  som giör ti"
138,Sordavala/s3,0021_0022,"börda Luckaises  hustro haf:a då slagit dhe 2 små Bulor, där på woro, enär medh den blifwit skickat Brenwijn uppå krogen, hwarföre  Immoin ratar flaskan och prätenderar 16 D:r K:r m:t, Så emedan  Luckaises h:"
139,Sordavala/s3,0036_0037," swarade sigh  då han kom ifrån kyrkian mött Ryska Kyrkioheerden  Sophron Wassilioff, hwilken hafft brännewijn uthi  een teenflaska hoos sig, och plägat honom der medh  så att han druckin blif:t, men att han in"
140,Sordavala/s3,0046_0047,"rde, 88 1 Häst, 30 D:r Nöötl kiött effter par Nööth och 1 Nööthud  ungefähr par L℔ humbla, 1 koo, 1 brenwijns kettel  iempte en lijten gårdh af 40 D:r wärde, sampt 43  Fåhrskin, hwilcket nogsambt kan swara em"
141,Nyen/RO_1684-1687,0009_0009,"wit honom, för dhe 4 åfwan- melte kannor öhl och taget ännu där på twenne kannor; Qu: Om han brändt brännewijn effter Juul? Rp: ingen gångh effter helgen; Qu: om han bracht någon Spannemåhl in af landhet denne "
142,Nyen/RO_1684-1687,0009_0009,"agit till bargans, har och förledhen Sommar, intet drucket dher något öhl, efter allenast för 2 öre brännewijn; Sr: Jochim Bröker nomme S: Fiershrot, protesterade på all hinder och skadha emotz wachten som hafw"
143,Nyen/RO_1684-1687,0010_0010,"opher Forsmans krögerska, medh Soldaten som ligger der i quarter i förledhen weka något brändt till brännewijns, som Fiscalen Eskell Thomasson sielf sedt hafwer; Actor framstälte om ytterligare till wittne H:r "
144,Nyen/RO_1684-1687,0010_0010,"tadhe äfwen som hennes man, och at drängen Pavo altijdh är kommen drucken dijt, och druckit öhl och brännewijn, stundom för penningar och stundom till borgans tagit, då och Krögerskan blef nekat sällja här efft"
145,Nyen/RO_1684-1687,0012_0012," hennes man hafwa af Swarandhen emothtagit 12 mk: Tobak och derföre gifwit 11 D: Kmt:, uthi öhl och brännewijn, effter som drängen Pavo berättadhe sig hafwa fådt samma tobak för sin giäld; Referentin be.  kiänd"
146,Nyen/RO_1684-1687,0012_0012,"t en inhyses pijga i Fiershrotz krog för några dagar sedhan, bedt referentin, at föra en kruka medh brännewijn och 4 al:r tobak till Swaranden i Stokhuuset på Skantzen, och fråga honom, hwadh han skulle giöra d"
147,Nyen/RO_1684-1687,0012_0012,"tter blef uphämptadt som bekiändhe sig hafwa warit et åhr i Fiershrotz krog, och hafwa welat sändha brännewijn för en half mk:r, som Fiershrotz pijga war Swarandhen skyldig och något Tobak, som pijgan hafwer ta"
148,Nyen/RO_1684-1687,0012_0012," åth  Swarandhen, men at hon skulle talt om någon gömo, der- till nekade hon aldeles; Cu: Hwart som brännewijns krukan är kommen, som Krögerskan Maria berätter warit mehra brännewijn  uthi än för en half mark, "
149,Nyen/RO_1684-1687,0012_0012," hon aldeles; Cu: Hwart som brännewijns krukan är kommen, som Krögerskan Maria berätter warit mehra brännewijn  uthi än för en half mark, och hafwa gifwit dhen sedha som hennes man druket uti åth henne igen? R:"
150,Nyen/RO_1684-1687,0012_0012,"rt dhen har blifwit; Fiershrotz pijga Maria Pedersdotter, upkalladhes, som bekiändhe at hafwa kiöpt brännewijn för ½ mark, som hon war skyldig åth Swarandhen, och sendt honom dess lijkest något tobak, som hon s"
151,Nyen/RO_1684-1687,0013_0013,"bak, men hadhe intet wetat, at dhet war stulit godz, hafwer och så updruckit ohnge- fehr för en mk: brännewijn, och emothtagit 4 al:r to- bak, som pijgan Maria Päders dotter ährnadhe sän- da åth tiufwen Pavo; A"
152,Nyen/RO_1684-1687,0030_0030,"som hans dräng, Söndagen för Michaelis effter finska högmässan har kommit hem drucken och fuller af brännewijn, dess lijkest och fylt sig första böndagen uthi Rådhmans H:r Blanken- hagens krogh, och slagit om b"
153,Nyen/RO_1684-1687,0030_0030,"hafwer berättat at i wåras första böndagen, medh Mattis, Niefens Skoma- kares gesäll hafwer druckit brännewijn på H: Blankenhagens Krog, som iag då straxt"
154,Nyen/RO_1684-1687,0031_0031,"rumpor föruthan hans löhn, 10: Om han icke fick öhl näst hwar dagh, så och när han begiärte en suup bränne wyn; 11: Om iag honom intet skiänckt, et hwit läder axel gehängh, medh de hwilkor, at han skulle hålla "
155,Nyen/RO_1684-1687,0034_0034,"afwa skurit stycker utgur Nielses Mössa men intet till hwadh ända; har och så gifwit åth referentin bränwijn, och bedt, at samma må gif- was Niels till dricka; Sententz. Emedhan drängen Nielss Nielsson och Ko"
156,Nyen/RO_1684-1687,0196_0197,"n- gåendhe pijgans strogne förhållandhe, begärandes D 6 sluth dher uthinnan, altså blef pijgan medh brännewijns brännarens Nilses hustru Margaretha; een Dragons hustru Anna benembdh: Hinrick skräddares dotter A"
157,Nyen/RO_1684-1687,0298_0299,"åhl 215 296 wore sådant skedt uthaf hufwudz swagheet, och emä dhan Tobbla hadhe Spenderat åth honom brännewijn och giordt honom drucken; Hinrich Larson upkallades, sogiämwäl aldeles nekade till gerningen och be"
158,Nyen/RO_1684-1687,0368_0369,"ation om denne saken, i sijnn erheet af det innehåldh at H. Capit: Anders drucket hoos honom mycket brännewijn; och sedhan mycket illa uthfahrit på kiöp. gesellen Hiarick kuster sampt på gullsmeden M:r Andreas "
159,Nyen/RO_1684-1687,0394_0395,"mbwäl ned och sågh på deras speel, hwarpå Capit:n begierte Apotekaren wille hem- pta honom ett glas Brenwijn som det och giorde inhemptandes een liten Römmare full som Ca- pit: drack uth, och begierte köster "
160,Nyen/RO_1684-1687,0395_0396,"te witnet intet. Qu: Om köster och Capit: warit drukne? R. Ja, ty dhe drucko in- tet allenast mykit Brenewijn, uthan och dher emil- lan 11 kannor öhl, sedan badh Witnet Capit: att sättia sig igen, som han och "
161,Nyen/RO_1684-1687,0396_0397,"10 på kistan och begärte ett glaas Brennewijn som witnet åth honom hemptade uthur Apoteken, och då han den uthdruckit, begierta Capit: ännu ett s"
162,Nyen/RO_1684-1687,0396_0397,"e Capit: sin poike, att hempta häst och Släda åth honom; Imedlertijd begierte Capit: åter ett gloos Brenewijn som witnet hemptade, seijandes åth Apotekaren han skulle alt sådant skrif- wa på Capit:s Rechning; "
163,Nyen/RO_1684-1687,0401_0402,"seijandes sig icke ännu hafwa dånat; och hade Capitein sedan han war blesserat, än druckit 3. glaas Brenewijn altijd ett glans för 12 öre K.M:t i sänder; Altderfö- re han och köster som tilförne jembwäl sugit "
164,Nyen/RO_1684-1687,0439_0440,"r 2 öre finge dhe dubbelt derföre, så och eengång för 2 öre een li- ten Thenflaska full med franskt brennewijn af Nam¬ Ad 5. denne Artielen wara aldeles san, att Nembl. mer. Räkenmestarens hustrus broder esomof"
165,Nyen/RO_1684-1687,0565_0566,"th Fr: Borgmesterskan be¬ talt något på interesse, hwar på Fr: Borgme¬ sterskan förnam några kannor Brennewijn för dess arbetzfolk wara tagne af Sahl. Råd¬ man, derföre Rådztienaren Pendix treegån¬ gor sändes t"
166,Nyen/RO_1684-1687,0566_0567,":a Malt å 8 D, för 150 st: Fogelstenar 2 D, 20 öre, Postpenningar 1 D 25 öxe, dito 1 D och 3 kannor Brennewijn à 1 D 16 öre sampt Be- falningmans Malmens nyss utblifne Assi¬ gnation till H. Buschert på 272 D 8 "
167,Nyen/RO_1692,0025_0025,"dztienaren Carl Thomasson intygade där jämpte, att be:te Controleuren wäl i Rakelwärde både öhl och bränwijn håller till Sahlu. Denne Saken upskiötz till dess bem:te Soldat Niels Kar¬ jalains witnesbördh der "
168,Nyen/RO_1692,0027_0027,"ng öhl, sedermehra gick referen- tin i Kellare, och fölgde ber:de Sara effter, begä- randes en suup bränwijn, hwar på referentia prooc- rat, iag hafwr har ingen käril att gifwa dig uthur, drack doch sedermehr"
169,Nyen/RO_1692,0027_0027," iag hafwr har ingen käril att gifwa dig uthur, drack doch sedermehra henne en påår gångor till med bränwijns båtelian, hwar på Sara giordt be- skedt; men referentin wiste intet huru myckia han drack, sedan g"
170,Nyen/RO_1692,0069_0069," och Soldaten Johan eckens hustru hålma präsens swarar, att bem:te Thomas i Conrad skans krog supit bränwijn, och sedan derifrån kommit öfwer til henne i Stugan och gåt til Sängen, ty stötte hon honom bort, h"
171,Nyen/RO_1692,0143_0143,"så han blifwit satt i Corps dequardie för denne sin brått skul, hade wachten låtit hempta för 2 öre bränwijn och en kan¬ öhl och druckit med honom, welandes derigenom tum, ga honom, lijka som han wore wärfder"
172,Nyen/RO_1697,0019_0020,"stadde tienst bortrymbdt, utan och under warande hans tienst hon mist åthskillige saker, såssom een Bränwijns panna, efft höst täcke, ett Betzel och Ran- kor, hwarföre och som han förmedelst dess otijdige gåe"
173,Nyen/RO_1697,0085_0086,"sig till Enckian, för det han åth henne föllia låtit som dock mehrendehls lärer bestådt uti Öhl och Bränwijn. Men Sser påstod sig wa- rit befalter, att undsättia Enckian, hwar öfwer Resolverades: Att Handelss"
174,Nyen/RO_1697,0219_0220,"ar wa- rit 1 Dr K:mt wärd, 2 Caroliner, ett 15 öres stycke och sidst 2 ö: Kmt: då hon jembwäl tagit Bränwijn för 6 ö: Kmt; Men att hennes wär dinna Handelssman Blankenhagen Kröga re hustru Carin ben:dh med he"
175,Kajana/RO_1659_1699,0002_0002,"tiänare förordnade. 4. Blef talt om lööst Partijs afskaffande. 5. Om Wicht och Måth, sampt Ööl- och Bränwijns sälning. 6. Om Gaturödningar och Broobyggningar. A: 1659 d 26 Martij, höltes Rådstugudagh uthj Cai"
176,Kajana/RO_1659_1699,0028_0028,"ckan sålunda: att Matz Larsson hade kommit medh sin B:r Peer till Siwiäises huuss och kiöpt 1 glaas brennewijn, och dhet tilhopa uthdruckit, sedan hade B:r Peer gådt bort, och Madz blifwit qwar och gådt på gålf"
177,Kajana/RO_1659_1699,0035_0035,"l stugu wäggen uth wedh fönsteren i behåldh, och gådt in till dhe andra Ryßarna, dhe der honom medh brendewijn plägadt hade, at han blef heel drucken tog så in itt lij- thet skrijn af lass, och lade sig att sof"
178,Kajana/RO_1659_1699,0053_0053,"t när dhe uthi Marknadztijden råkat komma tilhoopa uthi Carl Hyfwöises stugu och der druckit, något brennewijn haf:r förbe:t Grelß uphäfwat sig för en klock, men, sedt honom i ansich- thet och sagdt: Jopa sinun"
179,Kajana/RO_1659_1699,0071_0071,"ns sälning och således slutit, att nu 1 kan- na godt öhl sälias för 10 öhre kop.mt och 1 kanna godt brennewijnne för 6 mk:r samma m:t och tilsattes Jören Frantzßon och Erich Hanßon at Justera måttet, och märkia"
180,Kajana/RO_1659_1699,0099_0099,"sigh kommit till Brusi Rahi- kaises huuß, och kålemainen sutidt der sammastädes och hafft een stoop brännewijn för sigh, och intet warit i kyrkian ikoinen eij heller warit; Brusias Rahikainen bedyradhe och att "
181,Kajana/RO_1659_1699,0099_0099,"n ikoinen eij heller warit; Brusias Rahikainen bedyradhe och att kålemainen icke hade fådt een siup brännewijn hoos honom hwarken förr eller under kyrkiotijden, men sedan han som hade Nykylen medh sigh war hem "
182,Kajana/RO_1659_1699,0099_0099,"jden, men sedan han som hade Nykylen medh sigh war hem kommen ifrån kyrkian. gaf han honom en stoop brännewijn. Hendrich Kålemainen lof- wade för sitt försumande till kyrkian 2 D.r K.r M.t Simon Ikoinen saakfäl"
183,Kajana/RO_1659_1699,0117_0117,"chnadt til 10 D.r K.r m:t; Een lijten tijdh der effter, hade Markus fådt wetha, att Junckaren kiöpt brennewijn medh Sölf:r Peningar hoos Frantz Kec- koinen; hwarföre Frantz Keckoinens hustro framkal- ledes, och"
184,Kajana/RO_1659_1699,0117_0117,"; hwarföre Frantz Keckoinens hustro framkal- ledes, och witnadhe, at be:t Junkar kiöpt några remare brennewjn"
185,Kajana/RO_1659_1699,0118_0118,brennewijn medh Solfwer penningar; Här till Junkaren swaradhe at Markuses dreng Olof Mieloinen hade honom gifw
186,Kajana/RO_1659_1699,0142_0142,"a wäga ½ lb. Och påiken sedan om freda- gen burit förbe:t Spl. til en bårgare Philpus be:d at kiöpa brennewijn före effter sin Maath Moders begäran. Poiken Nee- kade aldeles sig warit uthi Christers bodh, men t"
187,Kajana/RO_1659_1699,0142_0142,"en thet tilstodh han, at han något mehr burit som 1 Cappa Spl. till Philpus, och dee emoth bekommit brennewijn à 10 öhre k.r m.t och Penin- gar 3 öhre K.r M.t dem han til sin Matmoder heemburit och dhet sam- fä"
188,Kajana/RO_1659_1699,0142_0142," Senters Aldenstundh poiken Jören bekände sig hafwa burit til Philpus Spanmåhl och derföre bekommit brennewijn och Peningar igen, och nu befans Spl. warit samma slagh som Christer igen hade; altså war Rådstugu "
189,Kajana/RO_1659_1699,0142_0142,"tens om- döme, att Christer bekommer sin Spll. igen af Philpus, och Philpus sökie sin betalning för brennewijnet hoos Mestermannens Hustro det besta han kan och gitter, och Poi- ken Jören som Spannemåhlet burit"
190,Kajana/RO_1659_1699,0143_0143,"rich Michelßon och Michel Madzßon. Då bleff först Persone Skrifningen förrättadt. Taltes om Öhl och brennewijns sälning, och således slötz, att Een kanna godt humble öhl skall sälias för 12 öhre och sämbre för "
191,Kajana/RO_1659_1699,0143_0143,"t Een kanna godt humble öhl skall sälias för 12 öhre och sämbre för 10 öhre kanna, och 1 kanna godt brennewijn för 7 mk.r k.r M:t och 6 mk.r sämbre. Och effter såßom här uthi Staden hafwer sådan elaka wahna war"
192,Kajana/RO_1659_1699,0143_0143,"sämbre. Och effter såßom här uthi Staden hafwer sådan elaka wahna warit, det de sielf sitt öhl- och brenne wijns prijss Uphöja, Hwarföre hafuer Hopman Högachtadt Samuel lång, genom sin Broder Mårthen Långh hoos "
193,Kajana/RO_1659_1699,0143_0143,"e afskaffas, Ty blef bårgerskapet ålf- warligen tilsagdt, att dhe ingalunda här effter sitt öhl och brennewijns prijß sielf förstegra, för ähn thet publice på Rådstugun omtalas och prijss der op- lägges, wedh l"
194,Kajana/RO_1659_1699,0143_0143,"gaf för Rätten, dhet då förledne Torsdag, gådt til Philpus Philpußon, och Kiöpt för Några Runstycke brennewijn, och sedan effter Hop- mans anmodan, ärnadt gå til Smeden at låtha smidia Några spijkar, och när ha"
195,Kajana/RO_1659_1699,0143_0143,"en honom på gatan, och han kallat Smeden in i Stugun tilbaka igen, der han åther kiöpt Några remare brennewijn, och ibland alt annat taall hafwer Smeden skulat kallat Mårthen til tiuf, att han skulat stulit en "
196,Kajana/RO_1659_1699,0143_0143," Slotz Rundelen: Hwar till Kankuinen swarade, att när Mårthen kallat honom in der kiöpt paar remare brennewijn, hade Mårthen Nå- gra gångor peekat fingern åth honom och sagdt: Stiäl intz Järn, då hade Smeden sa"
197,Kajana/RO_1659_1699,0143_0143,"afwer inkallat Smeden Johan Kan- kuinen uthi Philpus Philpußons stugu, der först upfylth honom medh brennewijn och sedan peekt finger åth honom och 3:ne gånger sagdt, älå warasta rauta; Och således Upäg- giat S"
198,Kajana/RO_1659_1699,0146_0146,"l swars. Effter såsom Thomas Hotacka beswärade sig, at hans Swå- ger Grelß Markußon hafwer tagit en brenne wijns panna af honom som ähr honom til arfz fallen, för 25 D.r K:r M.t och nu den intz wil beqwemma sig "
199,Kajana/RO_1659_1699,0148_0148,"de, at han först lefwererat honom 25 ℔. Ryß. Salt à 1 D.r ℔. och i Mijna gifwit ho- nom för öhl och brenne wijn han i byyn druckit 6 d:r 8 öhre och hoos Thomas Huodari åther lefrerat honom 5 mk:r K.r M:t hwilket"
200,Kajana/RO_1659_1699,0155_0155,"fahl förledne Decembri Månadt skullat hoos en bårgare Philpus Philpußon dher de druckit Några Stoop brennewijn tilsamman, kallat honom til Ewärdelig skiälm, begärandes att Captein måtte i saaken honom til swars"
201,Kajana/RO_1659_1699,0166_0166,"Hendrichzdåtter ne- kade intz at hon ju uthsat öfwerdels Armen hoos Karja- laises hustro för 3 öhre brennewin, och den: 2: hos Airi: kaises Hustro för 2 öhre Dito. Talgen skall Frantz Keckoi- ses hustro hafft "
202,Kajana/RO_1659_1699,0167_0167,"änkia dem till Uppehälle behöfwa uthi hans borttå warande, elliest dricker hans hustro op i öhl och brennewijn alt hwadh hon öfwerkommer. Så emedan Skarprättarens hustru Annicka Hen- drichzdåtter ähr öfwertygat"
203,Kajana/RO_1659_1699,0167_0167,"p:a till Kankuisas Enkia, Till den första Capp:n Määttas hustro bekommit, tilstodh hon sig bekommit brennewijn för 8 öhre K.r M.r til den 2. Cp:n Kankuises Enkia skulat bekommit, neka- de hon. Kankuises Enkia E"
204,Kajana/RO_1659_1699,0167_0167,"bekommit, neka- de hon. Kankuises Enkia Elin Peersdåtter Hillutar tilstodh sig bekommit ½ Cappa för brennewjn. Peer Rusainen tilstodh att Skarprättarens hustru för 2 weckor sedan tagit brennewjn för en Cappa R"
205,Kajana/RO_1659_1699,0167_0167,it ½ Cappa för brennewjn. Peer Rusainen tilstodh att Skarprättarens hustru för 2 weckor sedan tagit brennewjn för en Cappa Råg à 8 öhre K.r M.t af honom der til hon eij Neeka kunde. Een Såldatz hustro Hendrich
206,Kajana/RO_1659_1699,0167_0167,"ichell Månoinen tillstodh att Skarprättarens hustro satt hoos Hans Son 1 aln hwit walmar i pant för brennewjn, der till hon eij Neka kunde, Men sade det warit hennes egit. Peer Madzßon Laukainen, androg och fö"
207,Kajana/RO_1659_1699,0172_0172,d: Tårwinen hafwer låtit Citera Nota- rien Erich Peersson som för 3 år sedan hade tagit af honom en brennewins Panna i Pant för 13 D.r K.r m.t som Jören
208,Kajana/RO_1659_1699,0182_0182,". St. Anbelangande dhet hon hafft skrifwaren under kyrckiolijden in om stugu låås, som då och hafft Brännewijn Remitteras under Ehrewördig H:r Probstens Disposition, der om att Judicera. d. 3 Maij höltz Rådstug"
209,Kajana/RO_1659_1699,0195_0195,"nß Emedan han satt sin Gehengh till Un- der pant Hooß Skormakares Hustro 2 wekor föörr, för Öhl och Brennewijn dhet Skomakares hustru nu sielf bekiende tillbiudandes sin lijfligh Eedh dher å Och bem:t Johan eff"
210,Kajana/RO_1659_1699,0197_0197,"ntz till dhett ringaste hans godz för slö- satt ej heller undanstukitt, allenast dhe nähr dhe kiöpt brenwin som Öhll, så hafwer iag gifwitt dhem een drå- pa till att smacka, och icke een half öhre undanstuki"
211,Kajana/RO_1659_1699,0198_0198," Enkia Elin Peersdåtter fordrade aff Profossen Madz Mickellßon 4 D.r K.t m:t dhett han för Öhll och Brennewin henne skyldig blefwen dhett Madz och sielf Tilstodh, men Madz sadhe att hennes man skall olofwandes"
212,Kajana/RO_1659_1699,0200_0200,ste Gudh nådigst hafwer Landett wällsignatt medh ymnig åhrwäxt och her till hafwa dhe sålt Öhll och brennewin dyrt altså affsade nu att 1 kanna öhl Sälies nu för 8 öhre K:r m:t och sem- bre för 6 öhre item een
213,Kajana/RO_1659_1699,0209_0209,"o- märckie betecknadt. Sammaledes förordnades samma karlar at haf.a upsicht medh profwet på öhl och brännewijn om det effter wärde för sällies, eller om det alt för högdt för sällias; 2. Till gästegifware och T"
214,Kajana/RO_1659_1699,0210_0210,"Stoore missbruuk som här för öfwes af lööst folck at de sällia öhl och bränwijn dem till nachdehl j deras näringh som dess föruthan hafwa ringa näring nogh, Ty blef afsagdt at såd"
215,Kajana/RO_1659_1699,0210_0210,"dh mindre de taga Åhrs tienst effter lagen och Kongl. ordningar, finnes någon som sällier öhl eller bränwijn och giör ingen skatt i Staden eij eller haf:r något huus, Ingen hafwe heller macht att hysa eller h"
216,Kajana/RO_1659_1699,0211_0211," till högwälb. H.r Landzhöfdingens och högh- achtat H.r Commendantens ankompst 2. Taltes om öhl och bränwijns sällningh, hwilket således slutz, at en kanna gådt öhl skall sällias för 10 öhre K. m.t och det sä"
217,Kajana/RO_1659_1699,0211_0211,"t en kanna gådt öhl skall sällias för 10 öhre K. m.t och det sämbre för 8 öhre, och en kan- na godt bränwijn för 6 mk:r och det sämbre för 1 D:r K. mt. och de förrige förordnade mätesman skuhla Justera måtet."
218,Kajana/RO_1659_1699,0223_0223,"edan itt hästbyte medh Johan Måisain, gif- wit honom i mellan byte 6 D.r Km:t, någre kannor öhl och brenwijn dhet dhe tillhoopa drucket, Men Heinonen nu eij will weetha af detta kiöph, altså tillfrågades om h"
219,Kajana/RO_1659_1699,0228_0228,"te Rådhstugu- dagh. Enckian Charin Jacobzdotter, kärde till Enckian Margeta Philipz- dotter, om Een brenwijns panna, som Sahl. Erich Kauppinen skulle bekommit af hennes Sahl: Man, Carl Hyfwäin för - „ 30 Åhr "
220,Kajana/RO_1659_1699,0229_0229,", Erich Ännäkäin Och Een Tiggiare Jöran Lakoin, Warit hoos Hind: Lattuin B:e Rogate, och ther supit brenwijn, före och Under Kyrcketijden, sam- maledes och effter kyrckietijden, då kyrkioherden skickat Een Ky"
221,Kajana/RO_1659_1699,0261_0261, försträkt Snickaren eller dottran Carin emot tagit Sichtat miöhl 1 Cappa à 16 öre Malt 1 Cap: à 10 bränwijn à 8 öre och be- löper inalles 20 D:r 18 öre K: M:t häremoth Inladade Snickarn een Contra Rächning f
222,Kajana/RO_1659_1699,0287_0287,"gifwit sin syster Anna Koofall, en swart Pålmitz tröja och en kiortell, en rödz Regarns tröja och 1 bränwjns panna, hwilcket geldnährerne för förre Mans ej kunna till- gåå; Inlades och een Attestatum af Majo"
223,Kajana/RO_1659_1699,0288_0288," än ähre oberedde, derföre kan iag dem ej emoth taga, i medler tjdh hafwer Hans än lå- tit inhämpta bränwjn och begynt intahla honom till hästbythe; Men Kålion ej grant we- tat som han och war öfwer drucken "
224,Kajana/RO_1659_1699,0290_0290,"stööter på för benämbde Enckia Anna Liepatar, Philip meente och Niels Meriläises hustro för Öhl och bränne wjn någre peng:r bekommit aff Caria- laiser, hoon tillstod effter aflagd Eed sig fådt af brodren Hinric"
225,Kajana/RO_1659_1699,0298_0298," H:r Commendantz dotter fruu Marja Bulou Nembl:n denne Felisa sagt Bu- lous dotter dricka och suupa bränwjn så wähl som hen- nes fader, sampt tillökandes än medh formalie ord, Ej se perkelehen Jäsen iuo pali"
226,Kajana/RO_1659_1699,0305_0305,"an blef uptäckt huru Sahl. Peer skulle hafwa Innestående på sin hustros andel halfwa dhelen uthj en brännewijns panna hoos barnsens Morbroder Jonas Ockoinen, hwar- till Ockon eij necka kunde, och som RådManner-"
227,Kajana/RO_1659_1699,0309_0309,"ll KoutaNiemi med Frantz wähl kommit till rätta förmählandes och huru han uplåtit honom någre supar brännwijn, här emoth Matz igen säger sigh kiöpt någre stooph öhl till samptl. medföllie i meeningh dhe skulle"
228,Kajana/RO_1659_1699,0317_0317,"abriel Kruuses prætension för deß hustrus o- maak hoos Peer Henrichßon, Skiutes emoth qwarn- hyran, brännewijns Pannans, Kittelens och badh- stugu hyran, som Gabriel brukat. A:o 1694 d: 27 Junij höltz Ordin Råd"
