,parent,file,context
115,Sordavala/s1,0270_0271," aldeles frija och o- förwijtte i denna Saak. Anno 1688 d 31 Martij höltz ordinarie Rådstugu Rätt i Sordawalla Stad, närwarande H Hopman Johan Mether V: Borgmest:n Hielmberg och effterfölliande Rådmen Nl:n  Påh"
116,Sordavala/s1,0271_0272,"a sigh emoot det förbodh och wijte, som der i domen förmältes nl á 40 mk:r, att in- gen, hwarken af Sordawalla S:n el:r Stadz Inwånarne skola macht haf:a Uthan lof och minne af H Arrenda- toren fijka och fara m"
117,Sordavala/s1,0279_0280,"ffterslås, lagföras och dömas. Fol 18: Anno 1688 d. 26 Aprilis höltz Extraordinarie Rådstugu Rätt i Sordawalla Stadh, närwaran- de H:r Hopm:n Johan Mether v Borgmest:n Sven Hielmbergh och effterskrefne Rådm:n N"
118,Sordavala/s1,0280_0281,"häfwes alde- les deras saak här med. Anno 1688 d. 2 Maij höltz ordinarie Rådstugu Rät Fol 19 Rätt i Sordawalla Stadh nerwarande v Borgmest:n Sven Hielmberg och effterskref- ne Rådm:n Nl:n Påhl Waronen, Isach Ma"
119,Sordavala/s1,0283_0284,t han iempta honom af samma malt försåldt. Anno 1688 d. 3 Julij höltz extraordinarie Rådstugurätt i Sordawalla Stadh nerwa- rande Borgmest:n Johan Mether och effterskrefne Rådman 282
120,Sordavala/s1,0288_0289,"if:r, då han sedan må fara  hwart han will. Anno 1688 d. 18 Augusti höltz ordinarie Rådstugu Rätt i Sordawalla Stadh, närwaran- de"
121,Sordavala/s1,0289_0290," begiäran annoterat blef och i Protocollet infordt. Anno 1688 d 10 September höltz ordinarie Rätt i Sordawalla Stadh nerwarande Borgmest:n Johan Mether och effterskrefne Rådmänn Påhl Waronen, Isach Mackoin Mårt"
122,Sordavala/s1,0290_0291,"tum blef ad Protocollum förtt och Uthändigat. Anno 1688 d. 29 octobr höltz ordinarie rådstugurätt i Sordawalla Stadh nerwarande Borgmest:n Johan Mether och effterskrefne Rådmän Nl:n Martinus Canuti, Påhl Waroin"
123,Sordavala/s1,0292_0293,"n och Uthi des begäran, sin rätt och ährnåå. Anno 1688 d. 2 Novembr. höltz ordinarie Rådstugu Rät i Sordawalla närwarande Borgmest:n Johan Mether och effterskrefne Rådmen Nl:n Martinus Canuti, Påhl Waronen  Jör"
124,Sordavala/s1,0296_0297,"as Hulkoin och Sahl. Anders Tuckiain E:a mot Maren Frantz om ½ t:r förkommit Salt Fol 22: xxxxx 89. Sordawalla Stadz Protocoll, Pro Anno  1689  295"
125,Sordavala/s1,0297_0298, 1 In Nomine Jesu Christi Nostri Salvatoris; Anno 1689 d 19 Januari höltz Ordinarie Rådstugu rätt i Sordawalla Stadh närwahrande Hopmannen och Borgmestaren H:r Johan Mether sampt vice Borgmest:n Sven Hielmbergh
126,Sordavala/s1,0298_0299,"r 14 dagar fetter det 16 Cap Rådst: Balken;  A:o 1689 d. 23 Januarij höltz ordinarie Rådstugurätt i Sordawalla Stadh, närwahrande H:r hopmannen och Borgmestaren Johan Mether och Vice Borgmest:n Sven Hielmberg s"
127,Sordavala/s1,0299_0300,"ala för des anlagde Expenser 1 D:r KM:t. Anno 1689 d. 26 Januarij höltz ordinarie Rådstu- gu Rätt i Sordawalla Stadh, närwarande Vice Borg- mester Sven Hielmbergh och effter skrefne Rådmen, Nämbl. Martinus Canu"
128,Sordavala/s1,0299_0300," till wij- dare ad protocollum blef förth. A:o 1689 d. 25 Februari höltz ordinairie Rådstugu Rätt i Sordawalla Stadh närwarande hopman och Borg- mester H:r Johan Mether, vice Borgmest:r Sven Hielmberg och effte"
129,Sordavala/s1,0300_0301,"inen af Rätten ansades åth henne tillewerdera; A:o 1689 d. 4 Martij höltz ordinarie Rådstugu rätt i Sordawalla Stad, nährwarande Borgmest:r och Hopman H:r Johan Mether, vice Borgmest:r Sven Hielmberg och effter"
130,Sordavala/s1,0301_0302,"nom i pant hafft dem han säger för komne wara; A:o 1689 d. 6 Martij höltz ordinarie Rådstugu rätt i Sordawalla Stadh, närwarande Hopman och Borg- mest:r H:r Johan Mether, Vice Borgmest: Sven Hielm- bergh och Ef"
131,Sordavala/s1,0302_0303,"2 D:r KM:t då han sine ringar igen kan bekomma; A:o 1689 d. 8 April höltz ordinarie Rådstugu rätt i Sordawalla Stadh, närwarande Borgmest: och hopmannen H:r Johan Mether, Vice Borgmest: Sven Hielmbergh, och eff"
132,Sordavala/s1,0303_0304,"302 7 A:o 1689 d. 22 Aprillis, höltz ordinarie Rådstugurätt i Sordawalla Stadh närwarande Borgmest:n och Hopmann H:r Johan Mether, vice Borgmest:n Sven Hielmbergh och effte"
133,Sordavala/s1,0303_0304,"arest han kan skaffa honom att Comparera; A:o 1689 d. 27 Aprillis höltz ordinarie Rådstugu  rätt, i Sordawalla Stadh, närwarande Borgmest: och hopmannen H:r Johan Mether, vice Borgmest: Sven Hielmberg, och efft"
134,Sordavala/s1,0304_0305,"4 D:r KMt och det innan Solsatter fiorton dagar. A:o 1689 d. 4 Maij höltz ordinarie Rådstugu rätt i Sordawalla Stadh, närwarande Hopman och Borgmest:n H:r Johan Mether, Vice Borgmest:n Sven Hielmberg och effter"
135,Sordavala/s1,0304_0305,"som wedh sakens företagande kunna af nöden wara; A:o 1689 d. 6 Maij höltz ordinarie Rådstugu rätt i Sordawalla Stadh, nährwarande Hopmannen och Borgmest:n H:r Johan Mether, vice Borgmest:n Sven Hielmbergh, och "
136,Sordavala/s1,0313_0314,", Johan Mutka Isack Mackoin, Jöran Wallingi, Mårten Taskin Effterskrefne ähre Saakfälte blefne wedh Sordawalla Stadz Rådstugo Rätt A:o 1689. Konungz Stadzens Måhls deeln deel ägandes Nembl. Sölf Mt Sölf:r Mt Sö"
137,Sordavala/s1,0314_0315,6 24 16 24 16 24 Denne Saaköres Längdh wara rätteligen Extraderat det Wittnar; Underskrefwen; Datum Sordawalla den 11 Januarij A:o 1690. Johan Mether m pria Cons: Civit. Sordaw: 313 Register uthöfwer Sordawalla
138,Sordavala/s1,0314_0315,Sordawalla den 11 Januarij A:o 1690. Johan Mether m pria Cons: Civit. Sordaw: 313 Register uthöfwer Sordawalla Stadz 689 åhrs protocoll A Xol: Sahl. Anders Tuchkoins Enkias fordringh för frachta Peter Mutka 3 A
139,Sordavala/s1,0316_0317,315 Sordawalla Stadz  Doom Book Pro Anno 1690 
140,Sordavala/s1,0320_0321,"licerat, jempte infördt uthi protocollet. Anno 1690 d. 26 Aprill höltes ordinarie Råd- stugu Rätt i Sordawala Stadh Närwarandhe BorgMestaren Johan Mether sampt Rådmännen Martinus Canuti, Pähl Waronen, Johan Mu"
141,Sordavala/s1,0322_0323,"dstufwu Balcken A:o 1690 d. 14 321 11. A:o 1690 d. 14 Maij wedh ordinarie hållen Råd- stufwu Rätt i Sordawala Stadh, Närwarande Borgmestaren Johan Mether och samptl:n Rådmän; Martinus Canuti, Påhl Waronen, Joh"
142,Sordavala/s1,0323_0324,"12. Bonden ifrån Hellyläby och Sordawala Sochn Anders Jurfwain ben:dh framkom och berättade, det Borga- ren här i Stadhen Eskell Råiha skall"
143,Sordavala/s1,0323_0324,"er 14 dagar, effter det 16 Cap. Rådstugu Balk. Anno 1690 d. 21 Maij höltz ordinarie Rådstugu dagh i Sordawala Stadh, Närwarande Borgme- staren Johan Mether och effterskreefne Rådmän. Nbl:n Martinus Canuti, Joh"
144,Sordavala/s1,0325_0326,"ienaren, att där till Citera honom för Rätta. A:o 1690 d. 24 Maij höltz ordinarie Rådstugu Rätt utj Sordawala Stadh, närwarande Borg- mestaren och fölliande Rådmän. Martinus Canuti, Påhl Waronen, Johan Mutka, "
145,Sordavala/s1,0326_0327,"traff för- mana Suomalaises Enckia att opkomma. A:o 1690 d. 26 Maij höltz ordinarie Rådstugu Rätt i Sordawala Stadh, närwarande Borg- mestaren Johan Mether och effterskrefne Rådmän. Martinus Canuti, Påhl Waron"
146,Sordavala/s1,0326_0327,"nom laderat hwar effter dhe ha sigh att rätta. A:o 1690 d, 19 July höltes ordinarie Rådstugu Rätt I Sordawala Stadh, närwarande Borgmestaren Johan Mether och fölliande Rådmän. Martinus Canuti, Påhl Waronen, Jö"
147,Sordavala/s1,0332_0333,"r sigh wara förährt utj sin Sahl Mans Lijfztijdh af sin i Kexholm boende Syster, då hon henne här i Sordawala besökt, Son säger henne andre Saker tilbakas då gifwit af hans Sahl: fadhers egendomb, beropandes s"
148,Sordavala/s1,0334_0335,"34. A:o 1690 d. 15 Septembr: höltes Ordi- narie Rådstugu Rätt i Sordawala Stadh närwarande Borgmestaren och Effter- skrefne af Rådet Nembl: Martinus Canuti, Jöran Wallius, P"
149,Sordavala/s1,0334_0335,"omendanten Hen- ning R: Horn fängzlig försändna tiufwen Thomas Härkäin benämdh, som skall här uthur Sordawala Sochne jembwähl Stadzkyrckia Een Summa Penningar stulit, derföre han och för 5 Åhr sedan blifwit på"
150,Sordavala/s1,0334_0335," bleef frågat, hwad för een domb han fådt, förmedelst begångit kyrckiotiufwerij här i kyrckian wedh Sordawala och Salmis Sochners häredz Tingh dom skohlat skedt uthi Eimajerfwi by d. 9 Martij A:o 685? hwar til"
151,Sordavala/s1,0336_0337,"är till härckäinen kallat men nu befinnes heeta Nasaak, egen bekännelse är klarl:n att see, det han Sordawala kyrckia bestulit, hwar öfwer han och uthaf hä- radz Rätten, som är hållen utj Eimajerfwi d. 9 Marti"
152,Sordavala/s1,0338_0339," dömmes till Son at betala och ehrläggia. A:o 1690 d. 22 Octobris höltz Ordinarie Råd- stugu Rätt i Sordawala Stadh, Närwarande utj BorgNestarens frånwahro Rådmän Martinus Canuti, Påhl Waronen, Jöran Wallius, "
153,Sordavala/s1,0346_0347,"345. Register uthöfwer Sordawala Stadz Protocoll el:r doomBook, Pro Anno 1690: Lit: A. Fol: Anders Ringins klagan på Christer och Jo"
154,Sordavala/s1,0348_0349,oins käran till Eskell Råiha angå- ende een frachtat Bååt 25. Thomas Henderson Nassaaks tiufnat uhr Sordawala kyrckia 34. Thomas Hulckoin emoot Scholmestaren Petrum Gabrielis; angående een handel om kläde 45. 
155,Sordavala/s1,0349_0350,Effterskrefne ähre Saakfälte bleefne wedh Sordawala Stadz Rådstugu Rätt Anno 1690. Nembl: Konungz Stadzens Måhlsä- dehlen dehl gandes Sölf:r M:t Sölf:r
156,Sordavala/s1,0349_0350,6 mk:r 2 2 Denne Saaköhres lengdh wa- 21 2 2/3 21 2 2/3 2 24 ra rätteligen extraderat utaf 690 åhrs Sordawala Stadz doom- Book betygar underskrefwen medh Nampn och Signetz undersättiande. Johan L: Mether propr
157,Sordavala/s1,0353,"Ins:t d. 8 Feb 1692.  In Nomine Jesu!   Anno 1691 d. 10 Januarij höltes ordinarie   Rådstugu Rätt i Sordawalla Stadh, Närwa-  rande Borgmestaren herr Johan Mether, No-  tarien M:r Carll Ottosson och eftterskref"
158,Sordavala/s1,0353,"o till ett laga   bewijs uthdeehltes.   Anno 1691 d. 17 Januarij höltz ordinarie Rådstu-  gu Rätt i Sordawalla Stadh, Närwarande Borg-  Mestaren herr Johan Mether, Notarien Carll   Ottosson och Samptel: Rådmän."
159,Sordavala/s1,0354,"Ins:t d. 8 Feb 1692.  In Nomine Jesu!   Anno 1691 d. 10 Januarij höltes ordinarie   Rådstugu Rätt i Sordawalla Stadh, Närwa-  rande Borgmestaren herr Johan Mether, No-  tarien M:r Carll Ottosson och eftterskref"
160,Sordavala/s1,0354,"o till ett laga   bewijs uthdeehltes.   Anno 1691 d. 17 Januarij höltz ordinarie Rådstu-  gu Rätt i Sordawalla Stadh, Närwarande Borg-  Mestaren herr Johan Mether, Notarien Carll   Ottosson och Samptel: Rådmän."
161,Sordavala/s1,0355,"Ins:t d. 8 Feb 1692.  In Nomine Jesu!   Anno 1691 d. 10 Januarij höltes ordinarie   Rådstugu Rätt i Sordawalla Stadh, Närwa-  rande Borgmestaren herr Johan Mether, No-  tarien M:r Carll Ottosson och eftterskref"
162,Sordavala/s1,0355,"po till ett laga  bewijs uthdeehltes.   Anno 1691 d. 17 Januarij höltz ordinarie Rådstu-  gu Rätt i Sordawalla Stadh, Närwarande Borg-  Mestaren herr Johan Mether, Notarien Carll   Ottosson och Samptel: Rådmän."
163,Sordavala/s1,0357,"tin till att laga bewijs meddehles.   Anno 1691 d. 3 Marti höltes Extraordinarie Råd-  stugu dagh i Sordawalla Stadh, Närwarande Not:   Carll Ottoson och eftterskreefne Rådmän   Martinus Canuti, Påhl Waroinen, "
164,Sordavala/s1,0357,"ningar, det bästa   han förmår och gitter.   A:o 1691 d. 4 Martij höltz ordinarie Rådstugu Rätt   i Sordawalla Stadh, Närwarande Not:n Carll Ottosson   och fölliande Rådmän:  Martinus Canuti, Påhl Waroinen, Joh"
165,Sordavala/s1,0359,": i LL: och 17 Cap: i Stl:   I Bygg: B.   Anno 1691 d. 7 Martij höltes ordinarie Råd-  stugu Rätt i Sordawalla Stadh, Närwarande   Not:n Carll Ottoson och föl:de Rådmän.  Martinus Canuti, Johan Mutka, JÄran Wal"
166,Sordavala/s1,0360-83,"där han eliest will undwijka något Straff.  Anno 1691 d. 16 Martij höltz ordinarie Rådstugu  dagh i Sordawalla Stadh, Närwarande Not:n Carll  Ottoson och samptl:e Rådmän. Martinus Canuti, Påhl Waroin, Johan Mut"
167,Sordavala/s1,0360-83,"ren till skada  och mehn uthi des Tienst.  Anno 1691 d. 21 Marti höltes ordinarie Råd- stugu Rätt i Sordawalla Stadh Närwarande  Borgmestaren H:r Johan Mether, Not:n Carll  Ottosson och Samptel: Rådmän. Martinu"
168,Sordavala/s1,0360-83,"mbst, dät bä- sta han förmåhr och gitter.  Anno 1691 d. 28 Martij höltes ordinarie Rådstugu  dagh i Sordawalla Stadh Närwarande Not:n Carll Ottosson och eftterföl:de Rådmän. Martinus Canuti. Påhl Waroinen, Jöra"
169,Sordavala/s1,0360-83,"f, lijk- mätigt det 10 Cap: i KiöpM: B: Stl:  Anno 1691 d. 4 April höltz ordinarie Rådstugu  Rätt I Sordawalla Stadh, Närwarande Not:n  Carll Ottosson och fölliande Rådmän. Martinus Canuti, Påhl Waroinen, Isack"
170,Sordavala/s1,0360-83," kiortell att försällia eftter behagh. /  29 Anno 1691 d. 8 Aprilis höltz Ordinarie Rådstugu dagh i Sordawala Stadh, Närwarande Borg- mestaren herr Johan Mether, Not:n Carl Ottosson  och Eftterföl:de Rådmän.  "
171,Sordavala/s1,0360-83,"erskapet wähl emoottagen och accepterat.  Anno 1691 d. 20 Aprilis höltes ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande V: Borgmest:n  Carll Ottosson och Samptel: Rådmän. Martinus Canuti, Påhl Waroinen"
172,Sordavala/s1,0360-83,"hr, till des hon försörgder  blifwer, sättia.  Anno 1691 d. 2 Maij höltz ordinarie Rådstugu Rätt  i Sordawalla Stadh, Närwarande V: Borgmesr:n  Carl Ottosson Samptel: Rådmän. Martinus Canuti, Påhl Waroinen, Joh"
173,Sordavala/s1,0360-83,"in att cittera dhem för Rätta. // [TK 371] 36 Anno 1691 d. 4 Maij höltes ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande grentz- Inspectoren herr Johan Mether, V: Borgmest:n  Carll Ottosson och efttersk"
174,Sordavala/s1,0360-83,"t ingen  må bem:te Rådman här före förwijta.  Anno 1691 d. 11 Maij höltz ordinarie Rådstugu Rätt  i Sordawalla Stadh, Närwarande V: Borgmest:n Carl  Ottosson och fölljande Rådmän:  Martinus Canuti, Påhl Waroine"
175,Sordavala/s1,0360-83,"otam tagit och i Protocollet infördt bleeff.  Anno 1691 d. 16 Maij höltes ordinarie Rådstugu Rätt I Sordawalla Stadh, Närwarande V: Borg- mest:r Carl Ottosson och sampt:l Rådmän. Martinus Canuti, Påhl Waroinenx"
176,Sordavala/s1,0360-83,"akus frijkalla- des för Thomas Möttös klagan.  Anno 1691 d. 18 Maij höltz ordinarie Rådstugu Rätt i Sordawalla Stadh, Närwarande V: Borgmest:n  Carl Ottosson och föl:de Rådmän. Martinus Canuti, Påhl Waroinen, J"
177,Sordavala/s1,0360-83,"nus Canuti, Påhl Waroinen, Johan Mutka och  Mårthen Taskin.  Då stälte sigh för Rätta Amptmannen på Sordawalla Hoff  Johan Isaachson Looman, anhållandes om att laga  bewijs om sin Sons Johan Johansson Loomans f"
178,Sordavala/s1,0360-83,"rat och honom till ett laga bewijs uthdeehlt.  Anno 1691 d. 1 July höltz Ordinarie Rådstugu Rätt I  Sordawalla Stadh, Närwarande V: BorgMest:n Carll  Ottosson och eftterskreefne Rådmän. Martinus Canuti, Påhl Wa"
179,Sordavala/s1,0360-83,"tribution  först blif:r guldit och betahlt.  Anno 1691 d. 27 Julij höltz ordinarie Rådstugu dagh  i Sordawalla Stadh, Närwarande V: BorgMest:n Carll Ottosson och eftterskerfne Rådmän. Martinus Canuti, Påhl Waro"
180,Sordavala/s1,0360-83,"tt byggia uppå  föruntes och gofwes. /  51 Anno 1691 d. 3 Augusti höltes ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande V:BorgMest:  Carl Ottosson och fölljande Rådmän. Martinus Canuti, Påhl Waroinen, "
181,Sordavala/s1,0360-83,"des  af Rätten at noga efttersee här i Stadhen Borgerskapetz  Mått och Wicht och jembföra dhem medh Sordawala hofz  på det allmogen el:r någon annan icke finge orsak at kla- ga där öfwer, och i fall dhe någons"
182,Sordavala/s1,0360-83,"ende sielf för alt answar där af tima kan.  Anno 1691 d. 8 Augusti höltz ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande V:Borg- Mest:n Carl Ottosson och eftterskrefne Rådmän. Martinus Canuti, Johan Mut"
183,Sordavala/s1,0360-83,"tera Wiha- wain till des för Rätta. / 59 Anno 1691 d. 17 Augusti höltes ordinarie Råd- stugu Rätt i Sordawalla Stadh, Närwarande  V:BorgMest:n Carl Ottosson och eftterföl:de Rådmän. Martinus Canuti, Påhl Waroin"
184,Sordavala/s1,0360-83,"tion eller till Nästföl:de d. 28 Septemb.  Anno 1691 d. 26 Augusti höltz Ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande V: Borg- Mest:n Carll Ottosson och eftterskrefne Rådmän.  Martinus Canuti, Påhl W"
185,Sordavala/s1,0360-83,"lt Tunna  blifwa afdragne. //  [TK 384] 62 Anno 1691 d. 29 Augusti höltes ordinarie Rådstugu Rätt i Sordawalla Stadh, Närwarande V: BorgMest:n  Carll Ottosson och Samptl: Rådmän. Martinus Canuti, Påhl Waroinen,"
186,Sordavala/s1,0360-83,"er begiäran  såledz annoterat bleef.  Anno 1691 d. 28 Septembris höltes Ordinarie Råd- stugu Rätt i Sordawalla Stadh, Närwarande V.  Borgmest:n Carll Ottosson och föl:de Rådmän. Martinus Canuti, Påhl Waroinen, "
187,Sordavala/s1,0360-83,"3. Denne Ooff Waris plichtat med  gatuopp.  Anno 1691 d. 5 Octobr: höltz Ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande Vice Borg- mest:n Carll Ottosson och fölljande Rådmän. Martinus Canuti, Påhl Waro"
188,Sordavala/s1,0360-83,"ptat ähr, fåås kan.  // [TK 387] 68 Anno 1691 d. 12 Octobr: wedh Ordinarie hållen Råd- stugu Rätt i Sordawalla Stadh, Närwarande V.  BorgMest:n Carl Ottosson och eftterskrefnen Rådmän. Martinus Canuti: Påhl War"
189,Sordavala/s1,0360-83,"14 dagar, eftter det 16 Cap.  i Rådst: B.  Anno 1691 d. 19 Octobr: höltz ordinarie Rådstugu  Rätt i Sordawalla Stadh, Närwarande V: Borg- Mest:n Carll Ottosson och eftterskreefne alle Rådmän.  Martinus Canuti, "
190,Sordavala/s1,0360-83," Styyrmans Jöran Sich- wos antwardning 2 Rullor Toback af 8 mk:r hwar- dera, att framföra hijt till Sordawalla, men skall  wedh heemkombsten icke mehr än 1 Rulla igenfått,  Sichwon bekände dätta i sigh rätt war"
191,Sordavala/s1,0360-83,": B: och  hafwa förwärckat käro sino.  Anno 1691 d 29 Octobr: höltz Extraordinarie  Rådstugu dagh i Sordawalla Stadh, Närwarande  V: BorgMest:n Carll Ottosson och eftterskreefne  Rådmän. Martinus Canuti, Jöran "
192,Sordavala/s1,0360-83,"e, dhe straxt det wederböranden optäkt[?].  Anno 1691 9 Novembr: höltes Ordinarie Rådstu- gu Rätt i Sordawalla Stadh, Närwarande Grentz  Inspectoren herr Johan Mether V: BorgMestaren  Carl Ottosson och samptl: "
193,Sordavala/s1,0360-83,"till des att Waris  witnar denne Saak.   Anno 1691 d 21 Novembr: höltes Ordinarie Rådstu- gu Rätt i Sordawalla Stadh, Närwarande V: Borg- Mest:n Call Ottosson och eftterskreefne Rådmän. Martinus Canuti, Påhl Wa"
194,Sordavala/s1,0360-83,"örstonne om hennes  kyrckiogående.  Anno 1691 d 23 Decembr: wedh ordinarie hål- len Rådstugu Rätt i Sordawalla Stadh, När- warande V: BorgMest:n Carl Ottosson och  samptel:e Rådmän. Martinus Canuti, Påhl Waroin"
195,Sordavala/s1,0386_0386,"68. Anno 1691 d. 12. Octobr: wedh Ordinarie hållen Råd- stugu Rätt i Jordawalla Stadh, Närwarande V. Borgmest:n Carl Ottosson och effterskrefne Rådman Martinus Canutj. Påhl Waroin"
196,Sordavala/s1,0387_0387,"er 14 dagar, effter det 16 Cap:l i Rådst: B. Anno 1691 d. 190 Augr: höltz ordinarie Rådstug- Rätt i Sordavalla Stadh, Närwarande V: Borg- Mest:n Carll Ottoßon och effterskreefne Rådman. / Martinus Canutj. Påhl "
197,Sordavala/s1,0388_0388,"tyyrmans Jöran Rich- wos antwardningh 2. Rullor Toback af 8 mk:r hwar- dera, att framföra hijt till Jordavalla, men skall wedh heemkombsten icke mehr än 1 Rulla igenfått, Sichwom bekände dätta i sigh rätt wara,"
198,Sordavala/s1,0389_0389,"ådst: B: och hafwa förwärckat käro sino Anno 1691 d 29 Octobr: höltz Extraordinarie Rådstugu dagh i Jordawalla Stadh, Närwarande V. BorgMest:n Carll Ottoßon och effterskreefne Rådmän Martinus Casutj. Jöran Wall"
199,Sordavala/s1,0389_0389,", dhe då straxt det wederböranden optäkt- Anno 1691 d 9 Novemb: höltes Ordinarie d:r M:tz gu Rätt i Jordawalla Stadh, Närwarande Bren- Inspectoren Herr Johan Mether v: BorgMestaren Carl Ottoßon och samptl: Rådm"
200,Sordavala/s1,0390_0390,"ill des att Marils witnar i denne Saak. Anno 1691 d. 21 Novembr: höltes Ordinarie Rådstuf gu Rätt i Jordawalla Stadh, Närwarande V: Borg: Mest: skall Ottoßon och effterskreefne Rådmän- Martinus Caputj. Påsewaro"
201,Sordavala/s1,0393_0393,Register uthöfwer Jordawalla Stadzdoombook. Pro Anno 1691 Lit: A: Fol: nders Tuckkuins Arffträta medh sin Modher hustru Brijta O
202,Sordavala/s1,0395_0395,"gerij, Stensania Rodifwes dotters klagan på Ryttaren Mat- thias Rolfindt om öfwerfallande – - - - 6 Sordawalla Stadz och Sochnekyrckias bestiählande – 75 - Staphan Aimpos fracht fordran af Claes Påminen – 77:- "
203,Sordavala/s1,0396_0396,embning försittiande till 3 mkr umma denne Saaköhrs Lengdh wara Rätteln extrahe- rat uthaf 691 åhrs Jordawalla Stadzdoom- Book betygar underskrefwen medh Nampn och Signetz undersättiande. arll Ottoßonn lehl: rö
204,Sordavala/s1,0399-423,[TK 399] Sordawalla Stadz DoomBook Pro Anno 1692 // [TK 400] Ins. d 14 Feb: 1693 1  In Nomini Jesu Salvatoris nostri!  
205,Sordavala/s1,0399-423,"693 1  In Nomini Jesu Salvatoris nostri!  Anno 1692 den 2 Januarij höltz Ordinarie  Rådstugu Rätt I Sordawalla Stadh, Närwa- rande V: Borgmestaren Carll Ottosson och  effterskreefne Rådnän.  Martinus Canuti, På"
206,Sordavala/s1,0399-423,"else enär lådian färdig  blifwer.  Anno 1692 d. 20 Februarij wedh Ordinarie  hållen Rådstugu Rätt i Sordawalla Stadh  närwarande V: Borgmestaren Carll Otto- son och fölljande Rådmän Påhl Waroinen, Johan Mutka, "
207,Sordavala/s1,0399-423,"ätigt  det 10 Cap: i KiöpM: B: Stl:n.  Anno 1692 d. 27 Februarij höltes Ordinarie Rådstu- gu Rätt i Sordawalla Stadh, närwarande V: Borg- Mestaren Carll Ottosson och effterskrefne, wed  helsan warande Rådmän. J"
208,Sordavala/s1,0399-423," Immoin at till  des innehålla Sölfwet.  A:o 1692 d. 29 Februarij höltz Ordinarie Rådstu- gu dagh i Sordawalla Stadh, Närwarande V:  Borgmestaren Carll Ottosson och eftterskreef- ne Rådmän. Johan Mutka, Jöran W"
209,Sordavala/s1,0399-423,"n Påsuinen  till ett laga bewijss uthdeehlt.  A:o 1692 d. 9 Martij höltes Ordinarie Rådstugu Rätt i Sordawalla Stadh, Närwarande V. Borg- Mestaren Carll Ottosson och eftterskreefne Rådmän  Påhl Waroinen, Johan "
210,Sordavala/s1,0399-423," förra giorde dhem emellan förlijkningen.  Anno 1692 d. 14 Martij höltz Ordinarie Rådstu- gu Rätt i Sordawalla Stadh, Närwarande V: Borg- Mestaren Carll Ottosson och följande Rådmän // [TK 405] 10 Påhl Waroinen"
211,Sordavala/s1,0399-423,"h arbete, hwar med och Brun till frez war.  A:o 1692 d. 19 Martij höltes Ordinarie Rådstugu  Rätt I Sordawalla Stadh, Närwarande V: Borg- mestaren Carll Ottosson och eftterföl:de Rådmän. Påhl Waroinen, Jöran Wa"
212,Sordavala/s1,0399-423,"dh det första igen citeras för Rätta.  A:o 1692 d. 2 Aprilis wedh Ordinarie hållen  Rådstugu Rätt I Sordawala Stadh, Närwaran- de V: BorgMestaren Carl Ottosson och eftter- skreefne Rådmån Påhl Waroinen, Johan "
213,Sordavala/s1,0399-423,"  effter begiäran annoterat bleeff.  A:o 1692 d. 5 Aprillis höltes Extraordinarie Råd- stugu dagh I Sordawalla Stadh, Närwarande V:  BorgMestaren Carl Ottosson och fölljande Rådmän. Påhl Waroinen, Jöran Wallius"
214,Sordavala/s1,0399-423,"r den halfwa sig tillhandlade  lådiedehlen.  A:o 1692 d. 9 Aprilis höltz Ordinarie Rådstugu Rätt  I Sordawala Stadh, Närwarande V: Borgmestaren  Carl Ottosson och effterskreefne Rådmän. Påhl Waroinen, Jöran Wa"
215,Sordavala/s1,0399-423,"så länge dätta af  Päsu är obtahlt.  A.o 1692 d. 14 Aprillis höltz Extraordinarie Råd- stugu Rätt i Sordawalla Stadh, Närwarande V:  BorgMestaren Carl Ottosson och effterskreefne Rådmän.  Påhl Waroinen, Johan M"
216,Sordavala/s1,0399-423,"e skulle sökia nå- got at klandra här uti.  A:o 1692 d. 16 Aprilis höltz Ordinarie Rådstugu Rätt  I Sordawalla Stadh, Närwarande V: Borgmesta- ren Carl Ottoson och fölljande Rådmän. Påhl Waroinen, Johan Mutka, "
217,Sordavala/s1,0399-423,"f ad notam tagit och protocollet infördt.  A:o 1692 d. 27 Aprillis höltz Ordinarie Rådstugu  Rätt i Sordawalla Stadh Närwarande V:Borg- mest:n Carll Ottosson och fölljande Rådmän. Påhl Waroinen, Johan Mutka, Jö"
218,Sordavala/s1,0399-423," annoterat och till ett laga bewijs uthdeehlt.  A:o 1692 d. 4 Maij höltz Ordinarie Rådstugu  dagh i Sordawalla Stadh, Närwarande V:  BorgMest:n Carl Ottosson följande Rådmän. Påhl Waroinen, Johan Mutka, Jöran W"
219,Sordavala/s1,0399-423,"rifft och Attestatum,  de Dato d. 17 Februarij [1]691, det uthwijsar: Sedhan skall  medh Amptman på Sordawalla hoff Johan Loman blif- wit sändt, för ungefähr 5 Åhr, af Tochmajerfwi Präste- gårdh och Sahl: H:r C"
