,parent,file,context
123,Sordavala/s1,0111_0112," skull oppehålla. Pro 2:de Effter lådian intet i tijdh och då Afwines hemkom, han då måst Een Rysse lådia af Juda Jeremioff för sin Tiära frachta, och 36 D:r 4 /: i fracht betahla. 3:tio skall Jullan eller"
124,Sordavala/s1,0111_0112,"m hans wål- lande bortkommen wara. 4:to Pamphilia intet uthi hans frånwaro till Stockholm tillstadt lådian 110. lådian på landet opdraga, Ehnär denne Staffans hustru honom der om anmodat, Eeder Rätten befo"
125,Sordavala/s1,0111_0112,"lande bortkommen wara. 4:to Pamphilia intet uthi hans frånwaro till Stockholm tillstadt lådian 110. lådian på landet opdraga, Ehnär denne Staffans hustru honom der om anmodat, Eeder Rätten befordra sigh ti"
126,Sordavala/s1,0111_0112,"illia. Hwilken her till och först swarade sigh äfwen siuknat, ehnär Staffans Båtzman bortreste till lådian, torde icke lådian handlööss släppa att icke een af Redarena hoos wara skolle henne att hem föra, "
127,Sordavala/s1,0111_0112,"till och först swarade sigh äfwen siuknat, ehnär Staffans Båtzman bortreste till lådian, torde icke lådian handlööss släppa att icke een af Redarena hoos wara skolle henne att hem föra, sampt sakerne som i"
128,Sordavala/s1,0111_0112,"elpa betahla hans båtzmäns förtärningh till dett andra bewijsar han Staffan inge tankar hafft låtha lådian den Sommar Segla och för än han legat blifwit, det Rådmännen Mutka och jemwäl Warroin seija sigh a"
129,Sordavala/s1,0111_0112,"t blifwit, det Rådmännen Mutka och jemwäl Warroin seija sigh af Staffan hördt, uthan dett war denne lådia långt för hemma för Judas lådia från Rysslandh kom, den Staffan om han wellat medh sin tiära kunnat"
130,Sordavala/s1,0111_0112,"ch jemwäl Warroin seija sigh af Staffan hördt, uthan dett war denne lådia långt för hemma för Judas lådia från Rysslandh kom, den Staffan om han wellat medh sin tiära kunnat försändt, 3:tio Jullan som uthg"
131,Sordavala/s1,0111_0112,", och förhindrade Kiöpman i Nyen Hinrich Luur från handelen han medh denne Pamphillia uthj stodh om Lådian och 230 D:r Koppar för halfparten gifwa wille, dett Staffan före- kom och då sagt sigh närmast war"
132,Sordavala/s1,0111_0112,"och 230 D:r Koppar för halfparten gifwa wille, dett Staffan före- kom och då sagt sigh närmast wara Lådian sigh till löösta, så skötte han intet om att lådian på landet eller i watnet lågh, uthan hafwer se"
133,Sordavala/s1,0111_0112,"Staffan före- kom och då sagt sigh närmast wara Lådian sigh till löösta, så skötte han intet om att lådian på landet eller i watnet lågh, uthan hafwer sedan såldt sin halfwa part till Ondruska Ifwanoff för"
134,Sordavala/s1,0112_0113,"Rächningh sins emellan, hwadh den Ena uthom den andras wetenskap kunnat uthgifwit, som begge och lådian till nytto kommit, Staffan 5 mk:r lijn till Capitein Spitz i Nötteborgh, som deras saker under för"
135,Sordavala/s1,0112_0113,"s saker under förwarningh hafft, Pamphilla der emoth uthlagdt 10 Capp Salt á 16 / öre åth folck som lådian och dett förderfwade styret bettrat sampt 1 llb Järn á 3 D:r der tillköpt, jempte och 3 D:r Smeden"
136,Sordavala/s1,0112_0113,"affan klagan im- proberas, i betrachtande Rådmännens inty- gande honom ingen hwart denne sommar sin lådia sända welat, hwilken och hemma war långt för än han sin Tiära på Rysen Judas lådia inskeppade, så s"
137,Sordavala/s1,0112_0113,"denne sommar sin lådia sända welat, hwilken och hemma war långt för än han sin Tiära på Rysen Judas lådia inskeppade, så ståår och orsaken hoos Staffan, att lådian och eij på landet opdrogz, Alldenstundh P"
138,Sordavala/s1,0112_0113," långt för än han sin Tiära på Rysen Judas lådia inskeppade, så ståår och orsaken hoos Staffan, att lådian och eij på landet opdrogz, Alldenstundh Pamphillia mente Staffan heele lådian behålla, effter han "
139,Sordavala/s1,0112_0113,"ken hoos Staffan, att lådian och eij på landet opdrogz, Alldenstundh Pamphillia mente Staffan heele lådian behålla, effter han honom att handla medh Luhren till förhinders kom, och derföre den eij som sin "
140,Sordavala/s1,0112_0113,"affan betahla hälfften af dhe 10 Capp:r Salt, 3 D:r för Järn, sampt 3 D:r arbetz löhn Effter sådant lådian till godo är anlagt blifwit. Anno 111. Anno 1683 d: 9 Julij höltz ordinarie Rådstufwo dagh, Närwar"
141,Sordavala/s1,0112_0113,"a sagt hafwa. Ondruska Ifwanofz fordran Nemb:l fracht för någre tunnor Salt Peter Pesu hafft i hans lådia från Nyen, giörs af intet wärde, alldenstundh dhem redan Emellan i Nyen afftalt warit, att han inge"
142,Sordavala/s1,0112_0113,"å annan låddia läggia welat, uthan Ondruska mehra wa- rit betienar medh lijten last, än medh ledigh lådia hemlöpa, eller sigh medh Barlastz intagande under wägen fördröija, bekenna och andre borgare sigh a"
143,Sordavala/s1,0112_0113,"t 9 Cap Såramåhla Balken medh willia och Stadzlagen, för det han Henrich Waris oskylldeligen på sin lådia Blå och Blodigh slagit, Ehnnär Waris dijt kommit effter Ondruskas faders begiäran, att taga sin bet"
144,Sordavala/s1,0113_0114,"afläggiande att dhe witna sigh på lådian hoos warit, Ehuru detta sigh tilldragitz, dett och Staffan Klimpo som frälst Waris uthur hans händ"
145,Sordavala/s1,0113_0114,"uth. Staffan Klimpo klagar uthöfwer Ondruska Ifwanoff som för honom 1800 hwetiestenar tagit emot på lådian dhe tillsammans äga, att föra till Nyen, hwar wedh dhe förordh warit, att Ondruska dem der ingalun"
146,Sordavala/s1,0113_0114,"enda dem till Stockholm eller der ingen lägenheet gofwes, opläggia dem i Nyen, heller och hempta på lådian tillbakas, att desse förordh warit, tillstår och Ondruska sielf, men säger sigh i fyllan sådant in"
147,Sordavala/s1,0113_0114,"Emedan Clemet Heinoin befinnes beswikellia omgådt hafwa medh Peter och Clemet Pesus Söner, hwilkens lådia Strandade förleden Sommars wedh Muria hampn, och då dhe sedan sigh förmådt Een Crono lådia uth af C"
148,Sordavala/s1,0113_0114,"hwilkens lådia Strandade förleden Sommars wedh Muria hampn, och då dhe sedan sigh förmådt Een Crono lådia uth af Commendanten i Nötheborgh Wälb:ne H: Jacob 112. H: Jacob Sprenkport för hyra, hafwer denne H"
149,Sordavala/s1,0113_0114,"t för Pesus Soner hafwa sin Tiära försåldt och Com- mendanten betahlt 25 D:r koppar på deras wägnar lådia fracht, der på och effter hans tahl dhe straxt gifwit denne Heinen igen 25 D:r, oachtat till effter"
150,Sordavala/s1,0123_0124,", förmedelst fruchtan för fientlige Capare i Siöhn hafwe han om En Middagztijdh på öfuerlöpet i sin lådia uthi mån- gas åsyyn kiöpt 2 mk:r p:tt kruth, af een undersätzigh karl, medh gråå kläder, swart och "
151,Sordavala/s1,0123_0124,"ller sedt till andra dhen gångh sällias, doch hade En gästgifuare från Hellsingförs Lähn, på dheras lådia warit från Nyien till Sandhampn, hwilken och hafft medh sigh något kruth, men dett något finare, än"
152,Sordavala/s1,0125_0126,", dömbdes han att betahla. Hwadh anbelangar Oluf Pullkins tilltahl åth Pamphillia Klimp angående En Lådia Pullkinen såldt till denne Klimpo, huilket kööp Klimpo högeligen swär sigh aldrigh minnas giordt, P"
153,Sordavala/s1,0125_0126," fick, Alle desse här Edeligen afhörde bekännare, berättadhe at Kexholmske Borga- re som medh deras lådia in hoos desses legat, hafwa jämwäll hafft kruth, men hwarest dhe det kiöpt wetha desse eij at berät"
154,Sordavala/s1,0128_0129,"n kan och gitter. Ehuruwäll Olof Pulkin will binda Pamphillia Klimpo till dhen han- dell om En half Lådia eller den andeel Pullkin i Lådian hafuer medh Jöran Wallio, som dhe i fyllan sins Emellan giordt fö"
155,Sordavala/s1,0128_0129,"Pulkin will binda Pamphillia Klimpo till dhen han- dell om En half Lådia eller den andeel Pullkin i Lådian hafuer medh Jöran Wallio, som dhe i fyllan sins Emellan giordt förleden höstas här wedh stran- den"
156,Sordavala/s1,0129_0130,"ll förre warit, som lagen hålla kan, och ofuan i begynnelsen omtahlas, ty ophäfues denne handell om lådian, och Pulkin be- tahlar dhe 38 D:r han i Nyien tagit effter handen, till Klimpo igien. Staphan Klim"
157,Sordavala/s1,0131_0132,"sson medh aflagdan Edh på Olof Pullkins begiä- ran intygadhe att Enähr Isak Mackoins och Matz Juans Lådia för 4 åhr sedan luppit på En klippa wedh Nötheborgh, hafuer då bem:te Mackoin tillsagt Pullkinen fö"
158,Sordavala/s1,0131_0132,"luppit på En klippa wedh Nötheborgh, hafuer då bem:te Mackoin tillsagt Pullkinen för det han hielpt lådian Eij allenast från grundet låssa, wthan"
159,Sordavala/s1,0132_0133,"han och sedan till Nyen styrdt 6 D:r Koppar, Men här till eij än betalt, ty dömmes intressenterne i Lådian Mackoin och Jufoin att betahla samma 6 D:r Koppar. Förekom Jacob Torfwinen här i Staden födder, Er"
160,Sordavala/s1,0133_0134,"son. Jöran Wallius. Emedan Jacob Saikoin siölf tillståår att Jacob Afwinen för 2 åhr sedan uthi des lådia inlagdt 7 Tunnor Tiära åth Nyen at föra och lefwera till Köpman H:r Hendrich Luur, på 4 Tunnor haar"
161,Sordavala/s1,0133_0134," H:r Hendrich Luur, på 4 Tunnor haar Afwines Märka warit, men 3ne som äfuen Ifrån Imbilax kommit då lådian bårtgåå skolle han intet fådt Märkia, lickwäll bewijser att dhe i lådian inkomne ähre, hafuer"
162,Sordavala/s1,0133_0134,"en Ifrån Imbilax kommit då lådian bårtgåå skolle han intet fådt Märkia, lickwäll bewijser att dhe i lådian inkomne ähre, hafuer"
163,Sordavala/s1,0134_0135,"aikoin betahla dhe öfrige 2ne Tunnor till Afwinen, och sökie sit igien af fålket dhen gångh medh på lådian warit, Emedan skepparen som annors Godz Emodt tager, och weth huru mycket huar och en inlastar, bö"
164,Sordavala/s1,0134_0135," Hwadh wedhkommer dhen twist som Emellan Jöran Wallium och Clemet Pesu infaller, härflytandhe af En lådia Wallius medh Olof Pullkinen tillsammans bygdt, och En långh tijdh tillhopa ägdt, dhen Pullkinen uth"
165,Sordavala/s1,0134_0135,"r Koppar och 2ne Tunnor Salt för- sällia will, der Emodt Wallius protesterar, och på Nabor Rätten i lådian och när- mast till wthlösninen sigh beropar, sökiandes Rättens tillhielp, Så ändoch Pullkin igenom"
166,Sordavala/s1,0134_0135,"a, sedan Pesu ingenständs om skuthe rum sigh förledt, efter han menthe sigh blifua wedh handelen om lådian, ähr och der till skyldigh i Nyen, och tän- ker igenom det litet Tiära han äger förnöija sin Credi"
167,Sordavala/s1,0134_0135,"e hälfften af dhe 6 D:r som Mackoin uthgaf åth Olof Pullkinen, Enähr desses som Mackoins och Juoins lådia wedh Nötteborgh på grundh låp, och Pullkin lådian der ifrån af halp sampt sedan till Nyen styrde. F"
168,Sordavala/s1,0134_0135,"of Pullkinen, Enähr desses som Mackoins och Juoins lådia wedh Nötteborgh på grundh låp, och Pullkin lådian der ifrån af halp sampt sedan till Nyen styrde. Företogz Handelsmannens i Nyen H:r Didrich Bloms R"
169,Sordavala/s1,0135_0136,"äth fängsla Taskin medh Klimpos Sönner uthan Enähr desse kommit till Nyen, han då medh sin 134. sin lådia långdt förr afreester hemåth war, och altså eij wettat der uthaf, för än under wägen af effter komm"
170,Sordavala/s1,0135_0136,"p: Samma åhr och tijdh ähr det skedt, hafwa och den gångh 2ne denne Stadz och 3die berörde Kexholms lådia uthi Ett föllie warit alt ifrån Nyen till Stock- holms strandh, och som på Kiexholmske lådian warit"
171,Sordavala/s1,0135_0136,"xholms lådia uthi Ett föllie warit alt ifrån Nyen till Stock- holms strandh, och som på Kiexholmske lådian warit i föllie något he- derligit folk, så hafua någre der på warandhe unga Borgare bewijst sigh r"
172,Sordavala/s1,0138_0139,"ram som åthereesan från Nye honom förekommit och opdruckit blifwit, Emedan för berörde Män warit på lådian der dese saaker inskeppade ware, ty tänker han dem tilltahla om det bortkommit ähr; Stadztienare b"
173,Sordavala/s1,0138_0139,"ller huem dhen tagit som förledhen Sommars under wägen till Nyien för Johan Mutka bårth kom på dhen lådia denne Halloin war, ty ehrkän- nes han för Mutkas tilltahlan frij. Ehuru wäll Månge gångor Borgarska"
174,Sordavala/s1,0143_0144," få deras Eder afläggia, att dhe eij rördt Wedh Johan Mutkas wijn Åhm som förleden Sommars på samma lådia ifrån Nyen (der desse wohre inskeppat wahr, hwilken Wijn åhm eij så fuller här i Stranden funnitz s"
175,Sordavala/s1,0143_0144,"inttet låfwat eller betingat någon löhn åth Påhl Orrawa enähr orrawa förleden Sommars reste på hans lådia till Nyen för Båtzman, Uthan fådt föra 4 Tunnor Tiera uthan fracht, dertill med heela reesan Mutkas"
176,Sordavala/s1,0151_0152,"in ifrån Suistamo Pågost och Huntilaby, och tilltahlte Rådmannen Jöran Wallius för det att han hans lådia (som förleden Sommars wedh framreesan till Nyen råkat sigh stöta Emodt Ett Steenereef hardt och När"
177,Sordavala/s1,0151_0152,"ädes Junti benämdh blef:n ähr tagit) och i Höstas då äfwen den olyckan Wallius tillträffat att hans lådia snart wed samma orth strandat, Wallius, den der för sigh finnandhe lådia af bem:te Junti som wnder "
178,Sordavala/s1,0151_0152,"llius tillträffat att hans lådia snart wed samma orth strandat, Wallius, den der för sigh finnandhe lådia af bem:te Junti som wnder dess förwarningh af Hirfwoinen lådian hade att lagas, legdt lådian till N"
179,Sordavala/s1,0151_0152," Wallius, den der för sigh finnandhe lådia af bem:te Junti som wnder dess förwarningh af Hirfwoinen lådian hade att lagas, legdt lådian till Nyien medh dhe förordh som Hirfwoin här nu berättar att Wallius "
180,Sordavala/s1,0151_0152,"nnandhe lådia af bem:te Junti som wnder dess förwarningh af Hirfwoinen lådian hade att lagas, legdt lådian till Nyien medh dhe förordh som Hirfwoin här nu berättar att Wallius uthom dhe 7 D:r Kopp:r han fö"
181,Sordavala/s1,0151_0152,"rordh som Hirfwoin här nu berättar att Wallius uthom dhe 7 D:r Kopp:r han för Fracht låfwat, skulle lådian hämpta ifrån Nyen till Hirwoins heemwijst i Suistamo, då och Sordawalla den tijdh der i hampnen an"
182,Sordavala/s1,0152_0153,Effter afftahl lådian som för bem:d ähr heem befordra skolle (desse ähre eij tillstädes) hwilket Wallius sedan eij effte
183,Sordavala/s1,0152_0153,"et Wallius sedan eij effterkommit, Uthan Enähr han sine saaker i Nyen uthlastat, han och då lämbnat lådian der liggiandes, likwähl tahlt medh Hirfwoinen som för honom der warit i Nyen och uptäckt om lådian"
184,Sordavala/s1,0152_0153," lådian der liggiandes, likwähl tahlt medh Hirfwoinen som för honom der warit i Nyen och uptäckt om lådians dit bringandhe, då lådian än outhlastat fans, och denne Hirfwoin samma tijdh reesefär- digh war f"
185,Sordavala/s1,0152_0153,"wähl tahlt medh Hirfwoinen som för honom der warit i Nyen och uptäckt om lådians dit bringandhe, då lådian än outhlastat fans, och denne Hirfwoin samma tijdh reesefär- digh war från Nyen åter till Mickulai"
186,Sordavala/s1,0152_0153,"samma tijdh reesefär- digh war från Nyen åter till Mickulais hampn der han menthe sigh än finna sin lådia, Wallius wellat haar fullare öfwer läggia medh honom om och på hwadh sätt lådian stode derifrån att"
187,Sordavala/s1,0152_0153,"e sigh än finna sin lådia, Wallius wellat haar fullare öfwer läggia medh honom om och på hwadh sätt lådian stode derifrån att skaffas, sedan lådian skollat som Wallius då förregifwit mykit läkt, men Hirfwo"
188,Sordavala/s1,0152_0153," haar fullare öfwer läggia medh honom om och på hwadh sätt lådian stode derifrån att skaffas, sedan lådian skollat som Wallius då förregifwit mykit läkt, men Hirfwoin hwilken af medellöösheet inge uth- wäg"
189,Sordavala/s1,0152_0153,"å förregifwit mykit läkt, men Hirfwoin hwilken af medellöösheet inge uth- wägar wiste, att berforda lådian till bakas, honom swa- rat, att han lådian till orth han hänne tagit igen befordra skulle, hwar we"
190,Sordavala/s1,0152_0153,"ken af medellöösheet inge uth- wägar wiste, att berforda lådian till bakas, honom swa- rat, att han lådian till orth han hänne tagit igen befordra skulle, hwar wedh dhe och från hwarandre skildz Men lådian"
191,Sordavala/s1,0152_0153," lådian till orth han hänne tagit igen befordra skulle, hwar wedh dhe och från hwarandre skildz Men lådian i Nyen qwar blifwit. Hirfwoins frågan till Wallium ähr om han än sigh bekymbra will till lådians i"
192,Sordavala/s1,0152_0153,"Men lådian i Nyen qwar blifwit. Hirfwoins frågan till Wallium ähr om han än sigh bekymbra will till lådians igen skaffande ifrån Nyen, aller om han bonden Junti sin uthom hans weth och willia lådian uthleg"
193,Sordavala/s1,0152_0153,"ll till lådians igen skaffande ifrån Nyen, aller om han bonden Junti sin uthom hans weth och willia lådian uthlegdt sökia skall, Wallius swarar och säger, sigh eij höstas kunde lådian från Nyen fåå sedan h"
194,Sordavala/s1,0152_0153,"m hans weth och willia lådian uthlegdt sökia skall, Wallius swarar och säger, sigh eij höstas kunde lådian från Nyen fåå sedan hon grufligh läckt; dett han Hirf- woinen optäkte der straxt, hwarföre och då "
195,Sordavala/s1,0152_0153,"- woinen optäkte der straxt, hwarföre och då Hirwfoin af- reeste och så sigh eij widare om sin Egen lådia wårda leth, han Wallius och henne der i Nyen lämbnadt, och eij framgiänth mehra bekymber för lådia "
196,Sordavala/s1,0152_0153," lådia wårda leth, han Wallius och henne der i Nyen lämbnadt, och eij framgiänth mehra bekymber för lådia taga will 151. will? nu som dätta Uthan Stadzens Jurisdiction passerat ähr, der Jämpte och Wallius "
197,Sordavala/s1,0152_0153,"ens Jurisdiction passerat ähr, der Jämpte och Wallius säger sigh medh bonden Junti, den honom först lådian ofwerleth brukat dhe förordh, att han lådian i Nyen till äga- ren Hirfwoin der lefwerera skohle, h"
198,Sordavala/s1,0152_0153," Wallius säger sigh medh bonden Junti, den honom först lådian ofwerleth brukat dhe förordh, att han lådian i Nyen till äga- ren Hirfwoin der lefwerera skohle, hwar wedh inge Wittnen på någon dera sijdan nu"
199,Sordavala/s1,0152_0153,"dera sijdan nu funnes; Ty slötz att Hirfwoinen söcker bonden i Mickulais, Junti benämdh hwilken han lådian under förwar- ningh till trodt, och ingen ähr nu tillstädes som hoos warit och wissheet om accorde"
200,Sordavala/s1,0152_0153," denne mårgon kallat honom till Rådstufwan, han sådant oachtadt förfogadt sigh från Staden till sin lådia 1/8 Mijhl härifrån, der dåch nu ingen reesewindh ärh som hans fortreesa befordra kan, han siölf:w o"
201,Sordavala/s1,0155_0156,"D:r Kopp:r som Erich Afwinen tillståå sigh skyldige wahra, ännu till Hinrich Kähkoin för Enn halfft lådia dhee dene wåhr af Kächkoin för 60 D:r Kopp:r Kiöpt dömmes dhe öfwerdrögeligen honom att betahla. Fö"
202,Sordavala/s1,0158_0159,"Cederar, lämbnar Rätten dermed. Hwadh Johan Mutka nu Under sin heemreesa, Förmedelst laga Arrest på lådian han medh And- ers Halloin i hoop äger i Nyen på lagdt bliwit, ähr twungen blefwen betahlla till ha"
203,Sordavala/s1,0158_0159,"opp:r ophäfwes, effter den Uthaf intett Fundament söckies, uthan således förorsakas, att Eskell som Lådia i hoop medh Anders Jurfwain äger, stält denne påike till wacht på Lådian öfwer Natten, siölf drucke"
204,Sordavala/s1,0158_0159," förorsakas, att Eskell som Lådia i hoop medh Anders Jurfwain äger, stält denne påike till wacht på Lådian öfwer Natten, siölf drucken med Påhl Orrawa lagdt sigh på Lådian att sofwa, då En Såldat om Natten"
205,Sordavala/s1,0158_0159,"r, stält denne påike till wacht på Lådian öfwer Natten, siölf drucken med Påhl Orrawa lagdt sigh på Lådian att sofwa, då En Såldat om Natten kommit, Ryian der desse Un- der lågo bårtstulit, Hwilken Ryia Es"
206,Sordavala/s1,0158_0159,"gh 4 D:r Spenderat, alt så Söckia Eskell Tiufwen; och poiken som deras intett Uthan andre saaker på lådian wachta kunde, blifwer för Eskils till tahlan frij. Förestälte sigh Oloff Jacobsson födder i Ingerm"
207,Sordavala/s1,0163_0164,"r 19 / öre Kopp:r, dem Immoin dömmes att betahla till Mattz Juain som Interessent ähr medh Makoin i Lådian. Emedan Johan Pelckoin och Bertill Christersson medh deras Edher ehrhölte att dhe inttet niutitt a"
208,Sordavala/s1,0163_0164,"t af dhe 8 Tunnor Tiära Johan Sippoin till hörige, som dhe förleden Som- mars till Nyen på Sippoins lådia fördt, Uthan haar 3 Tunnor på 64 han såldt opgådt till fylningh, sampt 5 t:r Båtten på Uthsprungit,"
209,Sordavala/s1,0164_0165,"yckit sändt wara. Aldenstundh Anders Rautia, Brusius Kåstamo, och Johan Purhoin denne höst af deras Lådia månde Uthkasta för Staphan Simbain En tunna Tiära honom owitterligen i Siön, hwilken straxt till Bå"
210,Sordavala/s1,0176_0177,"z ad Notam; Sedhan anböd Pullkin åth Putkoin sin halfwa dehl dhe till sammans hafwa uthi een lijten lådia uthi betahlning, dhen Putkoin intett meenthe sig behöfwa; alt derföre gafz (doch på Putkoins begiär"
211,Sordavala/s1,0176_0177,"Sihfwo uthaf Johan Sippoinen, för Styr Mans Löhn Effter han Sihfwo förledhen Sommars till Nyen dhen Lådian (som Sippoin Een fierde deel uthi hafwer) Styrdt, och dhe Redare deras andeelar redan betahlt, Men"
212,Sordavala/s1,0177_0178,"e införas, om dett acord som dhe ingådt, med Johan Mutka, Anders Halloin, och Petter Lukason om Een lådia dhe förrige uthaf desse 3:ne till Stockholm frachtadt nu till- stundande Sommar, Nembl:n således at"
213,Sordavala/s1,0177_0178,"he förrige uthaf desse 3:ne till Stockholm frachtadt nu till- stundande Sommar, Nembl:n således att lådia Redarena, första öppen wattn och då andre fahrkåster ifrån Strande af segla, skohla desse deras låd"
214,Sordavala/s1,0177_0178,"dia Redarena, första öppen wattn och då andre fahrkåster ifrån Strande af segla, skohla desse deras lådia färdig hafwa med alt till betarfwelig och god Redskap, sampt 4 Båtzmän, jämpte En Styrman tillsamma"
215,Sordavala/s1,0177_0178,":r med deras godz öfwerresa, skolle lijcka med Båtzmännen på Siön tillhielpa, hwad som behöfwas kan lådian sampt reesan med alt fort befordra, skulle på någen deera sijdan här emodt brytas, då hafwa dhe so"
216,Sordavala/s1,0177_0178,"rthen, Taskin, giöra emodt Johan Sippoin, Nembl. att effter desse 3:ne Interessenter uthi Een stoor lådia ähre, så att Immoin hällfften modt Taskin och Sippoin äger, dhe 2:ne då entelig Een skildnat begiör"
217,Sordavala/s1,0177_0178,"e, att dhe med Sippoin, som någodt oroligh wara skall, der till medh försumelig (till alt hwadh wed lådian på Siön böhr på hans qvota förrättas) ähr intett längre kunna till rätta komma; här emodt sadhe Si"
218,Sordavala/s1,0177_0178,"des på Stranden, och han derigenom Ruinerat, hwar före afsades, att dhe nu som förr denne reesa med lådian till"
219,Sordavala/s1,0178_0179,"ntz giäld, trädde förre, och berättadhe sigh, hafwa med Pullkin förlijkt om Pullkins halfwa dheel i lådian desa desse i hoop ägat, den Putkoin nu för 45 D:r Kopp:r uthi sin Skuldz af kårtning emodt- tagit,"
220,Sordavala/s1,0181_0182,"n han ordet förwunnen eij till lagdt. Emedhan Johan Sippoin eij hållit Ess- ping för sin andeel wed lådian som han till Een fierdepart med Thomas Immoin, och Mårthen Taskin till sammans hafwer, uthan Immoi"
221,Sordavala/s1,0182_0183," alle desse saaker tillstodh, och Enkian effter des Sahl: Man blifwit behållen, föruthan een halfft lådia, som handelsman i Nyen H:r Petter Schlyter för giäld tagit, ett Rödt Stodh, som Kyrckioheerden för "
222,Sordavala/s1,0187_0188,"racht peningar som Brusius Lämbinen fordrar uthaf Simon Hurri för någodt Salt, som Hurri på Lämbins Lådia från Nyen heemfördt, så blef Lämbins ansöckningh ogillat, sedan Bårgarena, som här i Staden äga Låd"
223,Sordavala/s1,0197_0198,"elss Repo bekänner sigh förleden Sommars hafwa in- gådt ett Kiööp med Mårten Put- konen om een half lodia á 60 D:r KM:t, hwar på han allareda 40 D:r gifwit, wiliandes nu in- tet hålla kiöp, Uthan begiärar "
224,Sordavala/s1,0197_0198,"ste ståå wed kiöpet;  hwarföre såssom Grelss Repo intet haar att klandra der öfwer, det han i detta lodiakiöp är på nå- get sätt bedragen; Altså eme- dan kiöp effter giord troo och lofwa 196 Fol: 3. lofwa "
225,Sordavala/s1,0197_0198,"och lofwa 196 Fol: 3. lofwa böör gå fram och eij tillbaka dy dömbdes han Repo, samma änn  på bemt:e lodiakiöp resterande 20  D:r KM:t till honom Mårten Put- konen att betala och ährläggia,  och det innan S"
226,Sordavala/s1,0197_0198,ga  lijkmätigdt det 16 Cap Rådst B:n. Dhe 2 D.r 28 /: KM:t som Rådmannen  Johan Mutka och så på ett lådia- kiöp ännu befunnes wara skyldigh  Anders Halonen; afsades att han  äfwen och till honom Halonen  b
227,Sordavala/s1,0206_0207,"dragne If- wan Jeremiesson sade sigh skada  lidit på någre th:r, förmedelst det  att öfwerloppet på lodian eij så  godt warit, Uthan något läcft?  Brun Ollsson R:de han begiärer in- tet hans skada, Uthan a"
228,Sordavala/s1,0206_0207,"nn på samma kiöp åter- ståår och resterar och han giort kiööp  om. Sidst frågades effter Uthi hwars lodia, samma deras Malt inlastadt  warit? R:tes rådmannen Johan Mut- kas, Men som Ifwan intet hwarken hon"
229,Sordavala/s1,0259_0260,he sedan förlijkas begierte 3 mk:r 12 12 12 Register A Anders Halonen moot Rådmannen Johan Mutka om lodiakiöp folio 3 Anders Taskinens attest om obe- wijslig beskylning folio 28 Agatha Kling Ecktenskap til
230,Sordavala/s1,0273_0274,"sigh Lars Poutiains E:a Maria Pitkäin kärandes till hennes Mans B:r Mårten Poutiain angå- eende een lådia, som hon föregif:r att hennes Man skolat för 3 åhr sedan till hälfften giordt och opbygdt medh hono"
231,Sordavala/s1,0274_0275,"ill sin Br Mårten, det han intet stort arf haar att lembna åth sine Barn, Uthan allenast den halfwa lådian, den han Mårten dem intet lärer kunna neka eller förwägra, fast änn han hafft något litet bättre f"
232,Sordavala/s1,0274_0275,"tet lärer kunna neka eller förwägra, fast änn han hafft något litet bättre förståndh, att arbeta på lådian, så skall han der emoot legdt een Karl, och gifwit honom 5 D:r KM:t dett och nu Olof Roin sannade "
233,Sordavala/s1,0281_0282,"intet wårdat om lådian Uthan låtit öfwerloppet läckia, hwr af så wähl hans Ifwans som Bruns malt wått blifwit; hafwandes "
234,Sordavala/s1,0281_0282,"mma 49 D:r KMt igen? Petter Mutka R:de här till, att han hwarken krieppare warit, som bort wårda om Lådian Uthan Jerko sielf och een af H:r Mether till Båtzman legdh, Thomas Möttö be- n:dh i Iwan sade att "
235,Sordavala/s1,0281_0282,"onerare; det eij haf:r Mutka medh skähl kunde bewijsa, producerandes och Iwan sig till wit- ne, att Lådian lächt; Botzmen- nerne Carl Mondoin, Hans Juoin och Fol: 20 och Johan Lambinen, hwilka alle i eedst"
236,Sordavala/s1,0281_0282,"te kunna giöra, Mutka sade att Maltet  war förderfwat och Brändt i Bad- stugun, före änn det blef i lodian infördt, på dätta taal fram- hade Brun Ollsonn tenne här i Sta- boendes Inwånare Johan Nirain och "
237,Sordavala/s1,0281_0282,"ade Brun Ollsonn tenne här i Sta- boendes Inwånare Johan Nirain och Mårten Bengtinen, som maltet på Lådian infört och burit, hwil- ka i Eedstadh bekände, så som myc- ket 280"
238,Sordavala/s1,0282_0283,"iande Sententz Ehuruwähl Petter Mutka föregif- wer, att det malt, som Borgare Brun Ollson Uthi dess lådia haar om wåren 687 låtit medh H Me- thers Consens inlasta icke allenast warit i meltningen Uthan och"
239,Sordavala/s1,0283_0284,"å befinnes lijkwähl 1:o aff dhe i Ransaakningen Uthi Eedhstad införde wittnen, att maltet då det på Lådian är inlagdt, warit godt, 2:o haar Petter Mutka emot Contractois innehåld, een olaga di- sposition, "
240,Sordavala/s1,0283_0284,", som han böör swara före, 5:o haar och, Petter Mutka som Skepiare wa- rit, dragit ingen försorg om lådian Fol 22 lådian, Uthan när Rägn kommit ho- läckt, hwar igenom Maltet skada fådt, 6:to haar och Ifwan"
